Iteration,Time,AUC
1,19.54151,0.7271149
2,23.16431,0.7401418
3,26.51622,0.7472856
4,30.0546,0.7554402
5,33.54633,0.7597901
6,37.18938,0.7677113
7,40.82425,0.771634
8,44.26494,0.7762031
9,47.51154,0.779537
10,50.9167,0.7818838
11,54.50423,0.784374
12,56.90428,0.7863748
13,60.14133,0.7876712
14,63.61072,0.7894396
15,66.69049,0.790572
16,70.10581,0.792217
17,72.85849,0.7929766
18,76.11665,0.7936798
19,79.85423,0.7950594
20,83.31552,0.7960602
21,86.76266,0.7972447
22,89.74646,0.7977423
23,93.02125,0.7984057
24,96.61022,0.799252
25,99.64746,0.7998353
26,102.405,0.8002038
27,105.3405,0.8005005
28,108.3068,0.8010456
29,110.7919,0.8011665
30,113.706,0.8015257
31,116.3066,0.8024731
32,119.7304,0.8028926
33,122.5676,0.8031967
34,125.7845,0.8035716
35,129.0024,0.8040117
36,131.4492,0.8041589
37,134.0314,0.8045141
38,136.6051,0.8047222
39,139.6452,0.8049569
40,142.9495,0.8053366
41,146.3039,0.8056913
42,149.7918,0.806335
43,152.2647,0.806556
44,155.0191,0.8067121
45,158.0226,0.8069745
46,161.2501,0.8072339
47,164.3119,0.8075862
48,167.0207,0.8076951
49,169.1139,0.8078943
50,171.5479,0.807975
51,174.9374,0.8083644
52,177.8849,0.808573
53,180.5804,0.8087107
54,183.58,0.8089523
55,186.6407,0.8091372
56,189.6277,0.8093699
57,192.4871,0.809607
58,195.3884,0.80979
59,198.1173,0.8099967
60,200.5349,0.8100275
61,203.0043,0.8101852
62,206.5728,0.8105015
63,209.2155,0.8106601
64,211.9043,0.8108017
65,214.5272,0.8108822
66,217.8414,0.8110384
67,220.3751,0.8111511
68,223.984,0.8116682
69,226.7537,0.8118095
70,229.0562,0.8119373
71,232.0946,0.8120638
72,234.9996,0.8122478
73,238.2334,0.8124276
74,240.7838,0.812522
75,243.7003,0.8126245
76,246.7054,0.8127419
77,249.259,0.8127711
78,252.1221,0.812876
79,255.2702,0.8129783
80,257.7335,0.8131007
81,260.3501,0.8131691
82,262.9662,0.8132906
83,265.7726,0.8134545
84,269.2921,0.8138282
85,271.8893,0.8139153
86,275.0601,0.8140119
87,278.6004,0.814411
88,280.3583,0.8145842
89,282.6302,0.8146171
90,285.217,0.8146587
91,287.9109,0.8146912
92,290.4142,0.8147328
93,292.7756,0.8148037
94,295.3937,0.814871
95,298.4452,0.81518
96,301.8295,0.8154223
97,305.1475,0.8156139
98,308.109,0.8158629
99,310.9704,0.8159648
100,313.8257,0.8161258
101,317.2213,0.8163133
102,320.2383,0.816528
103,323.6141,0.8168689
104,326.3259,0.8169923
