Iteration,Time,AUC
1,16.78207,0.6081949
2,18.11696,0.6081991
3,19.31651,0.6082028
4,20.48578,0.6082037
5,21.65179,0.6082054
6,22.97722,0.6082051
7,24.24683,0.6082014
8,25.43157,0.6082095
9,26.89856,0.6491779
10,28.30191,0.6491771
11,29.6597,0.6491779
12,30.90361,0.6491773
13,32.28612,0.650607
14,33.73258,0.6519409
15,35.13398,0.6527701
16,36.47406,0.663072
17,37.87705,0.6630239
18,39.26156,0.6632631
19,40.72857,0.6632609
20,41.08222,0.6633157
21,42.57913,0.6632621
22,43.86892,0.6632618
23,45.28819,0.66408
24,46.49083,0.663902
25,47.98485,0.6639036
26,49.33812,0.6639011
27,50.659,0.6639008
28,51.89101,0.6639011
29,53.40676,0.6639035
30,54.72714,0.6639036
31,56.39477,0.663902
32,57.70217,0.6638014
33,59.20208,0.663901
34,60.58242,0.6638023
35,62.02083,0.6713552
36,63.53543,0.6713719
37,64.86952,0.6712719
38,66.33601,0.6713719
39,67.75191,0.6712579
40,69.24238,0.6724006
41,69.82431,0.6726209
42,71.29697,0.6716052
43,72.81222,0.6722472
44,74.32042,0.671325
45,75.6901,0.6722881
46,77.27723,0.6721541
47,78.84527,0.6722749
48,80.34284,0.6721655
49,81.90483,0.6715163
50,83.43382,0.6715089
51,85.05753,0.6721726
52,86.57144,0.671399
53,88.19108,0.6714656
54,89.7678,0.672979
55,91.42552,0.6729331
56,92.96083,0.6727495
57,93.49877,0.6727388
58,95.00848,0.6729681
59,96.50851,0.6729615
60,98.08277,0.6752629
61,99.68845,0.6751956
62,101.2795,0.6753373
63,102.9897,0.6752726
64,104.7149,0.6752743
65,106.3598,0.675318
66,108.0142,0.6754757
67,109.6235,0.6796613
68,111.3296,0.6796507
69,113.1233,0.6800411
70,114.7447,0.6800271
71,116.4707,0.6799552
72,118.1049,0.6807877
73,119.7637,0.6806808
74,121.3492,0.6806777
75,123.0124,0.6842449
76,124.789,0.6842387
77,125.4922,0.6842474
78,127.5782,0.6850758
79,129.2833,0.6852826
80,130.9168,0.6850386
81,132.7226,0.6861626
82,134.571,0.6861503
83,136.454,0.6871358
84,138.1545,0.6873751
85,139.9545,0.6873574
86,141.6464,0.6872531
87,143.4674,0.6872564
88,144.238,0.6872084
89,145.9354,0.6872179
90,147.6,0.687377
91,149.3799,0.6874855
92,151.0801,0.687273
93,152.8731,0.6881075
94,154.9989,0.6874376
95,156.8226,0.688144
96,158.7391,0.6879087
97,160.5071,0.6888262
98,162.3194,0.6888818
99,164.1565,0.6889327
100,165.9139,0.6891064
101,166.8541,0.6890943
102,168.656,0.6890856
103,170.4462,0.6887042
104,172.1432,0.6887484
105,173.8825,0.6885577
106,175.6959,0.6893105
107,177.3811,0.6894579
108,179.1001,0.6899181
109,181.0259,0.6895042
110,182.928,0.6902062
111,184.588,0.6901751
112,186.6485,0.6905747
113,188.4098,0.6909134
114,189.2292,0.6910664
115,190.8863,0.6911958
116,192.6949,0.6913362
117,194.5035,0.6915837
118,196.2952,0.6916471
119,198.039,0.6919218
120,199.8522,0.691761
121,201.6742,0.6918703
122,203.4869,0.6922128
123,205.4129,0.6940055
124,207.37,0.6942396
125,209.1671,0.6942312
126,211.133,0.6945482
127,213.0281,0.7000055
128,213.9427,0.7003146
129,215.7983,0.7004368
130,217.5685,0.7006038
131,219.4229,0.7006623
132,221.4778,0.7008012
133,223.3659,0.7008678
134,225.1838,0.7014822
135,227.3165,0.7017246
136,229.3104,0.7031547
137,231.4259,0.7038205
138,233.5063,0.7029367
139,235.7115,0.7029972
140,237.969,0.703387
141,238.8501,0.7036535
142,240.6958,0.7039534
143,243.0079,0.7044242
144,245.0211,0.7045878
145,247.1085,0.7048704
146,249.2308,0.7046701
147,251.3731,0.7044872
148,253.5673,0.7044
149,255.8754,0.7041673
150,258.0376,0.7041756
151,259.3477,0.7040512
152,261.4603,0.7038057
153,263.6548,0.7049269
154,265.7568,0.7049893
155,268.0917,0.7048609
156,270.2013,0.7049589
157,272.4714,0.7050053
158,274.6647,0.7049574
159,276.7969,0.7051061
160,279.1859,0.7058991
161,281.317,0.7059816
162,282.945,0.7062908
