Iteration,Time,AUC
1,19.94736,0.7440313
2,23.58013,0.7532912
3,27.15255,0.7608183
4,30.89564,0.7672373
5,34.46142,0.7728009
6,38.16268,0.7777903
7,41.77531,0.7808346
8,44.01904,0.7845775
9,47.3959,0.7878612
10,50.57702,0.7900608
11,54.10112,0.7919374
12,57.10362,0.7934578
13,60.7392,0.7946855
14,64.16504,0.7958412
15,67.44919,0.7970658
16,70.67512,0.7982051
17,74.23644,0.7993162
18,76.57421,0.8000457
19,80.07634,0.801057
20,83.54488,0.8019558
21,86.46529,0.8025157
22,89.42667,0.8031895
23,92.52452,0.803904
24,95.62814,0.8044441
25,98.65314,0.8049996
26,101.4907,0.805374
27,104.8378,0.8058656
28,106.689,0.8062444
29,110.0704,0.8067611
30,112.9798,0.8070651
31,116.075,0.807605
32,119.3952,0.8080557
33,121.9966,0.8082812
34,125.5748,0.80918
35,128.594,0.8095183
36,131.4334,0.8096838
37,134.3257,0.810088
38,136.9691,0.8102283
39,140.2234,0.8106835
40,142.8378,0.8109322
41,145.0797,0.8113901
42,148.1676,0.811707
43,151.1796,0.8121835
44,154.4396,0.8124743
45,157.2451,0.8126497
46,160.1649,0.8129349
47,163.2114,0.8130852
48,165.62,0.8132159
49,168.6975,0.8134422
50,171.5845,0.8136808
51,174.8896,0.8140496
52,177.0705,0.8143438
53,179.7344,0.8145145
54,183.1767,0.8147834
55,186.0731,0.8150664
56,188.43,0.8151345
57,190.9218,0.8152689
58,193.6609,0.8154035
59,196.7471,0.8157626
60,199.24,0.8158395
61,201.8739,0.8160681
62,204.68,0.8162086
63,207.4153,0.8165733
64,210.3681,0.8168213
65,212.8207,0.8169163
66,215.7514,0.8170274
67,218.7113,0.8171828
68,221.5344,0.8173695
69,224.8496,0.8176553
70,228.171,0.8179047
71,230.9323,0.8180206
72,233.907,0.8181335
73,236.6263,0.8181951
74,239.4604,0.8183713
75,241.3857,0.8185952
76,244.024,0.8186937
77,246.6043,0.8188672
78,249.1764,0.8189357
79,251.9353,0.8190016
80,254.7062,0.8191636
81,257.1674,0.8192391
82,260.1777,0.8194118
83,263.1632,0.8195767
84,266.5925,0.8199456
85,268.9573,0.8200161
86,271.9906,0.82011
87,274.6147,0.8203021
88,277.7822,0.8204677
89,281.1415,0.8206626
90,284.1704,0.8208838
91,286.6079,0.8209651
92,289.3362,0.8210756
93,292.131,0.8212333
94,294.5521,0.8213065
95,297.5391,0.8213855
96,300.4782,0.821421
97,303.4624,0.821571
98,305.9885,0.8216309
99,308.3232,0.8218058
100,311.4181,0.8220238
101,314.122,0.82208
102,317.3095,0.8222728
103,320.5956,0.8223727
104,324.1937,0.8225204
105,326.8168,0.8225662
106,329.5806,0.8226701
107,332.1323,0.8227071
108,334.7362,0.8227442
109,337.1138,0.8227848
110,339.5223,0.8228203
111,341.986,0.8228381
112,343.9002,0.8228957
113,347.406,0.8230675
114,350.7546,0.8232221
115,353.9218,0.8233212
116,356.5726,0.8234364
117,359.986,0.8235767
118,362.6359,0.8236385
119,365.4401,0.8236912
120,367.8585,0.8237304
121,371.1135,0.8238916
122,374.6381,0.8240775
123,377.5066,0.8242083
124,380.3876,0.8242815
125,382.5392,0.8243696
126,385.3237,0.8244489
127,388.6086,0.8245461
128,391.154,0.8245772
129,394.8552,0.8247691
130,397.743,0.8248193
131,400.797,0.824872
132,403.7403,0.8249208
133,406.4473,0.8249791
134,409.5645,0.8250816
135,412.52,0.8251551
136,414.3756,0.8252322
137,416.8457,0.8252746
138,419.3986,0.8253368
139,422.1354,0.8254046
140,424.578,0.8255188
141,427.8677,0.8256272
142,430.7816,0.8257337
143,433.4026,0.8257572
144,436.2872,0.8258809
145,439.5686,0.8260025
146,442.0167,0.8260372
147,445.5291,0.826231
148,448.7103,0.8263363
149,451.9663,0.826445
150,453.6388,0.8264767
151,456.7127,0.826539
152,459.814,0.8266939
153,463.0108,0.8267795
154,465.5697,0.8268071
155,468.6698,0.8268588
156,471.8384,0.8269301
157,474.6686,0.826985
158,477.8197,0.8270661
159,480.9519,0.8271864
160,483.8664,0.8272285
161,487.2102,0.8273534
162,490.6421,0.8275342
163,492.7014,0.8275843
164,495.5783,0.8276603
165,498.1287,0.8276891
166,501.599,0.8278409
167,504.2344,0.8278567
168,507.3004,0.8279087
169,510.1697,0.8279768
170,512.8807,0.828005
171,515.1552,0.8280343
172,518.027,0.8280791
173,520.6528,0.8281096
174,522.2901,0.8281537
175,525.7334,0.8282403
176,528.3073,0.8282559
177,531.4034,0.8283051
178,534.0096,0.8283333
179,537.3515,0.8284052
180,539.6291,0.8284146
181,542.1383,0.8284389
182,545.4868,0.8285324
183,548.2606,0.8285684
184,551.6664,0.8287197
185,555.037,0.8288402
186,558.6728,0.8289601
187,561.285,0.828981
188,563.1693,0.8290604
189,566.9023,0.8291856
190,570.4967,0.829327
191,573.4183,0.8293994
192,576.8133,0.829504
193,580.0931,0.8296246
194,583.1508,0.8297102
195,585.9439,0.8297571
196,589.3497,0.829882
197,592.0343,0.8299027
198,594.2137,0.8299988
199,597.1402,0.8300416
200,599.7925,0.8300617
201,602.9822,0.830095
202,605.4333,0.8301061
203,608.7022,0.8302098
204,611.3912,0.830279
205,614.1552,0.8303361
206,616.5992,0.8303408
207,619.4533,0.8304052
208,622.5282,0.8304334
209,624.544,0.8304815
210,627.5453,0.8305094
211,630.0707,0.8305163
212,633.272,0.8305781
213,636.5574,0.8306281
214,639.0514,0.8306499
215,641.4719,0.8306764
216,644.4182,0.8307753
217,647.4329,0.8308663
218,650.8131,0.8309493
219,653.2325,0.8309594
220,655.9585,0.8309694
221,659.0141,0.8310234
222,661.9161,0.8310675
223,663.6498,0.8311051
224,666.182,0.8311305
225,669.2019,0.8311835
226,672.928,0.8312655
227,676.3922,0.831321
228,679.9187,0.831384
229,682.8569,0.8314353
230,684.5153,0.8314718
231,687.0917,0.8315059
232,689.7742,0.8315325
233,692.8709,0.8315697
234,696.2633,0.8316608
235,699.4242,0.8317076
236,701.9016,0.8317188
237,705.0883,0.8317651
238,708.1518,0.8318163
239,711.7592,0.8318763
240,714.3324,0.8319233
241,717.2685,0.8319573
242,719.3428,0.8320063
243,722.4554,0.8320845
244,725.2737,0.8321519
245,728.2047,0.8322026
246,731.425,0.8322629
247,734.7709,0.8323321
248,737.5621,0.8323464
249,740.7332,0.8323804
250,743.9936,0.8324264
251,746.9577,0.8324507
252,750.2837,0.8325037
253,753.1442,0.8325217
254,755.0278,0.8325447
255,758.5063,0.8326836
256,761.8589,0.8327474
257,764.5818,0.8327679
258,767.7526,0.8328006
259,770.493,0.8328316
260,773.2093,0.8328566
261,776.2425,0.8329029
262,778.723,0.832914
263,781.0781,0.8329347
264,783.9924,0.8329515
265,785.9036,0.8330193
266,788.9284,0.8330917
267,792.3087,0.833126
268,795.2698,0.833151
269,798.7422,0.8332027
270,801.4443,0.8332173
271,803.8282,0.8332237
272,806.8099,0.8332365
273,809.9436,0.8332922
274,812.4079,0.8333055
275,815.2587,0.8333373
276,817.7434,0.8334042
277,821.2003,0.833454
278,824.4097,0.8335198
279,827.2532,0.8335579
280,830.5978,0.8336031
281,833.7239,0.8336704
282,837.1099,0.8337328
283,840.3071,0.8337811
284,843.4901,0.8338371
285,845.4488,0.833855
286,848.2278,0.8338821
287,850.6883,0.8338847
288,853.9436,0.8339203
289,857.2132,0.8339529
290,859.9013,0.8339707
291,863.214,0.834025
292,866.533,0.834052
293,869.23,0.8340851
294,872.1247,0.8341095
295,875.2093,0.8341468
296,878.428,0.8341896
297,881.4558,0.8342204
298,882.9306,0.8342277
299,886.0792,0.8342657
300,889.1532,0.834302
301,892.4774,0.8343549
302,895.7359,0.8344256
303,898.6665,0.8344585
304,902.0152,0.8345201
305,904.3783,0.8345327
306,907.3649,0.8345655
307,910.7016,0.8346072
308,913.9085,0.8346556
309,915.8125,0.8346898
310,918.6881,0.8347076
311,922.0199,0.834763
312,924.9824,0.8347711
313,928.0004,0.8348113
314,931.2017,0.8348558
315,934.6723,0.8349019
316,938.0846,0.8349621
317,940.8804,0.8349771
318,944.17,0.8349985
319,947.2052,0.8350345
320,950.8992,0.8350808
321,953.1274,0.835136
322,956.2878,0.8351559
323,958.8044,0.8351723
324,962.4874,0.835224
325,965.4324,0.8352527
326,968.8795,0.8353255
327,971.7291,0.835338
328,974.9891,0.83541
329,977.7465,0.835427
330,980.4941,0.8354473
331,983.463,0.8354694
332,985.9483,0.8354851
333,988.7797,0.8355174
334,992.3381,0.8355836
335,995.0134,0.8355952
336,997.5078,0.8356036
337,999.0024,0.8356108
338,1001.832,0.8356202
339,1004.786,0.8356448
340,1007.92,0.835698
341,1010.944,0.8357367
342,1013.66,0.8357504
343,1016.619,0.8357873
344,1019.434,0.8358165
345,1022.355,0.8358419
346,1024.956,0.8358547
347,1028.239,0.8359002
348,1030.992,0.8359409
349,1033.918,0.8359725
350,1036.843,0.8359891
351,1039.024,0.8360172
352,1042.299,0.8360489
353,1045.551,0.8360737
354,1048.245,0.8360804
355,1051.161,0.836097
356,1054.9,0.8361327
357,1058.073,0.8361689
358,1061.399,0.8361945
359,1062.701,0.8362005
360,1065.755,0.8362247
361,1068.453,0.8362382
362,1071.237,0.8362433
363,1073.921,0.8362759
364,1077,0.8363231
365,1080.093,0.8363451
366,1082.92,0.836362
367,1085.944,0.8363767
368,1089.291,0.8364106
369,1092.311,0.8364298
370,1095.136,0.8364445
371,1098.532,0.8364653
372,1101.475,0.8364794
373,1103.293,0.836496
374,1106.221,0.8365322
375,1109.617,0.8365941
376,1112.499,0.8366133
377,1114.949,0.8366176
378,1117.564,0.8366281
379,1120.792,0.8366534
380,1124.303,0.8367034
381,1127.416,0.8367392
382,1130.841,0.8367804
383,1133.881,0.8368051
384,1136.494,0.8368112
385,1138.958,0.8368232
386,1141.444,0.8368566
387,1144.51,0.8368757
388,1147.529,0.8368943
389,1150.774,0.8369163
390,1154.095,0.8369388
391,1156.696,0.8369511
392,1159.661,0.8369625
393,1162.906,0.8370108
394,1166.225,0.837061
395,1169.261,0.8370824
396,1172.605,0.8370983
397,1175.616,0.8371145
398,1179.25,0.8371541
399,1181.131,0.8371569
400,1183.819,0.8371605
401,1187.229,0.8371778
402,1190.326,0.8371912
403,1193.254,0.8372035
404,1196.196,0.8372172
405,1199.542,0.8372697
406,1202.488,0.83728
407,1205.217,0.8373023
408,1208.614,0.837334
409,1211.723,0.8373483
410,1214.361,0.8373563
411,1217.307,0.8373734
412,1219.861,0.8373815
413,1221.595,0.8373926
414,1224.873,0.8374194
415,1227.802,0.8374315
416,1230.996,0.8374732
417,1234.081,0.8374882
418,1236.835,0.8375118
419,1240.1,0.8375447
420,1243.357,0.837586
421,1246.253,0.8376001
422,1249.316,0.8376293
423,1252.179,0.837641
424,1254.471,0.8376559
425,1257.21,0.837667
426,1259.082,0.8376897
427,1261.737,0.8376946
428,1265.144,0.8377183
429,1268.178,0.8377446
430,1271.222,0.8377605
431,1274.18,0.8377864
432,1277.08,0.8377994
433,1280.782,0.8378481
434,1283.583,0.8378684
