Iteration,Time,AUC
1,37.21177,0.6775686
2,42.0666,0.692581
3,46.83371,0.7255379
4,51.62263,0.7269642
5,56.67238,0.736165
6,61.35576,0.7416359
7,65.9683,0.7469763
8,70.57439,0.7515777
9,75.18002,0.7531798
10,79.50799,0.7551685
11,84.55322,0.7581539
12,89.34589,0.7612255
13,93.73748,0.7632909
14,97.9642,0.765246
15,102.6951,0.7675597
16,107.3211,0.7691045
17,112.0803,0.7696587
18,116.8637,0.7710873
19,121.4372,0.7726152
20,125.8947,0.7736667
21,130.2346,0.774709
22,134.6331,0.7754905
23,139.4048,0.7776179
24,143.4369,0.7781622
25,148.1399,0.778592
26,152.9193,0.7796211
27,157.481,0.780401
28,162.0356,0.7810548
29,166.1623,0.7815271
30,170.4644,0.7820625
31,174.3636,0.7825587
32,178.9702,0.7833127
33,183.8121,0.7835955
34,187.8606,0.7838392
35,192.5007,0.7845237
36,197.3275,0.7850322
37,201.7231,0.7854244
38,206.1903,0.7858957
39,210.7069,0.7861557
40,215.8258,0.7868627
41,219.9496,0.7871306
42,223.2937,0.7874766
43,227.3052,0.7877119
44,231.7024,0.7879638
45,235.6867,0.7881888
46,240.1904,0.7884184
47,244.889,0.7890068
48,249.1951,0.7893109
49,253.258,0.789484
50,257.9502,0.7898619
51,261.9809,0.7902644
52,265.9175,0.7904191
53,270.5152,0.7906984
54,275.2934,0.7909634
55,280.346,0.791237
56,285.1266,0.7917105
57,289.509,0.7918961
58,294.394,0.79229
59,298.6328,0.7923995
60,303.5993,0.792614
61,307.4465,0.7926283
62,310.9667,0.7926924
63,316.047,0.7929514
64,320.9575,0.7931436
65,324.7581,0.793242
66,329.1046,0.7933438
67,333.9426,0.7934964
68,337.7598,0.793769
69,342.1468,0.7939274
70,346.3993,0.7940148
71,350.7568,0.7941539
72,355.2032,0.7943326
73,360.0432,0.7946587
74,364.6864,0.7949759
75,367.6093,0.7951254
76,371.29,0.7952513
77,375.4643,0.7953819
78,379.3343,0.7955167
79,382.8411,0.7955798
80,387.3022,0.795799
81,392.0169,0.795889
82,395.9117,0.7959616
83,400.0474,0.7961164
84,404.1412,0.7963579
85,408.7267,0.7966147
86,413.1231,0.7966604
87,417.1384,0.7967901
88,421.7933,0.7969719
89,426.3087,0.7972876
90,430.1702,0.7973379
91,433.8823,0.7974336
92,438.9938,0.7975433
93,442.8796,0.7976417
94,447.2923,0.7978241
95,452.1317,0.7978855
96,455.7574,0.7979534
97,460.1698,0.7980878
98,464.4982,0.798187
99,468.8635,0.7985139
100,473.3624,0.7988075
101,477.8506,0.798938
102,481.3289,0.7990126
103,485.6183,0.7992187
104,490.0669,0.7994157
105,493.9598,0.7995035
106,497.9245,0.799593
107,502.9747,0.7997753
108,507.3593,0.7998222
109,511.6545,0.7999044
110,515.5428,0.7999232
111,519.844,0.7999702
