Iteration,Time,AUC
1,18.97852,0.7782146
2,25.70992,0.7874175
3,32.42112,0.7925755
4,39.38358,0.7967791
5,47.09784,0.8000588
6,53.89206,0.8028851
7,59.88942,0.8055925
8,67.00266,0.8079012
9,74.9747,0.810029
10,81.09532,0.8119291
11,87.33388,0.8135901
12,93.44742,0.8149199
13,99.7905,0.8159073
14,106.3244,0.8170949
15,111.9389,0.8179043
16,119.2937,0.8188321
17,124.8375,0.8195075
18,130.8067,0.8201489
19,136.8091,0.8208659
20,141.1586,0.8214102
21,146.4561,0.8219057
22,152.499,0.8225905
23,158.6487,0.8234664
24,163.8378,0.823756
25,168.4441,0.82425
26,173.8604,0.8246872
27,179.9547,0.8251131
28,184.7057,0.8256893
29,190.0776,0.8259755
30,192.6706,0.8260816
31,198.104,0.8264424
32,202.5541,0.8268557
33,209.4782,0.8272787
34,214.324,0.8276296
35,219.9766,0.8280702
36,223.6751,0.8281707
37,229.0708,0.828559
38,234.2149,0.8289172
39,238.0404,0.8290116
40,242.1634,0.8292732
41,246.336,0.8295086
42,251.8345,0.8296956
43,255.1795,0.8298709
44,262.1259,0.8304138
45,267.9634,0.8307529
46,271.851,0.8309516
47,275.6324,0.8310591
48,280.8075,0.8312979
49,284.202,0.8313965
50,289.9611,0.8316362
51,295.7285,0.8319243
52,298.9965,0.8319595
53,304.2136,0.8321302
54,309.1712,0.8323887
55,315.6183,0.8327837
56,321.2749,0.8330945
57,325.1039,0.833173
58,331.3747,0.8334898
59,336.2084,0.8336418
60,340.1179,0.8337529
61,345.5489,0.8339623
62,352.2907,0.8344726
63,357.8195,0.834801
64,362.103,0.8348815
65,366.4054,0.8350295
66,370.5667,0.835106
67,375.2803,0.8352377
68,381.1922,0.8355561
69,385.0161,0.8356228
70,390.8791,0.8359185
71,397.9836,0.8361088
72,401.4616,0.8362031
73,405.4222,0.8362667
74,408.6976,0.8363021
75,412.8081,0.836364
76,418.7829,0.8365835
77,423.1391,0.8366714
78,428.5838,0.8368751
79,432.9306,0.8369288
80,439.0655,0.8371754
81,442.5134,0.8372399
82,447.6535,0.8373711
83,452.4623,0.8374697
84,455.8168,0.8375387
85,459.5226,0.8375883
86,464.8137,0.83767
87,470.6343,0.8378351
88,475.9618,0.837943
89,481.5191,0.8381551
90,485.4719,0.8382148
91,490.7583,0.8383527
92,496.8486,0.8385358
93,499.7348,0.8385655
94,502.8465,0.8385875
95,507.3085,0.8386995
96,512.1439,0.8388145
97,517.8844,0.8388995
98,523.1729,0.8390758
99,527.6019,0.8391289
100,532.3156,0.8391893
101,536.0834,0.839306
102,542.4477,0.8394335
103,546.1557,0.8395128
104,551.4803,0.8395963
105,555.9165,0.8396693
106,560.8968,0.8397641
107,565.743,0.8398588
108,571.4753,0.8399499
109,576.7074,0.8400986
110,580.1491,0.8401199
111,585.2206,0.8402365
112,588.1982,0.8402445
113,591.5832,0.8402595
114,595.4798,0.8402835
115,599.8746,0.8403225
116,604.9813,0.8405012
117,610.905,0.84058
118,614.4534,0.8406226
119,618.9529,0.8406918
120,624.2572,0.8408737
121,629.2961,0.8409434
122,634.2803,0.8409847
123,637.4271,0.8410291
124,641.2381,0.841047
125,646.2558,0.8411095
126,649.7947,0.8411548
127,655.8867,0.8412378
128,659.5107,0.8412596
129,665.3226,0.8413295
130,670.8134,0.8413822
131,676.3159,0.8414632
132,682.9311,0.8415789
133,687.3936,0.8417351
134,693.3883,0.841875
135,698.9502,0.8419479
136,703.2741,0.8419648
137,705.8042,0.8419961
138,712.3343,0.8422143
139,717.0053,0.8422498
140,721.5144,0.8423929
141,725.8537,0.8424223
142,729.0926,0.8424476
143,736.2576,0.8425995
144,740.3105,0.8426726
145,743.6189,0.8426822
146,747.9275,0.8427307
147,753.5179,0.8428259
148,760.9276,0.8429778
149,765.6434,0.8430139
150,768.7304,0.8430414
151,773.1366,0.8430638
152,777.854,0.843112
153,783.468,0.8432699
154,788.9004,0.8433729
155,794.4867,0.8434899
156,799.7893,0.84356
157,805.933,0.8437419
158,813.0589,0.8438795
159,817.8715,0.8439289
160,822.6843,0.843959
161,826.0172,0.8439633
162,829.3289,0.8439861
163,833.8592,0.8440373
164,838.8753,0.8440793
165,843.8921,0.8441557
166,847.4969,0.8441812
167,853.8442,0.8443404
168,858.6236,0.844377
169,864.4688,0.8444364
170,868.4448,0.8444879
