Iteration,Time,AUC
1,8.969733,0.6077242
2,9.918713,0.609128
3,10.54144,0.6091225
4,11.29531,0.6091125
5,11.96368,0.6091008
6,12.86601,0.6100868
7,13.5705,0.6100982
8,13.33585,0.6100377
9,14.19374,0.6100405
10,14.85898,0.6100344
11,15.62292,0.610051
12,16.36681,0.6100494
13,17.08428,0.6100511
14,17.83373,0.610812
15,18.54749,0.6108206
16,19.44562,0.6108238
17,20.18494,0.6108238
18,20.96487,0.6108263
19,21.64115,0.610826
20,22.32006,0.6108272
21,23.08276,0.6108019
22,23.85545,0.6519121
23,24.50486,0.6519137
24,25.37924,0.6519171
25,26.2255,0.6519152
26,27.02424,0.6525459
27,26.81866,0.6650603
28,27.56738,0.6650011
29,28.38226,0.6650011
30,29.24134,0.6664367
31,30.02351,0.6651913
32,30.88727,0.6664076
33,31.6512,0.6651836
34,32.33744,0.6651891
35,33.18077,0.6727474
36,34.02765,0.6739469
37,34.89636,0.6804379
38,35.58741,0.6796373
39,36.54592,0.679518
40,37.42717,0.6785623
41,38.20265,0.6785725
42,39.02523,0.6794349
43,39.89505,0.6804126
44,39.71707,0.6795809
45,40.53912,0.679311
46,41.36448,0.679185
47,42.23995,0.67963
48,43.16859,0.6795841
49,44.05522,0.679575
50,45.11029,0.6795265
51,45.88235,0.6799027
52,46.598,0.6800997
53,47.4638,0.6810657
54,48.32071,0.6855793
55,49.20545,0.6868303
56,49.99944,0.6867193
57,50.89081,0.6867109
58,51.78895,0.6861584
59,52.61458,0.6865046
60,53.43709,0.6861853
61,54.46846,0.6866664
62,55.36182,0.6871114
63,55.20475,0.6878172
64,56.10853,0.6883635
65,56.88993,0.6880701
66,57.85717,0.6883404
67,58.75833,0.6892358
68,59.72342,0.6895646
69,60.64295,0.6894877
70,61.4419,0.6907742
71,62.24871,0.6904922
72,63.23676,0.6898079
73,64.13842,0.6900844
74,64.96728,0.6907402
75,65.94517,0.6899165
76,66.89195,0.6904381
77,67.76266,0.6907667
78,69.05242,0.691024
79,69.98928,0.6909855
80,69.88828,0.6907521
81,70.82327,0.691227
82,71.65329,0.6915206
83,72.5593,0.6916185
84,73.51435,0.692433
85,74.45144,0.6934903
86,75.3908,0.6940684
87,76.38782,0.6944892
88,77.32029,0.695738
89,78.24091,0.6965822
90,79.25892,0.6965651
91,80.2375,0.6951085
92,81.17072,0.6969265
93,81.31486,0.6969759
94,82.32448,0.6995352
95,83.32982,0.6999964
96,84.35928,0.6992692
97,85.37496,0.7022132
98,86.28342,0.7013723
99,87.22758,0.7037256
100,88.27191,0.7046784
101,89.22917,0.7049121
102,90.11109,0.7049497
103,91.18607,0.7058527
104,92.17155,0.7060047
105,93.06371,0.7054415
106,94.2612,0.7050076
107,95.24411,0.705456
108,96.06795,0.7048423
109,96.11289,0.7059446
110,97.13755,0.705985
111,98.12255,0.7054326
112,99.12305,0.7059741
113,100.1778,0.7057603
114,101.2753,0.7054806
115,102.3146,0.7052619
116,103.3789,0.7055198
117,104.3581,0.7058256
118,105.2654,0.7060346
119,106.3331,0.706492
120,107.3626,0.7063578
121,107.3364,0.7061871
122,108.238,0.7063171
123,109.219,0.7062189
124,110.2154,0.7059816
125,111.1041,0.706238
126,112.1806,0.7058621
127,113.215,0.7059833
128,114.3599,0.7062009
129,115.4094,0.7070457
130,116.4538,0.7072312
131,117.483,0.7074582
132,118.4768,0.7072109
133,118.4658,0.7068746
134,119.4296,0.7087446
135,120.4902,0.7090651
136,121.4471,0.7088924
137,122.4367,0.7088583
138,123.4827,0.7103311
139,124.385,0.7101585
140,125.3993,0.7098486
141,126.3856,0.7090601
142,127.4468,0.7086909
143,128.4234,0.7088637
144,129.2816,0.7085912
145,130.3113,0.7084016
146,131.2887,0.7086461
147,131.258,0.7096155
148,132.2834,0.709562
149,133.2964,0.7092399
150,134.3097,0.709627
151,135.0754,0.7099513
152,136.0706,0.7099585
153,136.8515,0.7097691
154,137.6815,0.709618
155,138.4795,0.7094249
156,139.4802,0.7096801
157,140.3028,0.709906
158,141.203,0.709906
159,142.0714,0.7099459
160,142.9385,0.7094637
161,143.7268,0.7095627
162,144.6683,0.709883
163,144.6213,0.7096609
164,145.569,0.7098419
165,146.6235,0.7098643
166,147.3477,0.7097449
167,148.0462,0.7096859
