Iteration,Time,AUC
1,45.76628,0.7835273
2,57.37793,0.7928072
3,68.73495,0.7977956
4,79.93842,0.8018345
5,91.05981,0.8048999
6,102.5092,0.8074715
7,113.8855,0.8098522
8,124.557,0.8119327
9,135.8718,0.8139369
10,147.8255,0.8155131
11,157.4447,0.8170438
12,168.4654,0.8185309
13,178.5175,0.8195245
14,188.7048,0.8205327
15,197.7065,0.8213927
16,207.319,0.822414
17,217.7717,0.8233179
18,225.6571,0.8237223
19,235.0265,0.8245647
20,245.2922,0.8252811
21,251.3823,0.8256381
22,258.9109,0.8261007
23,267.6486,0.8265343
24,277.906,0.8271308
25,287.7021,0.8277913
26,294.425,0.8281063
27,300.7493,0.8283978
28,308.1216,0.8286962
29,317.7897,0.8292955
30,328.3378,0.8298881
31,337.6388,0.8302542
32,345.5535,0.8307375
33,353.2731,0.8311179
34,358.3203,0.8312029
35,366.0426,0.8313901
36,374.7031,0.8316681
37,380.0466,0.8317966
38,390.2757,0.8321911
39,399.2459,0.8325941
40,404.5991,0.8326786
41,413.493,0.8329436
42,423.1758,0.8334054
43,433.5032,0.8339822
44,442.299,0.834279
45,450.8852,0.8344373
46,458.4013,0.8346861
47,462.7124,0.8347321
48,473.3089,0.8349345
49,480.4591,0.8351672
50,488.64,0.8353273
51,494.4194,0.8354056
52,502.8288,0.8356724
53,509.7163,0.8358018
54,515.3622,0.8358458
55,521.0861,0.8359756
56,530.7338,0.8361598
57,537.384,0.8362479
58,544.9264,0.8363906
59,553.0061,0.8365614
60,559.7382,0.8366595
61,567.0413,0.8367771
62,576.368,0.8369898
63,584.9941,0.8372036
64,595.053,0.8373944
65,600.2652,0.8374462
66,606.7747,0.8375043
67,611.3699,0.8375427
68,616.6583,0.8376068
69,623.2501,0.8376773
70,628.614,0.8377219
71,639.6427,0.838058
72,648.6853,0.8382672
73,654.2223,0.8383137
74,659.9635,0.8383479
75,666.2741,0.8383991
76,672.9348,0.8384641
77,679.6651,0.8385913
78,690.1924,0.8387731
79,698.2538,0.8388897
80,705.0161,0.8389495
81,709.7381,0.8389682
82,717.5388,0.8390487
83,727.0955,0.8392145
84,737.8405,0.8394198
85,747.7441,0.8396034
86,752.9988,0.8396387
87,758.955,0.8396684
88,768.6637,0.8398675
89,777.057,0.8400237
90,785.985,0.8401534
91,792.6449,0.8402022
92,804.1723,0.8406216
93,811.949,0.840753
94,821.476,0.8408246
95,829.3072,0.8409451
96,834.7654,0.841001
97,840.8561,0.8410273
98,849.6228,0.8411952
99,858.6166,0.8413037
100,865.5728,0.8413682
101,873.8495,0.8414456
102,881.1109,0.8415046
103,892.2003,0.8418175
104,899.1284,0.8418671
105,908.76,0.8420016
106,919.0207,0.8422422
107,925.3636,0.8423016
108,931.5867,0.8423228
109,941.1999,0.8424998
110,952.2282,0.8426866
111,960.9682,0.8427999
112,970.3717,0.8429732
113,977.7161,0.8430349
114,984.5506,0.8430744
115,994.697,0.8432349
116,1001.298,0.8433009
117,1012.051,0.8434908
118,1019.796,0.8435665
119,1031.374,0.8436648
120,1042.723,0.8438142
121,1051.715,0.8438962
122,1059.427,0.8439449
123,1064.742,0.8439564
124,1072.004,0.8440038
125,1081.074,0.8441218
126,1089.745,0.8442009
127,1097.814,0.8442746
128,1106.901,0.8443598
129,1114.225,0.8443934
130,1125.376,0.8445983
131,1134.504,0.8446997
132,1141.787,0.8447457
133,1148.624,0.8447755
134,1157.286,0.8448822
135,1165.62,0.8449427
136,1175.625,0.8450491
137,1183.645,0.8450848
138,1192.431,0.8451883
139,1201.49,0.8452561
140,1209.799,0.8453075
141,1220.072,0.8453846
142,1227.281,0.8454084
143,1236.365,0.8454729
144,1245.946,0.8455391
145,1253.167,0.8455666
146,1262.495,0.8456631
147,1271.097,0.8457313
148,1281.72,0.8458951
149,1289.881,0.8459226
150,1297.379,0.8459661
151,1303.852,0.8459838
152,1312.7,0.8460324
153,1322.763,0.8461282
154,1328.14,0.846142
155,1335.148,0.846167
156,1341.674,0.846202
157,1346.092,0.8462019
158,1354.466,0.8462429
159,1361.541,0.8462944
160,1366.892,0.8463127
161,1373.643,0.8463387
162,1381.973,0.8463831
163,1390.489,0.8464502
164,1398.453,0.8465114
165,1407.111,0.8465565
166,1415.253,0.8466171
167,1424.126,0.8466779
168,1433.654,0.8467226
169,1441.202,0.8467442
170,1444.994,0.8467512
171,1454.608,0.846783
172,1460.432,0.8468066
173,1466.483,0.8468317
174,1472.903,0.8468359
175,1478.102,0.8468469
176,1489.245,0.8469727
177,1494.83,0.846979
178,1505.038,0.8470739
179,1510.738,0.8470744
180,1514.742,0.8470826
181,1524.531,0.847153
182,1532.951,0.8471565
183,1540.863,0.8471991
184,1548.479,0.8472105
185,1556.567,0.8472457
186,1565.9,0.8472858
187,1574.519,0.8473405
188,1582.041,0.847362
189,1587.82,0.8473794
190,1594.582,0.8474037
191,1602.102,0.8474232
192,1606.499,0.8474292
193,1612.67,0.8474419
194,1621.552,0.8474987
195,1628.138,0.8475075
196,1636.312,0.8475399
197,1642.482,0.8475428
198,1649.1,0.8475433
199,1659.014,0.8476038
200,1665.87,0.8476076
201,1671.497,0.8476214
202,1677.953,0.8476322
203,1686.038,0.8476937
204,1697.183,0.847823
