Iteration,Time,AUC
1,17.81058,0.6509892
2,19.50096,0.6509897
3,21.00701,0.6634472
4,22.5355,0.663446
5,23.91532,0.6633403
6,25.27582,0.6634237
7,26.63,0.6633335
8,28.00903,0.6633302
9,29.53045,0.663398
10,30.93057,0.6650475
11,32.35435,0.6650482
12,33.82008,0.6650613
13,34.23634,0.6650509
14,35.61347,0.6650471
15,37.3202,0.6655377
16,38.82099,0.6720503
17,40.31441,0.6720585
18,41.77551,0.6723288
19,43.2118,0.6723287
20,44.82866,0.6756691
21,46.36003,0.6756299
22,47.8915,0.6756019
23,49.32741,0.6755973
24,50.65294,0.6756019
25,52.18616,0.6756928
26,53.72142,0.6756793
27,55.3404,0.6763398
28,56.91401,0.675691
29,58.39506,0.6753925
30,59.77757,0.6753855
31,61.38223,0.6752132
32,62.87857,0.6749341
33,64.489,0.6746896
34,66.03938,0.6754809
35,67.59983,0.6753932
36,69.22013,0.6762026
37,70.90593,0.6797228
38,72.56219,0.680335
39,74.2974,0.6802499
40,75.97365,0.6802712
41,77.69495,0.6803043
42,79.34568,0.6805722
43,81.08292,0.6816573
44,82.71048,0.6818422
45,84.5505,0.6816325
46,86.18754,0.6826818
47,86.88357,0.682668
48,88.58066,0.6824841
49,90.24455,0.6828493
50,91.98059,0.6824603
51,93.68026,0.6831939
52,95.41637,0.6830308
53,97.17895,0.6861419
54,98.82409,0.6865228
55,100.5803,0.6865924
56,102.2963,0.687349
57,104.0482,0.6879839
58,105.7933,0.6881787
59,107.4473,0.6888147
60,109.2058,0.6890293
61,110.9256,0.6890545
62,112.6734,0.6890631
63,114.558,0.6890641
64,116.2646,0.688754
65,118.0091,0.6888565
66,119.7343,0.6894346
67,121.4814,0.6897927
68,123.2358,0.6897881
69,125.1696,0.6898228
70,126.9397,0.6898856
71,128.7386,0.6898786
72,130.6466,0.6897985
73,132.463,0.6898145
74,134.2353,0.6898257
75,136.1647,0.6898361
76,137.0749,0.6898028
77,138.8706,0.6900855
78,140.6867,0.6900049
79,142.5173,0.68993
80,144.3567,0.6901468
81,146.2668,0.6897706
82,148.0994,0.6894641
83,150.1011,0.689151
84,151.9336,0.6890677
85,153.6853,0.6891069
86,155.5258,0.6892375
87,157.4258,0.6895656
88,159.3239,0.689768
89,161.1925,0.6897166
90,163.0918,0.6898226
91,164.9196,0.6899889
92,166.7497,0.6908316
93,168.7542,0.6908642
94,170.8413,0.6911464
95,172.6669,0.6911624
96,174.5189,0.6911134
97,176.5568,0.6915049
98,178.4186,0.6914133
99,180.3315,0.6918575
100,181.2212,0.6920454
101,183.2658,0.6922002
102,185.2577,0.692403
103,187.2291,0.6924362
104,189.3632,0.692656
105,191.3585,0.6928858
106,193.2238,0.6931225
107,195.1273,0.6933057
108,197.0294,0.6933353
109,198.8968,0.6932879
110,200.7437,0.6937745
111,202.6166,0.6938683
112,204.5495,0.6940674
113,206.4487,0.6940553
114,208.3167,0.6940591
115,210.22,0.6944747
116,212.1405,0.694417
117,214.1274,0.6959028
118,216.0854,0.6961773
119,217.9512,0.6959188
120,219.8325,0.6960051
121,221.7411,0.6960191
122,223.558,0.6960661
123,225.4786,0.6960934
124,227.3815,0.6962106
125,228.3976,0.6962606
126,230.2601,0.6962787
127,232.4708,0.7022632
128,234.5664,0.7025713
129,236.6008,0.7030906
130,238.5942,0.7031123
131,240.7779,0.7038937
132,242.7399,0.7039681
133,244.6908,0.7042088
134,246.7135,0.7041898
135,248.7888,0.7042281
136,250.9492,0.7042298
137,253.1741,0.704307
138,255.3062,0.7044213
139,257.5014,0.7047171
140,259.5966,0.7048017
141,261.7726,0.7048301
142,263.9074,0.7049384
143,266.4965,0.7051774
144,268.6421,0.705257
145,270.6881,0.7064869
146,272.8233,0.7062965
147,274.9583,0.7071186
148,277.093,0.7075021
149,279.4186,0.7092586
150,281.7767,0.7099606
151,283.1276,0.7122077
152,285.4001,0.7124662
153,287.9241,0.7129
154,290.3254,0.7135602
155,292.7943,0.7138713
156,295.1475,0.7141804
157,297.5152,0.713834
158,299.9282,0.7136906
159,302.4118,0.7137666
160,304.8099,0.7138976
161,307.2789,0.7144898
162,309.678,0.7140916
163,312.0839,0.7144054
164,314.4753,0.7144221
165,317.0063,0.7143661
166,319.3973,0.7144176
167,321.9058,0.7144716
168,323.2773,0.7144352
169,325.7209,0.7145253
170,328.3695,0.7142496
171,330.8792,0.7139858
172,332.989,0.7143539
173,335.2093,0.7140597
174,337.3619,0.7138042
175,339.7398,0.7140789
176,342.2094,0.7140147
