Iteration,Time,AUC
1,16.7968,0.6077123
2,17.83438,0.6091267
3,18.64452,0.6091272
4,19.59956,0.6091335
5,20.539,0.6091505
6,21.47944,0.6091457
7,22.28817,0.6091551
8,23.14267,0.6091479
9,23.96468,0.6100972
10,24.8228,0.6100941
11,25.73022,0.6100647
12,26.56871,0.6100642
13,27.45546,0.6100648
14,28.25873,0.6100663
15,29.12567,0.6100663
16,29.91764,0.6100648
17,30.86578,0.6100668
18,31.84509,0.6100677
19,32.76621,0.6100545
20,33.64879,0.6100562
21,34.49518,0.6100573
22,35.36207,0.6100607
23,36.16629,0.6100614
24,37.01545,0.6100641
25,38.04909,0.6100662
26,39.00204,0.6508727
27,39.95043,0.6639099
28,41.06295,0.6650941
29,41.9506,0.6651045
30,42.8756,0.6649726
31,43.7798,0.6648786
32,44.76734,0.6648182
33,45.66543,0.6647817
34,46.59573,0.6652871
35,47.5186,0.6649215
36,48.46344,0.6649238
37,48.46908,0.6701088
38,49.43415,0.6715407
39,50.43842,0.6707792
40,51.36676,0.6707632
41,52.30501,0.6707685
42,53.43656,0.6763252
43,54.46389,0.6763575
44,55.49471,0.6756351
45,56.46066,0.6756768
46,57.54977,0.6764494
47,58.57707,0.6767895
48,59.66561,0.6779713
49,60.71788,0.6781591
50,61.81151,0.6781729
51,62.83121,0.6781776
52,63.80866,0.6781423
53,64.89242,0.6781555
54,65.97401,0.6800444
55,67.00428,0.6808167
56,68.07384,0.682344
57,69.13183,0.6825032
58,70.17574,0.6822835
59,71.20841,0.6882197
60,72.1588,0.685089
61,73.28445,0.6873315
62,74.32254,0.6874486
63,75.4276,0.6866997
64,76.44943,0.6866339
65,77.64019,0.6866393
66,78.65643,0.6880463
67,79.85909,0.6882204
68,80.96496,0.689715
69,82.13318,0.6899053
70,83.14979,0.6893879
71,84.20332,0.6894703
72,85.32509,0.6906026
73,86.36682,0.6908691
74,87.51674,0.6902846
75,87.60113,0.6910865
76,88.56747,0.691891
77,89.68668,0.6932597
78,90.7815,0.6937323
79,91.89922,0.6956742
80,93.03957,0.6956575
81,94.11956,0.6962943
82,95.20274,0.6967552
83,96.29515,0.6966332
84,97.46351,0.6966751
85,98.5591,0.696337
86,99.54133,0.6957951
87,100.5777,0.6979703
88,101.6155,0.6978045
