Iteration,Time,AUC
1,10.84657,0.7440254
2,14.13706,0.7534376
3,16.11364,0.7617281
4,19.22814,0.7684559
5,22.29772,0.7733536
6,25.30361,0.7787932
7,27.29744,0.782162
8,30.19125,0.7854043
9,32.93229,0.7885008
10,35.993,0.7905125
11,39.01283,0.7925353
12,41.91266,0.7941802
13,43.74852,0.7955263
14,46.51359,0.7968696
15,49.348,0.7978795
16,52.08674,0.7989775
17,54.99283,0.8002273
18,57.55908,0.8010264
19,59.80972,0.8015979
20,61.39686,0.8020649
21,64.0186,0.8025629
22,66.81839,0.8032851
23,69.72191,0.8039605
24,72.51607,0.804699
25,75.0449,0.8052685
26,76.58178,0.8056575
27,79.013,0.8060361
28,81.79098,0.8065781
29,84.43591,0.8069127
30,86.81993,0.8072243
31,88.49545,0.8076296
32,90.64586,0.8078233
33,93.27531,0.8081859
34,95.8987,0.8085679
35,98.32436,0.8088328
36,100.5415,0.8089829
37,102.6457,0.8097332
38,105.3554,0.8100441
39,107.9565,0.8105162
40,110.24,0.8106791
41,112.864,0.8109415
42,115.0499,0.8110725
43,117.2422,0.8113328
44,118.9388,0.8118769
45,120.9822,0.8119675
46,123.7532,0.8123708
47,126.5745,0.8128743
48,129.2909,0.8131836
49,130.656,0.8133203
50,133.7002,0.8136421
51,135.745,0.8137063
52,138.4505,0.81394
53,140.8748,0.8141645
54,142.3132,0.8143362
55,144.5724,0.8145257
56,147.4148,0.8147543
57,149.4303,0.814829
58,151.8163,0.8150446
59,154.282,0.8151385
60,156.1713,0.8154985
61,159.0443,0.8158616
62,161.7744,0.8161777
63,164.1288,0.8163631
64,167.0055,0.8165109
65,168.0049,0.8165857
66,170.8047,0.8168631
67,173.2365,0.8169949
68,175.5166,0.8171153
69,178.2773,0.8176236
70,180.8012,0.8177518
71,182.2636,0.8178951
72,184.4591,0.8179834
73,187.2636,0.818241
74,189.6777,0.81835
75,191.6545,0.8183988
76,194.0858,0.8186115
77,195.283,0.8187506
78,197.3292,0.8188119
79,199.892,0.8190341
80,202.2724,0.8191618
81,204.2426,0.819187
82,206.8636,0.8193503
83,209.5104,0.8195287
84,210.8098,0.8196609
85,213.6969,0.8200143
86,216.0528,0.820178
87,218.621,0.8203227
88,221.4618,0.8205063
89,222.9569,0.8206957
90,225.0779,0.8207782
91,227.6525,0.8209889
92,230.246,0.8211314
93,232.2352,0.8211997
94,234.4801,0.8212773
95,235.7356,0.8213556
96,237.7978,0.8214035
97,240.1351,0.8214581
98,242.2271,0.8215861
99,244.6771,0.8216487
100,247.0429,0.8217195
101,249.0674,0.8217661
102,250.1597,0.8218188
103,252.5164,0.8219807
104,255.246,0.8221346
105,258.3208,0.8223074
106,260.5906,0.8223791
107,262.6226,0.8224543
108,263.5181,0.8224908
109,265.7619,0.82261
110,267.9753,0.8226856
111,270.3632,0.8228076
112,272.3616,0.8228336
113,274.2857,0.8228473
