Iteration,Time,AUC
1,8.179387,0.6081949
2,10.28815,0.6081991
3,13.4719,0.6082028
4,15.53811,0.6082037
5,18.67315,0.6082054
6,20.69435,0.6082051
7,23.39433,0.6082014
8,26.72065,0.6082095
9,30.36061,0.6491779
10,33.12691,0.6491771
11,36.47566,0.6491779
12,40.07877,0.6491773
13,42.75189,0.650607
14,46.56999,0.6519409
15,49.2069,0.6527701
16,52.99122,0.663072
17,55.9137,0.6630239
18,59.61688,0.6632631
19,62.52374,0.6632609
20,66.34811,0.6633157
21,69.0844,0.6632621
22,73.03812,0.6632618
23,76.11813,0.66408
24,79.60248,0.663902
25,82.54004,0.6639036
26,85.44394,0.6639011
27,89.47064,0.6639008
28,92.00248,0.6639011
29,96.18875,0.6639035
30,98.78968,0.6639036
31,102.52,0.663902
32,105.7969,0.6638014
33,108.69,0.663901
34,112.8956,0.6638023
35,115.9087,0.6713552
36,119.7531,0.6713719
37,122.8143,0.6712719
38,126.3806,0.6713719
39,129.0837,0.6712579
40,133.0794,0.6724006
41,135.9287,0.6726209
42,139.3319,0.6716052
43,143.5025,0.6722472
44,147.0375,0.671325
45,150.9562,0.6722881
46,154.5225,0.6721541
47,158.7888,0.6722749
48,162.1343,0.6721655
49,165.8487,0.6715163
50,169.86,0.6715089
51,173.7525,0.6721726
52,177.5494,0.671399
53,182.1893,0.6714656
54,186.4112,0.672979
55,190.0544,0.6729331
56,193.41,0.6727495
57,198.0356,0.6727388
58,201.5318,0.6729681
59,205.1451,0.6729615
60,209.3325,0.6752629
61,213.1769,0.6751956
62,217.845,0.6753373
63,221.7413,0.6752726
64,225.2693,0.6752743
65,230.1468,0.675318
66,233.945,0.6754757
67,237.8788,0.6796613
68,242.8644,0.6796507
69,246.5644,0.6800411
70,250.2569,0.6800271
71,255.1112,0.6799552
72,259.2256,0.6807877
73,263.1169,0.6806808
74,268.0543,0.6806777
75,272.1313,0.6842449
76,276.1419,0.6842387
77,280.6782,0.6842474
78,285.2281,0.6850758
79,290.1469,0.6852826
80,293.9537,0.6850386
81,297.7562,0.6861626
82,302.0525,0.6861503
83,307.665,0.6871358
84,311.8987,0.6873751
85,315.6938,0.6873574
86,319.43,0.6872531
87,324.6031,0.6872564
88,328.535,0.6872084
89,332.8313,0.6872179
90,336.88,0.687377
91,342.11,0.6874855
92,345.8131,0.687273
93,349.99,0.6881075
94,355.3524,0.6874376
95,359.54,0.688144
96,364.8525,0.6879087
97,369.4269,0.6888262
98,373.7712,0.6888818
99,378.7263,0.6889327
100,383.3313,0.6891064
101,388.1744,0.6890943
102,392.9587,0.6890856
103,398.6026,0.6887042
104,403.4763,0.6887484
105,408.0525,0.6885577
106,412.4712,0.6893105
107,416.6175,0.6894579
108,420.6611,0.6899181
109,426.3716,0.6895042
110,430.7681,0.6902062
111,435.1481,0.6901751
112,439.5519,0.6905747
113,444.1106,0.6909134
114,449.0781,0.6910664
115,454.095,0.6911958
116,459.8956,0.6913362
117,464.3,0.6915837
118,468.5494,0.6916471
119,472.3619,0.6919218
120,477.6719,0.691761
121,482.7819,0.6918703
122,487.7813,0.6922128
123,492.1031,0.6940055
124,497.9225,0.6942396
125,502.4225,0.6942312
126,507.945,0.6945482
127,512.4875,0.7000055
