Iteration,Time,AUC
1,25.43456,0.7782146
2,33.44411,0.7874175
3,42.33652,0.7925755
4,50.22616,0.7967791
5,57.82797,0.8000588
6,66.63238,0.8028851
7,74.326,0.8055925
8,83.39835,0.8079012
9,91.63272,0.810029
10,98.63293,0.8119291
11,107.0437,0.8135901
12,114.8424,0.8149199
13,121.6394,0.8159073
14,129.514,0.8170949
15,137.3332,0.8179043
16,145.1697,0.8188321
17,152.082,0.8195075
18,159.3493,0.8201489
19,166.2009,0.8208659
20,171.5221,0.8214102
21,178.4371,0.8219057
22,185.3127,0.8225905
23,193.6608,0.8234664
24,198.5442,0.823756
25,205.4584,0.82425
26,211.4233,0.8246872
27,218.9784,0.8251131
28,224.6566,0.8256893
29,230.8382,0.8259755
30,234.5455,0.8260816
31,240.9017,0.8264424
32,245.9322,0.8268557
33,253.4992,0.8272787
34,259.6173,0.8276296
35,267.7309,0.8280702
36,270.8858,0.8281707
37,277.4151,0.828559
38,283.8932,0.8289172
39,288.1527,0.8290116
40,294.0484,0.8292732
41,299.1362,0.8295086
42,304.7492,0.8296956
43,309.6966,0.8298709
44,317.1886,0.8304138
45,324.6933,0.8307529
46,330.3872,0.8309516
47,333.8647,0.8310591
48,339.7067,0.8312979
49,343.835,0.8313965
50,350.7631,0.8316362
51,357.8356,0.8319243
52,361.3391,0.8319595
53,367.7881,0.8321302
54,373.7181,0.8323887
55,380.6574,0.8327837
56,388.3714,0.8330945
57,391.6838,0.833173
58,400.1582,0.8334898
59,404.8249,0.8336418
60,410.836,0.8337529
61,416.9378,0.8339623
62,424.208,0.8344726
63,430.7883,0.834801
64,435.8543,0.8348815
65,442.1973,0.8350295
66,446.0377,0.835106
67,451.3992,0.8352377
68,459.1588,0.8355561
69,463.6623,0.8356228
70,470.2007,0.8359185
71,478.1411,0.8361088
72,483.1117,0.8362031
73,487.7292,0.8362667
74,491.6028,0.8363021
75,495.1019,0.836364
76,502.6874,0.8365835
77,507.8944,0.8366714
78,514.3568,0.8368751
79,519.8229,0.8369288
80,526.2229,0.8371754
81,531.3018,0.8372399
82,537.3292,0.8373711
83,542.5664,0.8374697
84,547.7393,0.8375387
85,551.8927,0.8375883
86,557.9276,0.83767
87,564.6896,0.8378351
88,570.6694,0.837943
89,576.787,0.8381551
90,581.3267,0.8382148
91,587.7491,0.8383527
92,594.6771,0.8385358
93,599.4124,0.8385655
94,602.0489,0.8385875
95,607.111,0.8386995
96,613.0635,0.8388145
97,619.7484,0.8388995
98,627.0308,0.8390758
99,631.315,0.8391289
100,636.77,0.8391893
101,642.2232,0.839306
102,648.8789,0.8394335
103,654.5243,0.8395128
104,660.6734,0.8395963
105,664.6997,0.8396693
106,670.3869,0.8397641
107,676.9155,0.8398588
108,682.849,0.8399499
109,689.4747,0.8400986
110,693.783,0.8401199
111,700.7363,0.8402365
112,703.1429,0.8402445
113,706.9763,0.8402595
114,711.284,0.8402835
115,716.5375,0.8403225
116,722.7304,0.8405012
117,729.832,0.84058
118,734.279,0.8406226
119,739.7941,0.8406918
120,746.9398,0.8408737
121,751.9673,0.8409434
122,757.7266,0.8409847
123,761.2971,0.8410291
124,765.454,0.841047
125,771.2092,0.8411095
126,775.4609,0.8411548
127,782.6658,0.8412378
128,787.9893,0.8412596
129,793.3008,0.8413295
130,800.9276,0.8413822
131,807.0779,0.8414632
132,814.4433,0.8415789
133,820.765,0.8417351
134,827.4091,0.841875
135,833.8277,0.8419479
136,837.6366,0.8419648
137,841.6322,0.8419961
138,849.524,0.8422143
139,853.7761,0.8422498
140,860.1231,0.8423929
141,864.9024,0.8424223
142,869.8458,0.8424476
143,877.534,0.8425995
144,882.3185,0.8426726
145,886.2491,0.8426822
146,891.2637,0.8427307
147,898.1287,0.8428259
148,906.6641,0.8429778
149,911.9362,0.8430139
150,915.8517,0.8430414
151,920.915,0.8430638
152,926.4663,0.843112
153,933.6522,0.8432699
154,940.1097,0.8433729
155,946.9736,0.8434899
156,952.9293,0.84356
157,961.2707,0.8437419
158,968.8153,0.8438795
159,974.5736,0.8439289
160,979.8419,0.843959
161,983.8559,0.8439633
162,988.9096,0.8439861
163,993.4333,0.8440373
164,999.6987,0.8440793
165,1006.765,0.8441557
166,1009.836,0.8441812
167,1017.586,0.8443404
168,1023.324,0.844377
169,1030.15,0.8444364
170,1036.101,0.8444879
171,1042.153,0.8445756
172,1047.542,0.8446257
173,1055.082,0.8447165
174,1060.455,0.8447667
175,1066.049,0.8447947
176,1070.436,0.8448046
177,1074.657,0.8448256
178,1081.073,0.8448592
179,1084.97,0.8448927
180,1093.006,0.8450009
181,1099.911,0.8450558
182,1106.555,0.8451238
183,1114.546,0.845236
184,1121.343,0.8453217
185,1128.5,0.8454023
186,1136.083,0.8454669
187,1140.798,0.8454887
188,1146.058,0.8455285
189,1150.564,0.8455374
190,1155.572,0.8455503
191,1158.516,0.845558
192,1164.318,0.8455999
193,1170.985,0.8456451
194,1176.385,0.8456787
195,1182.565,0.8457419
196,1188.408,0.8457821
197,1194.879,0.8458451
198,1201.412,0.845911
199,1206.671,0.8459441
200,1211.694,0.8459547
201,1218.525,0.8459978
202,1224.459,0.8460612
203,1232.774,0.8461315
204,1239.526,0.8461951
205,1244.696,0.8462164
206,1251.461,0.8462526
207,1255.337,0.8462647
208,1260.681,0.8462746
209,1268.228,0.8463519
210,1273.926,0.8463824
211,1279.786,0.846385
212,1285.458,0.8464043
213,1291.075,0.8464273
214,1298.178,0.8465041
215,1304.391,0.8465577
216,1311.437,0.8466122
217,1316.916,0.8466335
218,1320.67,0.8466412
219,1326.458,0.8466676
220,1334.157,0.8467741
221,1340.245,0.8467937
222,1346.542,0.8468268
223,1352.208,0.8468625
224,1358.889,0.8469028
225,1363.579,0.8469183
226,1367.796,0.8469622
227,1373.336,0.8469913
228,1380.332,0.8470402
229,1385.035,0.8470539
230,1391.169,0.8470861
231,1398.217,0.8471497
232,1403.095,0.8471885
233,1409.246,0.8472128
234,1413.878,0.8472149
235,1417.472,0.8472214
236,1421.816,0.8472319
237,1426.382,0.8472451
238,1430.963,0.8472626
239,1437.929,0.8473402
240,1444.552,0.8473715
241,1452.559,0.8474639
242,1458.087,0.8475083
243,1464.587,0.847542
244,1469.062,0.8475751
245,1475.877,0.8476107
246,1480.669,0.8476173
247,1484.62,0.8476214
248,1491.22,0.8476411
249,1497.847,0.847716
250,1502.405,0.8477235
251,1507.643,0.847728
252,1513.126,0.8477526
253,1521.405,0.8478001
254,1526.554,0.8478324
255,1532.332,0.8478573
256,1538.345,0.8478742
257,1541.97,0.8478765
258,1546.775,0.8478869
259,1552.698,0.8479341
260,1560.551,0.8479899
261,1566.995,0.8480134
262,1571.088,0.8480217
263,1574.306,0.8480251
264,1579.818,0.8480342
265,1587.049,0.8481213
266,1593.418,0.8481482
267,1599.379,0.8481649
268,1604.787,0.8481913
269,1610.246,0.8482025
270,1617.404,0.8482587
271,1621.518,0.8482735
272,1628.436,0.8483084
273,1632.518,0.8483148
274,1636.291,0.8483241
275,1642.913,0.84834
276,1647.797,0.8483457
277,1653.171,0.8483791
278,1658.967,0.8484048
279,1665.87,0.8484337
280,1672.145,0.8484708
281,1677.449,0.8484894
282,1682.124,0.8485041
283,1688.066,0.848513
284,1694.434,0.8485529
285,1699.295,0.8485695
286,1703.274,0.8485731
287,1708.602,0.8485886
288,1714.282,0.8486124
289,1721.909,0.8486432
290,1727.978,0.8486812
291,1732.751,0.8486946
292,1737.065,0.8487131
293,1743.781,0.8487619
294,1749.406,0.8488198
295,1754.127,0.8488231
296,1760.191,0.8488457
297,1766.14,0.8488611
298,1773.317,0.8489208
299,1779.768,0.8489495
300,1786.703,0.8490013
301,1791.53,0.8490089
302,1796.044,0.8490136
303,1801.887,0.8490295
304,1804.434,0.8490305
305,1809.34,0.8490573
306,1816.868,0.8490968
307,1822.267,0.8491198
308,1828.54,0.8491499
309,1834.552,0.8491795
310,1839.586,0.8491854
311,1845.098,0.8491962
312,1850.118,0.8491989
313,1855.253,0.8492461
314,1860.503,0.8492556
315,1868.181,0.8492902
316,1871.223,0.8492926
317,1876.371,0.8493029
318,1880.793,0.8493073
319,1884.551,0.8493112
320,1888.512,0.8493093
321,1895.072,0.8493542
322,1899.261,0.8493563
323,1903.462,0.8493535
324,1908.188,0.8493527
325,1912.225,0.8493564
326,1919.886,0.8493888
327,1924.488,0.8493904
328,1929.074,0.849403
329,1935.951,0.8494386
330,1943.053,0.8494576
331,1948.768,0.8494565
332,1955.578,0.8494862
333,1963.271,0.8495702
334,1970.141,0.8495839
335,1976.919,0.8496219
336,1983.105,0.8496458
337,1988.152,0.8496506
338,1994.079,0.8496801
339,2000.274,0.8496901
340,2004.906,0.849701
341,2010.976,0.8497131
342,2017.624,0.8497472
343,2023.25,0.8497565
344,2028.251,0.8497624
345,2034.273,0.8497699
346,2038.681,0.8497755
347,2042.577,0.8497733
348,2047.452,0.8497713
349,2052.508,0.8497805
350,2058.812,0.8497969
351,2063.855,0.849815
352,2070.168,0.8498292
353,2077.408,0.8498583
354,2083.968,0.8499007
355,2088.128,0.8499067
356,2093.342,0.8499093
357,2097.458,0.8499123
358,2102.098,0.8499172
359,2108.212,0.8499275
360,2114.573,0.8499471
361,2122.203,0.8499832
362,2126.03,0.8499859
363,2133.716,0.8500051
364,2140.741,0.8500339
365,2145.017,0.850041
366,2151.794,0.8500494
367,2156.376,0.8500478
368,2160.977,0.8500542
369,2167.28,0.8500605
370,2172.533,0.8500656
371,2176.422,0.8500667
372,2182.017,0.8500763
373,2187.356,0.8500856
374,2192.167,0.8500943
375,2198.461,0.8501106
376,2205.519,0.8501308
377,2209.179,0.8501412
378,2212.502,0.8501483
379,2217.909,0.850154
380,2224.165,0.8501607
381,2229.379,0.8501643
382,2234.742,0.8501615
383,2240.026,0.8501644
384,2243.186,0.8501552
385,2248.07,0.8501663
386,2252.874,0.8501704
387,2259.591,0.850198
388,2264.079,0.8501999
389,2270.51,0.8502117
390,2274.72,0.8502211
391,2286.563,0.850248
392,2291.658,0.8502521
393,2299.717,0.8502802
394,2305.766,0.8502985
395,2312.638,0.8503232
396,2317.844,0.8503273
397,2323.251,0.8503436
398,2328.436,0.8503506
399,2333.284,0.8503566
400,2338.298,0.8503579
401,2342.838,0.8503725
402,2346.637,0.8503721
403,2352.521,0.8503764
404,2357.264,0.8503806
405,2361.599,0.8503879
406,2367.338,0.8503986
407,2371.899,0.8503962
408,2377.371,0.8504004
409,2382.681,0.8504067
410,2387.29,0.8504182
411,2390.985,0.8504159
412,2395.98,0.8504151
413,2402.211,0.8504172
414,2408.985,0.8504463
415,2414.992,0.85046
416,2419.7,0.8504593
417,2424.944,0.850461
418,2428.429,0.8504636
419,2432.249,0.8504658
420,2436.605,0.8504785
421,2442.318,0.8504855
422,2447.506,0.8504869
423,2451.489,0.8504891
424,2458.581,0.8505054
425,2462.097,0.8505103
426,2466.499,0.8505142
427,2471.695,0.8505279
428,2476.607,0.8505291
429,2483.122,0.8505394
430,2488.389,0.8505548
431,2494.094,0.8505671
432,2500.527,0.8505756
433,2507.819,0.850597
434,2513.627,0.8506006
435,2519.276,0.8506122
436,2525.752,0.8506288
437,2531.278,0.8506394
438,2537.595,0.850654
439,2542.16,0.850651
440,2549.051,0.8506732
441,2556.206,0.8506978
442,2562.562,0.8507106
443,2568.05,0.850711
444,2574.385,0.850723
445,2577.701,0.8507197
446,2582.688,0.850731
447,2587.97,0.8507384
448,2594.698,0.8507559
449,2597.775,0.8507549
450,2603.895,0.8507642
451,2610.614,0.85078
452,2616.221,0.8507862
453,2621.161,0.850794
454,2626.415,0.8507982
455,2631.716,0.8508018
456,2636.546,0.8507988
457,2640.938,0.8508009
458,2646.47,0.8508141
459,2650.999,0.8508115
460,2655.71,0.8508172
461,2661.345,0.8508264
462,2666.301,0.8508365
463,2672.146,0.8508483
464,2678.145,0.8508615
465,2682.281,0.8508658
466,2687.08,0.8508719
467,2692.93,0.8508846
468,2696.777,0.8508873
469,2703.576,0.8508976
470,2711.061,0.8509179
471,2716.996,0.8509253
472,2721.639,0.8509288
473,2727.232,0.850924
474,2731.728,0.8509339
475,2736.982,0.8509361
476,2742.991,0.8509445
477,2750.523,0.850961
478,2756.022,0.8509789
479,2762.978,0.8509993
480,2767.36,0.8509938
481,2772.84,0.8509969
482,2778.007,0.8509985
483,2780.593,0.8509982
484,2785.238,0.8509939
485,2791.393,0.8510153
486,2795.581,0.8510172
487,2801.218,0.8510254
488,2805.27,0.8510269
489,2810.232,0.8510375
490,2816.373,0.8510457
491,2823.163,0.8510622
492,2827.736,0.8510658
493,2833.056,0.8510706
494,2838.125,0.8510775
495,2844.044,0.8510816
496,2848.675,0.8510928
497,2854.848,0.8511033
498,2859.973,0.8511073
499,2865.014,0.8511154
500,2870.92,0.8511182
