Iteration,Time,AUC
1,16.37532,0.6082092
2,18.66243,0.6082021
3,20.65439,0.6082068
4,22.547,0.6082047
5,24.43277,0.6082062
6,26.45362,0.6081965
7,28.35736,0.6082001
8,30.25833,0.6081999
9,32.19093,0.6082056
10,34.15639,0.6082042
11,36.2126,0.6082055
12,38.16951,0.6082114
13,40.1464,0.6082114
14,42.08584,0.6091403
15,44.05404,0.609151
16,45.99674,0.6091504
17,47.9734,0.6091554
18,50.00385,0.6099137
19,51.95192,0.6099135
20,53.88408,0.6099135
21,55.81657,0.6099145
22,57.78491,0.6099149
23,59.80149,0.609915
24,61.93896,0.6519864
25,64.23255,0.6626726
26,66.14962,0.6626756
27,68.36785,0.6625466
28,70.55049,0.6638484
29,72.49424,0.6625491
30,74.64581,0.6638426
31,76.79636,0.6638422
32,79.02599,0.6638431
33,80.95866,0.6638433
34,83.13887,0.6638445
35,85.33636,0.663845
36,87.52079,0.6638299
37,89.69445,0.6638291
38,92.05266,0.6713471
39,94.23489,0.6713482
40,96.43244,0.6712489
41,98.34849,0.6712491
42,100.6118,0.6712488
43,102.869,0.6713486
44,105.0909,0.6710561
45,107.2725,0.6711603
46,109.6079,0.6706696
47,111.8663,0.670881
48,114.1132,0.6708934
49,116.3743,0.6724722
50,118.6506,0.672468
51,121.0454,0.6724564
52,123.4051,0.6724821
53,125.6555,0.6724817
54,127.9944,0.6724804
55,130.3912,0.6731808
56,132.7302,0.6731186
57,135.2074,0.6728284
58,137.6089,0.6729301
59,139.9937,0.6730438
60,142.3887,0.6753717
61,144.7603,0.675375
62,147.1396,0.6753749
63,149.5291,0.6753854
64,151.9568,0.6756093
65,154.3116,0.6753805
66,156.7124,0.6755371
67,159.0943,0.6755458
68,161.5114,0.675538
69,163.9494,0.6755257
70,166.3622,0.6760118
71,168.7794,0.6759935
72,171.1702,0.6759904
73,173.6184,0.6758838
74,176.1328,0.6800925
75,178.6974,0.6809018
76,181.2053,0.6808652
77,183.7499,0.6809149
78,186.2366,0.6809149
79,188.6696,0.6808287
80,191.2308,0.6807176
81,192.7608,0.68069
82,195.4078,0.6807007
83,197.9274,0.6807354
84,200.3906,0.6808038
85,202.8858,0.6809279
86,205.5229,0.6809088
87,208.0178,0.6820108
88,210.5911,0.6819841
89,213.104,0.6820011
90,215.744,0.6858486
91,218.4477,0.6873365
92,221.1085,0.6872731
93,223.7192,0.687219
94,226.4724,0.6877402
95,229.1443,0.6877549
96,231.7173,0.6879574
97,234.2577,0.6888555
98,236.8328,0.6888506
99,239.5766,0.6886805
100,242.1245,0.6887279
101,245.1052,0.6888182
102,247.6193,0.6894048
103,250.1992,0.6894481
104,252.9501,0.6888992
105,255.5513,0.6888997
106,258.187,0.6898938
107,260.8248,0.689901
108,263.4024,0.6899188
109,266.051,0.6902128
110,268.6847,0.6901609
111,271.2114,0.6902399
112,273.8019,0.6902304
113,276.4582,0.6902094
114,279.1281,0.6901941
115,281.7013,0.6905534
116,284.285,0.690505
117,287.0034,0.6912248
118,289.6527,0.691239
119,292.2828,0.6912467
120,294.9172,0.6911336
121,297.6128,0.6913237
122,300.2284,0.6916432
123,302.9072,0.6930818
124,305.5431,0.693227
125,308.2589,0.6934104
126,310.8863,0.6937176
127,313.7373,0.694457
128,316.4186,0.6946096
129,319.0669,0.694577
130,321.8007,0.6944643
131,324.4482,0.694794
132,327.0576,0.6951822
133,329.729,0.6955726
134,332.4061,0.6957421
135,335.0848,0.696158
136,337.7538,0.6961414
137,340.5714,0.6965353
138,343.2672,0.6973813
139,345.9965,0.6976532
140,348.8471,0.6987459
141,351.618,0.6987097
142,354.3023,0.6989659
143,356.9671,0.6991122
144,359.6691,0.6991668
145,362.7184,0.7047136
146,365.8819,0.7050391
147,368.5932,0.7054193
148,371.6798,0.7058713
149,374.79,0.7059597
150,377.9004,0.7060563
151,381.1201,0.7063306
152,384.1995,0.706117
153,386.9263,0.7057926
154,390.0365,0.7058611
155,392.6797,0.7056932
156,395.8394,0.7057774
157,399.0342,0.705906
158,402.1698,0.7058383
159,405.2711,0.7059383
160,408.43,0.7059584
161,411.1759,0.7061674
162,414.3586,0.7058394
163,417.5229,0.7060226
164,420.6841,0.7060097
165,423.4934,0.7061362
166,426.6194,0.7062051
167,429.7978,0.7065312
168,432.9488,0.7066257
169,436.1184,0.7064714
170,439.4001,0.7065214
171,442.5848,0.7066687
172,445.7326,0.7068743
173,448.9046,0.7071742
174,452.0291,0.7087859
175,455.2563,0.7090726
176,458.3997,0.7089888
177,461.4593,0.7090049
178,464.5558,0.7100005
179,467.5954,0.7101873
180,470.7278,0.7104688
181,473.9507,0.7105506
182,476.9963,0.7108148
183,480.177,0.7106642
184,483.3054,0.7102924
185,486.4383,0.7104761
186,489.3533,0.7107765
187,492.5377,0.7107179
188,495.3394,0.7110178
189,498.1478,0.7110089
190,501.082,0.7112706
191,503.833,0.7113634
192,506.5983,0.7114536
193,509.5099,0.7112205
194,512.3019,0.710778
195,515.0218,0.7109058
196,517.8449,0.7112247
197,520.9298,0.7111848
198,523.9863,0.7115022
199,529.2268,0.7115518
200,532.0234,0.7117754
201,535.5723,0.7122496
202,538.5174,0.7121314
203,541.5322,0.7124239
204,544.5162,0.7124443
205,547.3357,0.7123952
206,550.4766,0.7129313
207,553.4929,0.7130489
208,556.5543,0.7133613
209,559.9315,0.7131947
210,563.0412,0.7133538
211,565.8942,0.7137412
212,568.8776,0.7135298
213,571.925,0.713602
214,574.9053,0.7135849
215,578.1248,0.7134341
216,581.2637,0.7134237
217,584.3196,0.7138443
218,587.5407,0.7139786
219,590.5642,0.7137779
220,593.5846,0.7142681
221,596.6737,0.7143535
222,599.6297,0.7141506
223,601.7479,0.7140958
224,604.7565,0.7140138
225,607.808,0.7142721
226,610.9883,0.7150121
227,614.2461,0.7154676
228,617.3659,0.7155496
229,620.6654,0.716289
230,623.6621,0.716162
231,626.9007,0.7171479
232,629.6925,0.7175369
233,632.9927,0.717135
234,636.1879,0.7170736
235,639.2545,0.7173943
236,642.1937,0.7174336
237,645.4472,0.7173932
238,648.6568,0.717181
239,651.9492,0.7179608
240,655.0609,0.7182075
241,658.3029,0.7181814
242,661.117,0.7182969
243,664.3948,0.7182806
244,667.5964,0.7181527
245,670.4862,0.7181449
246,673.7843,0.7182796
247,676.8206,0.7183939
248,679.983,0.7185862
249,683.1452,0.7186884
250,686.2501,0.7191095
251,689.5386,0.718887
252,692.6393,0.718844
253,695.6115,0.7192585
254,698.8481,0.7191933
255,701.7313,0.7193895
256,704.8067,0.719511
257,707.9647,0.7195135
258,710.8726,0.720235
259,714.0032,0.7202871
260,717.0736,0.7202725
261,720.1491,0.7201339
262,723.2117,0.7201623
263,726.1708,0.7199446
264,729.0217,0.7201512
265,731.9825,0.720144
266,734.8391,0.7201978
267,737.7318,0.7205324
268,740.5694,0.7204843
269,743.3923,0.7205492
270,746.3476,0.7206283
271,749.3235,0.7205347
272,752.3811,0.7204426
273,755.2949,0.7205178
274,758.3183,0.7208147
275,761.2614,0.7215225
276,764.1011,0.7215883
277,767.1004,0.7220741
278,769.9588,0.7225487
279,772.8772,0.7228896
280,775.6279,0.7228652
281,778.5933,0.722833
282,781.49,0.7232121
283,784.4663,0.7234559
284,787.3768,0.7233034
285,790.2425,0.7233028
286,793.2179,0.7233796
287,796.3183,0.7233621
288,799.4512,0.7236172
289,802.4885,0.723918
290,805.2959,0.7237219
291,808.3043,0.7236981
292,811.3244,0.7237092
293,814.0505,0.7236507
294,816.9225,0.7236667
295,819.5983,0.7235335
296,822.4883,0.7234164
297,825.4154,0.7234703
298,828.0192,0.7235949
299,831.0686,0.7235799
300,834.0451,0.7235816
301,836.8588,0.723577
302,839.9447,0.7236733
303,842.6626,0.7239337
304,845.7489,0.7239464
305,848.6782,0.7239528
306,851.7109,0.7240122
307,854.3897,0.7239695
308,857.1341,0.7240144
309,859.5662,0.7238258
310,862.6829,0.7237537
311,864.6784,0.7238301
312,867.6491,0.7241386
313,870.671,0.7239419
314,873.7762,0.7239698
315,876.6282,0.7239345
316,879.5741,0.7241674
317,882.7074,0.7241024
318,885.6843,0.7243373
319,888.2884,0.7242901
320,890.9008,0.7240794
321,893.8419,0.7244312
322,896.8234,0.7244901
323,899.5777,0.724637
324,902.4597,0.7246865
325,905.1438,0.7249084
326,907.5908,0.7247921
327,910.3483,0.7250016
328,912.7005,0.7250211
329,914.9562,0.7249385
330,917.5967,0.7248349
331,919.6795,0.7247662
332,922.4523,0.724644
333,924.9257,0.7245406
334,927.2298,0.7243874
335,929.7866,0.7243763
336,932.5442,0.7243328
337,935.3325,0.7241923
338,937.5812,0.7240985
339,940.2467,0.724077
340,942.9428,0.7240176
341,945.2468,0.7239572
342,947.8165,0.7239285
343,950.2328,0.7241075
344,952.9852,0.7240868
345,955.5304,0.7238816
346,957.9774,0.7239265
347,960.6068,0.7239329
348,963.1331,0.7239634
349,965.2439,0.7240503
350,967.5361,0.7240417
351,969.8471,0.7240239
352,972.0107,0.7240949
353,974.6749,0.7240914
354,976.9019,0.7241211
355,979.0377,0.724145
356,981.4661,0.7243183
357,983.6935,0.7244045
358,985.8437,0.7242632
359,988.1329,0.7242641
360,990.2413,0.7241342
361,992.6459,0.7243715
362,994.8881,0.7243476
363,997.3427,0.7244219
364,999.6037,0.7244177
365,1001.879,0.7244903
366,1003.935,0.7244225
367,1006.572,0.7242168
368,1009.107,0.7244603
369,1010.946,0.7244176
370,1013.463,0.7245566
371,1015.792,0.7246062
372,1018.161,0.724526
373,1020.269,0.7244547
374,1022.576,0.7245177
375,1024.78,0.7243122
376,1027.314,0.7244156
377,1029.491,0.7244448
378,1032.033,0.7245819
379,1034.2,0.724735
380,1036.164,0.7245831
381,1038.355,0.7245565
382,1040.809,0.7244782
383,1043.392,0.7245076
384,1046.435,0.7244408
385,1048.628,0.7245746
386,1050.608,0.7245807
387,1052.659,0.7245293
388,1054.777,0.7244097
389,1057.334,0.7243565
390,1059.361,0.7243184
391,1061.887,0.7243751
392,1063.851,0.7244359
393,1066.12,0.7242995
394,1068.484,0.7244708
395,1070.67,0.7244361
396,1072.632,0.7244337
397,1074.828,0.7243879
398,1077.108,0.7243584
399,1079.301,0.7243047
400,1081.391,0.7243058
