Iteration,Time,AUC
1,8.069596,0.6505862
2,9.148954,0.6505904
3,10.89583,0.6505697
4,12.71193,0.6505716
5,14.48931,0.6614103
6,16.37558,0.6614127
7,17.29897,0.6614119
8,19.16208,0.6630899
9,22.03772,0.6634065
10,22.87678,0.6633976
11,25.00529,0.663399
12,26.98519,0.6634001
13,29.16158,0.6633984
14,30.34145,0.6633812
15,32.48062,0.6633842
16,34.55239,0.6637988
17,36.83864,0.6637725
18,37.80598,0.6637716
19,40.03462,0.6637875
20,42.247,0.6637626
21,43.63791,0.6641034
22,45.78818,0.6723883
23,47.7398,0.6723946
24,48.96475,0.6723975
25,51.2589,0.6737341
26,53.53765,0.6737374
27,54.72449,0.6738514
28,56.95071,0.6745738
29,58.95756,0.6747243
30,61.20257,0.6746841
31,62.3864,0.6746852
32,64.59157,0.6763645
33,67.01004,0.6776249
34,68.35257,0.6783734
35,70.58745,0.678559
36,73.01776,0.6786899
37,75.25526,0.6784048
38,76.69256,0.6785034
39,78.94226,0.6782173
40,81.38226,0.6781878
41,82.896,0.6782409
42,85.49369,0.6809416
43,86.86819,0.6817741
44,89.65832,0.6817205
45,91.4111,0.6819227
46,94.48773,0.6818694
47,97.07629,0.6818597
48,99.5764,0.6818784
49,100.8979,0.6817917
50,103.5046,0.6818108
51,106.2367,0.6828536
52,107.9267,0.6827444
53,110.6646,0.6825756
54,113.2058,0.6823803
55,114.9166,0.6821972
56,117.515,0.6825874
57,120.1683,0.6825415
58,122.1253,0.6829439
59,124.7005,0.6861462
60,126.5348,0.6871565
61,129.3009,0.6871443
62,131.0288,0.6871582
63,133.8495,0.6875091
64,136.7164,0.6877913
65,138.4134,0.6878794
66,141.2205,0.6878601
67,143.9891,0.687788
68,145.8823,0.6887062
69,148.7988,0.6882856
70,150.6716,0.6882604
71,153.8413,0.6882386
72,155.7218,0.6884525
73,158.7503,0.6885931
74,160.8034,0.6885705
75,163.7408,0.6886107
76,166.7337,0.688611
77,168.6081,0.6886403
78,171.6049,0.6886232
79,173.488,0.6886203
80,176.7923,0.6885833
81,178.6845,0.6884105
82,181.7336,0.6883938
83,184.8159,0.6883659
84,186.8689,0.6884938
85,190.1563,0.6884568
86,192.1745,0.687899
87,195.4727,0.6881796
88,197.6218,0.68818
89,200.7804,0.6882613
90,202.6989,0.6882439
91,205.9207,0.6882467
92,207.7069,0.688407
93,210.7807,0.6883982
94,213.1802,0.6882871
95,216.0381,0.6882772
96,219.1329,0.6881775
97,221.252,0.6881754
98,224.2434,0.6883023
99,226.3372,0.6887504
100,229.3566,0.6890614
101,231.6666,0.6895707
102,234.8348,0.6897268
103,237.0891,0.6899705
104,240.5075,0.6901187
105,242.6662,0.690202
