Iteration,Time,AUC
1,3.554545,0.6588119
2,5.737289,0.664939
3,7.544814,0.6646011
4,9.30502,0.6674941
5,11.29354,0.6674961
6,13.19007,0.6663527
7,14.96423,0.667025
8,16.79936,0.6647108
9,17.61591,0.6648777
10,19.35641,0.6652613
11,21.17142,0.6655551
12,22.79032,0.6657703
13,24.47549,0.6668459
14,26.35168,0.6667315
15,27.99352,0.6669144
16,29.74423,0.6675512
17,31.66123,0.6685199
18,33.55451,0.6687702
19,35.50693,0.6694058
20,37.31439,0.6695026
21,39.36031,0.6693964
22,41.08072,0.6693198
23,42.76332,0.6692156
24,44.7205,0.6693057
25,46.54711,0.6691462
26,48.3842,0.6691437
27,49.99702,0.6692334
28,51.83204,0.6691928
29,53.70129,0.6691288
30,55.45572,0.671512
31,57.17509,0.6706863
32,58.99651,0.670663
33,60.70778,0.6705569
34,62.41236,0.6705683
35,64.22634,0.6708096
36,65.99514,0.67114
37,67.67086,0.6721768
38,69.40691,0.6721926
39,71.25945,0.6730345
40,73.18948,0.6731121
41,75.07046,0.6731264
42,76.94659,0.6731586
43,78.77212,0.6733578
44,80.57055,0.6733594
45,82.38759,0.6786411
46,84.21957,0.6786672
47,86.14379,0.6786629
48,87.81144,0.6795187
49,89.66467,0.6794437
50,91.41225,0.6793196
51,93.20598,0.6795668
52,94.98606,0.6799317
53,96.88435,0.6799079
54,98.89423,0.679863
55,100.8212,0.6800522
56,102.6348,0.6851764
57,104.57,0.6852994
58,106.672,0.686829
59,108.7974,0.6879295
60,110.7977,0.6873955
61,112.881,0.6884538
62,114.8252,0.6882362
63,116.8029,0.6878267
64,118.8882,0.6887398
65,120.8921,0.6887633
66,122.8015,0.6887064
67,124.0501,0.6887689
68,125.9589,0.6892927
69,127.8387,0.689208
70,129.7337,0.6888601
71,131.6743,0.6888212
72,133.6576,0.6891922
73,135.7858,0.6892004
74,137.8123,0.6892866
75,139.7117,0.6894259
76,141.6872,0.6894566
77,143.7127,0.6894965
78,145.7553,0.6896409
79,147.8326,0.6896033
80,149.8102,0.6895441
81,151.8189,0.6901467
82,153.9622,0.6905879
83,156.0331,0.6904661
84,158.2022,0.6930398
85,160.3728,0.6929932
86,162.5918,0.6934756
87,164.7387,0.6934387
88,167.1697,0.6935318
89,169.2409,0.6934441
90,171.3602,0.6935983
91,173.5557,0.69371
92,175.7225,0.6936737
93,177.9583,0.6938156
94,180.0648,0.6939442
95,182.2269,0.6938766
96,184.2938,0.6937891
97,186.5744,0.6933503
98,188.7603,0.693475
99,190.8818,0.6936209
100,193.0121,0.6939586
101,195.4629,0.6938984
102,197.7181,0.6943056
103,199.905,0.6946225
104,202.1931,0.694661
105,204.4553,0.6945154
106,206.7396,0.6949243
107,209.0653,0.6952254
108,211.2421,0.694896
109,213.5748,0.695004
110,215.8031,0.6953262
111,218.0394,0.6951191
112,220.2773,0.6953812
113,222.5299,0.6954546
114,223.7556,0.6952669
115,226.0716,0.6956288
116,228.6178,0.695495
117,230.8713,0.6954545
118,233.2951,0.6955764
119,235.6332,0.6958294
120,237.9293,0.6957405
121,240.2814,0.6958621
122,242.7609,0.6958461
123,244.9399,0.6959203
124,247.152,0.696342
125,249.4777,0.6964824
126,251.8146,0.6968382
127,254.2493,0.6968985
128,256.6296,0.696642
129,259.06,0.6976294
130,261.4897,0.6975849
131,264.1571,0.6976503
132,266.4415,0.6976403
133,268.7464,0.6974333
134,271.1833,0.6978165
135,273.817,0.6979594
136,276.4467,0.6979947
137,278.8437,0.698305
138,281.3488,0.6986395
139,283.9853,0.6994723
140,286.4571,0.6992985
