Iteration,Time,AUC
1,1.544412,0.6453183
2,3.107727,0.6580888
3,4.341884,0.6587645
4,5.576748,0.6641175
5,6.933751,0.6649405
6,8.21537,0.6646409
7,9.483962,0.6642196
8,10.74619,0.6657696
9,12.08597,0.6654696
10,13.35879,0.6658022
11,14.54344,0.6653115
12,15.77573,0.6668
13,16.95688,0.6666979
14,18.19594,0.667254
15,18.42364,0.6667
16,19.65422,0.6682988
17,20.86453,0.6682932
18,22.15759,0.6684386
19,23.51199,0.6686641
20,24.79496,0.6681372
21,26.05741,0.6690235
22,27.28112,0.6687318
23,28.53959,0.6689637
24,29.82843,0.6693824
25,31.0744,0.6691762
26,32.37973,0.6691734
27,33.65615,0.6693382
28,34.97488,0.6694458
29,36.24824,0.6715272
30,37.53077,0.6713151
31,38.84329,0.6712897
32,39.10606,0.670502
33,40.38964,0.6705129
34,41.70283,0.6709529
35,42.98183,0.670833
36,44.31528,0.6708289
37,45.69608,0.6708037
38,46.98939,0.6708277
39,48.28454,0.6705348
40,49.55198,0.6710011
41,50.96792,0.6707329
42,52.27686,0.6708247
43,53.59132,0.6715075
44,54.97431,0.6716026
45,56.25369,0.671034
46,57.69965,0.6721708
47,58.00461,0.6778675
48,59.29203,0.6779158
49,60.53708,0.6781651
50,61.85843,0.6785607
51,63.19504,0.678281
52,64.5924,0.6785164
53,65.92479,0.6787632
54,67.27939,0.679138
55,68.65474,0.6793154
56,70.07304,0.6844158
57,71.45094,0.6844446
58,72.88606,0.6852972
59,74.29618,0.6864356
60,75.77815,0.685718
61,76.22544,0.6848398
62,77.66312,0.6852496
63,79.07465,0.685214
64,80.52604,0.6851945
65,82.17512,0.6851654
66,83.57453,0.6858034
67,85.00127,0.6862562
68,86.36602,0.686207
69,87.71876,0.6868256
70,89.18148,0.6868044
71,90.64591,0.6866799
72,92.02999,0.6867607
73,93.49163,0.6868756
74,94.9645,0.6865477
75,96.4378,0.6870528
76,96.90548,0.686817
77,98.50196,0.6870217
78,100.0718,0.6869021
79,101.5041,0.6877611
80,103.046,0.6881586
81,104.5199,0.6878104
82,106.0608,0.6883021
83,107.6089,0.6890002
84,109.1022,0.6888233
85,110.7031,0.6903582
86,112.2612,0.6902263
87,113.7882,0.691265
88,115.3825,0.6910416
89,116.9468,0.690966
90,118.4717,0.6908693
91,120.1072,0.6916461
92,121.7877,0.6907243
93,122.3123,0.6911921
94,123.912,0.6906924
95,125.5102,0.6908021
96,127.1591,0.6909456
97,128.9335,0.6908664
98,130.6447,0.6917389
99,132.2474,0.6916032
100,133.7752,0.692682
101,135.6336,0.6925126
102,137.2337,0.6925796
103,138.9436,0.692124
104,140.7095,0.692787
105,141.4189,0.6932297
106,143.0283,0.693301
107,144.6882,0.6928763
108,146.3778,0.6945755
109,148.1787,0.6939883
110,149.8784,0.6941565
111,151.4839,0.6949188
112,153.1376,0.6938428
113,154.7331,0.6942081
114,156.3804,0.6948643
115,158.1552,0.6947842
116,159.7443,0.6954277
117,161.4086,0.6949835
118,163.1308,0.6953085
119,164.8549,0.6955533
120,166.5074,0.6947218
121,168.1919,0.6953464
122,168.9489,0.6947866
123,170.617,0.6944632
124,172.4212,0.6948383
125,174.1909,0.6954191
126,175.9971,0.6955477
127,177.912,0.6954089
128,179.6706,0.6958679
129,181.4129,0.6962938
130,183.1632,0.6957036
131,184.92,0.6961513
132,186.6981,0.6956591
133,187.4828,0.6956658
134,189.199,0.6960798
135,190.8852,0.6961871
136,192.902,0.6961339
137,194.8078,0.6960212
138,196.5322,0.69547
139,198.3461,0.6954024
140,200.2056,0.6952222
141,202.0527,0.6951409
142,203.9013,0.6962295
143,205.6607,0.6964395
144,207.4141,0.6966088
145,208.2469,0.6971797
146,210.0332,0.6971966
147,211.8848,0.6973374
148,213.8427,0.697868
149,215.6251,0.6984619
150,217.416,0.6973642
151,219.3188,0.697397
152,221.2223,0.6977837
153,223.0594,0.6982188
154,225.0739,0.6984077
155,227.0031,0.6980497
156,227.9468,0.698976
157,229.8871,0.6988307
158,231.7071,0.6996724
159,233.5698,0.6997474
160,235.5303,0.7003432
161,237.363,0.7005292
162,239.4258,0.701038
163,241.4815,0.7011722
164,243.4853,0.7010805
165,245.496,0.701407
166,247.5909,0.701149
167,249.4862,0.7011383
168,250.572,0.7014319
169,252.6711,0.7018374
170,254.672,0.7016309
171,256.7736,0.7019251
172,258.8108,0.7022057
173,260.9084,0.7020081
174,263.009,0.7018037
175,265.0256,0.7018103
176,267.2961,0.7017301
177,268.289,0.7019673
178,270.3833,0.7019904
179,272.4997,0.7023463
180,274.6427,0.7024277
181,276.6557,0.7028136
182,278.7374,0.7034391
183,280.8989,0.7032806
184,282.9904,0.7034057
185,284.9523,0.7032832
186,287.1478,0.7033366
187,288.371,0.7035083
188,290.4895,0.703101
189,292.3867,0.7031014
190,294.4639,0.7032686
191,296.4131,0.703233
192,298.6802,0.7033217
193,300.8035,0.7029194
194,302.7207,0.7030119
195,304.9351,0.7027221
196,307.3039,0.7035372
197,309.4025,0.7041201
198,311.6493,0.7040921
199,312.8422,0.7039296
200,314.9358,0.7041423
201,317.3485,0.7043108
202,319.4956,0.7043339
203,321.8216,0.7045372
204,324.1844,0.7044682
205,326.208,0.7049103
206,328.3141,0.7047614
207,329.2864,0.7054601
208,331.7248,0.705751
209,333.8593,0.705849
210,336.084,0.7062827
211,338.1489,0.7065753
212,340.3923,0.7069928
213,342.6839,0.7078329
214,344.7781,0.7080179
215,346.9086,0.7080651
216,349.1651,0.7083818
217,351.6504,0.7087278
218,352.9748,0.7091074
219,355.1072,0.7092591
220,357.3197,0.7091652
221,359.6694,0.7089915
