Iteration,Time,AUC
1,1.96431,0.6440557
2,3.152381,0.6573784
3,4.083855,0.6573688
4,5.016674,0.6573499
5,5.115028,0.6579911
6,6.077879,0.6579838
7,7.143188,0.6610553
8,8.161657,0.6616234
9,9.128342,0.6616678
10,10.03547,0.661506
11,10.97611,0.6638572
12,12.01599,0.6650861
13,13.14939,0.6637798
14,14.21442,0.6639502
15,15.21151,0.6639335
16,16.1708,0.6650739
17,16.14332,0.6670073
18,17.16415,0.6669029
19,18.13774,0.66663
20,19.10501,0.6672759
21,20.04788,0.6669033
22,20.99288,0.6668846
23,21.95111,0.6670919
24,22.95488,0.6676569
25,23.93194,0.6676601
26,24.93998,0.6670614
27,25.89248,0.66679
28,26.83034,0.6668191
29,27.93791,0.6668796
30,28.90273,0.6652615
31,29.89028,0.6654189
32,29.92395,0.6656172
33,30.94582,0.6652568
34,32.00558,0.6661529
35,33.00308,0.6674475
36,33.99095,0.6673625
37,34.94052,0.6677134
38,35.95047,0.6679208
39,36.93701,0.6673918
40,37.95309,0.6677801
41,38.86698,0.6679381
42,39.86546,0.66773
43,40.90715,0.6680354
44,41.94322,0.6687258
45,41.91025,0.6680656
46,42.97998,0.6677453
47,44.00745,0.6684985
48,45.03933,0.6685095
49,46.09523,0.6725678
50,46.98113,0.6733366
51,47.9174,0.672498
52,48.88468,0.6726983
53,49.85692,0.6753069
54,50.94834,0.6755795
55,51.96937,0.6808564
56,53.10727,0.6810015
57,54.21314,0.6819937
58,55.33262,0.6828648
59,56.50563,0.6823814
60,57.6422,0.683924
61,57.71328,0.6828621
62,58.86494,0.6825501
63,59.93963,0.6837607
64,61.01341,0.6842405
65,62.12754,0.6844654
66,63.18347,0.6836419
67,64.28861,0.6833315
68,65.36,0.6849727
69,66.53067,0.6856742
70,67.63222,0.6862567
71,68.68711,0.6855318
72,69.85422,0.6864718
73,69.95987,0.6862841
74,71.03006,0.6865336
75,72.21993,0.6869427
76,73.35537,0.68592
77,74.48791,0.6862232
78,75.60089,0.6876789
79,76.75704,0.6879186
80,77.8874,0.6879147
81,79.02443,0.6877064
82,80.15923,0.6874029
83,81.25866,0.68793
84,82.34987,0.6886379
85,82.51639,0.6887487
86,83.73922,0.6891109
87,84.87577,0.6898939
88,86.19562,0.6891055
89,87.66068,0.689053
90,88.83387,0.6894391
91,90.08011,0.6898561
92,91.2928,0.6889196
93,92.47032,0.6895105
94,92.72946,0.6889472
95,93.92007,0.6886327
96,95.17047,0.689994
97,96.31267,0.6891554
98,97.50509,0.6883771
99,98.79015,0.688808
100,100.004,0.6888366
