Iteration,Time,AUC
1,3.388965,0.6588119
2,4.767237,0.664939
3,5.886747,0.6646011
4,7.023009,0.6674941
5,7.389827,0.6674961
6,8.487345,0.6663527
7,9.698391,0.667025
8,10.93228,0.6647109
9,11.02066,0.6648788
10,12.16051,0.6652613
11,13.26962,0.6655551
12,14.26672,0.6664441
13,15.32532,0.6668439
14,15.49219,0.667551
15,16.55998,0.6669098
16,17.6136,0.6675432
17,18.73851,0.6678139
18,19.82715,0.6687759
19,19.88263,0.6701062
20,20.97029,0.6694941
21,22.3049,0.6685685
22,23.39307,0.6693065
23,24.55562,0.6685186
24,24.70491,0.6692784
25,25.74675,0.6691472
26,26.86717,0.669146
27,27.92655,0.6692476
28,29.02328,0.669195
29,29.19645,0.668307
30,30.37745,0.6715141
31,31.33973,0.6706892
32,32.46106,0.6706688
33,33.59782,0.6705589
34,33.76035,0.671275
35,34.8566,0.6708109
36,35.95701,0.671135
37,37.14345,0.6721757
38,38.20533,0.6721922
39,38.55104,0.6730287
40,39.64358,0.6731187
41,40.97484,0.6740349
42,42.08024,0.6731627
43,43.30212,0.6733883
44,43.44118,0.6726918
45,44.52506,0.6786464
46,45.79117,0.6786794
47,47.00766,0.6786885
48,47.17564,0.6795201
49,48.30315,0.6794458
50,49.63627,0.6792986
51,50.7569,0.6795572
52,50.90128,0.6799323
53,52.15155,0.6794377
54,53.40591,0.679867
55,54.7763,0.6795649
56,55.01765,0.6851899
57,56.22092,0.6851662
58,57.45338,0.6868076
59,58.73699,0.687931
60,59.13763,0.6873546
61,60.30735,0.6887885
62,61.55536,0.6881005
63,62.77655,0.6877877
64,62.99227,0.6888792
65,64.19494,0.6886293
66,65.37608,0.68871
67,66.62846,0.6888018
68,67.90602,0.6893003
69,68.12602,0.6896641
70,69.33929,0.6891665
71,70.76219,0.6886643
72,71.04018,0.689341
73,72.35799,0.6893754
74,73.62137,0.6892825
75,74.78334,0.6894371
76,76.04512,0.6894532
77,76.48638,0.6895005
78,77.75876,0.6896412
79,79.07507,0.6896038
80,79.40798,0.6893617
81,80.71089,0.6899869
82,82.15103,0.6906052
83,83.50648,0.6904521
84,83.89888,0.6930466
85,85.25968,0.6931824
86,86.58132,0.6933622
87,87.02219,0.693247
88,88.56376,0.6934926
89,90.00357,0.6933714
90,91.27902,0.6935918
91,91.63542,0.6938911
92,93.08815,0.6934246
93,94.58472,0.6936565
94,94.95535,0.6937991
95,96.40747,0.6937094
96,97.76236,0.6935284
97,99.03199,0.6930006
98,99.42218,0.6932427
99,100.8047,0.6933983
100,102.1087,0.6939264
101,103.6663,0.6937176
102,105.0778,0.694199
103,105.4284,0.6943373
104,106.9102,0.6945468
105,108.353,0.6943989
106,109.8472,0.6946816
107,110.2644,0.6951855
108,111.8228,0.6948971
109,113.4079,0.6952716
110,113.9302,0.6955113
111,115.3705,0.6950798
112,116.8412,0.6953471
113,117.4456,0.6952253
114,119.0458,0.6953167
115,120.574,0.6956794
116,121.2074,0.6952862
117,122.6803,0.6954894
118,124.3813,0.6955623
119,124.9203,0.6956018
120,126.5275,0.6956953
121,127.1212,0.6958304
122,128.7906,0.6958422
123,130.3926,0.6957168
124,131.0306,0.6965483
125,132.564,0.6964448
126,134.1904,0.696745
127,135.7492,0.6965928
128,136.2436,0.6965468
129,137.8976,0.6973101
130,138.5797,0.6971527
131,140.0683,0.6973554
132,141.6637,0.6975084
133,142.3875,0.6970607
134,144.1343,0.6977221
135,145.8834,0.6981615
136,146.7687,0.6981296
137,148.509,0.6985028
