Iteration,Time,AUC
1,18.90448,0.7766694
2,22.56388,0.7854406
3,26.18632,0.7907833
4,29.93828,0.7948288
5,33.55827,0.7981619
6,37.21644,0.8011155
7,40.53077,0.8037468
8,44.2202,0.8061539
9,47.56271,0.8082243
10,50.99335,0.8103652
11,53.56212,0.8119621
12,56.82086,0.8132133
13,60.02841,0.8143492
14,63.17218,0.8154388
15,65.38969,0.8162138
16,68.87724,0.8173168
17,71.87663,0.8178368
18,74.45538,0.8184721
19,76.69853,0.8192462
20,79.37348,0.8200307
21,82.85668,0.820999
22,85.26046,0.8214568
23,88.0323,0.8219767
24,91.00981,0.8227039
25,93.90799,0.8234799
26,95.74612,0.8236944
27,99.12426,0.8243928
28,100.1117,0.8247024
29,102.7511,0.8251596
30,104.8693,0.8254273
31,106.9349,0.8256109
32,110.2294,0.8261331
33,112.1587,0.8263051
34,114.1987,0.8265525
35,116.6581,0.8268811
36,119.3275,0.8273813
37,121.0181,0.8275274
38,123.2668,0.8277255
39,125.9207,0.8280875
40,128.0775,0.8283735
41,130.6688,0.8286445
42,132.5769,0.8287593
43,135.4338,0.829242
44,138.3276,0.8295553
45,140.6276,0.8300205
46,143.0113,0.8302398
47,144.7757,0.8303656
48,147.9351,0.8306762
49,149.6032,0.8307682
50,152.362,0.8310185
51,153.8764,0.8310923
52,155.1052,0.8311233
53,157.6496,0.8313104
54,160.5646,0.8316131
55,162.6245,0.8317352
56,165.3734,0.8319478
57,167.4802,0.832088
58,170.6184,0.8323752
59,172.5647,0.8325017
60,174.8409,0.832657
61,176.2747,0.8326924
62,179.184,0.8328882
63,180.8278,0.8329268
64,181.7315,0.8330496
65,184.6834,0.8332945
66,187.2122,0.8334792
67,189.2466,0.833558
68,191.886,0.8337562
69,195.1391,0.8339491
70,196.8623,0.8340198
71,198.7192,0.8341647
72,201.1217,0.8342564
73,204.3567,0.8343971
74,206.5104,0.8344974
75,208.7936,0.8346657
76,210.3693,0.8347479
77,212.7217,0.8348405
78,215.3567,0.8349898
79,217.918,0.8350851
80,221.3531,0.8354479
81,223.4999,0.8355265
82,224.3468,0.8355493
83,225.5799,0.8356097
84,227.823,0.8356895
85,230.8531,0.8359669
86,233.9813,0.836228
87,236.8282,0.8364496
88,239.2476,0.8365325
89,241.0262,0.8365822
90,242.4994,0.8366057
91,245.6901,0.8368416
92,248.0113,0.8368999
93,250.3069,0.8370063
94,253.4394,0.8372579
95,256.8432,0.8374868
96,258.3619,0.8375417
97,259.7429,0.8375734
98,261.3382,0.8376256
99,263.2364,0.8376611
100,264.9995,0.8377147
101,266.8152,0.8377624
102,270.1833,0.8380054
103,272.174,0.8381471
104,275.8108,0.8383359
105,278.2315,0.8384646
106,281.0503,0.8386001
107,282.5309,0.8385848
108,283.8065,0.8385945
109,285.4971,0.8386753
110,288.3303,0.8389178
111,290.9515,0.8389842
112,293.0415,0.8390265
113,295.6853,0.8391715
114,298.5178,0.839381
115,300.1672,0.8393933
116,302.7616,0.8395942
117,304.6897,0.8396894
118,306.436,0.8397111
119,308.5016,0.8397653
120,309.8585,0.8397787
121,312.7835,0.839908
122,314.5892,0.8399341
123,315.838,0.8399602
124,318.1123,0.8400174
125,320.4973,0.8400786
126,323.6743,0.8402039
127,325.3905,0.8402517
128,328.658,0.8404106
129,330.5305,0.8404489
130,332.1555,0.8404977
131,334.4018,0.8405665
132,337.6249,0.840719
133,341.0018,0.8409111
134,342.6687,0.8409997
135,344.4374,0.8410295
136,347.175,0.8411147
137,349.1381,0.8411659
138,352.2025,0.8411782
139,353.6688,0.8411857
140,355.1563,0.8412126
141,358.0657,0.8412892
142,359.2351,0.8412879
143,360.9213,0.8412833
144,363.3776,0.8413965
145,366.0938,0.8415248
146,368.7319,0.8416089
147,371.9382,0.8417058
148,374.1588,0.8417628
149,377.232,0.8418864
150,378.512,0.8418919
151,382.1102,0.842094
152,384.9526,0.8421541
153,386.2014,0.8422151
154,389.2783,0.8422997
155,391.189,0.8423206
156,394.3771,0.8424384
157,396.8633,0.8424989
158,398.7646,0.8425418
159,400.5278,0.8425571
160,402.5196,0.8426315
161,405.0765,0.8426866
162,407.5909,0.8427501
163,409.2628,0.8427534
164,411.3116,0.8427883
165,413.8447,0.8428202
166,416.9347,0.8429028
167,418.7847,0.8429232
168,421.2072,0.8430236
169,423.5741,0.8430667
170,425.4323,0.8430668
171,427.0806,0.843088
172,430.4841,0.8432753
173,433.3567,0.8433577
174,436.0273,0.8434344
175,438.2692,0.8434943
176,441.4486,0.8435426
177,444.1861,0.8436047
178,446.3118,0.8436408
179,449.3448,0.843724
180,451.7999,0.8437505
181,454.4849,0.843793
182,457.4218,0.8438478
183,459.0812,0.8439307
184,461.1868,0.8439282
185,463.5806,0.8440039
186,466.5512,0.8441051
187,468.6394,0.8441642
188,470.0006,0.844175
189,472.4044,0.8442553
190,474.2213,0.844294
191,476.1919,0.8443078
192,479.1726,0.844381
193,482.4669,0.8444555
194,484.2826,0.8444846
195,487.4351,0.844544
196,489.2607,0.8445865
197,490.7939,0.8445867
198,492.1239,0.8446049
199,494.1202,0.8446397
200,496.5595,0.8446541
