Iteration,Time,AUC
1,9.550024,0.649441
2,9.893783,0.6514947
3,10.23749,0.6697975
4,10.65375,0.6697975
5,11.01316,0.6700665
6,11.35686,0.6710251
7,11.70499,0.6706571
8,12.09564,0.6706792
9,12.50193,0.6716315
10,12.87565,0.6706435
11,13.235,0.6716746
12,12.6144,0.6716102
13,12.94253,0.6716885
14,13.3588,0.6707097
15,13.7382,0.6716909
16,14.09188,0.671218
17,14.43565,0.6722267
18,14.83063,0.67223
19,15.19,0.672225
20,15.51827,0.6722329
21,15.84629,0.6715163
22,16.21565,0.6725294
23,16.57381,0.672518
24,16.96444,0.6725109
25,17.29253,0.6725198
26,17.63628,0.6725129
27,18.04259,0.6725231
28,18.43319,0.6725159
29,18.79259,0.6725206
30,19.1832,0.6725218
31,19.58941,0.6725485
32,20.04692,0.6720203
33,20.4376,0.6714029
34,20.85946,0.6715009
35,21.2345,0.6714608
36,21.70321,0.6715662
37,22.11379,0.671414
38,22.50442,0.6713492
39,22.89508,0.6712191
40,23.2957,0.6709774
41,23.72194,0.6748997
42,24.12818,0.6747584
43,24.53447,0.6748705
44,24.99761,0.6748616
45,25.42382,0.674914
46,25.83005,0.6749188
47,26.26638,0.6751048
48,26.657,0.675114
49,27.06319,0.6750781
50,27.49947,0.6756339
51,27.9057,0.6755127
52,28.38882,0.6756172
53,28.79508,0.6757116
54,29.20133,0.6756685
55,29.68572,0.6756869
56,30.12322,0.6763247
57,30.52949,0.6763808
58,30.93572,0.6762596
59,31.4045,0.6762397
60,31.84638,0.6763272
61,32.37764,0.6826967
62,32.79954,0.6826461
63,33.36073,0.6826828
64,33.84513,0.6826856
65,34.36075,0.6830432
66,34.78267,0.6830831
67,35.30836,0.6830354
68,35.89074,0.6827391
69,36.32824,0.6828333
70,36.82837,0.6827562
71,37.30136,0.6829333
72,37.78017,0.6828527
73,38.20204,0.6829936
74,38.67079,0.6829984
75,39.13954,0.6827909
76,39.62835,0.682761
77,40.05124,0.6826112
78,40.52891,0.6843882
79,40.98205,0.6842553
80,41.46639,0.6838087
81,41.88832,0.6836529
82,42.41956,0.6836135
83,42.8614,0.6835612
84,43.45393,0.6841685
85,43.95396,0.6841015
86,44.48516,0.6840665
87,45.02078,0.6841422
88,45.60896,0.6864041
89,46.16017,0.6869961
90,46.70142,0.6871108
91,47.26392,0.6872817
92,47.81081,0.6872007
93,48.34645,0.6872773
94,48.94019,0.6871578
95,49.47146,0.6885192
96,50.08083,0.6886579
97,50.61209,0.6890693
98,51.21589,0.688946
99,51.81394,0.6890953
100,52.41775,0.6893377
101,53.00023,0.6896988
102,53.56271,0.6896542
103,54.16086,0.6897509
104,54.73895,0.6899322
105,55.34834,0.6897518
106,55.98901,0.6900273
107,56.62845,0.6906434
108,57.24772,0.6888831
109,57.88841,0.6891714
110,58.4665,0.6892075
111,59.08024,0.6892919
112,59.69968,0.6894044
113,60.30902,0.6896167
114,60.92277,0.6897736
115,61.58337,0.6895499
116,62.17153,0.6895342
117,62.85783,0.6896617
118,63.51275,0.6895071
119,64.14217,0.6896853
120,64.73589,0.6897098
121,65.40782,0.6902135
122,66.04842,0.6905689
123,66.67217,0.6909715
124,67.2972,0.6911013
125,67.89091,0.6910147
126,68.51591,0.6907509
127,69.20342,0.6908329
128,69.8128,0.6916034
129,70.60842,0.6919455
130,71.28472,0.6924543
131,71.95529,0.6925053
132,72.58029,0.6922906
133,73.25095,0.6921257
134,72.8491,0.692241
135,73.51531,0.6922777
136,74.12911,0.692475
137,74.7385,0.6930845
138,75.46598,0.693182
139,76.04848,0.6931531
140,76.67345,0.6932338
141,77.26722,0.6934143
142,77.96476,0.693409
143,78.57415,0.6936971
144,79.14096,0.693568
145,79.77036,0.694105
146,80.36411,0.6939222
147,80.94227,0.6939192
148,81.59853,0.6940883
149,82.17659,0.6939043
150,82.83297,0.6938487
151,83.54605,0.6945578
152,84.11287,0.6945462
153,84.74787,0.6942774
154,85.53361,0.694288
155,86.10601,0.6943817
156,86.79351,0.6945516
157,87.59479,0.6944992
158,88.31355,0.6946344
159,89.08352,0.6948427
160,89.81228,0.6948019
161,90.54664,0.6947127
162,91.26984,0.6950358
