Iteration,Time,AUC
1,10.75191,0.7766633
2,13.31507,0.7854225
3,15.8926,0.790771
4,18.5026,0.7948145
5,21.00327,0.7981693
6,23.53074,0.8011614
7,25.88515,0.803679
8,27.42262,0.8059558
9,29.8595,0.8081095
10,32.27766,0.8102957
11,34.65894,0.8117959
12,36.93206,0.8131608
13,39.28205,0.8144849
14,41.67518,0.815611
15,43.62023,0.8164692
16,45.949,0.8173767
17,46.9565,0.8181112
18,49.18151,0.8188483
19,51.21903,0.819541
20,53.09466,0.8201732
21,55.62837,0.821144
22,57.43717,0.8216282
23,58.9203,0.8220255
24,61.14406,0.8229122
25,62.40721,0.8230224
26,64.65096,0.8235563
27,65.96658,0.8241386
28,67.96347,0.8245727
29,69.6091,0.8249244
30,71.90788,0.8255181
31,73.21348,0.8257189
32,75.57662,0.8262408
33,77.01099,0.826411
34,79.10979,0.8268438
35,79.23497,0.8269624
36,80.77665,0.8270853
37,82.85729,0.8273913
38,84.36229,0.8276088
39,86.55733,0.8281455
40,88.59046,0.8285782
41,90.21294,0.8288653
42,92.26171,0.8293254
43,93.62737,0.8294776
44,95.1361,0.829625
45,96.9705,0.8299353
46,97.39299,0.8300232
47,98.6374,0.8301391
48,100.3911,0.8302909
49,102.4187,0.8306558
50,104.6111,0.8310522
51,105.8105,0.8311126
52,108.0299,0.8314319
53,109.7606,0.831548
54,111.0493,0.8316373
55,112.2624,0.8317173
56,114.2975,0.8318912
57,115.6068,0.832156
58,117.3431,0.8322888
59,119.6887,0.8325882
60,121.1714,0.8326533
61,122.3438,0.8326942
62,123.6737,0.8327442
63,125.3787,0.8328748
64,126.6888,0.8329939
65,128.8081,0.8332859
66,131.1707,0.8337131
67,133.0944,0.8339601
68,134.6207,0.8341484
69,136.1982,0.8341993
70,137.237,0.8344981
71,139.0938,0.8346804
72,140.6257,0.8347625
73,141.6544,0.8347823
74,143.1051,0.8348551
75,144.6082,0.8349927
76,147.0108,0.8352336
77,148.1688,0.8352397
78,150.6852,0.8354414
79,152.1077,0.8354709
80,154.4064,0.8357195
81,155.8314,0.8357763
82,157.0645,0.8358497
83,158.7764,0.8359424
84,160.1408,0.83617
85,162.1371,0.8363093
86,163.7783,0.836426
87,165.3752,0.8364979
88,166.7377,0.83655
89,168.1902,0.8366038
90,169.6865,0.8366844
91,171.6871,0.8368493
92,173.3853,0.8369338
93,174.424,0.836936
94,175.6415,0.83702
95,176.9859,0.8371485
96,178.6709,0.8372387
97,180.1828,0.8373296
98,181.5015,0.8373986
99,182.6509,0.8374043
100,185.2353,0.8376852
101,186.7016,0.837767
102,189.0915,0.8380869
103,191.2466,0.8383007
104,192.8866,0.8384344
105,194.1541,0.8384553
106,195.2053,0.8384957
107,196.7316,0.8387272
108,198.4391,0.8388405
109,199.6441,0.8388939
110,201.5779,0.8390488
111,203.5598,0.839119
112,205.4791,0.8392326
113,207.7042,0.8394452
114,209.1761,0.8394886
115,211.0898,0.8396148
116,212.4324,0.8396757
117,214.6205,0.8397845
118,216.9792,0.8399235
119,218.498,0.839955
120,219.9342,0.8400074
121,220.5199,0.8400492
122,221.733,0.8400743
123,223.1524,0.8400758
124,225.1999,0.8401776
125,226.4386,0.8402095
126,228.8424,0.8403452
127,229.7361,0.84036
128,231.1724,0.8404038
129,232.1399,0.8404086
130,233.1887,0.8404247
131,235.2162,0.8405222
132,237.6206,0.8407484
133,239.5656,0.8408357
134,241.6387,0.8409091
135,243.47,0.8410008
136,244.4106,0.841067
137,246.5631,0.841185
138,248.5025,0.8412541
139,250.8756,0.8413128
140,252.3075,0.8413671
141,254.3794,0.8414517
142,256.7951,0.841621
143,258.6676,0.8416512
144,260.502,0.8416965
145,262.2919,0.8417546
146,264.5595,0.8418991
147,265.4876,0.8419743
148,268.2676,0.8422344
149,269.5276,0.8422759
150,271.6701,0.8424049
151,273.3908,0.8424343
152,274.5733,0.8424453
153,276.9189,0.8426037
154,278.9889,0.8426789
155,281.1727,0.8427617
156,282.4527,0.8427902
157,284.4202,0.8428902
158,284.8427,0.8428997
159,286.2477,0.8429156
160,288.3602,0.842985
161,289.5609,0.8430057
162,291.5515,0.843094
163,293.8903,0.8431718
164,295.2384,0.8432045
165,297.3271,0.843347
166,299.0602,0.8433842
167,300.8234,0.8434363
168,302.6746,0.843484
169,304.5784,0.8435437
170,306.1884,0.8435643
171,308.0441,0.8435893
172,309.2191,0.8435797
173,309.4053,0.8435878
174,310.9016,0.8436137
175,311.8947,0.8436178
176,313.5653,0.8436559
177,315.6422,0.8437306
178,317.5335,0.8437766
179,318.9997,0.8438087
180,320.7929,0.8438551
181,322.9654,0.8440014
182,325.1048,0.8441571
183,326.6548,0.8441707
184,329.1754,0.8443357
185,330.7011,0.8443813
186,332.0892,0.8443977
187,333.1904,0.8444111
188,334.2961,0.8444883
189,336.6673,0.8446095
190,338.4986,0.8446611
191,340.3286,0.8446732
192,342.1599,0.8447141
193,344.3405,0.8448186
194,345.7955,0.8448279
195,347.1068,0.8448467
196,348.5486,0.8448707
197,349.9099,0.8449126
198,352.3555,0.8450368
199,354.0649,0.8450654
200,355.9956,0.8452452
