Iteration,Time,AUC
1,11.89506,0.7067106
2,12.73877,0.7181802
3,13.64502,0.7326135
4,14.54567,0.7378725
5,15.42073,0.7428729
6,16.23323,0.7517216
7,17.15943,0.7545684
8,18.0345,0.7593803
9,18.80012,0.7646524
10,19.62822,0.7688555
11,20.4095,0.771686
12,21.25326,0.7739377
13,22.08135,0.7760861
14,22.78445,0.7777109
15,23.64388,0.7792433
16,24.35137,0.7802199
17,25.12698,0.7816665
18,26.002,0.7828852
19,26.70517,0.7838109
20,27.54892,0.7851085
21,28.23641,0.7857736
22,28.9439,0.7863255
23,29.83451,0.7876347
24,30.53765,0.7881698
25,31.32893,0.7889337
26,32.04767,0.7896416
27,32.80201,0.7901921
28,33.58326,0.7906947
29,34.3333,0.7911248
30,35.0833,0.7917795
31,35.84892,0.7923812
32,36.4584,0.7926389
33,37.14584,0.7930214
34,38.05205,0.7937985
35,38.71847,0.793946
36,39.37454,0.7942574
37,40.21846,0.794958
38,41.01519,0.7952778
39,41.68708,0.7957751
40,42.2339,0.7958941
41,43.04648,0.796364
42,43.67143,0.7965175
43,44.35896,0.7966739
44,45.04933,0.7970846
45,45.73399,0.7972324
46,46.53089,0.7974441
47,47.32775,0.7977385
48,47.87459,0.7978892
49,48.46838,0.7980309
50,49.15586,0.7981902
51,49.90588,0.7984098
52,50.74955,0.7989231
53,51.34334,0.7990877
54,51.93713,0.7993325
55,52.62464,0.7994706
56,53.23402,0.7995622
57,53.84335,0.7996283
58,54.51525,0.7998868
59,55.39024,0.8004597
60,56.06217,0.8006385
61,56.71839,0.8007885
62,57.48401,0.8010856
63,58.23404,0.8014045
64,59.14027,0.8018237
65,59.6715,0.8018792
66,60.4215,0.8020169
67,60.96842,0.8020924
68,61.60907,0.8021738
69,62.32779,0.8022875
70,62.93711,0.8025158
71,63.49969,0.8026909
72,64.21846,0.8028656
73,65.06215,0.8031514
74,65.73405,0.8032779
75,66.32782,0.8034436
76,66.98402,0.8036151
77,67.56221,0.803865
78,68.28092,0.8041043
79,68.99971,0.8042658
80,69.76529,0.8044564
81,70.36339,0.804555
82,70.04969,0.8046617
83,70.79973,0.8048009
84,71.5966,0.8049648
85,72.40909,0.8051768
86,73.04971,0.8053032
87,73.75284,0.8054415
88,74.22159,0.8054611
89,75.00278,0.8055781
90,75.65907,0.8056453
91,76.2841,0.8056961
92,76.92466,0.8058709
93,77.48723,0.8059026
94,78.19034,0.8059903
95,79.03407,0.8061249
96,79.77286,0.8062771
97,80.56974,0.8066151
98,81.30411,0.8068302
99,81.9135,0.8069021
100,82.60104,0.8070974
101,83.11663,0.8071814
102,83.66361,0.8072095
103,84.52288,0.8073231
104,85.36661,0.807644
105,85.91363,0.8076929
106,86.58539,0.8077284
107,87.17938,0.8078102
108,87.75166,0.8078739
109,88.29852,0.8079195
110,88.90792,0.8079802
111,89.34534,0.8079977
112,89.97043,0.8080334
113,90.54848,0.8081149
114,91.2985,0.8085232
115,92.04849,0.8087147
116,92.78295,0.8088554
117,93.53726,0.8089946
118,94.34977,0.8091818
119,95.08417,0.8092692
120,95.6779,0.8093024
121,96.28731,0.8093561
122,97.13109,0.8094783
123,97.6311,0.8095181
124,98.13101,0.8095507
125,98.91235,0.8096792
126,99.56855,0.809702
127,100.3185,0.8097757
128,100.8498,0.8098517
129,101.3811,0.8099012
130,102.0161,0.8100098
131,102.5942,0.8101035
132,103.3285,0.810231
133,104.0473,0.8103343
134,104.7192,0.8105362
135,105.5161,0.810614
136,106.0161,0.8106419
137,106.688,0.8108379
138,107.3286,0.8108732
139,107.813,0.8109069
140,108.3442,0.8109273
141,108.9067,0.8109553
142,109.6399,0.8111502
143,110.4836,0.8115005
144,111.1243,0.8115696
145,111.9724,0.8117769
146,112.5506,0.8118249
147,113.1599,0.812048
148,113.8318,0.8121432
149,114.6286,0.8122932
150,115.4143,0.8125407
151,116.1898,0.8126531
152,116.9556,0.8128211
153,117.768,0.812942
154,118.4868,0.8130661
155,119.2524,0.8131892
156,119.9243,0.8132674
157,120.7056,0.8134144
158,121.2837,0.813479
159,121.8661,0.8135075
160,122.413,0.8135417
161,123.0381,0.8135928
162,123.8506,0.8136842
163,124.4287,0.8137238
164,124.9131,0.8137487
165,125.5068,0.8137813
166,126.1787,0.8138327
167,126.7568,0.8138653
168,127.5225,0.8139082
169,128.2412,0.8139802
170,128.96,0.8140624
171,129.6731,0.8141384
