Iteration,Time,AUC
1,9.905081,0.6746098
2,10.48314,0.6892601
3,11.0769,0.7214959
4,11.68628,0.7233032
5,12.34257,0.7321069
6,12.8994,0.7378928
7,13.46195,0.7441308
8,14.02446,0.7503994
9,14.58695,0.751913
10,15.21505,0.7538874
11,15.7307,0.7574137
12,16.2463,0.7594795
13,16.7932,0.763166
14,17.34006,0.7653512
15,17.88696,0.7667228
16,18.44947,0.7681763
17,18.93378,0.7696359
18,19.51192,0.7708654
19,20.05882,0.7721734
20,20.46513,0.7729168
21,20.96511,0.7740364
22,21.52759,0.7749735
23,22.10568,0.7763729
24,22.63698,0.7770311
25,23.15255,0.7786878
26,23.59011,0.7789399
27,24.18382,0.7796567
28,24.69947,0.7801476
29,25.26195,0.7810031
30,25.82449,0.7821334
31,26.34012,0.7828474
32,26.90259,0.7831582
33,27.38702,0.7834977
34,27.76196,0.7837412
35,28.34454,0.7845499
36,28.84451,0.7847737
37,29.37575,0.7853759
38,29.92266,0.7858831
39,30.46388,0.7861824
40,30.97949,0.7865987
41,31.47947,0.7871125
42,31.91701,0.7872612
43,32.38573,0.7874698
44,32.88576,0.7877027
45,33.47824,0.7880664
46,34.04076,0.7883141
47,34.63449,0.7886207
48,35.16581,0.7891441
49,35.60765,0.7893007
50,36.01387,0.7894236
51,36.57644,0.7897997
52,37.05513,0.7899663
53,37.59077,0.7904205
54,38.15334,0.7906665
55,38.62202,0.7908545
56,39.15326,0.7911486
57,39.68457,0.7914311
58,40.05955,0.7914919
59,40.62208,0.7918183
60,41.19739,0.7921115
61,41.66891,0.7923469
62,42.27835,0.7926563
63,42.73149,0.7930226
64,43.24706,0.7932296
65,43.79397,0.7936761
66,44.32521,0.7938856
67,44.85646,0.7941065
68,45.3252,0.7942837
69,45.8096,0.7944106
70,46.28268,0.7945287
71,46.67333,0.7946066
72,47.03273,0.7946614
73,47.4546,0.7948109
74,48.01709,0.7949171
75,48.42337,0.794972
76,48.91768,0.7951643
77,49.29268,0.7952147
78,49.79714,0.7952627
79,50.38522,0.7955771
80,50.80713,0.7956716
81,51.37397,0.7958457
82,51.88401,0.7959098
83,52.45086,0.7959989
84,52.99771,0.7961258
85,53.52903,0.7961809
86,53.93528,0.7962302
87,54.45087,0.7963324
88,55.03904,0.7965493
89,55.49214,0.7966446
90,55.97654,0.7967582
91,56.47648,0.7968201
92,56.88277,0.7968641
93,57.39841,0.7970648
94,57.84471,0.7971518
95,58.22964,0.7972239
96,58.65151,0.7972659
97,59.22967,0.797341
98,59.63592,0.7974387
99,60.15151,0.797717
100,60.54218,0.7978018
101,60.97965,0.7978582
102,61.4484,0.7979587
103,61.99529,0.798172
104,62.3703,0.7983137
105,62.74525,0.7983499
106,63.24533,0.7983899
107,63.76098,0.7984621
108,64.32341,0.7986184
109,64.7922,0.7987707
110,65.30783,0.799015
111,65.77658,0.7990596
112,66.19846,0.7991028
113,66.69843,0.7993355
114,67.18282,0.7994674
115,67.63597,0.7996324
116,68.18281,0.799684
117,68.71407,0.7997553
118,69.26091,0.7999742
119,69.72973,0.8000053
120,70.26096,0.800083
121,70.66719,0.8001244
122,71.07355,0.8002338
123,71.49533,0.8003133
124,71.88597,0.8003379
125,72.26537,0.8003484
126,72.62472,0.8003705
127,73.07784,0.8004821
128,73.46845,0.8005564
129,73.84344,0.8006511
130,74.31224,0.8007327
131,74.82789,0.8007932
132,75.32783,0.8009629
133,75.73411,0.8010038
134,76.23411,0.8010921
135,76.72845,0.8011844
136,77.15039,0.8012448
137,77.68595,0.8013794
138,78.17041,0.801425
139,78.7329,0.8015957
140,79.13915,0.801649
141,79.52971,0.8016827
142,80.04537,0.8017869
143,80.5298,0.8018567
144,81.07661,0.802025
145,81.43603,0.8020667
146,81.95164,0.802122
147,82.35793,0.8021974
148,82.73285,0.8022414
149,83.20167,0.8022717
150,83.6391,0.8023023
151,84.09224,0.8024061
152,84.63916,0.802451
153,85.0142,0.8025268
154,85.52982,0.8026095
155,85.95168,0.8026365
156,86.4048,0.8027475
157,86.81107,0.8028118
158,87.23288,0.8029317
159,87.6335,0.8030325
160,88.13355,0.8031289
161,88.61795,0.8032174
162,89.18043,0.803329
163,89.6648,0.8033926
164,90.07105,0.8034281
165,90.64916,0.8034763
166,91.07106,0.8035121
167,91.41481,0.803544
168,91.86793,0.8035897
169,92.38361,0.8037216
170,92.79421,0.8038163
171,93.15357,0.8038361
172,93.6536,0.8038917
173,94.10671,0.8039564
174,94.65355,0.8040399
175,95.07547,0.8040585
176,94.40799,0.8040669
177,94.89237,0.8040793
178,95.3086,0.8041094
179,95.7192,0.8042006
180,96.07858,0.8042545
181,96.65668,0.8043913
182,97.18797,0.8044717
183,97.68795,0.8045985
184,98.07863,0.8046667
185,98.59422,0.8047307
186,98.95362,0.8047617
187,99.31301,0.8047921
188,99.71923,0.8048593
189,100.1723,0.8049343
190,100.7036,0.8050264
191,101.1255,0.8050436
192,101.6199,0.8050658
193,102.1242,0.8050666
194,102.4837,0.8051355
195,102.9936,0.8051697
196,103.4155,0.8052554
197,103.8218,0.8052949
198,104.2436,0.8053103
199,104.603,0.8053394
200,105.0093,0.8053523
201,105.3998,0.8053765
202,105.7749,0.8053966
203,106.3061,0.8055377
204,106.8218,0.8056616
205,107.2011,0.8056789
206,107.5293,0.8057183
207,107.9355,0.8057565
208,108.4924,0.8058151
209,108.9299,0.805863
210,109.2937,0.8058984
211,109.923,0.8059834
212,110.4231,0.8060426
213,110.8137,0.8060957
214,111.3137,0.8061222
215,111.6574,0.8061497
216,112.1105,0.8062095
217,112.5793,0.806281
218,113.0325,0.8063119
219,113.4075,0.8063229
220,113.7824,0.8063492
221,114.2043,0.8064078
222,114.7355,0.8065119
223,115.2043,0.8065876
224,115.6362,0.8066369
225,116.1675,0.8067812
226,116.6987,0.8068718
227,117.1562,0.8069004
228,117.5156,0.8069295
229,117.8593,0.8069601
230,118.2812,0.8069754
231,118.6662,0.8069787
232,119.1037,0.8070533
233,119.5568,0.8071166
234,120.0556,0.8071442
235,120.5868,0.8072282
236,121.0557,0.8073067
237,121.5556,0.8073373
238,121.9306,0.807372
239,122.29,0.8073965
240,122.6962,0.8074115
241,123.1494,0.8074661
242,123.665,0.8075506
243,124.1806,0.8076065
244,124.6337,0.8076558
245,125.2119,0.807684
246,125.6181,0.8077162
247,126.0869,0.8077755
248,126.5556,0.8077971
249,126.915,0.8078081
250,127.2744,0.8078226
251,127.7118,0.8078448
252,128.1894,0.8078907
253,128.59,0.8079132
254,128.9806,0.8079254
255,129.3132,0.8079391
256,129.7606,0.8079758
257,130.245,0.8079881
258,130.6981,0.8080279
259,131.1244,0.8080355
260,131.6713,0.8081726
261,132.1557,0.8082325
262,132.6031,0.8082871
263,133.0875,0.8083339
264,133.6344,0.8083774
265,134.0719,0.8084145
266,134.6019,0.8084029
267,135.0082,0.8084283
268,135.4613,0.8084427
269,135.805,0.8084577
270,136.1644,0.8084614
271,136.602,0.8084721
272,137.0125,0.8084914
273,137.4657,0.8085157
274,137.9188,0.8085511
275,138.3719,0.8085818
276,138.8407,0.8085933
277,139.4032,0.8086277
278,139.7938,0.8087042
279,140.2313,0.8087388
280,140.6219,0.8087589
281,141.0126,0.8087779
282,141.4188,0.808791
283,141.8251,0.8088362
284,142.3564,0.8088747
285,142.8607,0.8089453
286,143.2982,0.8089558
287,143.6107,0.8089858
288,144.0325,0.8090059
289,144.517,0.8090503
290,145.0326,0.8091022
291,145.5014,0.8091695
292,145.8295,0.8091813
293,146.3295,0.809238
294,146.8138,0.8092815
295,147.2201,0.8093046
296,147.7826,0.809393
297,148.2201,0.8094567
298,148.642,0.809534
299,149.0014,0.8095522
300,149.5013,0.8096123
301,150.0482,0.8096489
302,150.5639,0.8097052
303,151.0951,0.8097842
304,151.5257,0.8098166
305,152.0101,0.8098391
306,152.4989,0.8098744
307,152.9364,0.8099709
308,153.4676,0.8101239
309,153.9989,0.8101485
310,154.4833,0.8101817
311,155.0558,0.8102455
312,155.5089,0.8103217
313,156.0089,0.8104373
314,156.462,0.8104707
315,156.9932,0.8105265
316,157.4776,0.8105568
317,157.8995,0.8105679
318,158.2745,0.8105871
319,158.6226,0.8105984
320,159.0758,0.8106027
321,159.4666,0.8106193
322,159.857,0.8106437
323,160.2476,0.8106659
324,160.6539,0.8106845
325,161.1383,0.8107331
326,161.7164,0.8107967
327,162.1539,0.8108601
328,162.5601,0.8108856
329,162.9352,0.8108934
330,163.3883,0.8109517
331,163.7789,0.8109875
332,164.2321,0.8110352
333,164.7008,0.8110456
334,165.1271,0.8111145
335,165.5958,0.8111693
336,166.0802,0.8112068
337,166.5645,0.8112065
338,166.924,0.8112287
339,167.4552,0.8112445
340,167.9552,0.8112791
341,168.3927,0.8112882
342,168.8302,0.8113039
343,169.2677,0.8113516
344,169.6271,0.8113601
345,170.0177,0.8113595
346,170.4552,0.811382
347,170.8558,0.8114016
348,171.2153,0.8114025
349,171.7465,0.811456
350,172.2621,0.8114778
351,172.7509,0.8115025
352,173.204,0.8115347
353,173.7352,0.8115791
354,174.2353,0.8116382
355,174.7821,0.8116831
356,175.3446,0.8116886
357,175.7821,0.8117664
358,176.204,0.811812
359,176.632,0.8118433
360,176.9952,0.811849
361,177.3546,0.8118501
362,177.839,0.8118716
363,178.4171,0.8119162
364,178.8233,0.8119429
365,179.2765,0.8119931
366,179.8121,0.8121161
367,180.3122,0.8121673
368,180.6871,0.8122118
369,181.0777,0.8122446
370,181.4372,0.8122571
371,181.8746,0.8122944
372,182.3434,0.8123463
373,182.8747,0.8123911
374,183.3122,0.8124239
375,183.8222,0.8124883
376,184.2909,0.8125223
377,184.6971,0.812542
378,185.1815,0.812569
379,185.494,0.8125833
380,185.9315,0.8125987
381,186.3691,0.8126093
382,186.6816,0.8126122
383,187.0409,0.8126162
384,187.4628,0.8126265
385,187.8422,0.8126349
386,188.3422,0.8126469
387,188.7953,0.8127026
388,189.3522,0.8127421
389,189.8253,0.8127736
390,190.3721,0.8128125
391,190.8097,0.8128192
392,191.3453,0.8128646
393,191.8765,0.8128986
394,192.4391,0.8129852
395,192.9704,0.8130175
396,193.4078,0.8130387
397,193.8554,0.8130621
398,194.2772,0.8130866
399,194.7772,0.8131104
400,195.3085,0.8131316
401,195.7929,0.8131632
402,196.1366,0.8131716
403,196.5741,0.8132462
404,197.0272,0.8132668
405,197.5316,0.8132892
406,197.9066,0.8133075
407,198.2973,0.8133277
408,198.7816,0.8133345
409,199.3285,0.8133493
410,199.766,0.81336
411,200.2816,0.8133712
412,200.6866,0.8133812
413,201.0929,0.8133953
414,201.5773,0.8134434
415,201.9991,0.8134616
416,202.3272,0.8134767
417,202.8741,0.8134965
418,203.2747,0.8135213
419,203.7122,0.8135279
420,204.1342,0.8135249
421,204.5873,0.8135575
422,205.0248,0.8135698
423,205.3373,0.8135834
424,205.7591,0.8135927
425,206.2435,0.8136152
426,206.6186,0.8136202
427,207.0917,0.8136221
428,207.451,0.8136215
429,207.8572,0.8136329
430,208.1854,0.8136501
431,208.7479,0.8137008
432,209.0761,0.8137051
433,209.4979,0.8137078
434,209.8261,0.8137191
435,210.3729,0.8137587
436,210.7323,0.8137839
437,211.1854,0.8138232
438,211.701,0.8138457
439,212.1854,0.8138787
440,212.5448,0.8138891
441,213.0761,0.8139323
442,213.5335,0.8139629
443,213.9398,0.8139967
444,214.3773,0.8140262
445,214.8462,0.814059
446,215.2311,0.8140692
447,215.8135,0.8140956
448,216.2767,0.8141617
449,216.7967,0.8142148
450,217.1717,0.8142537
451,217.6092,0.8142858
452,218.0879,0.8143044
453,218.5098,0.8143305
454,218.8536,0.814346
455,219.4005,0.8143713
456,219.7442,0.8143836
457,220.1817,0.8143973
458,220.4942,0.8143964
459,220.8068,0.814404
460,221.1974,0.814402
461,221.6036,0.8144115
462,222.0555,0.8144135
463,222.4349,0.8144256
464,222.9817,0.8144412
465,223.4505,0.814475
466,223.8455,0.8144824
467,224.2517,0.8144949
468,224.6424,0.8145284
469,224.9704,0.8145387
470,225.408,0.8145713
471,225.9023,0.8145847
472,226.3555,0.8146334
473,226.8398,0.8146814
474,227.3242,0.8146913
475,227.6993,0.8146975
476,228.043,0.8147206
477,228.4024,0.8147209
478,228.8868,0.8147308
479,229.3867,0.8147526
480,229.7149,0.8147557
481,230.0274,0.8147622
482,230.4336,0.8147932
483,230.9493,0.8148182
484,231.3711,0.8148328
485,231.8868,0.8148755
486,232.5162,0.8149017
487,232.9636,0.8149269
488,233.4793,0.8149655
489,233.948,0.8149969
490,234.323,0.815
491,234.7606,0.8150189
492,235.2293,0.8150314
493,235.7449,0.8150662
494,236.1824,0.8150888
495,236.6512,0.815118
496,237.0418,0.8151226
497,237.4989,0.8151617
498,238.0149,0.8151667
499,238.4212,0.8151759
500,238.8586,0.8152281
501,239.218,0.815248
502,239.5306,0.8152551
503,239.8743,0.8152589
504,240.3218,0.8152871
505,240.775,0.815296
506,241.2124,0.8153142
507,241.728,0.8153416
508,242.1344,0.815359
509,241.5493,0.8153648
510,241.9556,0.8153884
511,242.315,0.8153958
512,242.6587,0.8153949
513,243.1587,0.815419
514,243.6743,0.8154462
515,244.065,0.8154676
516,244.5437,0.815484
517,245.0437,0.8155348
518,245.5637,0.8155814
519,245.9387,0.8156049
