Iteration,Time,AUC
1,11.75007,0.7766694
2,13.39629,0.7854406
3,16.06384,0.7907833
4,18.76569,0.7948288
5,21.42197,0.7981619
6,24.00389,0.8011155
7,25.24132,0.8037468
8,27.96017,0.8061539
9,30.3958,0.8082243
10,32.97144,0.8103652
11,35.45391,0.8119621
12,36.77272,0.8132133
13,39.11331,0.8143492
14,41.48834,0.8154388
15,43.24081,0.8162138
16,45.80336,0.8173168
17,47.06463,0.8178368
18,48.99895,0.8184721
19,50.63153,0.8192462
20,52.64083,0.8200307
21,55.01779,0.820999
22,56.79963,0.8214568
23,58.89598,0.8219767
24,59.97471,0.8227039
25,62.14217,0.8234799
26,63.69595,0.8236944
27,66.11159,0.8243928
28,67.69221,0.8247024
29,68.78592,0.8251596
30,70.39724,0.8254273
31,71.91347,0.8256109
32,74.18972,0.8261331
33,75.6335,0.8263051
34,77.25659,0.8265525
35,79.08415,0.8268811
36,80.19223,0.8273813
37,81.56663,0.8275274
38,83.28037,0.8277255
39,85.27168,0.8280875
40,86.92601,0.8283735
41,88.95428,0.8286445
42,89.49105,0.8287593
43,91.53415,0.829242
44,93.61738,0.8295553
45,95.99049,0.8300205
46,97.79677,0.8302398
47,99.2036,0.8303656
48,100.5674,0.8306762
49,101.9405,0.8307682
50,104.0655,0.8310185
51,105.333,0.8310923
52,106.3743,0.8311233
53,108.2087,0.8313104
54,110.3631,0.8316131
55,111.8593,0.8317352
56,112.9456,0.8319478
57,114.4431,0.832088
58,116.7237,0.8323752
59,118.1287,0.8325017
60,119.9268,0.832657
61,121.115,0.8326924
62,123.2694,0.8328882
63,124.4456,0.8329268
64,125.0475,0.8330496
65,127.1594,0.8332945
66,129.0338,0.8334792
67,130.6182,0.833558
68,132.5663,0.8337562
69,134.9526,0.8339491
70,136.2882,0.8340198
71,136.7519,0.8341647
72,138.4269,0.8342564
73,140.8332,0.8343971
74,142.3776,0.8344974
75,144.0314,0.8346657
76,145.2876,0.8347479
77,147.2539,0.8348405
78,149.1107,0.8349898
79,150.0533,0.8350851
80,152.4545,0.8354479
81,154.0845,0.8355265
82,155.4414,0.8355493
83,156.4433,0.8356097
84,158.1301,0.8356895
85,160.3283,0.8359669
86,162.5309,0.836228
87,163.6127,0.8364496
88,165.5558,0.8365325
89,167.004,0.8365822
90,168.2033,0.8366057
91,170.5153,0.8368416
92,172.2846,0.8368999
93,174.0183,0.8370063
94,175.2378,0.8372579
95,177.6577,0.8374868
96,178.8015,0.8375417
97,179.9384,0.8375734
98,181.2115,0.8376256
99,182.6152,0.8376611
100,184.0709,0.8377147
101,185.4878,0.8377624
102,187.7865,0.8380054
103,189.9266,0.8381471
104,191.4272,0.8383359
105,193.1335,0.8384646
106,195.1453,0.8386001
107,196.346,0.8385848
108,197.486,0.8385945
109,198.8804,0.8386753
110,200.941,0.8389178
111,202.9292,0.8389842
112,203.4923,0.8390265
113,205.4604,0.8391715
114,207.5323,0.839381
115,208.8154,0.8393933
116,210.8011,0.8395942
117,212.9611,0.8396894
118,214.2254,0.8397111
119,215.7511,0.8397653
120,216.8124,0.8397787
121,217.9755,0.839908
122,219.368,0.8399341
123,220.3998,0.8399602
124,222.0936,0.8400174
125,223.9455,0.8400786
126,226.1893,0.8402039
127,227.5393,0.8402517
128,228.9455,0.8404106
129,230.2524,0.8404489
130,231.6112,0.8404977
131,233.3993,0.8405665
132,235.6756,0.840719
133,238.0243,0.8409111
134,239.9768,0.8409997
135,241.3524,0.8410295
136,242.58,0.8411147
137,243.9906,0.8411659
138,246.1275,0.8411782
139,247.3056,0.8411857
140,248.4738,0.8412126
141,250.4769,0.8412892
142,251.4131,0.8412879
143,252.7032,0.8412833
144,254.445,0.8413965
145,256.4744,0.8415248
146,258.3957,0.8416089
147,259.7675,0.8417058
148,261.4388,0.8417628
149,263.6769,0.8418864
150,264.8013,0.8418919
151,267.3363,0.842094
152,269.4394,0.8421541
153,270.1277,0.8422151
154,272.4414,0.8422997
155,273.922,0.8423206
156,276.3214,0.8424384
157,278.2401,0.8424989
158,278.7383,0.8425418
159,280.0327,0.8425571
160,281.5389,0.8426315
161,283.5314,0.8426866
162,285.427,0.8427501
163,286.7815,0.8427534
164,288.3533,0.8427883
165,290.2389,0.8428202
166,291.507,0.8429028
167,292.9779,0.8429232
168,295.4384,0.8430236
169,297.129,0.8430667
170,298.5684,0.8430668
171,299.9415,0.843088
172,302.2859,0.8432753
173,303.3834,0.8433577
174,305.394,0.8434344
175,307.0209,0.8434943
176,309.3503,0.8435426
177,311.4278,0.8436047
178,312.9909,0.8436408
179,315.1735,0.843724
180,316.9597,0.8437505
181,318.0791,0.843793
182,320.2434,0.8438478
183,322.1459,0.8439307
184,323.7235,0.8439282
185,325.5853,0.8440039
186,327.6954,0.8441051
187,329.2041,0.8441642
188,329.3454,0.844175
189,331.1416,0.8442553
190,332.5354,0.844294
191,334.0161,0.8443078
192,336.1629,0.844381
193,338.5092,0.8444555
194,340.0217,0.8444846
195,341.3011,0.844544
196,342.7693,0.8445865
197,343.9442,0.8445867
198,345.7223,0.8446049
199,347.1917,0.8446397
200,349.1136,0.8446541
