Iteration,Time,AUC
1,170.0406,0.5003491
2,179.135,0.5012221
3,186.4932,0.502624
4,195.0406,0.5024548
5,203.0932,0.5044239
6,211.092,0.5064923
7,219.8914,0.5093947
8,227.8408,0.5098432
9,236.6378,0.5094828
10,245.5595,0.5085371
11,254.314,0.5085677
12,262.7183,0.5099003
13,270.9322,0.5108688
14,278.4084,0.5112279
15,287.2509,0.5120102
16,296.3841,0.5128271
17,304.9779,0.513514
18,313.0873,0.5140758
19,321.6592,0.5145419
20,330.2367,0.5150597
21,339.2518,0.5160156
22,347.5255,0.5175213
23,356.1899,0.5213484
24,365.0737,0.5223872
25,373.5956,0.5227282
26,381.4156,0.5231262
27,388.5482,0.5277493
28,397.2176,0.5283291
29,405.7938,0.5304477
30,414.7645,0.5310883
31,422.6732,0.5320283
32,431.5721,0.5329437
33,440.6658,0.533847
34,448.8427,0.533678
35,457.1128,0.5342635
36,465.6552,0.5356784
37,473.969,0.5366249
38,481.3416,0.5371192
39,491.1235,0.5372092
40,499.8429,0.5376728
41,508.0173,0.5379349
42,516.356,0.5379073
43,524.5748,0.5385786
44,532.761,0.5396852
45,540.6517,0.5395218
46,549.7949,0.5396673
47,558.2337,0.5401212
48,566.5312,0.5415027
49,574.5138,0.5418794
50,583.1832,0.5436727
51,592.1119,0.5436999
52,600.4851,0.5440731
53,609.1444,0.5445052
54,618.3558,0.5442746
55,626.1064,0.5443349
56,634.7052,0.5449519
57,642.449,0.5450071
58,650.7184,0.5452298
59,659.2046,0.5469998
60,667.6572,0.5472999
61,676.1366,0.547574
62,683.5303,0.5483727
63,691.526,0.5490939
64,700.4404,0.5493751
65,708.5736,0.5499118
66,717.2136,0.5500152
67,725.8567,0.5511095
68,734.3792,0.5518852
69,742.2161,0.5522583
70,749.7149,0.55279
71,758.5743,0.5535647
72,766.1601,0.5539476
73,774.6888,0.554163
74,782.1369,0.5566691
75,788.7651,0.5567972
76,798.0126,0.5571045
77,805.3313,0.5575097
78,814.5144,0.5577003
79,822.6226,0.5579339
80,830.2639,0.5585486
81,838.7502,0.5585757
82,846.034,0.5605805
83,854.9571,0.5624317
84,862.3084,0.5629652
85,871.1997,0.563163
86,878.7328,0.563375
87,886.4822,0.5635648
88,894.679,0.563912
89,903.2079,0.5641852
90,911.9873,0.5646482
91,919.9492,0.5648003
92,927.9705,0.5652879
93,937.1092,0.5654348
94,945.0267,0.5656228
95,951.2081,0.5654688
96,960.0043,0.5658311
97,968.2212,0.5671512
98,976.4194,0.5677944
99,983.9369,0.5682778
100,991.1913,0.5682203
101,999.0132,0.5679124
102,1006.546,0.5680069
103,1015.285,0.5678984
104,1023.591,0.5680496
105,1032.066,0.5689379
106,1039.855,0.5694072
107,1048.39,0.5694584
108,1055.988,0.5695515
109,1063.654,0.569419
110,1071.958,0.569592
111,1079.715,0.5694971
112,1087.235,0.570263
113,1096.142,0.5701426
114,1103.624,0.5703066
115,1111.903,0.5711234
116,1118.877,0.5711701
117,1127.001,0.5715099
118,1135.364,0.5719279
119,1143.919,0.5727971
120,1152.639,0.5728447
121,1160.209,0.5734521
122,1168.157,0.5736387
123,1176.016,0.5738539
124,1184.531,0.5741064
125,1192.124,0.5740773
126,1199.768,0.5745936
127,1207.812,0.5749085
128,1215.738,0.5752295
129,1224.096,0.5755139
130,1230.423,0.5759393
131,1238.115,0.5761532
132,1246.329,0.5762215
133,1252.89,0.5763319
134,1261.063,0.5765353
135,1269.312,0.5768634
136,1277.2,0.5765204
137,1286.158,0.5766748
138,1293.512,0.5774816
139,1302.237,0.5775135
140,1308.859,0.5774934
141,1317.253,0.5777415
142,1325.517,0.5779564
143,1334.146,0.5785169
144,1341.874,0.578705
145,1349.531,0.5789542
146,1357.154,0.5791085
147,1365.631,0.5801453
148,1374.016,0.580525
149,1381.628,0.5808863
150,1388.991,0.5810694
151,1397.391,0.5811432
152,1406.001,0.5810164
153,1414.889,0.5813066
154,1421.112,0.582058
155,1429.208,0.5823093
156,1437.78,0.5830237
157,1445.778,0.5832545
158,1453.452,0.5833326
159,1460.225,0.583
160,1467.944,0.5833381
161,1476.172,0.584186
162,1483.881,0.5844141
163,1491.357,0.5844414
164,1499.404,0.5843107
165,1507.537,0.5845646
166,1516.389,0.584937
167,1523.488,0.584994
168,1531.97,0.5851601
169,1539.647,0.5848844
170,1547.673,0.584766
171,1555.608,0.5852683
172,1564.516,0.5858155
173,1572.365,0.587902
174,1578.584,0.5879238
175,1587.034,0.5878915
176,1592.675,0.5880308
177,1599.753,0.5881044
178,1606.757,0.5884426
179,1614.49,0.5884374
180,1622.444,0.588461
181,1629.742,0.5885069
182,1637.921,0.588778
183,1644.147,0.589666
184,1653.069,0.5898712
185,1659.663,0.5900329
186,1667.254,0.5901369
187,1674.53,0.5902731
188,1682.031,0.5903219
189,1689.554,0.5905222
190,1697.906,0.5907149
191,1705.332,0.5905997
192,1712.717,0.5905545
193,1720.846,0.5912574
194,1729.389,0.5912134
195,1737.22,0.5913353
196,1745.505,0.5913355
197,1753.594,0.591674
198,1760.3,0.5918162
199,1766.062,0.5919846
200,1773.608,0.5922539
201,1780.711,0.5922505
202,1787.749,0.5922684
203,1794.897,0.59211
204,1801.878,0.5921006
205,1810.881,0.5922204
206,1818.311,0.5922963
207,1825.343,0.5923371
208,1832.722,0.5926408
209,1840.039,0.5925791
210,1847.412,0.5924668
211,1855.127,0.5927851
212,1863.599,0.5929287
213,1871.549,0.5929733
214,1880.063,0.5932652
215,1887.582,0.5932835
216,1893.895,0.5934381
217,1902.078,0.5934503
218,1909.109,0.5933263
219,1917.04,0.5933731
220,1923.376,0.5933877
221,1931.663,0.5935819
222,1938.406,0.5936902
223,1945.97,0.5938174
224,1954.392,0.5936329
225,1961.665,0.5938944
226,1969.502,0.5938187
227,1977.971,0.5940053
228,1985.188,0.5939553
229,1992.975,0.5948933
230,2000.972,0.5956781
231,2010.555,0.5958871
232,2018.331,0.595897
233,2025.876,0.5960871
234,2033.646,0.5961828
235,2040.867,0.596264
236,2048.694,0.5964298
237,2056.726,0.5963591
238,2064.443,0.5963547
239,2072.586,0.5966769
240,2080.819,0.5965886
241,2087.194,0.5965486
242,2095.518,0.596432
243,2104.128,0.5966648
244,2110.228,0.5966959
245,2116.406,0.5966149
246,2124.469,0.5971264
247,2132.066,0.5970913
248,2139.492,0.5971255
249,2147.39,0.5973103
250,2154.853,0.5974704
251,2163.843,0.5974599
252,2170.739,0.5976194
253,2177.849,0.5978067
254,2185.533,0.5980024
255,2191.242,0.597922
256,2198.494,0.598226
257,2206.552,0.5982853
258,2214.942,0.5985593
259,2222.206,0.5993025
260,2230.009,0.599419
261,2237.212,0.5994749
262,2245.157,0.5995147
263,2253.65,0.5996549
264,2259.96,0.5998189
265,2268.806,0.5998885
266,2275.426,0.5999686
267,2282.101,0.600396
268,2290.033,0.6004765
269,2297.228,0.6004043
270,2303.85,0.6003932
271,2311.241,0.6005806
272,2318.455,0.6009373
273,2326.517,0.6010412
274,2333.663,0.6011197
275,2341.897,0.6012578
276,2350.632,0.6011493
277,2358.813,0.6013504
278,2365.549,0.601452
279,2373.244,0.6017887
280,2381.572,0.6018952
281,2389.082,0.6018481
282,2396.705,0.6020713
283,2403.954,0.602009
284,2409.755,0.6020636
285,2418.242,0.6022383
286,2425.756,0.6021852
287,2433.193,0.6023037
288,2440.145,0.6021002
289,2447.223,0.6025562
290,2454.665,0.6026361
291,2461.18,0.6026139
292,2467.878,0.6025418
293,2475.354,0.6025486
294,2483.133,0.6026313
295,2491.288,0.6027054
296,2497.52,0.6026351
297,2504.974,0.6026841
298,2511.173,0.6058946
299,2518.615,0.6059131
300,2526.488,0.60615
301,2531.923,0.6061001
302,2537.837,0.6061393
303,2544.987,0.6061287
304,2553.127,0.6061439
305,2561.035,0.6062736
306,2569.382,0.6066312
307,2575.424,0.6066794
308,2583.229,0.6067436
309,2591.284,0.6066061
310,2596.38,0.606659
311,2604.849,0.6066619
312,2612.259,0.6066138
313,2617.446,0.6065909
314,2625.101,0.6067157
315,2630.054,0.6067293
316,2638.017,0.6069521
317,2645.818,0.6068896
318,2652.488,0.6069489
319,2659.054,0.6069427
320,2666.381,0.6072366
321,2674.723,0.6072439
322,2681.776,0.6073748
323,2689.416,0.6074959
324,2697.259,0.6075938
325,2704.174,0.6076286
326,2712.945,0.6077741
327,2717.993,0.6078937
