Iteration,Time,AUC
1,185.4922,0.5001035
2,198.5716,0.5009138
3,211.0622,0.5015226
4,222.9942,0.5020068
5,236.5787,0.504208
6,250.225,0.505879
7,262.8912,0.507002
8,276.6945,0.5080835
9,289.507,0.5086758
10,302.1171,0.5083562
11,314.9621,0.5111231
12,327.9947,0.5122055
13,340.5247,0.5131042
14,353.4723,0.5149574
15,367.1286,0.5157715
16,379.1493,0.5172714
17,392.4875,0.5191278
18,405.5219,0.5203233
19,417.7595,0.521383
20,430.3658,0.5224582
21,443.8152,0.5247579
22,457.1934,0.5246775
23,468.9322,0.5254878
24,483.6941,0.5258434
25,495.7074,0.5292908
26,509.253,0.5309807
27,523.7737,0.5320527
28,536.0107,0.5314942
29,548.0532,0.5315451
30,561.1126,0.5309525
31,574.5721,0.5322077
32,587.5053,0.5326241
33,599.3828,0.5337222
34,612.8941,0.5336403
35,626.4961,0.5352962
36,638.6161,0.5355953
37,651.0543,0.5378092
38,664.8462,0.5383539
39,677.4769,0.5389962
40,690.6814,0.5408603
41,703.4614,0.5408477
42,716.0277,0.5408314
43,729.0265,0.5414626
44,741.411,0.5420645
45,755.0879,0.5425727
46,768.073,0.5431037
47,780.8348,0.5452849
48,794.0668,0.5459092
49,806.1751,0.5466231
50,819.3819,0.5469116
51,833.4109,0.5474369
52,846.5871,0.5477117
53,858.4409,0.5504725
54,871.1516,0.5506669
55,883.8548,0.5510723
56,895.4923,0.5514203
57,907.1955,0.5523297
58,919.3318,0.5527964
59,931.9962,0.5552014
60,944.8962,0.5575284
61,957.6688,0.5583449
62,969.4314,0.5586073
63,982.0108,0.5593752
64,994.3515,0.5606045
65,1008.099,0.56128
66,1020.318,0.5616241
67,1032.959,0.5619758
68,1045.525,0.5626939
69,1058.553,0.5630701
70,1071.4,0.5630335
71,1084.26,0.5634826
72,1096.264,0.5639195
73,1108.26,0.5645816
74,1121.021,0.5658155
75,1133.854,0.5713615
76,1146.044,0.5718566
77,1158.757,0.5720963
78,1172.654,0.5726081
79,1185.991,0.5727152
80,1198.23,0.573092
81,1210.882,0.5731379
82,1223.839,0.5735538
83,1236.523,0.5740175
84,1248.296,0.5746294
85,1261.202,0.5760957
86,1275.15,0.5763696
87,1286.935,0.576695
88,1300.225,0.5771669
89,1312.897,0.5775095
90,1325.087,0.5788024
91,1337.404,0.5790843
92,1350.904,0.5797194
93,1363.069,0.5799674
94,1375.758,0.5802616
95,1388.887,0.5817011
96,1400.572,0.5824526
97,1413.311,0.5839277
98,1426.297,0.5839941
99,1438.872,0.5844805
100,1451.636,0.5848346
101,1464.381,0.5855267
102,1477.647,0.5857384
103,1490.662,0.5854729
104,1504.241,0.5859771
105,1516.979,0.5863797
106,1528.325,0.5870096
107,1541.965,0.5876966
108,1554.859,0.5883707
109,1567.428,0.5886079
110,1579.742,0.5890878
111,1592.281,0.589436
112,1605.186,0.5898996
113,1617.339,0.5904601
114,1630.181,0.5906902
115,1643.213,0.5911961
116,1655.055,0.5916269
117,1667.023,0.5924836
118,1679.949,0.5926556
119,1692.663,0.5929778
120,1704.075,0.5932299
121,1716.685,0.5935383
122,1729.431,0.5938895
123,1741.84,0.5940771
124,1753.07,0.5945092
125,1765.437,0.5946171
126,1777.729,0.594825
127,1790.997,0.5958237
128,1803.126,0.5963106
129,1815.734,0.5964918
130,1828.187,0.5968089
131,1840.933,0.5973623
132,1853.533,0.5973867
133,1866.297,0.5973771
134,1878.577,0.5977003
135,1890.778,0.5981894
136,1903.681,0.5989069
137,1916.187,0.5999731
138,1928.198,0.6003187
139,1940.62,0.6006094
140,1953.813,0.6007163
141,1965.196,0.6010701
142,1977.987,0.6012798
143,1991.167,0.6012775
144,2001.623,0.601483
145,2013.825,0.6019108
146,2026.167,0.601958
147,2038.626,0.6020906
148,2050.354,0.6022806
149,2061.578,0.6023891
150,2074.981,0.6028476
151,2087.261,0.6031634
152,2099.028,0.6034636
153,2111.417,0.6040417
154,2122.463,0.6040863
155,2135.275,0.6042156
156,2145.307,0.6044553
157,2158.435,0.6050587
158,2171.298,0.6052768
159,2182.472,0.6054018
