Iteration,Time,AUC
1,8.034377,0.6558141
2,8.460629,0.6557904
3,9.976202,0.6763428
4,11.53885,0.6761088
5,12.24311,0.6763542
6,13.99124,0.6763567
7,15.57059,0.6763636
8,16.20564,0.6763644
9,18.03314,0.6763599
10,19.63251,0.6763546
11,20.38437,0.6771609
12,22.05066,0.6763383
13,23.72263,0.6771606
14,25.46877,0.6763397
15,26.26631,0.6771045
16,27.89252,0.6770172
17,29.69319,0.6771079
18,30.51753,0.6772937
19,32.26943,0.6773929
20,34.14256,0.6773845
21,34.94573,0.6762798
22,36.79696,0.6772773
23,38.70383,0.6772936
24,39.63201,0.6776425
25,41.412,0.6785262
26,43.45825,0.6782004
27,44.32079,0.6780573
28,46.33763,0.6829427
29,48.59574,0.6829564
30,50.74326,0.6829714
31,52.05327,0.6828901
32,54.28267,0.6866181
33,55.75454,0.6865736
34,57.89142,0.687554
35,59.37831,0.6887225
36,61.81456,0.6888221
37,63.33021,0.6887902
38,65.86212,0.6888526
39,67.28218,0.6888085
40,69.90712,0.6887257
41,71.6315,0.6891992
42,74.18774,0.6897711
43,75.86339,0.6897794
44,78.92974,0.6900158
45,80.98846,0.6898427
46,83.88467,0.6897831
47,86.1622,0.6897162
48,88.21225,0.6894792
49,91.45658,0.6894346
50,93.50472,0.6897222
51,96.63035,0.6897927
52,98.78723,0.6899408
53,101.6804,0.6905275
54,104.2367,0.6904488
55,107.5836,0.6909345
56,110.1635,0.6912898
57,112.7061,0.6912077
58,116.3055,0.6911681
59,118.8192,0.6911144
60,121.5167,0.6910436
61,125.5211,0.6908885
62,128.2374,0.6911853
63,130.9299,0.6913749
64,134.9599,0.6913729
65,138.1468,0.6918028
66,141.275,0.6916092
67,144.3219,0.6934231
68,147.3844,0.6931637
69,150.6169,0.6938614
70,154.3813,0.6937659
71,157.3326,0.6937918
72,160.6182,0.693806
73,163.6482,0.6940369
74,167.7882,0.6941017
75,171.0951,0.6945654
76,174.1608,0.6946285
77,177.222,0.6949299
78,180.3489,0.6948335
79,183.3958,0.6948499
80,186.6458,0.69466
81,190.6958,0.6946086
82,193.7427,0.6948044
83,196.614,0.6995454
84,199.5971,0.6994527
85,203.5884,0.6994449
86,206.8209,0.6993746
87,209.9309,0.6992693
88,213.2278,0.6994748
89,216.2822,0.699503
90,219.2135,0.6996493
91,223.2703,0.6995022
92,226.2679,0.6994526
93,229.3067,0.7001594
94,232.181,0.7001595
95,236.1354,0.6998484
96,239.2754,0.6999241
97,242.2843,0.6998472
98,245.3142,0.700262
99,249.3186,0.7002433
100,251.5961,0.7002652
101,255.6574,0.7000477
102,258.5718,0.6998651
103,261.6318,0.70067
104,264.7843,0.7019267
105,268.79,0.7027922
106,271.9731,0.7022664
107,275.16,0.7025218
108,278.15,0.7012713
109,281.1288,0.7023719
110,285.0488,0.7021884
111,288.0888,0.7032689
112,290.9632,0.7030225
113,294.0644,0.7031123
114,297.1976,0.7035531
115,301.1795,0.703439
116,304.1339,0.7035393
117,306.9126,0.7036922
118,310.8626,0.7031389
119,313.9458,0.702562
120,316.917,0.7037661
121,320.0858,0.7046178
122,323.0533,0.7049717
123,326.1033,0.7047958
124,329.9765,0.7044775
125,332.9296,0.7039575
126,335.9953,0.7045644
127,338.9484,0.7041942
128,343.0385,0.7063972
129,346.0485,0.7080603
130,348.9916,0.7078509
131,351.8847,0.7082538
132,356.0172,0.7088381
133,358.9704,0.7084438
134,361.9248,0.708815
135,364.8848,0.7086675
136,368.7879,0.7091113
137,371.7367,0.7089364
138,374.7267,0.708763
139,377.8824,0.7086548
140,381.0199,0.7090799
141,385.0831,0.7089454
142,388.243,0.7089638
143,391.3862,0.7091625
144,394.6005,0.7091695
145,397.7749,0.7090174
146,400.6449,0.7088259
147,403.6137,0.7086494
148,407.6338,0.7083555
149,410.6769,0.7084198
150,413.73,0.7081801
151,416.6501,0.7090861
152,419.8832,0.7084112
153,423.8388,0.7081809
154,426.8776,0.7084665
155,429.9432,0.7093883
156,432.8307,0.7092344
157,435.8937,0.709554
158,439.7583,0.7092192
159,442.7427,0.7104093
160,445.7458,0.7105481
161,449.6614,0.7097828
162,452.7915,0.7096289
163,455.6502,0.7092679
164,458.6047,0.7090204
165,462.409,0.7085269
166,465.3221,0.7089484
167,468.3365,0.7091687
168,471.3953,0.7095721
169,475.2685,0.7097944
170,478.2454,0.7102782
171,482.0397,0.710493
172,485.0241,0.7104597
173,488.0354,0.7100674
174,491.2298,0.7103661
175,494.2141,0.7099163
176,498.1585,0.7102418
177,501.1199,0.7112132
178,503.8842,0.7120799
179,507.9129,0.7126693
180,511.0099,0.7136855
181,513.973,0.7142449
182,517.0974,0.7146903
183,521.023,0.7150137
184,523.933,0.7148374
185,527.0218,0.714919
186,529.8819,0.7154817
187,533.0106,0.7152354
188,536.9963,0.7154522
189,540.1619,0.7162804
190,543.1763,0.7169256
191,546.145,0.7168055
192,549.2407,0.7174134
193,553.1338,0.7176853
194,556.1939,0.7178824
195,559.1151,0.7180042
196,563.1208,0.7178496
197,566.382,0.7179687
198,569.3064,0.718309
199,572.572,0.718858
200,575.6164,0.7184081
201,578.5665,0.7181415
202,581.8521,0.7184941
203,585.7777,0.7185207
204,588.6959,0.7186376
205,592.4872,0.7183198
206,595.3828,0.7182909
207,598.4485,0.7190402
208,602.3209,0.719013
209,605.2422,0.7184667
210,608.4934,0.7177939
211,611.5203,0.717883
212,614.7385,0.7181183
213,618.7397,0.7187176
214,621.601,0.7184651
215,624.7867,0.7185627
216,627.8536,0.7189293
217,631.9605,0.719247
218,634.9117,0.7190181
219,637.8818,0.7195308
220,641.0574,0.7191629
221,645.0843,0.7191434
222,648.0811,0.7190611
223,651.098,0.7187092
224,654.3006,0.7188177
225,658.2619,0.7188454
226,661.3875,0.7188918
227,664.6356,0.7185603
228,667.5669,0.7186517
229,670.5881,0.7185667
230,674.6032,0.7184627
231,677.8244,0.7186989
232,680.9613,0.7187687
233,684.1938,0.7185532
234,687.3839,0.7185754
235,690.5595,0.7187109
236,694.582,0.7185813
237,697.8489,0.71912
238,700.7889,0.7192443
239,703.8096,0.7194985
240,706.8252,0.719481
241,710.8721,0.7191954
242,714.1446,0.7192005
243,717.1515,0.7190987
244,720.3527,0.7189465
245,723.354,0.719199
246,727.4278,0.7187073
247,730.5112,0.7185351
248,733.6828,0.7181826
249,736.8241,0.718431
250,740.041,0.7188164
251,743.3022,0.7184265
252,746.4804,0.7182296
253,750.4929,0.7181546
254,753.5998,0.7181905
255,756.7748,0.7184056
256,759.9661,0.7185398
257,763.8842,0.7185281
258,767.0036,0.7193978
259,770.1461,0.7195413
260,773.163,0.7193489
261,777.1968,0.7186757
262,780.2237,0.7186055
263,783.3949,0.71925
264,786.6299,0.7194004
265,789.8869,0.7194648
266,793.8081,0.7192417
267,796.9019,0.7187204
268,800.0087,0.7184303
269,803.3057,0.7180072
270,806.3182,0.7179544
271,809.4351,0.7179865
272,813.5545,0.7180694
273,816.8082,0.7179264
274,819.8051,0.7179145
275,822.8376,0.7178951
276,826.9427,0.717688
277,830.1151,0.7186931
278,833.1176,0.7184992
279,836.3538,0.7188629
280,840.372,0.7187507
281,843.4457,0.7184739
282,846.5351,0.7188213
283,850.4732,0.7195983
284,853.5757,0.7203156
285,856.7882,0.7211252
286,860.1163,0.7215532
287,863.0531,0.7218258
288,866.2882,0.7215151
289,870.2006,0.7218993
290,873.2231,0.7218388
291,876.2112,0.7226289
292,880.4462,0.7226299
293,883.5231,0.7226413
294,886.6668,0.7226182
295,889.7262,0.722705
296,893.7112,0.7225757
297,896.8249,0.7231466
298,899.8243,0.7236866
299,903.8324,0.7238207
300,906.9018,0.7243793
