Iteration,Time,AUC
1,7.184431,0.649441
2,7.469992,0.6514947
3,7.761302,0.6697975
4,8.105017,0.6697975
5,8.401948,0.6700665
6,8.667529,0.6710251
7,8.984375,0.6706571
8,9.31257,0.6706792
9,9.623781,0.6716315
10,9.905021,0.6706435
11,10.21194,0.6716746
12,10.50875,0.6716102
13,10.79,0.6716885
14,11.14254,0.6707097
15,11.42379,0.6716909
16,11.70507,0.671218
17,12.01189,0.6722267
18,12.34002,0.67223
19,12.68381,0.672225
20,12.94943,0.6722329
21,13.24633,0.6715163
22,13.54314,0.6725294
23,13.8088,0.672518
24,14.13693,0.6725109
25,14.41818,0.6725198
26,14.71507,0.6725129
27,15.05877,0.6725231
28,15.35568,0.6725159
29,15.65256,0.6725206
30,15.98508,0.6725218
31,16.39132,0.6725485
32,16.73504,0.6720203
33,17.06316,0.6714029
34,17.40128,0.6715009
35,17.71383,0.6714608
36,18.08879,0.6715662
37,18.43264,0.671414
38,18.74507,0.6713492
39,19.07324,0.6712191
40,19.43255,0.6709774
41,19.79633,0.6748997
42,20.15442,0.6747584
43,20.49826,0.6748705
44,20.90318,0.6748616
45,21.29696,0.674914
46,21.64067,0.6749188
47,21.9845,0.6751048
48,22.32821,0.675114
49,22.65637,0.6750781
50,23.00007,0.6756339
51,23.3439,0.6755127
52,23.73448,0.6756172
53,24.09384,0.6757116
54,24.43201,0.6756685
55,24.82136,0.6756869
56,25.20071,0.6763247
57,25.57569,0.6763808
58,25.90388,0.6762596
59,26.29448,0.6762397
60,26.68385,0.6763272
61,27.1101,0.6826967
62,27.49512,0.6826461
63,27.95262,0.6826828
64,28.37447,0.6826856
65,28.84325,0.6830432
66,29.20263,0.6830831
67,29.62447,0.6830354
68,30.09321,0.6827391
69,30.45278,0.6828333
70,30.85885,0.6827562
71,31.24953,0.6829333
72,31.64012,0.6828527
73,31.99825,0.6829936
74,32.40887,0.6829984
75,32.82511,0.6827909
76,33.24574,0.682761
77,33.60515,0.6826112
78,34.01573,0.6843882
79,34.4164,0.6842553
80,34.83827,0.6838087
81,35.20206,0.6836529
82,35.6395,0.6836135
83,35.98325,0.6835612
84,36.43641,0.6841685
85,36.88388,0.6841015
86,37.36826,0.6840665
87,37.82576,0.6841422
88,38.31014,0.6864041
89,38.74773,0.6869961
90,39.22079,0.6871108
91,39.71952,0.6872817
92,40.18266,0.6872007
93,40.67018,0.6872773
94,41.1702,0.6871578
95,41.62766,0.6885192
96,42.14329,0.6886579
97,42.59643,0.6890693
98,43.11081,0.688946
99,43.6108,0.6890953
100,44.15643,0.6893377
101,44.61961,0.6896988
102,45.0883,0.6896542
103,45.57268,0.6897509
104,46.09267,0.6899322
105,46.6027,0.6897518
106,47.18958,0.6900273
107,47.7777,0.6906434
108,48.29333,0.6888831
109,48.82456,0.6891714
110,49.30893,0.6892075
111,49.81334,0.6892919
112,50.32897,0.6894044
113,50.85458,0.6896167
114,51.35459,0.6897736
115,51.90151,0.6895499
116,52.40147,0.6895342
117,52.94835,0.6896617
118,53.48273,0.6895071
119,54.02965,0.6896853
120,54.52961,0.6897098
121,54.1121,0.6902135
122,54.659,0.6905689
123,55.16903,0.6909715
124,55.70461,0.6911013
125,56.21463,0.6910147
126,56.78025,0.6907509
127,57.41524,0.6908329
128,57.95091,0.6916034
129,58.65712,0.6919455
130,59.24961,0.6924543
131,59.8434,0.6925053
132,60.35904,0.6922906
133,60.93719,0.6921257
134,61.39026,0.692241
135,61.9372,0.6922777
136,62.46838,0.692475
137,62.98402,0.6930845
138,63.62348,0.693182
139,64.09654,0.6931531
140,64.63778,0.6932338
141,65.15345,0.6934143
142,65.75151,0.693409
143,66.26155,0.6936971
144,66.73028,0.693568
145,67.27592,0.694105
146,67.85283,0.6939222
147,68.40283,0.6939192
148,69.01092,0.6940883
149,69.51531,0.6939043
150,70.05656,0.6938487
151,70.6547,0.6945578
152,71.15908,0.6945462
153,71.73599,0.6942774
154,72.32968,0.694288
155,72.81408,0.6943817
156,73.46347,0.6945516
157,74.1654,0.6944992
158,74.77908,0.6946344
159,75.43536,0.6948427
160,76.05906,0.6948019
161,76.66846,0.6947127
162,77.28221,0.6950358
163,77.95291,0.6949659
164,78.59347,0.6949936
165,79.21723,0.6954242
166,79.83098,0.6954108
167,80.41911,0.6957372
168,81.06412,0.695809
169,81.76041,0.6959694
170,82.36972,0.6961284
171,82.88978,0.6962278
172,83.57164,0.6960965
173,84.19663,0.6961126
174,84.8104,0.696306
175,85.49794,0.6965078
176,86.13602,0.6967999
177,86.71416,0.696859
178,87.32354,0.6970409
179,87.94726,0.6969146
180,88.5723,0.6969358
181,89.11914,0.6967683
182,89.67039,0.6969622
183,90.23292,0.697108
184,90.82669,0.6973375
185,91.37354,0.6974082
186,90.94039,0.6974994
187,91.54418,0.6975797
188,92.13792,0.6975266
189,92.69919,0.6976347
190,93.35855,0.6976853
191,93.88421,0.6978008
192,94.46545,0.6978907
193,95.12661,0.6981372
194,95.62169,0.6982166
195,96.2498,0.6983278
196,96.85797,0.6983818
197,97.38797,0.6985471
198,97.91933,0.6987346
199,98.5911,0.6987499
200,99.1992,0.6988081
201,99.7817,0.6989859
202,100.4011,0.6990811
203,100.9949,0.699053
204,101.6498,0.6989723
205,102.3105,0.6989392
206,102.8574,0.6990876
207,103.4555,0.6989309
208,104.0492,0.6988075
209,104.6373,0.6988804
210,105.2042,0.6988615
211,105.8905,0.6988728
212,106.4318,0.6987823
213,106.9786,0.6987039
214,107.5967,0.6986944
215,108.2518,0.6985797
216,108.9011,0.6984823
217,109.3699,0.6986192
218,109.978,0.6985948
219,110.4624,0.6986804
220,111.0605,0.6988513
221,111.6843,0.6990798
222,112.3606,0.6993934
223,112.9486,0.6996604
224,113.4999,0.6997353
225,114.0655,0.6997741
226,114.6593,0.699924
227,115.2987,0.7002747
228,115.7461,0.7002771
229,116.3711,0.7005474
230,116.9693,0.7005589
231,117.6343,0.7007831
232,118.3149,0.7009409
233,118.7837,0.700967
234,119.3862,0.7009721
235,120.0724,0.7010268
236,120.5568,0.7010531
237,121.1393,0.7011754
238,121.6706,0.7011019
239,121.2843,0.7011213
240,121.8456,0.7012398
241,122.4706,0.7013972
242,122.9862,0.7013558
243,123.6568,0.7014672
244,124.1412,0.701414
245,124.6881,0.7013182
246,125.2762,0.7016108
247,125.8544,0.7016868
248,126.4212,0.7017279
249,126.9525,0.7017369
250,127.5606,0.7019528
251,128.1218,0.7020874
252,128.8069,0.7023769
253,129.3737,0.7023542
254,129.9962,0.7023622
255,130.4806,0.702438
256,131.0562,0.702523
257,131.6588,0.7025391
258,132.1688,0.7025742
259,132.7669,0.7024229
260,133.2925,0.7027534
261,133.8081,0.7028742
262,134.4219,0.7029423
263,134.9475,0.7030754
264,135.53,0.7030511
265,136.03,0.7029547
266,136.5925,0.7030523
267,137.1069,0.7031355
268,137.6269,0.703066
269,138.1569,0.703207
270,138.6356,0.7031741
271,139.1557,0.7030292
272,139.6713,0.7031042
273,140.14,0.7029959
274,140.6557,0.7031441
275,141.1813,0.7031092
276,141.6813,0.7031716
277,142.2682,0.703179
278,142.7469,0.7033242
279,143.2782,0.7033897
280,143.7613,0.7035159
281,144.2032,0.7035997
282,144.6251,0.7036303
283,145.1507,0.7035099
284,145.6663,0.7035393
285,146.2489,0.703389
286,146.7632,0.7034608
287,147.2007,0.7032879
288,147.6538,0.7032664
289,148.1582,0.7031858
290,148.6257,0.7030657
291,149.0945,0.7029557
292,149.6045,0.702917
293,150.0932,0.7028139
294,150.4819,0.7027718
295,151.0139,0.7026077
296,151.4401,0.7026061
297,151.9076,0.7025294
298,152.3394,0.7024047
299,152.8752,0.7023573
300,153.2758,0.7022307
301,153.702,0.7021225
302,154.0613,0.7021294
303,154.4676,0.7022449
304,153.8938,0.7022601
305,154.357,0.7022288
306,154.7633,0.7022492
307,155.2307,0.7021703
308,155.667,0.7021985
309,156.0264,0.7023203
310,156.4795,0.7021872
311,156.9839,0.7020918
