Iteration,Time,AUC
1,10.38627,0.7403578
2,11.7144,0.7497841
3,12.98435,0.758293
4,14.21874,0.765208
5,15.54688,0.7702457
6,16.8069,0.7757602
7,18.04571,0.7792931
8,19.33126,0.7825455
9,20.40941,0.7851636
10,21.65823,0.7877812
11,22.87693,0.7897891
12,24.04318,0.7916467
13,25.12134,0.7930972
14,26.05882,0.7941445
15,27.1682,0.7952679
16,28.16824,0.7961204
17,29.39136,0.7974066
18,30.5507,0.7985835
19,31.76948,0.7993595
20,32.86322,0.8001621
21,33.7851,0.8006517
22,34.78511,0.8013942
23,35.707,0.8019512
24,36.69138,0.8025346
25,37.56645,0.8030451
26,38.6545,0.8036922
27,39.69017,0.8041836
28,40.65762,0.804597
29,41.68889,0.8051848
30,42.64203,0.8056685
31,43.68892,0.8061246
32,44.54702,0.8064069
33,45.39081,0.8066434
34,46.33826,0.8070558
35,47.182,0.8073249
36,48.05704,0.8075552
37,48.83832,0.8077169
38,49.85395,0.8079901
39,51.0258,0.8086091
40,51.79144,0.8088213
41,52.91952,0.809138
42,53.6427,0.8092807
43,54.68953,0.8096689
44,55.68959,0.8099249
45,56.93959,0.8105523
46,57.84024,0.8107492
47,58.57454,0.8108475
48,59.29334,0.8109574
49,59.96525,0.8111532
50,61.07461,0.8115163
51,62.24645,0.8118812
52,62.88713,0.8120256
53,63.69831,0.8122713
54,64.66716,0.8126674
55,65.60457,0.8130264
56,66.57782,0.8133704
57,67.87463,0.8139414
58,68.75403,0.8140559
59,69.67586,0.8142112
60,70.40468,0.8143731
61,71.01405,0.8144182
62,71.8465,0.8145762
63,72.83089,0.8147655
64,73.56527,0.814816
65,74.65905,0.8150792
66,75.54968,0.8152369
67,76.82531,0.815642
68,77.96589,0.8159365
69,78.82409,0.8160656
70,79.54279,0.8161606
71,80.29282,0.8163357
72,81.01592,0.8164565
73,81.68783,0.8165165
74,82.62529,0.8166939
75,83.4991,0.8167381
76,84.61282,0.8169309
77,85.50341,0.8171243
78,86.2691,0.8171571
79,86.89407,0.8172757
80,87.87286,0.8174648
81,88.98222,0.8177703
82,89.84157,0.817918
83,90.48664,0.8179613
84,91.45539,0.8180925
85,92.42411,0.818261
86,93.08038,0.8183015
87,93.78344,0.8183458
88,94.45539,0.8183851
89,95.51789,0.8185109
90,96.75226,0.8188082
91,97.87605,0.8190316
92,99.05786,0.8192335
93,99.20178,0.8194144
94,100.2329,0.8196686
95,101.2329,0.8199304
96,102.186,0.8201036
97,102.9204,0.8201452
98,103.8111,0.8202589
99,104.5142,0.8203145
100,105.5454,0.8204355
101,106.4048,0.8205975
102,106.9985,0.8206581
103,107.8736,0.8207841
104,109.0342,0.8209734
105,109.6436,0.8210345
106,110.5341,0.8211395
107,111.4404,0.8212026
108,112.2373,0.8212335
109,113.1904,0.8214011
110,114.128,0.8215368
111,115.003,0.8216265
112,115.5655,0.8216497
113,116.5655,0.8217264
114,117.263,0.821744
115,118.0755,0.8218415
116,119.0429,0.821897
117,119.918,0.8219668
118,120.8398,0.822059
119,121.9836,0.8222318
120,123.0617,0.8223522
121,123.7962,0.8224026
122,124.7012,0.8224954
123,125.8105,0.8226059
124,126.6074,0.8226862
125,127.5293,0.8227899
126,128.1543,0.8228275
127,128.6899,0.8228481
128,129.4087,0.8229084
129,130.5168,0.8229759
130,131.1105,0.8229811
131,131.8918,0.8230349
132,132.7043,0.8231058
133,133.9699,0.8232792
134,135.1049,0.8233739
135,136.1986,0.8235268
136,137.1362,0.8236267
137,138.0424,0.8236886
138,138.9687,0.8237238
139,140.0512,0.823849
140,141.145,0.8239532
141,141.9731,0.8239914
142,142.8325,0.8240287
143,143.7855,0.8241322
144,144.4574,0.8241618
145,145.3268,0.8242224
146,146.1081,0.8242835
147,146.655,0.8242936
148,147.28,0.8243171
149,147.9093,0.82433
150,148.8243,0.82441
151,149.4069,0.824433
152,150.1044,0.8244765
153,150.7763,0.8244995
154,151.4168,0.8245119
155,152.1825,0.8245899
156,153.3744,0.8246793
157,154.4994,0.8247986
158,155.2807,0.8248291
159,156.2494,0.8248976
160,157.0975,0.8249389
161,158.2638,0.8251305
162,159.2056,0.8252135
163,160.2938,0.8253542
164,161.3138,0.8254025
165,162.0325,0.8254447
166,162.595,0.8254692
167,163.5169,0.8255344
168,164.4644,0.8256893
169,165.3125,0.8257555
170,166.0157,0.8257894
171,167.0825,0.8258893
172,168.1451,0.8261068
173,169.27,0.8261978
174,170.192,0.8262369
175,170.9888,0.8262922
176,171.942,0.8263396
177,172.9363,0.8264658
178,174.0457,0.8265389
179,174.9676,0.8266262
180,175.9989,0.8267557
181,177.0657,0.8268901
182,177.7845,0.8269035
183,178.5188,0.8269565
184,179.607,0.8270756
185,180.6382,0.8271605
186,181.6695,0.8272621
187,182.7508,0.8273421
188,183.782,0.8273904
189,184.7352,0.8274509
190,185.782,0.8276156
191,186.5577,0.8276593
192,187.4795,0.827721
193,188.3858,0.8277839
194,188.9527,0.8277942
195,189.7183,0.8278616
196,190.7808,0.8279648
197,191.7852,0.828033
198,192.3733,0.8280412
199,193.0139,0.8280599
200,194.2327,0.8281151
201,194.9983,0.8281648
202,195.8421,0.8282223
203,196.9671,0.8283026
204,198.0652,0.8284003
205,199.1746,0.8285064
206,200.034,0.8285666
207,200.9401,0.8286277
208,201.6746,0.8286818
209,202.4715,0.8287321
210,203.7059,0.828833
211,204.5483,0.8288486
212,205.5483,0.828932
213,206.3609,0.8289621
214,207.314,0.8290104
215,208.3552,0.8290765
216,209.1921,0.8291069
217,210.1708,0.8291314
218,210.7959,0.8291403
219,211.8471,0.8292189
220,212.4822,0.8292404
221,213.2834,0.8292589
222,213.9865,0.8292827
223,214.8146,0.8293036
224,215.3928,0.8293093
225,216.1059,0.8293438
