Iteration,Time,AUC
1,12.37691,0.7813642
2,14.68376,0.7906223
3,17.82821,0.7956816
4,21.03386,0.7996976
5,24.3095,0.8027805
6,26.67199,0.8054995
7,30.03456,0.8079028
8,33.07579,0.8101033
9,36.3914,0.8122191
10,38.7964,0.813762
11,41.48022,0.815184
12,44.58207,0.8166719
13,47.11962,0.8177651
14,50.11213,0.8188175
15,52.69961,0.8196993
16,54.56155,0.8207804
17,57.48398,0.8217208
18,59.53155,0.8220895
19,62.16035,0.8229314
20,65.12715,0.8236085
21,66.97158,0.8239859
22,69.0428,0.8244833
23,71.3248,0.8249549
24,73.04976,0.8255682
25,75.92158,0.8261735
26,77.88534,0.8265367
27,79.77666,0.8268641
28,81.88981,0.8271979
29,84.71482,0.8278394
30,86.87732,0.8284874
31,89.28297,0.8288282
32,91.68733,0.8292943
33,93.96673,0.8296255
34,95.50425,0.8297555
35,97.49485,0.8299686
36,99.96865,0.8302348
37,100.6442,0.8303653
38,103.5731,0.8307904
39,106.003,0.8311786
40,107.5474,0.8312044
41,110.1518,0.8314475
42,112.6593,0.8319413
43,114.8625,0.8325471
44,117.4519,0.8328713
45,119.7069,0.8330621
46,121.8906,0.8332828
47,123.1281,0.8333401
48,125.785,0.8335242
49,128.1075,0.8337919
50,129.435,0.8339728
51,130.83,0.834065
52,133.2325,0.8343528
53,135.3013,0.8344701
54,136.7064,0.834497
55,138.3913,0.8346251
56,140.8883,0.8348316
57,142.832,0.8349263
58,145.0601,0.8350669
59,147.4802,0.8352858
60,148.2539,0.8353431
61,150.3427,0.8354691
62,152.8477,0.8356755
63,155.3583,0.8358909
64,158.1708,0.8360347
65,159.7196,0.8360779
66,161.4202,0.8361691
67,161.857,0.836171
68,163.4858,0.8362336
69,165.2608,0.8362853
70,166.9702,0.8363295
71,169.7522,0.8366886
72,172.3396,0.8368642
73,173.9565,0.8369467
74,175.6415,0.8369442
75,177.2528,0.8370095
76,178.0828,0.8370683
77,180.0934,0.837198
78,183.2816,0.8374099
79,185.4822,0.8375391
80,187.2016,0.8376028
81,188.6553,0.837619
82,190.7329,0.8376693
83,192.4254,0.8378379
84,195.4735,0.8380764
85,198.3923,0.8382787
86,199.9854,0.8383295
87,201.4973,0.8383655
88,204.3935,0.8385819
89,206.7461,0.8387589
90,208.0167,0.8388643
91,209.8911,0.8388941
92,213.1435,0.839332
93,215.3887,0.8394689
94,217.8949,0.8395259
95,220.0618,0.839664
96,221.5449,0.8397069
97,222.9087,0.8397182
98,225.4106,0.839894
99,227.7505,0.8399681
100,228.7943,0.8400557
101,231.2031,0.8401371
102,232.9731,0.8401877
103,236.0468,0.8405218
104,237.9506,0.8405689
105,240.595,0.8407029
106,242.5025,0.8409439
107,244.2343,0.8410023
108,246.005,0.8410277
109,248.7788,0.8411769
110,251.7307,0.8413548
111,254.2957,0.8414898
112,255.8957,0.8416647
113,258,0.8417247
114,259.8332,0.8417495
115,262.7976,0.8419066
116,264.8864,0.8419799
117,267.812,0.8421556
118,269.9389,0.842211
119,272.3602,0.8423018
120,274.2789,0.8425095
121,276.767,0.8426063
122,278.9727,0.8426879
123,280.4958,0.8427158
124,282.3871,0.8427753
125,285.0602,0.8429036
126,286.4559,0.8429906
127,288.574,0.8430605
128,291.1216,0.8431488
129,292.9684,0.8431741
130,296.0503,0.8434031
131,298.7347,0.8435113
132,300.8603,0.843557
133,302.4984,0.8436052
134,304.9691,0.8436844
135,306.4404,0.8437133
136,309.2998,0.843807
137,311.3954,0.8438497
138,313.9429,0.8440075
139,316.4835,0.8440918
140,318.8423,0.8441329
141,321.5673,0.8442389
142,323.6685,0.8442731
143,325.2161,0.8443309
144,327.7711,0.8443578
145,330.0824,0.8443707
146,332.7023,0.8444728
147,335.1992,0.8445493
148,337.2174,0.8447311
149,339.268,0.8447611
150,341.3624,0.8447894
151,343.2212,0.8448063
152,345.5474,0.8448583
153,348.4037,0.8449415
154,350.0337,0.8449734
155,351.1368,0.8450003
156,352.7981,0.8450453
157,354.1237,0.8450427
158,356.3119,0.8450762
159,358.2712,0.845143
160,359.7031,0.8451804
161,361.6231,0.8452119
162,363.7631,0.8452238
163,366.1457,0.8452827
164,368.3876,0.8453793
165,369.6126,0.8454349
166,372.0194,0.8454391
167,374.5501,0.8455124
168,377.0789,0.8455814
169,379.0013,0.8456236
170,380.1451,0.8456613
171,382.7045,0.845722
172,384.3469,0.8457524
173,386.062,0.8457999
174,386.6539,0.8458072
175,388.2026,0.845826
176,391.3245,0.8459694
177,392.9402,0.8460081
178,395.7021,0.8461205
179,397.1102,0.8461322
180,398.3421,0.8461422
181,400.8284,0.8462114
182,403.3264,0.8462168
183,404.5627,0.8462738
184,406.654,0.8462752
185,408.7034,0.8463284
186,411.3478,0.8463415
187,413.8797,0.8464237
188,415.7634,0.8464322
189,417.4416,0.8464473
190,419.4578,0.8464827
191,421.3135,0.8465417
192,422.6079,0.8465564
193,423.2247,0.8465475
194,425.6741,0.8465972
195,427.3441,0.8466065
196,429.5791,0.8466686
197,431.3254,0.8466528
198,433.2022,0.8466692
199,435.8948,0.8467225
200,437.6222,0.8467374
