Iteration,Time,AUC
1,11.85507,0.6558141
2,12.09445,0.6557904
3,13.24385,0.6763428
4,14.36758,0.6761088
5,15.54819,0.6763542
6,16.71447,0.6763567
7,17.95194,0.6763636
8,19.10698,0.6763644
9,20.41697,0.6763599
10,21.70134,0.6763546
11,22.98576,0.6771609
12,24.27453,0.6763383
13,25.55892,0.6771606
14,26.81203,0.6763397
15,28.12199,0.6771045
16,29.36958,0.6770172
17,30.66832,0.6771079
18,31.91828,0.6772937
19,33.22829,0.6773929
20,34.58829,0.6773845
21,35.86828,0.6762798
22,36.24957,0.6772773
23,37.62082,0.6772936
24,38.98336,0.6776425
25,40.359,0.6785262
26,41.88521,0.6782004
27,43.34024,0.6780573
28,45.79709,0.6829427
29,47.26024,0.6829564
30,47.73649,0.6829714
31,49.30963,0.6828901
32,50.90211,0.6866181
33,52.58028,0.6865736
34,54.15153,0.687554
35,55.92339,0.6887225
36,57.56159,0.6888221
37,59.30904,0.6887902
38,60.99406,0.6888526
39,62.78969,0.6888085
40,64.59407,0.6887257
41,66.58909,0.6891992
42,68.45033,0.6897711
43,69.45538,0.6897794
44,71.5954,0.6900158
45,73.66539,0.6898427
46,75.74859,0.6897831
47,77.95352,0.6897162
48,80.01797,0.6894792
49,82.09353,0.6894346
50,84.3386,0.6897222
51,86.59482,0.6897927
52,88.74295,0.6899408
53,90.31362,0.6905275
54,92.74862,0.6904488
55,95.12424,0.6909345
56,97.69616,0.6912898
57,100.0943,0.6912077
58,102.5337,0.6911681
59,104.9831,0.6911144
60,107.4837,0.6910436
61,110.3444,0.6908885
62,112.0481,0.6911853
63,114.6381,0.6913749
64,117.4488,0.6913729
65,121.1888,0.6917207
66,124.0563,0.6916324
67,127.1726,0.693414
68,129.9076,0.6937601
69,133.112,0.6940688
70,136.1351,0.6940878
71,139.1839,0.6940267
72,141.3451,0.6939835
73,144.4695,0.6940778
74,147.6746,0.6944554
75,150.9552,0.695223
76,154.314,0.699806
77,157.7902,0.6998026
78,161.3296,0.6985803
79,164.1977,0.6987396
80,167.9153,0.6989024
81,171.719,0.6993011
82,175.861,0.6993603
83,179.6391,0.6992336
84,182.9172,0.6994305
85,187.1398,0.6993215
86,191.6085,0.6995508
87,196.0642,0.6997577
88,199.7205,0.6992444
89,204.5299,0.699646
90,209.8374,0.6991234
91,215.0936,0.6995859
92,219.1887,0.7001197
93,224.3269,0.6999834
94,231.4075,0.7002919
95,236.89,0.6997579
96,242.4075,0.6994811
97,247.7169,0.6996728
98,252.0614,0.7016037
99,257.7989,0.7021201
100,263.3708,0.701757
101,268.1408,0.7023325
102,274.1521,0.7040923
103,280.034,0.7024004
104,285.029,0.70172
105,290.9478,0.7019237
106,296.861,0.7031975
107,302.9872,0.7030096
108,308.1517,0.7025913
109,314.5455,0.7024852
110,321.3561,0.7021305
111,326.5499,0.7031417
112,332.7599,0.7025617
113,339.0756,0.701689
114,345.3087,0.7020775
115,350.4676,0.7023051
116,356.8257,0.7018324
117,363.3714,0.7015491
118,370.0745,0.7009347
119,376.2033,0.7041818
120,383.0758,0.7034506
121,389.964,0.7030914
122,396.0165,0.7026401
123,402.811,0.7028544
124,409.0916,0.7023871
125,416.2217,0.7043704
126,423.331,0.703556
127,429.6229,0.7028942
128,437.1442,0.7022618
129,443.4705,0.7020394
130,450.8618,0.7014439
131,458.1837,0.7008578
132,464.6356,0.7011311
133,472.0663,0.7015157
134,479.3082,0.701608
135,486.0151,0.7016113
136,493.8626,0.7008237
137,501.3897,0.7009179
138,508.1258,0.7006266
139,515.7172,0.7007746
140,523.5122,0.7003335
141,530.4978,0.6994883
142,538.3485,0.699097
143,545.2523,0.6985248
144,553.0355,0.6983825
145,559.8742,0.6975874
146,567.5662,0.6980962
147,575.4212,0.6980976
148,582.1843,0.6974968
149,590.2176,0.6977957
150,598.2057,0.6972833
151,605.0789,0.6975
152,612.8939,0.6980137
153,619.7471,0.6985258
154,627.6059,0.6979104
155,635.349,0.6976454
156,642.2534,0.6975639
157,649.9341,0.6972256
158,657.7847,0.6972454
159,664.581,0.697179
160,672.2648,0.6971736
161,678.8649,0.6966108
162,686.4705,0.6956558
163,694.0762,0.6947418
164,701.6075,0.6942282
165,708.2169,0.6935451
166,715.6758,0.6925401
167,723.2663,0.693065
168,729.9864,0.6933727
169,737.5127,0.6936985
170,744.2539,0.6932836
171,751.8559,0.6935357
172,759.4034,0.6948679
173,765.951,0.6948165
174,773.5485,0.6949372
175,779.9666,0.6952364
176,787.3404,0.6959141
177,794.9279,0.6956953
178,801.5943,0.6955101
179,809.0305,0.6958449
180,815.6143,0.6961224
181,823.0756,0.695612
182,830.5325,0.6949644
183,837.0319,0.6945739
184,844.4263,0.695119
185,851.6395,0.6944144
186,857.8133,0.6946965
187,865.1921,0.6955358
188,871.6609,0.6954522
189,879.0171,0.6955698
190,886.2065,0.6956219
191,892.3803,0.6950545
192,899.6554,0.6949873
193,905.9504,0.6955711
194,912.9692,0.6956333
195,920.1148,0.6958721
196,926.1899,0.6959807
197,933.1143,0.6959983
198,940.3731,0.6959495
199,946.5157,0.6960425
200,953.4119,0.6950936
