Iteration,Time,AUC
1,30.51445,0.735162
2,33.29574,0.7479956
3,35.99888,0.7555571
4,38.78007,0.7607581
5,41.46762,0.7679254
6,44.21764,0.7742745
7,46.82704,0.7773961
8,49.49889,0.7799004
9,52.18636,0.7836152
10,54.8995,0.785907
11,57.4905,0.7878768
12,60.10708,0.7902198
13,62.73211,0.7916922
14,65.35707,0.7934402
15,67.9821,0.7947602
16,70.65399,0.7958425
17,73.40396,0.7969366
18,75.82583,0.7976163
19,78.45087,0.7984737
20,80.90399,0.7993682
21,83.49781,0.8002844
22,86.04464,0.8012406
23,88.48217,0.8017988
24,90.99782,0.8025088
25,93.5447,0.8031569
26,96.07034,0.8037517
27,98.41407,0.8042467
28,101.0547,0.8048501
29,103.6016,0.8055148
30,106.0547,0.8060261
31,108.3828,0.8064942
32,110.8048,0.8070768
33,113.336,0.8076066
34,115.6642,0.8078967
35,117.9142,0.808193
36,120.3048,0.8085903
37,121.9966,0.8088476
38,124.4342,0.8092862
39,126.3092,0.8097357
40,128.5905,0.8101247
41,130.9186,0.8104367
42,132.9186,0.8109709
43,135.2936,0.811282
44,137.5436,0.8115249
45,140.0592,0.811896
46,142.0123,0.8120649
47,143.778,0.8122603
48,145.9811,0.8125167
49,148.2155,0.8128207
50,150.653,0.8131247
51,152.7467,0.8134424
52,154.9499,0.8136525
53,156.9656,0.8139196
54,158.6218,0.8141538
55,160.5593,0.8144035
56,162.7155,0.8146499
57,165.0437,0.8149066
58,167.1219,0.8151019
59,168.8562,0.8153036
60,170.5437,0.8154151
61,171.9031,0.8155122
62,173.4656,0.815654
63,175.2156,0.8157714
64,176.5281,0.8158686
65,178.5594,0.8159955
66,180.095,0.8161547
67,181.9231,0.816295
68,183.9232,0.8164379
69,186.1577,0.8167482
70,188.1419,0.8169186
71,189.9701,0.8170564
72,191.3607,0.8171679
73,192.7513,0.8172373
74,194.1732,0.8173255
75,195.5169,0.8174907
76,197.3138,0.817669
77,199.1888,0.8178404
78,200.3763,0.8179093
79,202.0482,0.8181187
80,203.9232,0.8182174
81,205.9389,0.8184291
82,207.9233,0.8185573
83,209.6889,0.8186621
84,210.9545,0.818742
85,212.9076,0.8189669
86,214.5708,0.8190841
87,215.9233,0.8191841
88,217.9232,0.8193988
89,219.4077,0.8194546
90,221.2983,0.8195442
91,223.0114,0.8197204
92,224.8083,0.8198482
93,226.199,0.819899
94,227.6208,0.819933
95,229.5583,0.82005
96,230.6521,0.8201067
97,232.7614,0.8202472
98,234.6208,0.8203168
99,236.4177,0.8205283
100,238.5896,0.8207025
101,240.449,0.8208186
102,241.699,0.8209185
103,242.9178,0.8209533
104,244.2302,0.821
105,246.4022,0.8211606
106,247.5584,0.8211844
107,249.7615,0.8212884
108,251.2616,0.8213378
109,252.4178,0.8214057
110,254.0897,0.8215038
111,256.2146,0.8216028
112,257.8128,0.8217104
113,259.4222,0.8217726
114,260.9379,0.8218755
115,262.8597,0.821965
116,264.2916,0.8220372
117,265.8697,0.8221165
118,267.6197,0.8222493
119,269.1509,0.8223784
120,270.9947,0.8224799
121,272.0728,0.8224999
122,273.4322,0.8225633
123,275.2491,0.8226481
124,276.5304,0.8227469
125,278.0147,0.8228755
126,279.671,0.8229165
127,281.5461,0.822998
128,283.5304,0.8231184
129,284.7179,0.8231538
130,286.6554,0.8232877
131,287.7179,0.8233135
132,288.796,0.8233349
133,289.8898,0.8233941
134,290.9211,0.8234144
135,292.2648,0.8234494
136,293.4354,0.8234795
137,294.4198,0.8234857
138,295.4823,0.8235177
139,297.2948,0.823578
140,298.3261,0.8236117
141,299.4354,0.8236314
142,301.1386,0.8237279
143,303.3417,0.8238461
144,304.5292,0.8239093
145,305.623,0.8239712
146,307.3261,0.8240699
147,308.2949,0.8240885
148,309.4355,0.8241123
149,310.5341,0.8241542
150,311.623,0.8242005
151,313.6699,0.8242902
152,315.6074,0.8244371
153,317.6543,0.8245247
154,318.7949,0.8245664
155,319.8261,0.8245919
156,321.6856,0.8247382
157,323.7212,0.8248633
158,325.1743,0.8249517
159,326.4243,0.8250162
160,327.5181,0.8250667
161,328.5281,0.8250867
162,329.7156,0.8251122
163,330.7468,0.8251437
164,331.7781,0.8251561
165,333.2468,0.8251867
166,335.1531,0.8252799
167,336.4031,0.82529
168,338.7,0.8254051
169,339.9031,0.8254364
170,341.2781,0.8254881
171,342.2938,0.8255106
172,343.325,0.8255237
173,344.3094,0.8255462
174,345.5282,0.8255606
175,346.7938,0.8256048
176,348.8719,0.825705
177,350.5125,0.825782
178,351.4969,0.8257842
179,352.7001,0.8258185
180,354.7157,0.8258858
181,356.1688,0.8259147
182,357.7625,0.8260028
183,359.0907,0.8260702
184,360.5594,0.826121
185,361.7469,0.8261606
186,362.8094,0.8261917
187,363.7938,0.8262103
188,364.7313,0.8262189
189,366.6688,0.8262787
190,367.6844,0.8263086
191,369.3251,0.8263869
192,370.9502,0.82645
193,372.5595,0.8265111
194,374.0283,0.8265974
195,375.4657,0.8266469
196,376.7002,0.8266693
197,378.4101,0.8267417
198,379.3251,0.8267721
199,380.7157,0.8268138
200,381.9345,0.8268349
201,383.0439,0.8268743
202,384.0327,0.8268805
203,386.3864,0.826964
204,388.3551,0.827042
205,389.4333,0.8270772
206,390.5271,0.8270941
207,391.4958,0.8271002
208,392.4802,0.8271172
209,393.5271,0.8271598
210,394.5896,0.8271765
211,395.5896,0.8272015
212,396.5896,0.8272128
213,397.6365,0.8272293
214,399.6364,0.8273095
215,400.7346,0.8273237
216,402.4377,0.8274348
217,403.7971,0.8274499
218,404.8752,0.8274512
219,406.6253,0.8275124
220,407.9689,0.8275768
221,409.094,0.8276169
222,410.469,0.8276929
223,411.8284,0.8277289
224,412.8127,0.8277541
225,413.8909,0.8277941
226,415.0471,0.8278146
227,416.969,0.8278759
228,418.2503,0.8279047
229,419.513,0.8279498
230,420.4378,0.8279562
231,421.6097,0.8279875
232,422.969,0.8280207
233,423.8853,0.8280401
234,425.2447,0.8281204
235,426.5616,0.8281497
236,427.6653,0.8281755
237,428.6966,0.8282006
238,429.7591,0.8282489
239,430.7278,0.8282525
240,432.3529,0.8283214
241,434.3573,0.8283778
242,435.7322,0.8284168
243,437.2522,0.8284654
244,438.4553,0.8285048
245,439.8929,0.8285743
246,441.1841,0.8285789
247,442.9497,0.8286649
248,444.1216,0.8286916
249,445.1841,0.8287204
250,446.106,0.8287282
251,447.1842,0.8287471
252,448.5748,0.8287591
253,449.981,0.8288086
254,451.731,0.82887
255,453.2467,0.8289127
256,455.1842,0.8290083
257,457.1685,0.8290766
258,458.2935,0.8290984
259,459.4654,0.8291206
260,460.5323,0.8291477
261,462.1417,0.8292015
262,463.8448,0.829256
