Iteration,Time,AUC
1,177.2827,0.5007214
2,187.7696,0.5006027
3,198.724,0.5009318
4,209.1259,0.5023489
5,219.5617,0.5035102
6,230.3167,0.5050033
7,239.7223,0.5073791
8,250.9124,0.5074132
9,261.5849,0.5077988
10,272.4894,0.5091031
11,283.3956,0.5102588
12,294.0326,0.5097322
13,303.505,0.5111304
14,314.2345,0.5123085
15,324.3502,0.5132499
16,334.5359,0.5142146
17,345.6422,0.5144545
18,356.704,0.5160209
19,366.3035,0.5166808
20,377.1317,0.5176561
21,387.4292,0.5189433
22,397.6148,0.5198669
23,408.1743,0.5212891
24,418.5206,0.5222229
25,428.3025,0.5232312
26,439.0094,0.5240257
27,449.4694,0.5272756
28,460.4151,0.5271563
29,470.662,0.5280084
30,480.0396,0.5280815
31,490.2397,0.5305415
32,501.2678,0.5308988
33,511.8497,0.5304305
34,522.6617,0.5323105
35,533.5192,0.5321423
36,542.6917,0.5335166
37,553.2737,0.5338028
38,564.0475,0.5338739
39,574.5844,0.5351992
40,584.8338,0.5355062
41,595.1445,0.5356713
42,604.6114,0.5357038
43,615.4077,0.5356789
44,626.0565,0.5358125
45,636.6128,0.5371258
46,646.8447,0.5375634
47,657.1042,0.5380217
48,667.4229,0.538652
49,676.833,0.540185
50,687.4574,0.5411326
51,698.4874,0.5419694
52,709.1743,0.5419155
53,719.9394,0.5435189
54,730.7213,0.544135
55,740.9914,0.5444194
56,752.3164,0.5450183
57,762.2902,0.5468891
58,773.0422,0.5486307
59,783.3059,0.5492901
60,793.7397,0.5501039
61,804.1948,0.5501532
62,814.0486,0.550869
63,825.008,0.5542877
64,835.5862,0.554516
65,845.8319,0.5546998
66,855.62,0.5549217
67,865.6463,0.555157
68,875.6032,0.5554836
69,886.1951,0.5559111
70,896.6989,0.5563305
71,906.7852,0.5577005
72,916.1621,0.5580892
73,926.7765,0.5582313
74,937.3847,0.5583005
75,947.8067,0.5596254
76,958.4285,0.560227
77,967.928,0.560813
78,978.9418,0.561213
79,989.1968,0.5625233
80,999.6513,0.56257
81,1009.757,0.5630109
82,1020.339,0.5629197
83,1030.028,0.5693009
84,1040.519,0.5693934
85,1051.351,0.5702484
86,1062.04,0.570431
87,1072.84,0.570261
88,1083.411,0.5701688
89,1093.347,0.5706138
