Iteration,Time,AUC
1,185.5445,0.5007214
2,196.0608,0.5006027
3,205.9015,0.5009318
4,216.1121,0.5023489
5,226.4865,0.5035102
6,237.1403,0.5050033
7,247.4547,0.5073791
8,258.6248,0.5074132
9,269.2348,0.5077988
10,280.0749,0.5091031
11,290.8712,0.5102588
12,300.5981,0.5097322
13,311.0007,0.5111304
14,321.7488,0.5123085
15,331.8576,0.5132499
16,341.9208,0.5142146
17,352.9516,0.5144545
18,363.9364,0.5160209
19,373.3947,0.5166808
20,384.1072,0.5176561
21,394.378,0.5189433
22,404.5807,0.5198669
23,415.016,0.5212891
24,425.3023,0.5222229
25,436.1686,0.5232312
26,445.8756,0.5240257
27,456.2644,0.5272756
28,467.2788,0.5271563
29,477.5013,0.5280084
30,487.8758,0.5280815
31,497.9345,0.5305415
32,507.9271,0.5308988
33,518.4365,0.5304305
34,529.2628,0.5323105
35,540.0435,0.5321423
36,550.3304,0.5335166
37,559.9723,0.5338028
38,570.6136,0.5338739
39,580.9905,0.5351992
40,591.3287,0.5355062
41,601.5994,0.5356713
42,612.045,0.5357038
43,622.8101,0.5356789
44,632.4201,0.5358125
45,642.952,0.5371258
46,653.2071,0.5375634
47,663.4821,0.5380217
48,673.8809,0.538652
49,684.2653,0.540185
50,694.8297,0.5411326
51,704.7486,0.5419694
52,715.3898,0.5419155
53,726.1449,0.5435189
54,736.9212,0.544135
55,748.1312,0.5444194
56,759.4593,0.5450183
57,769.3588,0.5468891
58,779.2407,0.5486307
59,789.362,0.5492901
60,799.8102,0.5501039
61,810.3108,0.5501532
62,820.9065,0.550869
63,831.5791,0.5542877
64,842.0773,0.554516
65,852.1717,0.5546998
66,861.8598,0.5549217
67,871.9117,0.555157
68,881.8586,0.5554836
69,892.4593,0.5559111
70,902.9231,0.5563305
71,912.9382,0.5577005
72,923.4207,0.5580892
73,933.0495,0.5582313
74,943.522,0.5583005
75,953.7983,0.5596254
76,964.3446,0.560227
77,974.8984,0.560813
78,985.8953,0.561213
79,995.2548,0.5625233
80,1005.648,0.56257
81,1015.765,0.5630109
82,1026.296,0.5629197
83,1036.897,0.5693009
84,1047.364,0.5693934
85,1057.144,0.5702484
86,1067.813,0.570431
87,1078.536,0.570261
88,1088.999,0.5701688
89,1099.894,0.5706138
90,1109.593,0.570765
91,1120.285,0.5707818
92,1130.242,0.5706717
93,1140.677,0.5713188
94,1150.617,0.5712941
95,1161.203,0.5719549
96,1171.727,0.5725176
97,1182.115,0.5737111
98,1191.861,0.5740407
99,1202.381,0.5743199
100,1212.773,0.5747796
101,1223.595,0.5751988
102,1233.943,0.5753578
103,1244.399,0.5756504
104,1254.346,0.57594
105,1264.675,0.576177
106,1275.165,0.5772732
107,1285.594,0.5782825
108,1295.712,0.5785989
109,1306.212,0.5788318
110,1315.758,0.5792222
111,1325.895,0.5796042
112,1336.523,0.5799719
113,1347.131,0.5807962
114,1357.54,0.5810708
115,1368.396,0.5816573
116,1379.126,0.5821101
117,1388.523,0.5826506
118,1399.197,0.5850221
119,1409.603,0.5851268
120,1419.869,0.5852808
121,1429.785,0.5855028
122,1439.848,0.5856997
123,1450.392,0.5861076
124,1460.517,0.5863072
125,1469.848,0.5864475
126,1480.474,0.5868698
127,1490.619,0.5871148
128,1500.987,0.5875187
129,1511.474,0.5877729
130,1522.273,0.5877729
131,1533.195,0.5892795
132,1542.924,0.5899315
133,1553.05,0.5902935
134,1564.111,0.5906338
135,1573.768,0.5905116
136,1584.192,0.5906023
137,1593.612,0.5907078
138,1603.571,0.5914927
139,1612.775,0.5918773
140,1623.142,0.5922736
141,1633.302,0.5936586
142,1643.537,0.5942627
143,1653.861,0.5946397
144,1664.181,0.5950184
145,1674.501,0.595674
146,1684.316,0.5959827
147,1694.448,0.5970037
148,1704.645,0.5975037
149,1714.822,0.5976646
150,1724.644,0.5982823
151,1734.698,0.5983496
152,1745.257,0.5985385
153,1755.492,0.5987943
154,1765.337,0.5988761
155,1775.924,0.5989783
156,1786.816,0.5992509
157,1797.554,0.5994978
158,1807.551,0.5998595
159,1817.807,0.5999945
160,1828.504,0.6001757
161,1838.675,0.6001525
162,1848.253,0.6003557
163,1858.68,0.6006305
164,1869.355,0.6013457
