Iteration,Time,AUC
1,11.19563,0.7528257
2,12.75252,0.7619379
3,14.25252,0.7684727
4,15.7569,0.7743428
5,17.20877,0.7785713
6,18.6619,0.7827698
7,20.09377,0.7861571
8,21.56693,0.7896968
9,23.08253,0.7918508
10,24.41069,0.7940685
11,25.83131,0.7962524
12,27.20625,0.7978465
13,28.70383,0.7997072
14,30.00507,0.8009406
15,31.3644,0.8020127
16,32.72819,0.8031627
17,33.93002,0.8038995
18,35.19572,0.8047237
19,36.43011,0.8055523
20,37.64886,0.8062745
21,38.91318,0.8069392
22,39.86511,0.8073535
23,41.29015,0.8082678
24,42.50889,0.8089058
25,43.6326,0.8092247
26,44.88133,0.8098246
27,46.05322,0.8103512
28,47.39699,0.8109367
29,48.70391,0.811736
30,49.92698,0.8121674
31,50.18143,0.8126349
32,51.44703,0.813044
33,52.31516,0.8132367
34,53.41327,0.8135249
35,54.66203,0.8138519
36,55.30269,0.814007
37,56.67202,0.8146792
38,57.79709,0.8151601
39,58.96202,0.8154991
40,60.19642,0.8158412
41,61.20522,0.8161251
42,62.01771,0.8162171
43,62.93831,0.8163402
44,64.0164,0.8165881
45,64.86021,0.8167353
46,65.89148,0.8169881
47,66.71957,0.8171831
48,67.62586,0.8173613
49,68.9002,0.8178492
50,70.27517,0.8182174
51,71.57085,0.8186137
52,72.58521,0.818786
53,73.3509,0.818921
54,74.35088,0.8190495
55,75.55401,0.8192567
56,76.89214,0.8197234
57,78.1734,0.8199813
58,79.37965,0.820342
59,80.22342,0.8205283
60,81.06717,0.8206211
61,82.39962,0.8209248
62,83.48788,0.8211456
63,84.42529,0.8212169
64,85.62845,0.8214739
65,86.4722,0.8216163
66,87.48658,0.8217408
67,88.38153,0.8218135
68,89.83658,0.8221511
69,90.7897,0.8223232
70,91.70596,0.8224423
71,93.28409,0.8227459
72,94.1422,0.82287
73,95.31407,0.8231589
74,96.12654,0.8232029
75,96.90783,0.8232474
76,97.81847,0.8233172
77,98.84404,0.8234663
78,100.1879,0.8237658
79,101.0316,0.8238521
80,101.9691,0.823935
81,102.6566,0.8239814
82,103.516,0.8240604
83,104.7034,0.8242153
84,105.9379,0.8243572
85,107.2973,0.8245813
86,108.3441,0.8246969
87,109.5943,0.8248775
88,110.786,0.82508
89,111.9936,0.8252376
90,113.1598,0.8254183
91,114.4098,0.8255236
92,115.1954,0.8255869
93,116.3361,0.825813
94,117.3673,0.8259014
95,118.4923,0.8260116
96,119.2892,0.826036
97,120.2266,0.8260966
98,121.4923,0.8264041
99,122.383,0.8264636
100,123.508,0.8265352
101,124.8674,0.8266991
102,126.0861,0.8268412
103,127.268,0.8269778
104,128.6261,0.8272468
105,129.6505,0.8273681
106,130.8792,0.827483
107,131.5043,0.8274824
108,132.4092,0.8275299
109,133.8155,0.8278022
110,134.9605,0.8279836
111,135.8443,0.8280292
112,136.6255,0.8280573
113,137.5405,0.8280847
114,138.4567,0.8281275
115,139.0974,0.828197
116,139.8943,0.8282477
117,140.9143,0.8282814
118,141.7112,0.8283118
119,142.5862,0.8283728
120,143.8774,0.8286099
121,145.0168,0.8286803
122,145.9274,0.8287268
123,147.2243,0.8288592
124,147.4318,0.8290214
125,148.4787,0.8290821
126,149.4731,0.8291247
127,150.473,0.8291588
128,151.5199,0.8292281
129,152.2856,0.8292526
130,153.5243,0.8293379
131,154.8625,0.8294819
132,156.0812,0.8296006
133,157.4437,0.8297607
134,158.8019,0.829851
135,160.1768,0.8299792
136,161.2593,0.8300831
137,162.5562,0.8302065
138,163.2594,0.8302157
139,163.8687,0.8302271
140,164.6968,0.8302701
141,166.035,0.8303839
142,166.9724,0.8303975
143,167.6288,0.8304063
144,168.3943,0.8304186
145,169.1757,0.8304564
146,169.8206,0.8304714
147,171.18,0.8305801
148,172.3507,0.8306672
149,173.2569,0.8307149
150,174.2044,0.8307555
151,175.0994,0.830821
152,176.5356,0.8308994
153,177.2432,0.830904
154,178.4932,0.8309672
155,179.6494,0.8310542
156,181.0557,0.8312482
157,181.8982,0.8313005
158,182.8669,0.8313186
159,183.8513,0.8313622
160,185.2506,0.831547
161,186.3601,0.8316477
162,187.7195,0.8317664
163,188.6569,0.8318448
164,189.8645,0.8319524
165,191.2082,0.832058
166,192.0407,0.8320803
167,192.6814,0.8321067
168,193.5095,0.8321312
169,194.1814,0.8321404
170,195.6801,0.8323194
171,196.8507,0.8323769
172,197.5696,0.8324066
173,198.517,0.8324491
174,199.9233,0.8325679
175,200.7514,0.8325907
176,201.6889,0.8326354
177,203.0257,0.8327205
178,204.0726,0.8327869
179,205.4776,0.8328924
180,206.7533,0.8329702
181,207.8458,0.8330219
182,209.127,0.8331138
183,210.3926,0.8332402
184,211.9626,0.8333391
185,213.2427,0.8334761
186,213.9871,0.8335081
187,214.8777,0.8335179
188,216.0496,0.8335774
189,217.0652,0.833586
190,218.3777,0.833648
191,219.3621,0.8336676
192,220.5027,0.8337414
193,221.7058,0.8337764
194,223.1308,0.8338561
195,223.9946,0.8339067
196,224.9634,0.8339603
197,226.1597,0.8340213
198,227.2421,0.8341217
199,228.7109,0.8342852
200,230.2665,0.8344082
201,231.5009,0.8344546
202,232.4228,0.8345202
203,233.5677,0.8345956
204,234.8634,0.8347039
205,235.9572,0.8347456
206,236.7115,0.8347775
207,237.2897,0.8347754
208,237.9147,0.8347854
209,239.1647,0.8348745
210,239.9603,0.8348789
211,241.256,0.8349446
212,241.1041,0.8349698
213,242.1197,0.8349933
214,242.8797,0.8349913
215,244.0403,0.8350089
216,245.1966,0.8351074
217,246.5503,0.8352362
218,247.5703,0.8352843
219,248.9766,0.8353698
220,249.9453,0.8353954
221,250.8204,0.8354202
222,251.9454,0.835459
223,253.2991,0.8355585
224,254.3772,0.8356291
225,255.5835,0.8357103
226,256.5366,0.8357813
227,257.4116,0.8358086
228,258.3179,0.8358594
229,259.4429,0.8359135
230,260.0991,0.8359241
231,261.4898,0.8359866
232,262.6616,0.8360034
233,263.916,0.8360505
234,264.916,0.8361187
235,265.7598,0.8361236
236,266.463,0.8361192
237,267.3692,0.8361446
238,268.8511,0.8362748
239,270.3511,0.8363922
240,271.8042,0.8364556
241,273.2885,0.8365553
242,274.5955,0.8366299
243,275.7405,0.8366856
244,276.7561,0.8367088
245,277.6623,0.8367241
246,279.0686,0.8367912
247,279.8967,0.8368103
248,280.7405,0.8368324
249,281.6936,0.8368353
250,283.2092,0.8369281
251,284.0105,0.8369427
