Iteration,Time,AUC
1,184.3307,0.5007214
2,194.8795,0.5006027
3,204.7414,0.5009318
4,214.9376,0.5023489
5,225.279,0.5035102
6,236.0452,0.5050033
7,246.3184,0.5073791
8,257.5016,0.5074132
9,268.1429,0.5077988
10,278.9885,0.5091031
11,289.7549,0.5102588
12,300.473,0.5097322
13,309.8611,0.5111304
14,320.6305,0.5123085
15,330.7537,0.5132499
16,340.875,0.5142146
17,351.9513,0.5144545
18,363.0175,0.5160209
19,373.4882,0.5166808
20,384.1708,0.5176561
21,393.4983,0.5189433
22,403.5984,0.5198669
23,414.0365,0.5212891
24,424.3128,0.5222229
25,435.0803,0.5232312
26,445.8473,0.5240257
27,456.1917,0.5272756
28,466.193,0.5271563
29,476.3798,0.5280084
30,486.703,0.5280815
31,496.7731,0.5305415
32,507.7525,0.5308988
33,518.2688,0.5304305
34,529.0651,0.5323105
35,539.9126,0.5321423
36,550.0664,0.5335166
37,559.6127,0.5338028
38,570.2352,0.5338739
39,580.6734,0.5351992
40,590.8515,0.5355062
41,601.1134,0.5356713
42,611.5148,0.5357038
43,622.3142,0.5356789
44,632.843,0.5358125
45,642.3992,0.5371258
46,652.6712,0.5375634
47,662.8662,0.5380217
48,673.1563,0.538652
49,683.5206,0.540185
50,694.125,0.5411326
51,704.9995,0.5419694
52,715.5952,0.5419155
53,726.3914,0.5435189
54,736.2265,0.544135
55,747.3822,0.5444194
56,758.5859,0.5450183
57,768.5634,0.5468891
58,779.471,0.5486307
59,789.6248,0.5492901
60,800.0042,0.5501039
61,810.4905,0.5501532
62,821.2043,0.550869
63,831.9593,0.5542877
64,841.3518,0.554516
65,851.5231,0.5546998
66,862.1801,0.5549217
67,872.2108,0.555157
68,882.0876,0.5554836
69,892.5339,0.5559111
70,902.9221,0.5563305
71,912.9427,0.5577005
72,923.3297,0.5580892
73,933.8941,0.5582313
74,943.3379,0.5583005
75,953.5698,0.5596254
76,964.1104,0.560227
77,974.5398,0.560813
78,985.4437,0.561213
79,995.6487,0.5625233
80,1005.947,0.56257
81,1016.002,0.5630109
82,1026.612,0.5629197
83,1037.099,0.5693009
84,1047.566,0.5693934
85,1057.381,0.5702484
86,1067.91,0.570431
87,1078.614,0.570261
88,1089.007,0.5701688
89,1099.756,0.5706138
90,1110.335,0.570765
91,1121.017,0.5707818
92,1131.022,0.5706717
93,1140.447,0.5713188
94,1150.427,0.5712941
95,1160.939,0.5719549
96,1171.252,0.5725176
97,1181.68,0.5737111
98,1192.441,0.5740407
99,1202.876,0.5743199
100,1213.175,0.5747796
101,1224.08,0.5751988
102,1233.448,0.5753578
103,1243.925,0.5756504
104,1254.772,0.57594
105,1265.101,0.576177
106,1275.401,0.5772732
107,1285.835,0.5782825
108,1295.899,0.5785989
109,1306.364,0.5788318
110,1316.933,0.5792222
111,1327.081,0.5796042
112,1336.847,0.5799719
113,1347.46,0.5807962
114,1357.789,0.5810708
115,1368.618,0.5816573
116,1379.348,0.5821101
117,1389.661,0.5826506
118,1400.276,0.5850221
119,1410.683,0.5851268
120,1420.976,0.5852808
121,1429.833,0.5855028
122,1439.963,0.5856997
123,1450.603,0.5861076
124,1460.867,0.5863072
125,1471.306,0.5864475
126,1482.039,0.5868698
127,1492.136,0.5871148
128,1502.394,0.5875187
129,1511.871,0.5877729
130,1522.632,0.5877729
131,1533.504,0.5892795
132,1544.168,0.5899315
133,1554.304,0.5902935
134,1565.336,0.5906338
135,1575.009,0.5905116
136,1585.371,0.5906023
137,1594.725,0.5907078
138,1604.613,0.5914927
139,1614.787,0.5918773
140,1625.05,0.5922736
141,1634.237,0.5936586
142,1644.522,0.5942627
143,1654.712,0.5946397
144,1665.067,0.5950184
145,1675.433,0.595674
146,1686.144,0.5959827
147,1696.271,0.5970037
148,1706.504,0.5975037
149,1716.683,0.5976646
150,1726.555,0.5982823
151,1735.6,0.5983496
152,1746.149,0.5985385
153,1756.306,0.5987943
154,1767.09,0.5988761
155,1777.758,0.5989783
156,1788.646,0.5992509
157,1799.354,0.5994978
158,1809.197,0.5998595
159,1819.419,0.5999945
160,1829.131,0.6001757
161,1839.368,0.6001525
162,1849.901,0.6003557
163,1860.35,0.6006305
164,1870.879,0.6013457
165,1881.13,0.6017119
166,1890.991,0.6018592
167,1901.368,0.6021675
168,1912.342,0.6024978
169,1921.92,0.602559
170,1932.277,0.602878
171,1942.198,0.6034076
172,1951.35,0.6036277
173,1961.524,0.6037242
174,1972.117,0.603925
175,1982.51,0.6039069
176,1992.684,0.6039847
177,2001.661,0.6038713
178,2012.246,0.6040895
179,2022.418,0.603993
180,2032.974,0.6040389
181,2042.089,0.6043676
182,2051.17,0.6047694
183,2061.495,0.6049161
184,2071.367,0.6049837
185,2081.809,0.6049615
186,2092.637,0.6053124
187,2102.606,0.6054792
188,2112.868,0.6058671
189,2122.902,0.6059488
190,2133.119,0.6062825
191,2142.492,0.6069432
192,2152.261,0.6069152
193,2162.552,0.6070702
194,2173.044,0.6073239
195,2183.336,0.6075643
196,2193.949,0.6077153
197,2204.148,0.6080056
198,2214.429,0.608194
199,2224.65,0.6083991
200,2234.74,0.6084633
201,2245.21,0.6086573
202,2254.553,0.6086559
203,2264.571,0.6087939
204,2274.584,0.6091066
205,2284.9,0.6092677
206,2295.152,0.6093242
207,2305.186,0.6094329
208,2314.935,0.6094954
209,2325.279,0.6095794
210,2335.959,0.6101758
211,2346.623,0.6103316
212,2356.15,0.6103351
213,2365.224,0.6103576
214,2375.718,0.6106811
215,2386.023,0.6109997
216,2396.108,0.6110727
217,2406.493,0.6112897
218,2415.805,0.611267
219,2426.088,0.6115145
220,2436.304,0.6120256
221,2446.275,0.6125477
222,2457.138,0.6128058
223,2467.181,0.61325
224,2476.375,0.6132924
225,2486.995,0.6135451
226,2497.46,0.6135648
227,2507.591,0.6137491
228,2518.054,0.6134993
229,2529.069,0.6138614
230,2539.843,0.6141166
231,2549.617,0.6142381
232,2559.245,0.6144721
233,2568.164,0.6144638
234,2577.796,0.6146762
235,2588.419,0.6148216
236,2599.107,0.6150945
237,2609.118,0.6153662
238,2619.465,0.6158865
239,2629.545,0.6158343
240,2639.31,0.6158175
241,2649.602,0.6161326
242,2658.886,0.6163635
243,2669.492,0.6164583
244,2679.335,0.6164237
245,2690.103,0.6167013
246,2700.118,0.6168303
247,2710.024,0.6171444
248,2720.295,0.6171809
249,2729.868,0.6172438
250,2739.747,0.6171952
251,2748.998,0.6174717
252,2758.823,0.6176799
253,2768.906,0.617821
254,2778.579,0.6177442
255,2789.265,0.6181121
256,2799.92,0.6183618
257,2809.734,0.6184234
258,2820.121,0.6184981
259,2830.012,0.6185327
260,2839.726,0.6186177
261,2849.419,0.61876
262,2859.948,0.6188825
263,2869.283,0.6196938
264,2879.077,0.6197135
265,2888.871,0.6199839
266,2899.152,0.620905
267,2909.203,0.6209923
268,2919.513,0.6215287
269,2927.75,0.6216116
270,2936.593,0.6216934
271,2946.887,0.6218155
272,2956.919,0.6218535
273,2966.547,0.6218276
274,2975.852,0.6222528
275,2986.211,0.622491
276,2996.452,0.6229894
277,3006.65,0.6234023
278,3016.463,0.6234179
279,3025.839,0.6234449
280,3035.414,0.6236114
281,3045.907,0.6237784
282,3056.827,0.6239798
283,3067.126,0.6241994
284,3076.17,0.6243705
285,3085.778,0.624598
286,3096.202,0.6247688
287,3106.627,0.6250011
288,3116.587,0.6251283
289,3125.392,0.6250787
290,3134.106,0.624981
291,3144.107,0.6249197
292,3153.747,0.6248917
293,3163.766,0.624984
294,3173.874,0.6253395
295,3183.502,0.62557
296,3193.652,0.6261091
297,3204.033,0.6263076
298,3214.214,0.6263829
299,3223.422,0.6266561
300,3232.853,0.626627
301,3242.955,0.6265724
302,3252.436,0.6266567
303,3262.197,0.6269712
304,3272.487,0.6271419
305,3283.342,0.6272686
306,3292.499,0.627359
307,3302.561,0.6274041
308,3310.441,0.6275002
309,3320.854,0.6276979
310,3330.542,0.6279666
311,3340.408,0.628043
312,3350.811,0.6279295
313,3360.843,0.6280583
314,3369.486,0.6281563
315,3378.573,0.6281886
316,3389.106,0.6284325
317,3398.655,0.6287853
318,3407.408,0.6287547
319,3417.636,0.6288633
320,3427.108,0.6289326
321,3436.83,0.6290187
322,3447.26,0.6291519
323,3457.674,0.6291599
324,3467.674,0.6292951
325,3478.166,0.6294456
326,3488.029,0.6295951
327,3497.985,0.6295592
328,3507.733,0.6297063
329,3516.703,0.6297458
330,3525.779,0.6297258
331,3534.998,0.6297543
332,3544.75,0.6302224
333,3554.933,0.630275
334,3565.11,0.630332
335,3575.438,0.6304047
336,3585.575,0.6305009
337,3595.187,0.6305385
338,3605.55,0.630435
339,3614.731,0.6305681
340,3623.706,0.6306662
341,3634.113,0.6306996
342,3644.188,0.630948
343,3654.453,0.6311441
344,3664.455,0.6311884
345,3674.903,0.6313297
346,3684.752,0.6312265
347,3695.348,0.6314489
348,3704.222,0.6314807
349,3714.579,0.6314845
350,3724.669,0.6317139
351,3734.715,0.6318587
352,3743.568,0.6320007
353,3752.888,0.6320632
354,3763.216,0.6321661
355,3773.065,0.6323103
356,3782.699,0.632502
357,3792.592,0.6324938
358,3802.267,0.6324783
359,3811.968,0.6324823
360,3821.002,0.6324859
361,3831.253,0.6326073
362,3840.966,0.6326919
363,3851.347,0.632756
364,3861.251,0.6329722
365,3871.137,0.6330665
366,3880.832,0.6328745
367,3889.919,0.6329012
368,3899.066,0.6330251
369,3909.262,0.6332352
370,3918.374,0.6334832
371,3928.7,0.6334793
372,3939.2,0.6336231
373,3948.394,0.6334733
374,3958.671,0.6334595
375,3968.138,0.6334595
376,3977.184,0.6334497
377,3987.893,0.6333983
378,3995.312,0.6335507
379,4003.764,0.6336212
380,4012.912,0.633583
381,4023.032,0.6337247
382,4031.232,0.633735
383,4041.282,0.6337371
384,4050.562,0.6338633
385,4059.86,0.6338849
386,4070.076,0.6339343
387,4079.504,0.6339807
388,4089.294,0.634006
389,4098.881,0.6340773
390,4107.849,0.6341236
391,4117.991,0.6341819
392,4128.158,0.6345077
393,4138.35,0.6345945
394,4147.734,0.6348328
395,4157.71,0.6349401
396,4167.388,0.6348421
397,4175.904,0.6348165
398,4186.08,0.6348176
399,4195.221,0.6349377
400,4204.561,0.6349541
401,4213.194,0.6350181
402,4223.288,0.635271
403,4232.941,0.6352393
404,4243.131,0.6352154
405,4253.689,0.6352721
406,4263.789,0.6356406
407,4273.97,0.6356392
408,4284.253,0.6357106
409,4293.25,0.6357456
410,4303.206,0.6358901
411,4313.016,0.6358595
412,4321.77,0.6358963
413,4331.173,0.6360507
414,4340.644,0.6359532
415,4349.967,0.6359831
416,4359.132,0.6359493
417,4368.053,0.6360899
418,4377.954,0.636192
419,4387.485,0.6362424
420,4397.048,0.6362754
421,4407.633,0.6363209
422,4416.381,0.6363908
423,4425.692,0.6367221
424,4435.468,0.6368229
425,4444.99,0.6367377
426,4453.218,0.6368008
427,4462.526,0.6367957
428,4471.347,0.6368488
429,4481.114,0.6369463
430,4490.694,0.6371373
431,4500.662,0.6373851
432,4509.798,0.6373382
433,4518.327,0.6374551
434,4528.115,0.6375937
435,4537.925,0.6375985
436,4547.641,0.637641
437,4556.273,0.6376832
438,4565.531,0.6377125
439,4575.599,0.6377397
440,4584.945,0.6377724
441,4595.066,0.6378948
442,4605.052,0.6379412
443,4614.784,0.6379453
444,4624.61,0.6381482
445,4633.86,0.6381875
446,4643.847,0.6381357
447,4651.72,0.6381804
448,4661.286,0.6383065
449,4671.164,0.6385196
450,4680.066,0.6384777
451,4689.879,0.6386197
452,4699.96,0.6385026
453,4710.331,0.6386541
454,4720.346,0.6387661
455,4730.96,0.6390032
456,4739.408,0.6390541
457,4748.587,0.6391259
458,4757.93,0.6390923
459,4767.552,0.6390143
460,4776.377,0.6391378
461,4786.492,0.6394188
462,4796.877,0.6395238
463,4806.446,0.6405481
464,4816.439,0.6404777
465,4825.571,0.6408065
466,4834.941,0.640807
467,4845.346,0.6409114
468,4855.318,0.6409108
469,4864.535,0.6409788
470,4874.782,0.6409631
471,4884.682,0.6409503
472,4894.601,0.6409055
473,4904.41,0.6410577
474,4914.782,0.6411908
475,4924.909,0.6412915
476,4933.066,0.6415086
477,4943.522,0.6414981
478,4953.661,0.6416218
479,4963.32,0.6416268
480,4973.321,0.641743
481,4982.494,0.6418395
482,4992.066,0.6418245
483,5001.131,0.6418866
484,5011.318,0.6419726
485,5020.586,0.6418328
486,5030.057,0.6418214
487,5039.651,0.6419445
488,5048.542,0.6438522
489,5058.495,0.6438452
490,5066.995,0.6438629
491,5076.714,0.6439008
492,5085.586,0.6438888
493,5095.113,0.6438791
494,5103.727,0.6439182
495,5113.288,0.6440079
496,5122.649,0.6439014
497,5131.698,0.6438898
498,5140.207,0.6439032
499,5149.618,0.6441523
