Iteration,Time,AUC
1,18.86069,0.7782639
2,22.39638,0.7875938
3,25.94193,0.7928831
4,29.51328,0.7966898
5,33.09576,0.7998124
6,36.67573,0.8032753
7,40.23835,0.8057807
8,43.84646,0.8084432
9,47.33523,0.8106863
10,50.90777,0.8123891
11,54.45341,0.814294
12,57.88967,0.815785
13,61.5478,0.8170895
14,65.06218,0.8184158
15,68.57655,0.8194788
16,72.11657,0.820601
17,75.53721,0.8215265
18,78.9847,0.8224536
19,82.51355,0.823321
20,85.92294,0.8241039
21,89.31665,0.8249873
22,92.75298,0.8257344
23,96.18667,0.826383
24,99.61177,0.8272328
25,102.9712,0.8278987
26,106.2198,0.8283885
27,109.7499,0.8290393
28,113.0811,0.8294916
29,115.4081,0.8298519
30,118.7718,0.8304723
31,122.0831,0.8308097
32,125.4043,0.8312581
33,128.6263,0.83161
34,132.0825,0.8319492
35,135.4706,0.8324416
36,138.7225,0.8328408
37,141.967,0.8332559
38,145.1388,0.8336347
39,148.3933,0.8340943
40,151.6789,0.834385
41,154.882,0.8346765
42,158.2189,0.8350059
43,161.3908,0.8352766
44,164.6271,0.8356391
45,167.8658,0.8359004
46,171.2239,0.8363048
47,174.1903,0.8364781
48,177.3921,0.8367294
49,179.1722,0.8369073
50,181.7221,0.8371068
51,184.9097,0.8373296
52,187.8659,0.8374754
53,190.8803,0.8375981
54,192.5978,0.837667
55,195.0923,0.8377768
56,198.0047,0.8379271
57,199.2222,0.8380108
58,200.2378,0.8380674
59,200.0523,0.8381108
60,200.7966,0.8381154
61,203.801,0.8382313
62,204.7204,0.8382739
63,206.1311,0.8383781
64,207.8129,0.8384361
65,208.8942,0.8384844
66,211.7055,0.8387222
67,214.7029,0.8388949
68,216.4204,0.838988
69,217.2105,0.8389988
70,220.4761,0.8392
71,222.3743,0.8392817
72,223.3036,0.8392959
73,224.6774,0.8393736
74,226.2843,0.8394296
75,228.8956,0.8396054
76,229.5773,0.8396009
77,230.258,0.8395916
78,230.9855,0.839599
79,231.7186,0.8396021
80,232.4361,0.8396102
81,233.0812,0.8395958
82,234.0643,0.839619
83,234.7718,0.839638
84,235.4893,0.8396457
85,235.1644,0.8396324
86,236.0624,0.8396659
87,239.1918,0.8398159
88,239.8625,0.8398117
89,240.5387,0.8398265
90,241.32,0.8398206
91,241.985,0.8398196
92,242.6756,0.8398032
93,243.3475,0.8398168
94,244.1956,0.839828
95,244.9375,0.8397962
96,245.645,0.8397799
97,246.2688,0.8397582
98,247.0006,0.8397452
99,248.0362,0.8397696
100,250.19,0.8398544
101,251.1319,0.839884
102,251.9844,0.8398892
103,255.0825,0.8402952
104,255.8313,0.840318
105,258.8825,0.8404948
106,259.8332,0.8405154
107,261.4146,0.8405713
108,263.2995,0.840694
109,263.9388,0.8406807
110,265.4219,0.8407747
111,266.2988,0.8407944
112,268.8489,0.8409385
113,271.5933,0.8410519
114,271.4614,0.8410748
115,272.1958,0.8410896
116,273.1489,0.8411284
117,273.7883,0.8411031
118,274.4589,0.8411064
119,277.2021,0.8412677
120,277.992,0.8412562
121,279.4396,0.8413275
122,281.2877,0.8414032
123,282.4583,0.8414532
124,283.1133,0.8414422
125,284.8152,0.8414843
126,285.4758,0.8414638
127,287.2715,0.8416079
128,289.9589,0.8417086
129,291.1253,0.8417384
130,291.9265,0.8417617
131,294.3483,0.8419191
132,295.4253,0.8419115
133,296.549,0.8419348
134,297.2409,0.8419175
135,298.4572,0.8419231
136,299.4548,0.8419307
137,300.0996,0.8419233
138,301.3597,0.8419086
139,301.989,0.8419121
140,302.5928,0.8419245
141,303.3315,0.8419165
142,304.0009,0.8419182
143,304.7341,0.8419257
144,305.4572,0.8418968
145,306.4403,0.8419238
146,307.081,0.8419435
147,308.6948,0.8419929
148,310.2359,0.8420818
149,312.1734,0.8421669
150,313.5616,0.8421879
151,314.3204,0.8421724
152,315.251,0.8421787
153,315.9294,0.8421666
154,316.8122,0.8421738
155,316.5866,0.8421874
156,317.2216,0.8421789
157,318.3779,0.8422462
158,319.6891,0.8422982
159,320.4223,0.8422728
160,321.2235,0.8422464
161,322.0078,0.8422219
162,322.6772,0.8422076
163,325.8166,0.8424433
164,327.0655,0.8424653
165,328.0953,0.8424831
166,329.5829,0.8425099
167,331.721,0.8426604
168,334.5311,0.8428746
169,335.2998,0.842857
170,336.0017,0.8428402
171,336.7404,0.8428417
172,338.3186,0.8429254
173,340.0773,0.8429921
174,340.9523,0.8429918
175,341.643,0.8429902
176,342.3023,0.8429962
177,342.993,0.8430059
178,343.6949,0.8430055
179,344.3767,0.843014
180,347.3318,0.8431111
181,348.6117,0.843126
182,349.3037,0.8431258
183,349.3388,0.8431308
184,350.3211,0.8431141
185,351.2274,0.8431226
186,352.0387,0.8431549
187,353.7081,0.8432036
188,354.5974,0.8432282
189,356.2836,0.8433022
190,357.0012,0.8433038
191,357.6751,0.8433003
192,358.3768,0.8432887
193,360.1312,0.8433022
194,361.1331,0.8433017
195,361.9131,0.843303
196,362.6137,0.8432949
197,365.8625,0.8435317
198,367.0162,0.8435477
199,368.16,0.8436026
200,368.93,0.8436044
201,369.97,0.8435975
202,370.6463,0.8435949
203,371.3025,0.8436077
204,373.2431,0.8437062
205,374.04,0.8437166
206,374.8312,0.8437348
207,377.147,0.8438713
208,378.1413,0.8438703
209,378.8488,0.8438756
210,380.5938,0.843926
211,380.2588,0.843938
212,382.1907,0.8439996
213,383.4539,0.844024
214,385.1301,0.8440611
215,385.7895,0.8440564
216,386.4914,0.8440445
217,387.2857,0.8440365
218,388.1726,0.84403
219,388.8476,0.8440406
220,391.9745,0.8442126
221,392.712,0.8442126
222,394.2421,0.8442402
223,396.367,0.8442848
224,397.7408,0.8443237
225,398.7664,0.8443459
226,399.5052,0.8443396
227,401.1446,0.8443359
228,403.5627,0.8444471
229,405.4576,0.844515
230,407.0377,0.8445404
231,408.5208,0.8445979
232,409.4584,0.844585
233,410.6246,0.8446111
234,411.9928,0.844603
235,412.8608,0.8445944
236,413.5527,0.8445736
237,414.3909,0.844578
238,414.2121,0.8446076
239,414.9152,0.8446067
240,415.664,0.8446278
241,416.9384,0.8446365
242,419.8021,0.8447852
243,420.6759,0.8448165
244,421.4772,0.8448248
245,422.284,0.8448039
246,423.6777,0.8448338
247,424.3216,0.8448426
248,425.0078,0.8448358
249,425.9084,0.8448521
250,427.051,0.8448827
251,428.6447,0.844921
252,429.7216,0.8449438
253,431.9234,0.8450653
254,432.641,0.8450681
255,433.5504,0.8451006
256,434.501,0.8451112
257,435.5166,0.8451185
258,438.4841,0.8452253
259,440.0398,0.84526
260,441.4079,0.8452737
261,442.7048,0.8452667
262,443.7578,0.8452773
263,444.3972,0.8452651
264,445.116,0.8452465
265,446.021,0.8452587
266,447.5197,0.8452737
267,449.1123,0.8453116
268,449.7973,0.8453294
269,449.8686,0.8453449
270,451.1742,0.8453736
271,451.8305,0.8453541
272,452.4854,0.8453499
273,453.3142,0.8453589
274,453.9736,0.8453552
275,456.2111,0.8454787
276,457.7198,0.845529
277,458.6773,0.8455246
278,459.348,0.845509
279,461.2105,0.8455519
280,462.0329,0.8455292
281,463.228,0.8455385
282,465.0505,0.8455816
283,466.4555,0.8456098
284,467.8492,0.8456191
285,469.4431,0.8457228
286,470.6437,0.8457564
287,472.1468,0.845779
288,473.0674,0.8457873
289,474.0392,0.845785
290,474.8025,0.8457835
291,475.4418,0.8457918
292,476.158,0.845799
293,477.3031,0.8458277
294,477.0405,0.8458426
295,477.7737,0.845864
296,478.4756,0.8458719
297,481.3662,0.8459495
298,482.3594,0.8459339
299,483.0343,0.8459273
300,483.6893,0.8459358
