Iteration,Time,AUC
1,6.35684,0.6556958
2,5.703654,0.655702
3,6.031789,0.676009
4,6.375577,0.6760101
5,6.688029,0.6762362
6,7.046174,0.6770059
7,7.363099,0.6768849
8,7.732415,0.6769104
9,8.064983,0.6777114
10,8.437419,0.6776443
11,8.826835,0.6776914
12,9.186188,0.6772643
13,9.534304,0.6780644
14,9.872415,0.6771928
15,10.20055,0.6780125
16,10.59433,0.677249
17,11.01688,0.6784197
18,11.41183,0.6786115
19,11.74995,0.6785893
20,12.12808,0.6786424
21,12.48187,0.6843722
22,12.80995,0.6838438
23,13.13809,0.6836457
24,13.53307,0.6841016
25,13.84557,0.6836245
26,14.21931,0.683506
27,14.63993,0.6823998
28,15.06495,0.6824093
29,15.41868,0.6814109
30,15.80249,0.681273
31,16.15623,0.681471
32,16.59682,0.6824584
33,16.98623,0.6835631
34,17.36559,0.6834521
35,17.73498,0.6834272
36,18.18687,0.6834381
37,18.59627,0.6835923
38,19.06684,0.6833427
39,19.48748,0.684159
40,18.92245,0.6843241
41,19.40997,0.6848167
42,19.84061,0.6848527
43,20.25558,0.6847525
44,20.70314,0.6845923
45,21.09809,0.6847473
46,21.51438,0.6848078
47,21.955,0.6848543
48,22.35999,0.6848123
49,22.78058,0.6847679
50,23.20685,0.6847449
51,23.61184,0.6848526
52,24.07936,0.6849401
53,24.49002,0.6849533
54,24.95192,0.6848554
55,25.39248,0.6849111
56,25.83436,0.6849348
57,26.29502,0.6845859
58,26.71689,0.6846315
59,27.19002,0.6848942
60,27.6719,0.6845795
61,28.10814,0.6845123
62,28.56877,0.6844851
63,29.03503,0.6843184
64,29.52818,0.6842734
65,30.00561,0.6843267
66,30.48318,0.6844261
67,30.93502,0.6844139
68,30.42812,0.6845444
69,30.86,0.6845694
70,31.33187,0.684692
71,31.76375,0.6847606
72,32.23566,0.6844841
73,32.64192,0.6846556
74,33.08382,0.6847171
75,33.67815,0.684704
76,34.21564,0.6847968
77,34.69317,0.6846912
78,35.13067,0.6847883
79,35.62938,0.6847325
80,36.06127,0.6847111
81,36.51321,0.6872292
82,36.99069,0.6871232
83,37.45815,0.6875086
84,37.90568,0.6879076
85,38.42442,0.6887909
86,38.93757,0.6886843
87,39.40502,0.6884822
88,39.9038,0.6884756
89,40.42822,0.688568
90,40.95691,0.6887104
91,41.42441,0.6889699
92,41.87193,0.6893406
93,42.37587,0.6893182
94,42.91943,0.6897289
95,42.51629,0.6897245
96,43.0363,0.689855
97,43.4682,0.6901009
98,43.98696,0.690205
99,44.60006,0.6900962
100,45.16009,0.6900176
101,45.63759,0.6901236
