Iteration,Time,AUC
1,6.778107,0.6067785
2,6.139344,0.6067788
3,6.424974,0.6067845
4,6.75185,0.6067827
5,7.04306,0.6067824
6,7.405561,0.6067823
7,7.732483,0.6067881
8,8.096242,0.606801
9,8.418746,0.6068098
10,8.781258,0.6068097
11,9.123695,0.6068091
12,9.546222,0.60681
13,9.941246,0.6077369
14,10.26372,0.609144
15,10.59187,0.6091438
16,10.95436,0.6091489
17,11.32374,0.6091501
18,11.67062,0.6091483
19,11.99874,0.6091495
20,12.33125,0.6091478
21,12.65372,0.609147
22,12.96624,0.6091476
23,13.29878,0.6091491
24,13.67127,0.6091526
25,14.0306,0.609137
26,14.37438,0.6091413
27,14.70688,0.6091436
28,15.04938,0.6091432
29,15.39189,0.6091435
30,15.75438,0.6091434
31,16.12375,0.6091423
32,16.45629,0.6091436
33,16.79997,0.6091433
34,17.14377,0.6504785
35,17.53186,0.6519665
36,17.84442,0.6519664
37,18.21275,0.6629409
38,18.62748,0.6629413
39,19.00126,0.6626571
40,18.44187,0.6639555
41,18.8256,0.6639546
42,19.28187,0.6639569
43,19.70124,0.6639572
44,20.08064,0.6639555
45,20.47003,0.6640561
46,20.90377,0.6640572
47,21.33002,0.6714762
48,21.71499,0.673045
49,22.09438,0.6714889
50,22.50374,0.6714891
51,22.86312,0.6714812
52,23.32499,0.6714797
53,23.73001,0.6714689
54,24.125,0.6730179
55,24.57693,0.6730193
56,24.93629,0.6730118
57,25.3469,0.6730234
58,25.76753,0.6730207
59,26.26377,0.6730144
60,26.68879,0.6730227
61,27.0894,0.6733901
62,27.64376,0.6732995
63,28.07439,0.6732259
64,28.46501,0.6729098
65,28.84003,0.6730709
66,29.26065,0.6729522
67,29.70255,0.6729547
68,30.11317,0.675357
69,30.51379,0.6753411
70,30.91879,0.6754901
71,31.34504,0.6796129
72,31.73002,0.6795878
73,32.1363,0.6795966
74,32.59377,0.6795455
75,32.01441,0.679998
76,32.44083,0.6800423
77,32.87135,0.6799797
78,33.31322,0.6799787
79,33.82758,0.6807461
80,34.28068,0.6808078
81,34.76696,0.6808577
82,35.25316,0.6810483
83,35.77629,0.6817998
84,36.2382,0.6818108
85,36.66006,0.6818211
86,37.09192,0.6830244
87,37.53385,0.6830479
88,37.98568,0.6830278
89,38.41761,0.6829595
90,38.97193,0.6829986
91,39.41818,0.6830178
92,39.86006,0.6829179
93,40.3576,0.6829373
94,40.85631,0.6828292
95,41.3282,0.6828489
96,41.80007,0.6854454
97,42.25195,0.6854425
98,42.77821,0.686382
99,43.25007,0.6863938
100,42.74884,0.6878567
101,43.19075,0.6878625
102,43.61259,0.6878849
103,44.10697,0.6878796
104,44.5801,0.6887754
105,45.01199,0.6888656
106,45.41826,0.6890167
107,45.9401,0.688872
108,46.39197,0.6902667
109,46.88947,0.6902675
110,47.39134,0.6902739
111,47.8701,0.6911035
112,48.32761,0.6911557
113,48.78511,0.6910546
114,49.28262,0.6902574
115,49.73571,0.6909316
116,50.17198,0.6900664
117,50.61386,0.6900212
118,51.03011,0.6899901
119,51.51203,0.6899329
120,51.91824,0.6899764
121,52.40139,0.6899284
122,52.87887,0.6897858
123,53.31511,0.6896958
124,53.76824,0.6900798
125,54.25012,0.6907987
126,54.67639,0.6907982
127,55.14402,0.6907537
128,55.667,0.6909652
129,56.14453,0.6910355
