Iteration,Time,AUC
1,174.1562,0.5007214
2,185.2049,0.5006027
3,196.86,0.5009318
4,208.6626,0.5023489
5,219.7113,0.5035102
6,231.1657,0.5050033
7,242.0545,0.5073791
8,254.1814,0.5074132
9,266.6477,0.5077988
10,278.2222,0.5091031
11,290.0316,0.5102588
12,301.6936,0.5097322
13,312.8916,0.5111304
14,325.3304,0.5123085
15,335.9254,0.5132499
16,346.4694,0.5142146
17,358.5537,0.5144545
18,370.848,0.5160209
19,381.9262,0.5166808
20,394.4937,0.5176561
21,405.4919,0.5189433
22,416.16,0.5198669
23,427.1883,0.5212891
24,438.0664,0.5222229
25,449.9302,0.5232312
26,461.6502,0.5240257
27,472.7834,0.5272756
28,484.8222,0.5271563
29,496.4866,0.5280084
30,507.2754,0.5280815
31,518.7672,0.5305415
32,530.6623,0.5308988
33,542.1736,0.5304305
34,554.053,0.5323105
35,565.8368,0.5321423
36,576.5013,0.5335166
37,587.7056,0.5338028
38,600.0357,0.5338739
39,611.2838,0.5351992
40,622.1639,0.5355062
41,633.2433,0.5356713
42,645.0077,0.5357038
43,656.7415,0.5356789
44,668.2865,0.5358125
45,679.5209,0.5371258
46,690.5216,0.5375634
47,702.0866,0.5380217
48,713.151,0.538652
49,724.2611,0.540185
50,735.4748,0.5411326
51,748.2449,0.5419694
52,759.9594,0.5419155
53,771.5574,0.5435189
54,783.21,0.544135
55,795.8482,0.5444194
56,807.6582,0.5450183
57,818.9927,0.5468891
58,831.002,0.5486307
59,841.8477,0.5492901
60,852.8471,0.5501039
61,864.0815,0.5501532
62,875.7872,0.550869
63,888.1028,0.5542877
64,899.2835,0.554516
65,910.6629,0.5546998
66,922.2061,0.5549217
67,932.4906,0.555157
68,942.9787,0.5554836
69,954.9431,0.5559111
70,965.9925,0.5563305
71,976.3557,0.5577005
72,988.4607,0.5580892
73,999.8026,0.5582313
74,1010.852,0.5583005
75,1022.471,0.5596254
76,1033.926,0.560227
77,1045.401,0.560813
78,1057.776,0.561213
79,1068.49,0.5625233
80,1079.481,0.56257
81,1090.99,0.5630109
82,1102.195,0.5629197
83,1113.793,0.5693009
84,1124.851,0.5693934
85,1136.976,0.5702484
86,1148.191,0.570431
87,1160.083,0.570261
88,1172.103,0.5701688
89,1183.602,0.5706138
90,1194.856,0.570765
91,1206.73,0.5707818
92,1217.239,0.5706717
93,1229.213,0.5713188
94,1240.072,0.5712941
95,1250.806,0.5719549
96,1263.067,0.5725176
97,1274.272,0.5737111
98,1285.995,0.5740407
99,1297.179,0.5743199
100,1308.099,0.5747796
101,1320.213,0.5751988
102,1331.321,0.5753578
103,1342.635,0.5756504
104,1354.616,0.57594
105,1365.679,0.576177
106,1377.806,0.5772732
107,1389.209,0.5782825
108,1400.021,0.5785989
109,1411.072,0.5788318
110,1422.419,0.5792222
111,1433.247,0.5796042
112,1444.695,0.5799719
113,1456.115,0.5807962
114,1468.194,0.5810708
115,1479.958,0.5816573
116,1491.402,0.5821101
117,1502.585,0.5826506
118,1514.823,0.5850221
119,1525.977,0.5851268
120,1537.186,0.5852808
121,1547.528,0.5855028
122,1558.108,0.5856997
123,1569.521,0.5861076
124,1580.949,0.5863072
125,1592.273,0.5864475
126,1603.787,0.5868698
127,1614.696,0.5871148
