Iteration,Time,AUC
1,10.93315,0.735162
2,12.07378,0.7479956
3,13.21444,0.7555571
4,14.33944,0.7607581
5,15.5113,0.7679254
6,16.65196,0.7742745
7,17.83946,0.7773961
8,18.96445,0.7799004
9,20.14075,0.7836152
10,21.297,0.785907
11,22.39072,0.7878768
12,23.56703,0.7902198
13,24.69198,0.7916922
14,25.78577,0.7934402
15,26.94201,0.7947602
16,28.14513,0.7958425
17,29.34823,0.7969366
18,30.44201,0.7976163
19,31.577,0.7984737
20,32.73203,0.7993682
21,33.93517,0.8002844
22,35.04451,0.8012406
23,36.16957,0.8017988
24,37.24766,0.8025088
25,38.37144,0.8031569
26,39.52764,0.8037517
27,40.63701,0.8042467
28,41.80893,0.8048501
29,42.9496,0.8055148
30,44.059,0.8060261
31,45.09021,0.8064942
32,46.1996,0.8070768
33,47.27769,0.8076066
34,48.29332,0.8078967
35,49.40274,0.808193
36,50.44958,0.8085903
37,51.30774,0.8088476
38,52.37025,0.8092862
39,53.24521,0.8097357
40,54.21832,0.8101247
41,55.21835,0.8104367
42,56.11341,0.8109709
43,57.15462,0.811282
44,58.12337,0.8115249
45,59.34209,0.811896
46,60.29963,0.8120649
47,61.09654,0.8122603
48,62.06523,0.8125167
49,63.08092,0.8128207
50,64.11215,0.8131247
51,65.03401,0.8134424
52,66.06527,0.8136525
53,66.97158,0.8139196
54,67.78406,0.8141538
55,68.64344,0.8144035
56,69.60652,0.8146499
57,70.60655,0.8149066
58,71.54843,0.8151019
59,72.28989,0.8153036
60,73.04723,0.8154151
61,73.70343,0.8155122
62,74.37536,0.815654
63,75.24915,0.8157714
64,75.9366,0.8158686
65,76.79597,0.8159955
66,77.4566,0.8161547
67,78.23223,0.816295
68,79.10726,0.8164379
69,80.12287,0.8167482
70,80.96663,0.8169186
71,81.7935,0.8170564
72,82.41853,0.8171679
73,83.03224,0.8172373
74,83.65159,0.8173255
75,84.21846,0.8174907
76,84.99972,0.817669
77,85.77977,0.8178404
78,86.27977,0.8179093
79,86.99849,0.8181187
80,87.83103,0.8182174
81,88.69041,0.8184291
82,89.64354,0.8185573
83,90.40922,0.8186621
84,90.98731,0.818742
85,91.79984,0.8189669
86,92.56542,0.8190841
87,93.15911,0.8191841
88,94.03415,0.8193988
89,94.63793,0.8194546
90,95.45865,0.8195442
91,96.18359,0.8197204
92,96.96483,0.8198482
93,97.51169,0.819899
94,98.14105,0.819933
95,97.95795,0.82005
96,98.43665,0.8201067
97,99.32729,0.8202472
98,100.1594,0.8203168
99,100.9211,0.8205283
100,101.8117,0.8207025
101,102.5461,0.8208186
102,103.0973,0.8209185
103,103.6542,0.8209533
104,104.2011,0.821
105,105.1574,0.8211606
106,105.6261,0.8211844
107,106.548,0.8212884
108,107.3124,0.8213378
109,107.8424,0.8214057
110,108.5611,0.8215038
111,109.4673,0.8216028
112,110.1393,0.8217104
113,110.8423,0.8217726
114,111.4673,0.8218755
115,112.3311,0.821965
116,112.9561,0.8220372
117,113.5968,0.8221165
118,114.3299,0.8222493
119,114.9861,0.8223784
120,115.7362,0.8224799
121,116.2205,0.8224999
122,116.8923,0.8225633
123,117.6524,0.8226481
124,118.1993,0.8227469
125,118.813,0.8228755
126,119.5005,0.8229165
127,120.2974,0.822998
128,121.1924,0.8231184
129,121.6768,0.8231538
130,122.505,0.8232877
131,122.9268,0.8233135
132,123.343,0.8233349
133,123.7493,0.8233941
134,124.2012,0.8234144
135,124.748,0.8234494
136,125.2324,0.8234795
137,125.67,0.8234857
138,126.1545,0.8235177
139,126.8887,0.823578
140,127.3418,0.8236117
141,127.795,0.8236314
142,128.498,0.8237279
143,129.45,0.8238461
144,129.9231,0.8239093
145,130.3593,0.8239712
146,131.0312,0.8240699
147,131.4219,0.8240885
148,131.9062,0.8241123
149,132.3906,0.8241542
150,132.8125,0.8242005
151,133.6718,0.8242902
152,134.4531,0.8244371
153,135.3437,0.8245247
