Iteration,Time,AUC
1,8.622518,0.6509892
2,9.028764,0.6509897
3,9.434961,0.6634472
4,9.841247,0.663446
5,10.26314,0.6633403
6,10.73626,0.6634237
7,11.14247,0.6633335
8,11.64691,0.6633302
9,12.10007,0.663398
10,12.53188,0.6650475
11,13.06313,0.6650482
12,13.52065,0.6650613
13,13.93693,0.6650509
14,14.40563,0.6650471
15,15.07818,0.6655377
16,15.50102,0.6720503
17,15.95189,0.6720585
18,16.39374,0.6723288
19,16.81565,0.6723287
20,17.26875,0.6756691
21,17.72188,0.6756299
22,18.21627,0.6756019
23,18.65813,0.6755973
24,19.08005,0.6756019
25,19.54877,0.6756928
26,19.98628,0.6756793
27,20.44377,0.6763398
28,20.86005,0.675691
29,21.32879,0.6753925
30,21.81317,0.6753855
31,22.33319,0.6752132
32,22.80192,0.6749341
33,23.30065,0.6746896
34,23.81507,0.6754809
35,24.29949,0.6753932
36,24.85069,0.6762026
37,25.36067,0.6797228
38,25.8963,0.680335
39,26.38068,0.6802499
40,26.92193,0.6802712
41,27.49884,0.6803043
42,28.06569,0.6805722
43,28.57569,0.6816573
44,29.107,0.6818422
45,29.68947,0.6816325
46,30.20947,0.6826818
47,30.7407,0.682668
48,31.31319,0.6824841
49,31.82882,0.6828493
50,32.36017,0.6824603
51,32.89134,0.6831939
52,33.40699,0.6830308
53,33.96949,0.6861419
54,34.48507,0.6865228
55,35.05202,0.6865924
56,35.56764,0.687349
57,36.10889,0.6879839
58,36.67135,0.6881787
59,37.18705,0.6888147
60,37.75384,0.6890293
61,38.28516,0.6890545
62,38.81079,0.6890631
63,39.36204,0.6890641
64,39.89327,0.688754
65,40.46016,0.6888565
66,41.06827,0.6894346
67,41.61513,0.6897927
68,42.17764,0.6897881
69,42.78707,0.6898228
70,43.33388,0.6898856
71,43.92082,0.6898786
72,44.49893,0.6897985
73,45.10829,0.6898145
74,45.68643,0.6898257
75,46.24893,0.6898361
76,46.84703,0.6898028
77,47.46641,0.6900855
78,48.01327,0.6900049
79,48.62705,0.68993
80,49.25516,0.6901468
81,49.83204,0.6897706
82,50.42583,0.6894641
83,50.98831,0.689151
84,51.54517,0.6890677
85,52.1147,0.6891069
86,52.67022,0.6892375
87,52.31959,0.6895656
88,52.89768,0.689768
89,53.50707,0.6897166
90,54.08521,0.6898226
91,54.67771,0.6899889
92,55.27072,0.6908316
93,55.85837,0.6908642
94,56.45208,0.6911464
95,57.06147,0.6911624
96,57.68525,0.6911134
97,58.27899,0.6915049
98,58.8927,0.6914133
99,59.52213,0.6918575
100,60.11584,0.6920454
101,60.75093,0.6922002
102,61.38023,0.692403
103,61.97397,0.6924362
104,62.60906,0.692656
105,63.21836,0.6928858
106,63.81213,0.6931225
107,64.47275,0.6933057
108,65.0765,0.6933353
109,65.68589,0.6932879
110,66.29962,0.6937745
111,66.91338,0.6938683
112,67.50715,0.6940674
113,68.10089,0.6940553
114,68.67904,0.6940591
115,69.33407,0.6944747
116,69.94339,0.694417
117,70.5628,0.6959028
118,71.15657,0.6961773
119,71.75617,0.6959188
120,72.34843,0.6960051
121,72.98345,0.6960191
122,73.61279,0.6960661
123,74.19095,0.6960934
124,74.78467,0.6962106
125,75.36285,0.6962606
126,76.03225,0.6962787
127,76.76535,0.7022632
128,77.45726,0.7025713
129,78.09784,0.7030906
130,78.75406,0.7031123
131,79.49845,0.7038937
132,80.13915,0.7039681
133,80.78414,0.7042088
134,81.47162,0.7041898
135,82.19345,0.7042281
136,82.89662,0.7042298
137,83.62535,0.704307
138,84.38975,0.7044213
139,85.06598,0.7047171
140,85.77913,0.7048017
141,86.451,0.7048301
142,87.2054,0.7049384
143,88.15475,0.7051774
144,88.8935,0.705257
145,89.58099,0.7064869
146,90.31414,0.7062965
147,91.01604,0.7071186
148,91.76606,0.7075021
149,92.6129,0.7092586
150,93.40978,0.7099606
151,94.28353,0.7122077
152,95.06915,0.7124662
153,95.91294,0.7129
154,96.68855,0.7135602
155,97.56666,0.7138713
156,98.37353,0.7141804
157,99.23729,0.713834
158,99.03855,0.7136906
159,99.91355,0.7137666
160,100.7361,0.7138976
161,101.5954,0.7144898
162,102.4548,0.7140916
163,103.3443,0.7144054
164,104.1711,0.7144221
165,105.0036,0.7143661
166,105.893,0.7144176
167,106.7055,0.7144716
168,107.5023,0.7144352
169,108.3918,0.7145253
170,109.2855,0.7142496
171,110.1392,0.7139858
172,110.9236,0.7143539
173,111.6424,0.7140597
174,112.3655,0.7138042
175,113.188,0.7140789
176,114.063,0.7140147
177,114.7861,0.7139405
178,115.6599,0.7141352
179,116.5449,0.7140245
180,117.2949,0.7138203
181,118.1274,0.7140803
182,118.9555,0.7137457
183,119.7255,0.7135924
184,120.6105,0.7137342
185,121.3449,0.713683
186,122.1574,0.7138526
187,123.0312,0.7139322
188,123.7499,0.713555
189,124.6862,0.714188
190,125.5456,0.7145233
191,126.3894,0.7150379
192,127.2687,0.7151582
193,128.1125,0.7156177
194,128.9919,0.7157896
195,129.8456,0.7158672
196,130.6881,0.7160563
197,131.6144,0.7160967
198,132.4681,0.7158635
199,133.3587,0.7160025
200,134.2537,0.71608
201,135.2056,0.7164088
202,136.0494,0.7166458
203,136.8819,0.7166566
204,137.6419,0.7162857
205,138.4744,0.7163639
206,139.27,0.7161843
207,140.0201,0.7158434
208,140.78,0.7161623
209,141.6625,0.715965
210,142.5063,0.7160304
211,143.3969,0.7159086
212,144.1469,0.7158807
213,145.0531,0.7158496
214,145.9907,0.7157104
215,146.8188,0.7159888
216,147.7663,0.7164524
217,148.5632,0.7163853
218,149.3757,0.7160047
219,150.2507,0.7165101
220,151.1601,0.7167165
221,152.0338,0.716808
222,152.9557,0.716542
