Iteration,Time,AUC
1,177.816,0.5007214
2,189.7592,0.5006027
3,201.688,0.5009318
4,212.2706,0.5023489
5,223.2438,0.5035102
6,235.7569,0.5050033
7,246.9101,0.5073791
8,259.1145,0.5074132
9,270.5659,0.5077988
10,282.5546,0.5091031
11,293.8284,0.5102588
12,306.0804,0.5097322
13,317.4711,0.5111304
14,329.0643,0.5123085
15,339.7262,0.5132499
16,350.3613,0.5142146
17,363.2845,0.5144545
18,374.7676,0.5160209
19,386.8358,0.5166808
20,398.3147,0.5176561
21,409.0042,0.5189433
22,420.5522,0.5198669
23,431.6305,0.5212891
24,442.3331,0.5222229
25,454.0556,0.5232312
26,465.8488,0.5240257
27,476.7452,0.5272756
28,489.5827,0.5271563
29,500.2071,0.5280084
30,511.1959,0.5280815
31,522.6153,0.5305415
32,534.536,0.5308988
33,545.6492,0.5304305
34,557.2587,0.5323105
35,569.1268,0.5321423
36,580.6,0.5335166
37,591.8988,0.5338028
38,603.4633,0.5338739
39,615.3859,0.5351992
40,626.2303,0.5355062
41,636.9784,0.5356713
42,647.8229,0.5357038
43,660.5211,0.5356789
44,671.7605,0.5358125
45,683.1842,0.5371258
46,694.2244,0.5375634
47,704.9126,0.5380217
48,716.1214,0.538652
49,728.2858,0.540185
50,739.0996,0.5411326
51,751.6328,0.5419694
52,763.1829,0.5419155
53,775.3035,0.5435189
54,786.9105,0.544135
55,799.1931,0.5444194
56,811.6919,0.5450183
57,821.9939,0.5468891
58,834.542,0.5486307
59,844.6464,0.5492901
60,856.5903,0.5501039
61,868.0048,0.5501532
62,879.916,0.550869
63,891.4348,0.5542877
64,902.9143,0.554516
65,913.2594,0.5546998
66,924.9881,0.5549217
67,936.3514,0.555157
68,946.3652,0.5554836
69,958.5996,0.5559111
70,969.869,0.5563305
71,980.1522,0.5577005
72,991.216,0.5580892
73,1002.824,0.5582313
74,1014.038,0.5583005
75,1025.839,0.5596254
76,1037.132,0.560227
77,1048.261,0.560813
78,1061.022,0.561213
79,1071.24,0.5625233
80,1082.495,0.56257
81,1094.054,0.5630109
82,1105.49,0.5629197
83,1117.147,0.5693009
84,1128.369,0.5693934
85,1140.039,0.5702484
86,1151.482,0.570431
87,1163.261,0.570261
88,1174.539,0.5701688
89,1186.387,0.5706138
90,1198.615,0.570765
91,1210.054,0.5707818
92,1220.402,0.5706717
93,1231.452,0.5713188
94,1242.734,0.5712941
95,1253.951,0.5719549
96,1264.742,0.5725176
97,1276.855,0.5737111
98,1288.558,0.5740407
99,1299.559,0.5743199
100,1310.367,0.5747796
101,1322.305,0.5751988
102,1333.997,0.5753578
103,1344.965,0.5756504
104,1357.104,0.57594
105,1368.179,0.576177
106,1380.137,0.5772732
107,1391.053,0.5782825
108,1401.757,0.5785989
109,1413.809,0.5788318
110,1425.291,0.5792222
111,1436.26,0.5796042
112,1447.888,0.5799719
113,1459.233,0.5807962
114,1470.323,0.5810708
115,1481.983,0.5816573
116,1494.491,0.5821101
117,1505.7,0.5826506
118,1517.148,0.5850221
119,1527.953,0.5851268
120,1539.001,0.5852808
121,1550.195,0.5855028
122,1561.465,0.5856997
123,1572.634,0.5861076
124,1583.641,0.5863072
125,1594.594,0.5864475
126,1607.012,0.5868698
127,1617.798,0.5871148
128,1628.697,0.5875187
129,1639.695,0.5877729
130,1651.698,0.5877729
131,1663.856,0.5892795
132,1675.558,0.5899315
133,1686.298,0.5902935
134,1699.139,0.5906338
135,1708.922,0.5905116
136,1719.721,0.5906023
137,1730.345,0.5907078
138,1740.577,0.5914927
139,1752.157,0.5918773
140,1762.939,0.5922736
141,1773.781,0.5936586
142,1784.608,0.5942627
143,1795.731,0.5946397
144,1807.657,0.5950184
145,1818.604,0.595674
146,1830.502,0.5959827
147,1841.432,0.5970037
148,1851.916,0.5975037
149,1863.34,0.5976646
150,1873.595,0.5982823
151,1884.887,0.5983496
152,1896.485,0.5985385
153,1907.188,0.5987943
154,1919.245,0.5988761
155,1930.905,0.5989783
156,1942.751,0.5992509
157,1954.126,0.5994978
158,1965.371,0.5998595
159,1976.449,0.5999945
160,1987.796,0.6001757
161,1999.514,0.6001525
162,2010.967,0.6003557
163,2022.061,0.6006305
164,2033.265,0.6013457
165,2045.077,0.6017119
166,2055.518,0.6018592
167,2066.564,0.6021675
168,2078.933,0.6024978
169,2088.889,0.602559
170,2100.564,0.602878
171,2111.307,0.6034076
172,2122.103,0.6036277
173,2132.859,0.6037242
174,2144.368,0.603925
175,2156.11,0.6039069
176,2166.903,0.6039847
177,2176.494,0.6038713
178,2187.626,0.6040895
179,2198.093,0.603993
180,2210.37,0.6040389
181,2220.704,0.6043676
182,2230.633,0.6047694
183,2241.669,0.6049161
184,2251.962,0.6049837
185,2263.889,0.6049615
186,2275.525,0.6053124
187,2286.78,0.6054792
188,2297.277,0.6058671
189,2307.64,0.6059488
190,2319.64,0.6062825
191,2331.041,0.6069432
192,2341.609,0.6069152
193,2352.716,0.6070702
194,2363.669,0.6073239
195,2374.485,0.6075643
196,2386.672,0.6077153
197,2397.575,0.6080056
198,2408.545,0.608194
199,2420.174,0.6083991
200,2430.89,0.6084633
201,2442.072,0.6086573
202,2453.355,0.6086559
203,2463.98,0.6087939
204,2474.837,0.6091066
205,2486.525,0.6092677
206,2497.245,0.6093242
207,2507.683,0.6094329
208,2518.999,0.6094954
209,2529.822,0.6095794
210,2541.312,0.6101758
211,2552.869,0.6103316
212,2564.869,0.6103351
213,2574.827,0.6103576
214,2585.948,0.6106811
215,2596.636,0.6109997
216,2608.041,0.6110727
217,2619.142,0.6112897
218,2629.416,0.611267
219,2640.368,0.6115145
220,2651.264,0.6120256
221,2662.386,0.6125477
222,2674.121,0.6128058
223,2684.859,0.61325
224,2695.452,0.6132924
225,2707.873,0.6135451
226,2719.045,0.6135648
227,2730.122,0.6137491
228,2741.305,0.6134993
229,2753.493,0.6138614
230,2765,0.6141166
231,2775.435,0.6142381
232,2786.372,0.6144721
233,2796.577,0.6144638
234,2806.477,0.6146762
235,2818.135,0.6148216
236,2830.028,0.6150945
237,2840.672,0.6153662
238,2851.955,0.6158865
239,2863.562,0.6158343
240,2873.669,0.6158175
241,2884.283,0.6161326
242,2896.139,0.6163635
243,2907.339,0.6164583
244,2918.011,0.6164237
245,2929.859,0.6167013
246,2940.172,0.6168303
247,2950.469,0.6171444
248,2961.594,0.6171809
249,2972.274,0.6172438
250,2982.64,0.6171952
251,2993.455,0.6174717
252,3004.62,0.6176799
253,3015.265,0.617821
254,3026.09,0.6177442
255,3037.532,0.6181121
256,3048.78,0.6183618
257,3059.313,0.6184234
258,3070.353,0.6184981
259,3081.697,0.6185327
260,3093.077,0.6186177
261,3102.968,0.61876
262,3115.249,0.6188825
263,3124.464,0.6196938
264,3134.731,0.6197135
265,3145.978,0.6199839
266,3157.096,0.620905
267,3167.824,0.6209923
268,3178.541,0.6215287
269,3189.011,0.6216116
270,3197.918,0.6216934
271,3209.28,0.6218155
272,3219.62,0.6218535
273,3230.155,0.6218276
274,3239.276,0.6222528
275,3250.923,0.622491
276,3261.684,0.6229894
277,3272.122,0.6234023
278,3283.08,0.6234179
279,3293.964,0.6234449
280,3304.202,0.6236114
281,3315.3,0.6237784
282,3328.076,0.6239798
283,3339.214,0.6241994
284,3348.638,0.6243705
285,3358.464,0.624598
286,3369.924,0.6247688
287,3381.372,0.6250011
288,3391.995,0.6251283
289,3401.861,0.6250787
290,3411.763,0.624981
291,3422.361,0.6249197
292,3432.95,0.6248917
293,3443.296,0.624984
294,3453.823,0.6253395
295,3464.841,0.62557
296,3475.264,0.6261091
297,3486.249,0.6263076
298,3497.294,0.6263829
299,3508.471,0.6266561
300,3519.156,0.626627
301,3530.136,0.6265724
302,3540.011,0.6266567
303,3550.113,0.6269712
304,3561.644,0.6271419
305,3573.375,0.6272686
306,3582.676,0.627359
307,3594.078,0.6274041
308,3602.763,0.6275002
309,3613.783,0.6276979
310,3624.532,0.6279666
311,3634.998,0.628043
312,3646.109,0.6279295
313,3656.574,0.6280583
314,3665.814,0.6281563
315,3674.951,0.6281886
316,3687.076,0.6284325
317,3697.11,0.6287853
318,3707.549,0.6287547
319,3718.374,0.6288633
320,3729.064,0.6289326
321,3738.891,0.6290187
322,3750.422,0.6291519
323,3761.724,0.6291599
324,3772.098,0.6292951
325,3784.33,0.6294456
326,3794.77,0.6295951
327,3805.529,0.6295592
328,3816.13,0.6297063
329,3825.063,0.6297458
330,3835.075,0.6297258
331,3845.858,0.6297543
332,3856.17,0.6302224
333,3866.966,0.630275
334,3877.731,0.630332
335,3889.189,0.6304047
336,3900.094,0.6305009
337,3910.938,0.6305385
338,3922.047,0.630435
339,3931.005,0.6305681
340,3942.238,0.6306662
341,3953.505,0.6306996
342,3964.487,0.630948
343,3975.318,0.6311441
344,3985.412,0.6311884
345,3997.515,0.6313297
346,4007.723,0.6312265
347,4019.504,0.6314489
348,4029.591,0.6314807
349,4041.802,0.6314845
350,4052.425,0.6317139
351,4063.205,0.6318587
352,4072.897,0.6320007
353,4082.411,0.6320632
354,4093.578,0.6321661
355,4103.663,0.6323103
356,4114.615,0.632502
357,4124.736,0.6324938
358,4135.63,0.6324783
359,4145.974,0.6324823
360,4156.049,0.6324859
361,4167.022,0.6326073
362,4177.986,0.6326919
363,4189.188,0.632756
364,4199.798,0.6329722
365,4210.318,0.6330665
366,4220.41,0.6328745
367,4230.317,0.6329012
368,4240.273,0.6330251
369,4251.332,0.6332352
370,4261.648,0.6334832
371,4272.581,0.6334793
372,4284.626,0.6336231
373,4293.976,0.6334733
374,4304.943,0.6334595
375,4314.593,0.6334595
376,4324.251,0.6334497
377,4336.032,0.6333983
378,4344.128,0.6335507
379,4353.22,0.6336212
380,4363.211,0.633583
381,4373.796,0.6337247
382,4381.612,0.633735
383,4392.674,0.6337371
384,4402.844,0.6338633
385,4412.218,0.6338849
386,4423.13,0.6339343
387,4433.803,0.6339807
388,4444.019,0.634006
389,4455.062,0.6340773
390,4464.862,0.6341236
391,4475.49,0.6341819
392,4486.223,0.6345077
393,4498.039,0.6345945
394,4507.768,0.6348328
395,4518.444,0.6349401
396,4528.476,0.6348421
397,4537.743,0.6348165
398,4548.477,0.6348176
399,4558.614,0.6349377
400,4567.947,0.6349541
401,4578.689,0.6350181
402,4589.504,0.635271
403,4599.581,0.6352393
404,4610.884,0.6352154
405,4622.367,0.6352721
406,4632.971,0.6356406
407,4643.815,0.6356392
408,4655.725,0.6357106
409,4664.71,0.6357456
410,4674.973,0.6358901
411,4685.57,0.6358595
412,4696.438,0.6358963
413,4705.614,0.6360507
414,4715.425,0.6359532
415,4725.739,0.6359831
416,4735.818,0.6359493
417,4744.55,0.6360899
418,4755.213,0.636192
419,4765.789,0.6362424
420,4775.612,0.6362754
421,4786.819,0.6363209
422,4797.941,0.6363908
423,4807.363,0.6367221
424,4817.644,0.6368229
425,4827.414,0.6367377
426,4836.026,0.6368008
427,4845.442,0.6367957
428,4855.149,0.6368488
429,4865.272,0.6369463
430,4875.412,0.6371373
431,4886.683,0.6373851
432,4895.598,0.6373382
433,4906.322,0.6374551
434,4916.533,0.6375937
435,4926.867,0.6375985
436,4937.897,0.637641
437,4946.148,0.6376832
438,4956.449,0.6377125
439,4966.793,0.6377397
440,4977.207,0.6377724
441,4987.696,0.6378948
442,4998.133,0.6379412
443,5009.192,0.6379453
444,5019.534,0.6381482
445,5030.43,0.6381875
446,5041.409,0.6381357
447,5049.66,0.6381804
448,5059.524,0.6383065
449,5069.99,0.6385196
450,5079.695,0.6384777
451,5089.98,0.6386197
452,5101.003,0.6385026
453,5112.106,0.6386541
454,5123.006,0.6387661
