Iteration,Time,AUC
1,6.190098,0.6067377
2,6.53383,0.6067858
3,6.861933,0.6067869
4,7.184408,0.6068035
5,7.501346,0.6068051
6,7.848195,0.6068202
7,8.266308,0.6068284
8,8.583201,0.6077573
9,8.880079,0.607759
10,9.202581,0.6077508
11,9.529471,0.6077481
12,9.825072,0.6077456
13,10.15634,0.6077465
14,10.46755,0.607746
15,10.88695,0.6091505
16,11.19258,0.6091513
17,11.46822,0.6100993
18,11.80945,0.6101004
19,12.14072,0.6101018
20,12.48321,0.6100893
21,12.78448,0.6100931
22,13.14567,0.6100954
23,13.51383,0.6508812
24,13.83072,0.6508846
25,14.24425,0.6508868
26,14.56257,0.6522692
27,14.90948,0.6522713
28,15.32577,0.6612378
29,14.76943,0.6610637
30,15.14321,0.6723334
31,15.59699,0.6723299
32,15.9707,0.6723367
33,16.36451,0.6723218
34,16.81387,0.672323
35,17.20445,0.6723161
36,17.55826,0.672292
37,17.94196,0.672201
38,18.33132,0.672204
39,18.7207,0.67222
40,19.09447,0.6722102
41,19.48824,0.6723185
42,19.89449,0.6728507
43,20.31383,0.672813
44,20.73884,0.6775885
45,21.22202,0.6801068
46,21.6526,0.6800892
47,22.032,0.6802352
48,22.427,0.6815611
49,22.84196,0.6815342
50,23.26702,0.6835608
51,23.70198,0.6826703
52,24.07701,0.6841028
53,24.51886,0.6841145
54,24.00387,0.6844473
55,24.38891,0.6844667
56,24.84826,0.6844769
57,25.47014,0.6843191
58,25.89515,0.6845233
59,26.32453,0.6844688
60,26.7808,0.6844537
61,27.23576,0.6844607
62,27.62517,0.685649
63,28.08268,0.6849716
64,28.60765,0.6872229
65,28.98263,0.6901356
66,29.38772,0.6906935
67,29.79268,0.6904101
68,30.22329,0.6893824
69,30.65832,0.689867
70,31.06326,0.6898184
71,30.55081,0.6898453
72,31.09266,0.6900307
73,31.5933,0.6907903
74,32.03393,0.6912062
75,32.55018,0.6907017
76,33.00078,0.6906954
77,33.42142,0.6910415
78,33.88893,0.6917343
79,34.34517,0.6928817
80,34.82706,0.6962938
81,35.23768,0.6964455
82,35.6539,0.6961447
83,36.08023,0.6964656
84,36.57642,0.6981567
85,37.06267,0.6986344
86,37.56023,0.6987034
87,37.99769,0.6990572
88,37.64521,0.6991911
89,38.08141,0.7001622
90,38.54894,0.7053711
91,39.1521,0.7066085
92,39.68519,0.7070565
93,40.21838,0.7062974
94,40.60896,0.7064999
95,41.21456,0.7066537
96,41.7977,0.7069953
97,42.31652,0.7070962
98,42.7852,0.7075996
99,43.30958,0.7073223
100,43.71586,0.7076737
101,44.15771,0.7078493
102,44.66957,0.7082063
103,44.18583,0.7083987
104,44.71775,0.7084766
105,45.24653,0.7084969
106,45.70708,0.7091616
107,46.12896,0.7092115
108,46.56523,0.7094586
109,47.09272,0.7103832
110,47.51777,0.7102904
111,48.06222,0.7107126
112,48.47814,0.711057
113,49.01402,0.7114412
114,49.53147,0.7119474
115,49.98899,0.7127551
116,50.46523,0.7134575
117,50.92715,0.7139519
118,51.37461,0.7136469
119,51.9079,0.7134058
120,52.43343,0.7134886
121,52.93962,0.713435
122,53.46966,0.7130391
123,52.89591,0.7133838
124,53.39463,0.7138335
125,53.86214,0.7136556
126,54.32401,0.7135296
127,54.86151,0.7132652
128,55.29775,0.7130918
129,55.94088,0.7130739
130,56.43401,0.713747
131,56.97156,0.7139232
132,57.41777,0.7140629
133,57.87535,0.7140205
134,58.51718,0.713522
135,58.94902,0.7136548
136,59.40655,0.7155156
137,59.03657,0.7156899
138,59.54279,0.7164685
139,59.98902,0.7167464
140,60.4509,0.7168088
141,61.01529,0.7171356
142,61.45279,0.7172139
143,61.95157,0.717212
144,62.35786,0.7168566
145,62.82971,0.7175942
146,63.35595,0.7176316
147,63.88904,0.7174715
148,64.30967,0.7188022
149,64.71597,0.7189464
150,65.20783,0.7188276
151,65.61281,0.7187955
152,66.07472,0.7187599
153,66.51656,0.7181231
154,66.9116,0.7174535
155,67.41159,0.7177258
156,67.96911,0.7175487
157,67.48973,0.7176019
158,68.03286,0.7175757
159,68.49907,0.7175868
160,68.90973,0.7172337
161,69.37908,0.7172483
162,69.91911,0.717477
163,70.41096,0.7174105
164,70.8585,0.7181917
165,71.29912,0.7183947
166,71.78662,0.718811
167,72.1092,0.7188418
168,72.56659,0.718858
169,72.93475,0.7187906
170,73.32848,0.7184098
171,73.71914,0.7182925
172,74.17537,0.7185977
173,74.57597,0.7184051
174,74.98098,0.7183751
175,75.49722,0.7183762
176,75.90665,0.7183029
177,76.38851,0.7185859
178,76.75225,0.7185615
179,77.12728,0.7183793
180,77.50099,0.7181827
181,76.85911,0.7180587
182,77.26729,0.7182714
183,77.68791,0.7183548
184,78.00037,0.7182242
185,78.30163,0.718291
186,78.82662,0.7181695
187,79.10666,0.718107
188,79.43656,0.7181961
189,79.90977,0.7180062
190,80.19104,0.7182342
191,80.56476,0.7184073
192,80.90853,0.7181549
193,81.25101,0.7180145
194,81.5523,0.7177934
195,81.84356,0.7180236
196,82.28294,0.7182432
197,82.67672,0.7182137
198,82.91102,0.7181168
199,83.19102,0.7180891
200,83.59914,0.7180552
201,83.94294,0.7185175
202,84.30853,0.7186357
203,84.65236,0.7187237
204,84.98477,0.7189129
205,85.38979,0.7195343
206,85.78352,0.7195106
207,86.06354,0.7197639
208,85.4573,0.7196167
209,85.76415,0.7195772
210,86.04547,0.7195612
211,86.31541,0.719426
212,86.75231,0.719366
213,87.10606,0.7193275
214,87.51981,0.7193436
215,87.76985,0.7193407
216,88.0511,0.7193089
217,88.42044,0.7197152
218,88.79981,0.7198127
219,89.21484,0.7198224
220,89.46482,0.7200031
221,89.87172,0.7200263
222,90.2698,0.7200173
223,90.53419,0.7199787
224,90.77856,0.7197893
225,91.10547,0.7200071
226,91.33983,0.7200308
227,91.81668,0.7200855
228,92.15484,0.7203688
229,92.56736,0.7204807
230,92.86422,0.7203997
231,93.25235,0.7203577
232,93.54794,0.7203361
233,92.7711,0.7202909
234,93.17174,0.7201063
235,93.50296,0.7198405
236,93.84418,0.7198804
237,94.12986,0.7199423
238,94.42546,0.7199797
239,94.72233,0.7201517
240,94.98796,0.7201283
241,95.22234,0.7202987
242,95.48238,0.7203524
243,95.76359,0.7202859
244,96.30985,0.7201285
245,96.76359,0.7203382
246,97.19172,0.7205215
247,97.48296,0.7205359
248,97.74859,0.7204526
249,98.03426,0.7203164
250,98.3155,0.7204548
251,98.58113,0.7204755
252,98.86237,0.720533
253,99.12798,0.7206476
254,99.38677,0.7206333
255,99.71925,0.7208326
256,100.0461,0.7208934
257,100.363,0.7209731
258,100.6274,0.7208482
259,100.9518,0.7208798
260,101.2162,0.720939
261,101.4349,0.7207982
262,101.6536,0.7207375
263,102.0161,0.7208252
264,102.3162,0.7209559
265,102.5962,0.7207859
266,102.8918,0.7208075
267,102.3286,0.7208081
268,102.63,0.7208486
269,102.9811,0.7208178
270,103.3292,0.7208784
271,103.7617,0.7210412
272,104.0049,0.7209064
273,104.3899,0.7209479
274,104.748,0.7212123
275,105.0336,0.7211936
276,105.3405,0.7212321
277,105.7386,0.7211292
278,106.0043,0.7211796
279,106.3424,0.7212207
280,106.6393,0.7211865
281,106.9874,0.7209891
282,107.253,0.7209184
283,107.5287,0.7207629
284,107.8399,0.7208127
285,108.1256,0.7207171
286,108.4224,0.7207231
287,108.6455,0.7205591
288,109.2062,0.7206199
289,109.4505,0.7205843
290,109.783,0.7206997
291,110.1299,0.720725
292,110.3956,0.7206684
293,110.7356,0.7208864
294,110.0524,0.7206703
295,110.4249,0.7206161
296,110.8299,0.7203496
297,111.1881,0.7207088
298,111.4268,0.7206274
299,111.7025,0.7209014
300,112.0506,0.720795
301,112.3418,0.7208391
302,112.5606,0.7206316
303,112.9999,0.7205658
304,113.2812,0.7205209
305,113.5824,0.7205134
306,113.9518,0.7205521
307,114.3399,0.7203615
308,114.5787,0.7203342
309,114.958,0.7204106
310,115.2337,0.7203254
311,115.5749,0.7208445
312,115.8406,0.7208495
313,116.2306,0.7208917
314,116.5631,0.720885
315,116.8956,0.7209979
316,117.2468,0.7209757
317,117.5056,0.7210228
318,117.7869,0.7209369
319,118.1881,0.7208432
320,118.4269,0.7206203
321,118.8163,0.7206734
322,119.0506,0.7205756
323,119.4344,0.7204524
324,118.8756,0.7203514
325,119.1612,0.7205802
326,119.5525,0.7209008
327,119.8338,0.7209479
328,120.1919,0.7211427
329,120.4675,0.7211518
330,120.8456,0.7211015
331,121.1737,0.7212731
332,121.4706,0.7212937
333,121.8556,0.7212049
334,122.1412,0.7211852
335,122.3956,0.7211442
336,122.6456,0.7211352
337,122.9056,0.7211383
338,123.3481,0.7212585
339,123.8275,0.7214762
340,124.0462,0.7215754
341,124.3463,0.7215415
342,124.69,0.721315
343,125.0125,0.7216077
344,125.3638,0.7216179
345,125.6394,0.7216635
346,125.9963,0.7217269
347,126.38,0.7217757
348,126.5988,0.7217032
349,126.8644,0.7215849
350,127.1144,0.7217571
351,127.4356,0.7219905
352,127.7,0.7219769
353,127.9187,0.7220688
354,127.2713,0.72209
355,127.6407,0.7220189
356,127.9719,0.7220503
357,128.2931,0.7220461
358,128.5788,0.7221662
359,128.8744,0.7225268
360,129.1756,0.7224278
361,129.5494,0.722501
362,129.8763,0.7225394
363,130.2188,0.7225842
364,130.4375,0.7226055
365,130.8469,0.7226047
366,131.1994,0.7223207
367,131.4382,0.7222694
368,131.8016,0.72214
369,132.0594,0.7221598
370,132.3338,0.7221416
371,132.5938,0.7221043
372,132.8907,0.7220635
373,133.145,0.7220375
374,133.4575,0.7219878
375,133.7488,0.7219955
376,133.9988,0.7220166
377,134.2631,0.722047
378,134.9194,0.7219569
379,135.1838,0.7219417
380,135.4382,0.7218771
381,135.7863,0.7217005
382,136.015,0.7216213
383,136.3107,0.7215517
384,136.5607,0.7222913
385,135.9588,0.7222527
386,136.3182,0.7226699
387,136.6294,0.7227001
388,137.1463,0.7229418
389,137.5201,0.7231519
390,137.8425,0.7230649
391,138.0969,0.7229553
392,138.4382,0.7229505
393,138.6882,0.7229765
394,138.9269,0.723148
395,139.2082,0.7229983
396,139.4994,0.7230641
397,139.812,0.7230736
398,140.0976,0.7230395
399,140.5313,0.7231662
400,140.8613,0.7231966
401,141.1413,0.7232235
402,141.5682,0.7231427
403,141.7969,0.723083
404,142.0769,0.7230008
405,142.327,0.722916
406,142.5457,0.7228806
407,142.8582,0.7228965
408,143.097,0.7228808
409,143.3257,0.7228751
410,143.5601,0.722863
411,143.7832,0.722847
412,144.0901,0.7228724
413,144.4726,0.7228191
414,144.8263,0.7227914
415,145.1432,0.7228059
416,145.4245,0.7227766
417,145.6588,0.7227588
418,145.9545,0.7228279
419,145.2244,0.7227572
420,145.5001,0.7227049
421,145.8313,0.7228332
422,146.127,0.7227179
423,146.4082,0.7225854
424,146.6726,0.7227413
425,146.9214,0.722806
426,147.1245,0.7228117
427,147.4101,0.7227563
428,147.7401,0.7228688
429,148.037,0.7228307
430,148.2857,0.722807
431,148.637,0.7228982
432,148.9182,0.7230988
433,149.137,0.723172
434,149.3558,0.7231683
435,149.6473,0.7230792
436,149.927,0.7231117
437,150.2083,0.7229972
438,150.5795,0.7230714
439,150.9532,0.7229732
440,151.3601,0.7230827
441,151.8633,0.723213
442,152.1545,0.7232391
443,152.497,0.7231774
444,152.7782,0.7229695
445,153.0626,0.7229579
446,153.3739,0.7229401
447,153.6439,0.7228417
448,153.8783,0.7228176
449,154.1382,0.7228683
450,154.3927,0.7228762
451,154.7226,0.7230077
452,155.0126,0.7229599
453,154.3495,0.7227153
454,154.6139,0.7227149
455,154.9395,0.7226016
456,155.3758,0.722724
457,155.6258,0.7227747
458,155.9826,0.7228926
459,156.4051,0.7228289
460,156.7633,0.7230439
461,157.0789,0.7228895
462,157.2977,0.7228086
463,157.6145,0.7230811
464,157.9058,0.7229497
465,158.317,0.7229914
466,158.6683,0.7229616
467,158.9026,0.7229751
468,159.2083,0.7229805
469,159.5664,0.7230034
470,159.8721,0.7229368
471,160.3302,0.7227846
472,160.5333,0.722745
473,160.877,0.722705
474,161.0958,0.722756
475,161.4026,0.7227366
476,161.6727,0.7226613
477,162.0452,0.7226549
478,161.3908,0.7226771
479,161.6096,0.7225845
480,161.8595,0.7224114
481,162.1408,0.7224153
482,162.5033,0.722403
483,162.9239,0.7224354
484,163.2464,0.722547
485,163.5434,0.7224741
486,163.8914,0.7224482
487,164.2552,0.722465
488,164.5977,0.722421
489,164.8577,0.7223223
490,165.1389,0.7224313
491,165.4202,0.7224524
492,165.6858,0.7221339
493,165.9658,0.7222685
494,166.2715,0.7221673
495,166.5159,0.7220592
496,166.7502,0.7220149
497,167.0302,0.722002
498,167.3583,0.722062
499,167.5927,0.7220267
500,167.8783,0.7220643
501,168.1214,0.7219998
502,168.3402,0.7219845
503,168.5589,0.7219656
504,168.8602,0.7218319
505,169.1102,0.721816
506,169.4114,0.7217038
507,169.7027,0.7219479
508,169.9884,0.7218356
509,170.264,0.7218569
510,170.6152,0.721981
511,170.8739,0.7219986
512,171.2365,0.7219343
513,171.5903,0.7220849
514,171.9859,0.721966
515,172.3752,0.7220778
516,172.814,0.7221378
517,173.1533,0.7221607
518,172.459,0.7220805
519,172.7558,0.7222036
520,173.0158,0.7222446
521,173.2802,0.722151
522,173.5758,0.7220842
523,173.8459,0.7220287
524,174.1841,0.7223641
525,174.7015,0.7226302
526,174.9202,0.7225719
527,175.3453,0.7225166
528,175.6609,0.7228408
529,176.0646,0.7229351
530,176.544,0.7229319
531,176.7627,0.7229415
532,177.0128,0.7228651
533,177.3565,0.7227874
534,177.6778,0.722651
535,178.0459,0.7227396
536,178.4071,0.7226684
537,178.7084,0.722659
538,179.0284,0.7227
539,179.2872,0.7227229
540,179.6297,0.7226118
541,179.864,0.7224136
542,180.2165,0.7223274
543,180.4509,0.7223753
544,180.7353,0.7224557
545,180.984,0.7223768
546,181.3096,0.7223298
547,181.5953,0.7222947
548,180.9122,0.72246
549,181.239,0.7224099
550,181.6161,0.7224729
551,181.8946,0.7225228
552,182.1603,0.7227419
553,182.4403,0.7227648
554,182.6746,0.7227091
555,182.9247,0.7226924
556,183.3484,0.7224203
557,183.7209,0.7223381
558,184.0121,0.7223724
559,184.271,0.72239
560,184.4897,0.7223771
561,184.906,0.7223244
562,185.1715,0.7222056
563,185.5216,0.7222346
564,185.894,0.7221363
565,186.2834,0.7222323
566,186.764,0.7226041
567,187.1847,0.7226612
568,187.4346,0.72287
569,187.7828,0.7227729
570,188.084,0.7227831
571,188.3029,0.7227836
572,188.5315,0.722817
573,188.7547,0.722773
574,189.0203,0.7227691
575,189.3485,0.7228676
576,189.644,0.722867
577,190.0522,0.7227935
578,190.3335,0.7227913
579,190.5678,0.7226147
580,190.8578,0.7225213
581,191.1078,0.7225145
582,191.4247,0.7226216
583,191.6591,0.7225833
584,191.919,0.7225503
585,192.2047,0.7226294
586,191.4991,0.7225516
587,191.7378,0.722514
588,192.0034,0.7224814
589,192.2479,0.7224883
590,192.5022,0.7223653
591,192.8291,0.7223629
592,193.1416,0.7224922
593,193.4384,0.7224705
594,193.7509,0.7223546
595,194.0166,0.722457
596,194.3022,0.7223896
597,194.5766,0.7223989
598,195.066,0.7221883
599,195.316,0.7223042
600,195.6072,0.7223312
601,195.9197,0.7222217
602,196.1741,0.7222264
603,196.4697,0.7221571
604,196.7653,0.722279
605,197.1122,0.722274
606,197.3935,0.7224083
607,197.6222,0.7224532
608,197.8566,0.7223938
609,198.2791,0.722412
610,198.5918,0.7225018
611,198.9517,0.7224825
612,199.186,0.722397
613,199.4872,0.7223795
614,199.8097,0.7222962
615,200.0998,0.7222868
616,200.5191,0.7223577
617,200.7847,0.7223956
618,201.0035,0.7224071
619,201.3416,0.7226561
620,201.6616,0.7226738
621,201.8647,0.7226601
622,202.156,0.7227676
623,202.4417,0.7226801
624,202.7173,0.7227046
625,202.9829,0.7225822
626,203.2954,0.7229017
627,203.6379,0.7228137
628,203.9079,0.7227612
629,203.2091,0.7226836
630,203.6098,0.723084
631,203.8597,0.723025
632,204.1241,0.7230134
633,204.4722,0.7230736
634,204.7991,0.7230836
635,205.1748,0.7231724
636,205.3935,0.7231536
637,205.6592,0.723111
638,206.0279,0.723088
639,206.2936,0.7231169
640,206.6248,0.7230616
641,206.9985,0.7229223
642,207.2016,0.722918
643,207.4829,0.7229315
644,207.9354,0.7227521
645,208.2367,0.7227774
646,208.5591,0.7228763
647,208.8435,0.7229997
648,209.156,0.7229808
649,209.4873,0.7230399
650,209.7373,0.723017
651,210.0954,0.7231175
652,210.4991,0.7229477
653,210.9449,0.722914
654,211.2204,0.7229137
655,210.5204,0.7227705
656,210.7235,0.7227829
657,210.9267,0.7227479
658,211.2636,0.7226234
659,211.5592,0.7226282
660,211.876,0.7228078
661,212.1873,0.7228871
662,212.4573,0.7228834
663,212.706,0.7227739
664,212.9717,0.7227152
665,213.2998,0.7227472
666,213.748,0.7227649
667,214.0592,0.7228773
668,214.3448,0.7229082
669,214.6448,0.7228129
670,214.8636,0.72284
671,215.0979,0.7228856
672,215.3635,0.7229541
673,215.7373,0.7230686
674,215.9973,0.7229424
675,216.2829,0.7228512
676,216.8136,0.7231734
677,217.0792,0.7231441
678,217.3804,0.7231752
679,217.6904,0.7231731
680,217.9348,0.7231688
681,218.3186,0.7232503
682,218.5473,0.7233021
683,219.0011,0.7234272
684,219.2967,0.7234308
685,219.5467,0.7232491
686,219.8323,0.7232598
687,219.2079,0.7232084
688,219.4267,0.7232644
689,219.6611,0.7231639
690,219.8798,0.723182
691,220.0986,0.7231292
692,220.3586,0.7231219
693,220.778,0.7231101
694,221.068,0.7232075
695,221.3336,0.7232439
696,221.6249,0.723194
697,221.8592,0.723215
698,222.1449,0.7232094
699,222.348,0.7230377
700,222.5924,0.7229498
701,222.8936,0.7229617
702,223.1536,0.7229387
703,223.4192,0.722853
704,223.638,0.722785
705,224.0205,0.7226703
706,224.373,0.7227179
707,224.5917,0.7226661
708,224.9186,0.7225982
709,225.1842,0.7226513
710,225.4343,0.7226589
711,225.7355,0.7228182
712,226.0155,0.7228044
713,226.2187,0.7228395
714,226.5019,0.7227587
715,226.7543,0.7227434
716,227.1549,0.7226905
717,227.5174,0.7226457
718,227.7817,0.7226033
719,228.1887,0.7225202
720,228.5611,0.7225552
721,228.8311,0.7224884
722,229.0499,0.7226094
723,229.3155,0.7225266
724,229.5968,0.7224996
725,229.8924,0.7225247
726,230.1467,0.7225489
727,230.4255,0.7226163
728,230.7224,0.7227268
729,231.0593,0.7227069
730,231.453,0.7228212
731,231.7074,0.7227959
732,231.9418,0.7227897
733,232.3155,0.7226607
734,231.7224,0.7225773
735,232.1931,0.7224881
736,232.4274,0.7224187
