Iteration,Time,AUC
1,168.9864,0.5006945
2,178.9965,0.500517
3,188.2853,0.5008812
4,198.3259,0.5024012
5,207.1716,0.5038148
6,217.3467,0.5040784
7,226.1673,0.5068296
8,235.9655,0.5072431
9,244.8918,0.5077176
10,255.0343,0.5088124
11,264.3106,0.5087796
12,274.1713,0.5117785
13,283.027,0.5119067
14,292.4076,0.5135931
15,301.0908,0.5141454
16,310.954,0.5159734
17,321.2053,0.5178573
18,329.6522,0.518152
19,339.2678,0.5192584
20,348.6386,0.5200592
21,357.9992,0.522365
22,366.2686,0.5227484
23,375.6137,0.5265782
24,385.8568,0.5302414
25,393.8588,0.5308787
26,404.3144,0.5312351
27,412.8495,0.5316807
28,422.3145,0.5320133
29,431.8445,0.5331005
30,441.8783,0.534491
31,451.0365,0.533577
32,460.9734,0.5339365
33,469.611,0.5343485
34,479.9272,0.5359203
35,489.6223,0.5362644
36,498.2518,0.5366574
37,507.6381,0.5370772
38,516.1106,0.5375444
39,525.6594,0.5377776
40,535.7469,0.5383042
41,545.0189,0.5382244
42,554.2939,0.5386025
43,564.1389,0.5389912
44,573.2815,0.5391654
45,582.9727,0.5399403
46,592.1253,0.5401966
47,601.9528,0.540513
48,610.8885,0.5413065
49,620.4717,0.5428157
50,629.6917,0.5428738
51,639.5024,0.5436081
52,649.2481,0.5439038
53,658.0144,0.5437963
54,666.6888,0.5442666
55,676.2351,0.5461416
56,685.7201,0.5461713
57,695.5964,0.5468139
58,705.0971,0.5486623
59,714.3821,0.5490227
60,723.8478,0.5493523
61,732.3129,0.5498189
62,742.3592,0.549914
63,751.1242,0.5504817
64,761.0624,0.551088
65,769.6312,0.5518975
66,779.2243,0.5535029
67,788.3444,0.5547739
68,798.1588,0.556663
69,806.6631,0.5570759
70,816.4063,0.5579901
71,825.4733,0.5582766
72,834.8646,0.5586779
73,843.3358,0.5594917
74,853.1016,0.5601956
75,862.9053,0.5605058
76,871.5072,0.5605988
77,881.2854,0.5609747
78,890.1167,0.5614053
79,899.843,0.5614467
80,908.3487,0.561752
81,917.6944,0.5622794
82,926.7869,0.5633888
83,936.7682,0.5635091
84,945.5163,0.5638699
85,955.1877,0.5641262
86,963.9877,0.5648676
87,973.4278,0.5650054
88,982.8178,0.5713452
89,991.7879,0.5721149
90,1001.359,0.5721174
91,1010.235,0.5723657
92,1019.431,0.5728017
93,1028.867,0.5732736
94,1038.316,0.5737028
95,1047.676,0.5738544
96,1056.953,0.574005
97,1065.85,0.5738947
98,1075.472,0.5739207
99,1084.645,0.5741469
100,1093.96,0.5752558
101,1103.896,0.5756038
102,1112.876,0.5764062
103,1123.362,0.5768064
104,1132.099,0.5771527
105,1141.906,0.5774175
106,1150.462,0.577626
107,1160.474,0.5777556
108,1170.072,0.5780911
109,1178.836,0.5788095
110,1188.706,0.5790606
111,1197.768,0.5799087
112,1207.711,0.5804415
113,1216.05,0.5809962
114,1225.959,0.5814884
115,1234.55,0.5826624
116,1244.446,0.5830127
117,1253.27,0.5834378
118,1261.767,0.5838684
119,1270.689,0.5843422
120,1280.585,0.5845337
121,1289.772,0.5865609
122,1298.29,0.5867816
123,1307.774,0.5871242
124,1316.463,0.5876258
125,1327.454,0.5879052
126,1336.459,0.5880319
127,1345.135,0.5881285
128,1355.798,0.5884568
129,1364.176,0.5887726
130,1372.682,0.5891007
131,1382.134,0.5891083
132,1391.757,0.58907
133,1400.237,0.5897274
134,1410.744,0.5901226
135,1419.755,0.5909009
136,1428.521,0.5912061
137,1438.271,0.5919758
138,1446.492,0.5924131
139,1455.658,0.5922978
140,1464.87,0.5926821
141,1474.366,0.5931603
142,1483.225,0.5936044
143,1491.987,0.5937998
144,1501.554,0.5944239
145,1510.506,0.5944827
146,1519.957,0.5946171
147,1528.957,0.5947735
148,1538.04,0.5950849
149,1547.225,0.5953221
150,1556.1,0.5958267
151,1566.038,0.596402
152,1574.598,0.5964656
153,1583.864,0.5967341
154,1593.714,0.5975011
155,1602.925,0.5974964
156,1612.285,0.597587
157,1621.365,0.5980688
158,1630.541,0.5981581
159,1638.854,0.5988087
160,1647.866,0.5988017
161,1655.864,0.5989128
162,1664.855,0.5991509
163,1674.632,0.5995474
164,1684.205,0.5997676
165,1693.177,0.5997943
166,1703.271,0.6001697
167,1711.461,0.6004174
168,1720.93,0.6008956
169,1730.195,0.6021581
170,1738.51,0.6024897
171,1747.506,0.6024703
172,1757.441,0.6026065
173,1766.178,0.6027897
174,1774.878,0.6029732
175,1784.414,0.6033312
176,1792.723,0.6034122
177,1802.913,0.6036913
178,1812.383,0.6037895
179,1821.49,0.6037121
180,1830.683,0.6037935
181,1839.933,0.6042221
182,1848.492,0.6043721
183,1858.09,0.6044282
184,1866.756,0.6044035
185,1875.836,0.6045709
186,1884.152,0.604835
187,1894.212,0.6050262
188,1902.428,0.6052754
189,1912.145,0.6053762
190,1922.005,0.6056936
191,1930.41,0.6058262
192,1939.044,0.60585
