Iteration,Time,AUC
1,6.469469,0.5934537
2,6.703771,0.5992069
3,6.92691,0.5992106
4,7.145656,0.5992069
5,7.317525,0.5992069
6,7.499406,0.5992106
7,7.671292,0.5992106
8,7.843164,0.5992107
9,8.035053,0.5992107
10,8.283796,0.6003734
11,8.471281,0.6003734
12,8.663151,0.6008846
13,8.835001,0.6008884
14,9.096905,0.600902
15,9.315622,0.6009019
16,9.507536,0.6008986
17,9.68944,0.6008986
18,9.912628,0.6008986
19,10.1301,0.6008988
20,10.39879,0.6008988
21,10.60064,0.6008982
22,10.78254,0.6008987
23,10.97444,0.6008981
24,11.14628,0.6008842
25,10.36813,0.6008981
26,10.52442,0.6008842
27,10.69626,0.6008842
28,10.91504,0.6022863
29,11.09689,0.6022863
30,11.26879,0.6022863
31,11.4407,0.6022866
32,11.61256,0.6022866
33,11.80438,0.60229
34,11.9763,0.6022928
35,12.24944,0.6022901
36,12.45692,0.6022943
37,12.62884,0.6022945
38,12.80067,0.602298
39,12.97255,0.6022982
40,13.14443,0.6022985
41,13.33627,0.6023128
42,13.53941,0.6023236
43,13.7113,0.6023586
44,13.88319,0.6023512
45,14.10197,0.6023512
46,14.27381,0.6023515
47,14.44567,0.6023523
48,14.61752,0.6023531
49,14.78943,0.6023648
50,14.9913,0.6023656
51,15.15757,0.6023677
52,15.34944,0.6023676
53,15.5682,0.6023677
54,15.74003,0.6023677
55,15.91192,0.6023674
56,16.08381,0.6023679
57,16.33257,0.6023679
58,16.5044,0.6023691
59,16.69632,0.6023698
60,16.89818,0.6032666
61,17.07004,0.603267
62,17.25195,0.6032668
63,17.4707,0.6032947
64,17.64255,0.6033053
65,17.81443,0.6033052
66,18.10075,0.6033053
67,18.28258,0.6033041
68,18.45442,0.6033041
69,18.62632,0.6033041
70,18.7982,0.6033042
71,19.01701,0.6033114
72,19.18885,0.6033114
73,19.36068,0.6040456
74,19.53254,0.6046664
75,19.72447,0.6046872
76,19.93758,0.6046862
77,20.10945,0.6046873
78,20.32823,0.6046873
79,20.52005,0.6047096
80,20.73882,0.6047071
81,20.94068,0.6047097
82,21.11254,0.6047098
83,21.31451,0.6061576
84,21.47072,0.6061556
85,21.64258,0.6061555
86,21.81446,0.6061556
87,22.03324,0.6061557
88,22.20506,0.6061596
89,22.39693,0.6061596
