Iteration,Time,AUC
1,13.78561,0.6008132
2,14.2544,0.6008134
3,14.72311,0.6023019
4,15.1919,0.602345
5,15.66064,0.6023477
6,16.17627,0.6023457
7,16.64504,0.602348
8,17.11372,0.6066673
9,17.59812,0.6066881
10,17.14938,0.6066874
11,17.62814,0.6067153
12,18.1594,0.6067125
13,18.64375,0.6067141
14,19.11264,0.6067179
15,19.66383,0.6067195
16,20.13252,0.6067213
17,20.6169,0.6067226
18,21.11132,0.6067395
19,21.58002,0.6067354
20,22.04881,0.6067397
21,22.55317,0.6067405
22,23.03752,0.6067412
23,23.47506,0.6067407
24,23.93819,0.6067508
25,24.39715,0.6067517
26,24.82882,0.6067511
27,25.28195,0.606752
28,25.73507,0.6081533
29,26.23505,0.6081547
30,26.72381,0.608153
31,27.22387,0.6081532
32,27.67695,0.6081735
33,28.14572,0.6081773
34,28.64006,0.6081759
35,29.09321,0.6081762
36,29.54634,0.6081761
37,29.99954,0.6081786
38,30.51507,0.6081836
39,30.9682,0.6081816
40,31.42134,0.6081816
41,31.89009,0.6081815
42,32.34323,0.6081895
43,32.79636,0.6081895
44,33.26507,0.6081988
45,33.73383,0.6081986
46,34.23382,0.6082053
47,34.68696,0.6082055
48,35.14008,0.6082055
49,35.63324,0.6082058
50,36.14329,0.608207
51,36.61635,0.608207
52,37.06947,0.608207
53,37.51714,0.6082071
54,37.97013,0.6082063
55,38.44326,0.610076
56,38.96889,0.6100765
57,39.43764,0.6100768
58,39.90639,0.6100772
59,40.35949,0.6100766
60,40.82824,0.6100773
61,41.2814,0.6100881
62,41.77016,0.6100939
63,42.22328,0.6100937
64,42.72332,0.6100935
65,43.17644,0.6100953
66,43.64516,0.6100966
67,44.09834,0.6100964
68,44.56701,0.6100969
69,45.02015,0.6100968
70,45.47329,0.6100961
71,45.97332,0.6100973
72,46.46204,0.6100973
73,46.97205,0.6100968
74,47.42518,0.610098
75,47.89391,0.6100971
76,48.34707,0.6100641
77,48.83146,0.6100643
78,49.28456,0.6100663
79,49.73768,0.6100655
80,50.22207,0.6100651
81,50.69523,0.6108179
82,51.13271,0.6108177
83,51.58583,0.6114549
84,52.03896,0.611455
85,52.49209,0.6114544
86,52.94522,0.6114483
87,53.39838,0.6114549
88,53.91394,0.6114655
89,54.36707,0.6114589
90,54.83025,0.6114601
91,55.2834,0.6114605
92,55.81897,0.6114669
93,56.27212,0.611467
94,56.74084,0.6114674
95,57.20962,0.6114678
96,57.66275,0.611468
97,58.11584,0.6114682
98,58.63148,0.6114681
99,59.11589,0.6114682
100,59.58459,0.6114683
101,60.03774,0.6114682
102,60.50651,0.611468
103,60.95968,0.611469
104,61.42841,0.611469
105,61.88153,0.6114687
106,62.3815,0.6114693
107,62.85028,0.6114697
108,63.30342,0.6114696
109,63.75651,0.6114695
110,64.22531,0.6114698
111,64.67841,0.6114586
112,65.27215,0.6528415
113,65.77213,0.6528413
114,66.3503,0.6528443
115,66.97531,0.6528348
116,67.5378,0.6528364
117,68.1316,0.6525537
118,68.70965,0.6529524
119,69.16286,0.6529528
120,69.75653,0.6529525
121,70.35034,0.6529514
122,70.97536,0.6529525
123,71.56908,0.6529525
124,72.14719,0.6529527
125,72.60036,0.6530086
126,73.19409,0.6543182
127,73.78782,0.6543181
128,74.36596,0.6543113
129,74.95971,0.6542848
130,75.60039,0.6542813
131,76.19408,0.6542599
132,76.80347,0.6636754
133,77.38157,0.663673
134,78.02225,0.6636659
135,78.616,0.6636657
136,79.20971,0.6636792
137,79.81914,0.6636819
138,80.42851,0.6636806
139,81.00659,0.6636791
140,81.63169,0.6636764
141,82.23537,0.6636794
142,82.82917,0.6636752
143,83.42286,0.6636807
144,84.03227,0.6637397
145,84.62602,0.66375
146,85.25539,0.6639856
147,85.86476,0.6639619
148,86.5054,0.6639496
149,87.09913,0.6639143
150,87.69292,0.6639168
151,88.28667,0.6639192
152,88.89604,0.6636703
153,89.50539,0.6636676
154,90.13043,0.6635985
155,90.77109,0.6634619
156,91.39603,0.6715376
157,92.02108,0.6715455
158,92.67173,0.6736873
159,93.29668,0.6739852
160,93.93733,0.6739414
161,94.57792,0.6723538
162,95.21856,0.6723788
163,95.89045,0.6734637
164,96.56233,0.6736902
165,97.21855,0.6792991
166,97.90606,0.6795865
167,98.56235,0.6800863
168,99.2542,0.6798024
169,99.97296,0.6818604
170,100.6292,0.6818223
171,101.3167,0.6823397
172,102.0511,0.6833664
173,102.7273,0.6833472
174,103.4148,0.6837032
175,104.118,0.6838098
176,104.7899,0.6834868
177,105.4618,0.684135
178,106.128,0.6843267
179,106.753,0.6848904
180,107.4249,0.6850546
181,108.1436,0.6850398
182,108.8624,0.6865027
183,109.5343,0.6865046
184,110.2687,0.6864975
185,110.9406,0.6879728
186,111.6281,0.6879853
187,112.3356,0.688386
188,113.0231,0.6882681
189,113.7106,0.6882917
190,114.398,0.6893497
191,115.0855,0.6895638
192,115.7574,0.6897706
193,116.3981,0.6904326
194,117.0856,0.6913538
195,117.7574,0.6913843
196,118.4237,0.69152
197,119.1581,0.6916872
198,119.8301,0.691727
199,120.5644,0.6920284
200,121.2718,0.6944171
201,121.9437,0.6945443
202,122.6313,0.6946898
203,123.3188,0.6947256
204,123.985,0.6947958
205,124.6925,0.6947483
206,125.4113,0.6947178
207,126.0987,0.6959827
208,126.7862,0.6959839
209,127.4581,0.6959079
210,128.1657,0.6959013
211,128.8375,0.6960622
212,129.5094,0.6959251
213,130.1969,0.6961359
214,130.947,0.6961212
215,131.6344,0.6974247
216,132.3063,0.6973391
217,132.9881,0.6973352
218,133.7425,0.6975245
219,134.4301,0.6974627
220,135.102,0.6983247
221,135.7738,0.6982664
222,136.4769,0.6980527
223,137.227,0.7014866
224,137.8207,0.7012151
225,138.5182,0.7015812
226,139.1744,0.7011039
227,139.8307,0.7012212
228,140.3776,0.7010248
229,141.0963,0.7012004
230,141.8619,0.7015144
231,142.5026,0.7013003
232,143.2726,0.7014925
233,143.8195,0.7013251
234,144.507,0.7013586
235,145.2827,0.7014959
236,145.8295,0.701926
237,146.5326,0.7019068
238,147.2714,0.7016967
239,148.0783,0.7019555
240,148.7345,0.7017504
241,149.5045,0.7015792
242,149.9889,0.7015123
243,150.6651,0.7014914
244,151.4151,0.7015435
245,152.087,0.702158
246,152.7433,0.7018031
247,153.5089,0.7021958
248,154.1283,0.7023093
249,154.8314,0.7016197
250,155.5932,0.7017434
251,156.3002,0.7022768
252,156.9764,0.7022331
253,157.7108,0.7019263
254,158.1952,0.7018302
255,158.7833,0.7018571
256,159.5333,0.7012692
257,160.2052,0.7016499
258,160.9708,0.701178
259,161.6896,0.7017946
260,162.3302,0.7020848
261,162.8927,0.7019631
262,163.3927,0.7018824
263,164.0646,0.7017214
264,164.6471,0.7016478
265,165.319,0.7012465
266,165.8971,0.7013689
267,166.5846,0.7006296
268,167.319,0.7007969
269,168.0846,0.7013843
270,168.7877,0.7010461
271,169.5221,0.7008298
272,170.2565,0.701057
273,171.0221,0.7017133
274,171.8034,0.7018178
275,172.4909,0.702201
276,173.2253,0.7021994
277,173.9128,0.7020065
278,174.6159,0.7020846
279,175.3347,0.7019746
280,176.0478,0.7016824
281,176.7822,0.7014393
282,177.579,0.7021477
283,178.3647,0.7026185
284,178.9272,0.7025927
285,179.6303,0.7028054
286,180.3378,0.7027085
287,180.9315,0.7026776
288,181.5879,0.7025679
289,182.3378,0.7024583
290,183.041,0.702087
291,183.72,0.702242
292,184.4572,0.7023838
293,185.1134,0.7024079
294,185.8791,0.7022446
295,186.4728,0.7020844
296,187.2272,0.7021487
297,187.821,0.7021399
298,188.4616,0.7021625
299,189.071,0.7020757
300,189.7429,0.702389
301,190.5554,0.7027803
302,191.2585,0.7025264
303,191.8835,0.7025221
304,192.6491,0.7028096
305,193.2685,0.702695
306,193.9404,0.7027315
307,194.6435,0.7033594
308,195.4873,0.703205
309,196.0698,0.7029347
310,196.8198,0.7029008
311,197.476,0.7027553
312,197.9604,0.7027245
313,198.726,0.7026025
314,199.476,0.7024803
315,200.1635,0.7025037
316,200.8979,0.7025963
317,201.5385,0.7026137
318,202.1479,0.7027326
319,202.8354,0.7025196
320,203.5698,0.7022872
321,204.2818,0.7021198
322,204.7417,0.702089
323,205.4861,0.7022255
324,206.1111,0.7022777
325,206.8298,0.7021857
326,207.4861,0.7021568
327,208.1579,0.7026205
328,208.7781,0.7026646
329,209.2361,0.702649
330,209.8923,0.7023125
331,210.553,0.702353
332,211.2717,0.7022359
333,211.8811,0.7023606
334,212.4908,0.7024
335,213.178,0.7026827
336,213.803,0.7024533
337,214.4124,0.7024874
338,215.178,0.7028561
339,215.678,0.7028793
340,216.428,0.7031754
341,216.8811,0.7032278
342,217.4749,0.7034071
343,218.1936,0.7039129
344,218.7249,0.7039076
345,219.2718,0.7038529
346,219.9593,0.7037202
347,220.6312,0.7038068
348,221.2562,0.7037069
349,221.8343,0.7045431
350,222.428,0.7047392
351,223.1468,0.7047606
352,223.85,0.7046486
353,224.3812,0.7045956
354,224.85,0.704602
355,225.4124,0.7050724
356,225.8968,0.7050138
357,226.5687,0.7051157
358,227.2719,0.7049743
359,227.9125,0.7049627
360,228.5006,0.7059305
361,229.2037,0.7061518
362,229.7506,0.706231
363,230.3444,0.7061398
364,230.9581,0.7060889
365,231.5988,0.7060869
366,232.0675,0.7061806
367,232.7238,0.7076388
368,233.4268,0.7076813
369,234.0518,0.7078999
370,234.7081,0.7079136
371,235.3175,0.7078614
372,235.88,0.7081393
373,236.6144,0.7079372
374,237.2707,0.7079255
375,237.8487,0.7080494
376,238.4269,0.709296
377,239.0989,0.7092243
378,239.8219,0.7091622
379,240.275,0.7091586
380,240.9,0.7092951
381,241.4313,0.7092722
382,242.0094,0.7094232
383,242.5875,0.7093564
384,243.3788,0.7095216
385,243.8475,0.709524
386,244.5038,0.7093898
387,245.1445,0.7094177
388,245.6913,0.7094422
389,246.4413,0.7097394
390,246.9926,0.7096559
391,247.6332,0.7101394
392,248.2426,0.7102981
393,248.6957,0.7103126
394,249.3519,0.7102437
395,249.9613,0.7101951
396,250.727,0.7104372
397,251.227,0.7104139
398,251.7738,0.7104783
399,252.2582,0.7104557
400,252.852,0.7104364
401,253.6332,0.7106305
402,254.1489,0.7105675
403,254.7995,0.7105993
404,255.2683,0.7105392
405,255.737,0.7105845
406,256.362,0.7105698
407,257.1277,0.7105462
408,257.7214,0.7106249
409,258.4714,0.7107393
410,258.987,0.7107316
411,259.5339,0.7108229
412,260.112,0.7113619
413,260.5808,0.711405
414,261.0495,0.7114022
415,261.6589,0.7113806
416,262.2215,0.7113537
417,262.7214,0.7114665
418,263.3776,0.7115275
419,263.862,0.7114907
420,264.487,0.7114936
421,265.0808,0.7114776
422,265.5495,0.7114234
423,266.0495,0.7114238
424,266.5652,0.7114025
425,267.0652,0.7115218
426,267.5183,0.7116125
427,268.237,0.7114546
428,268.8621,0.7113711
429,269.4246,0.7114382
430,269.9558,0.711464
431,270.534,0.7114319
432,271.0027,0.7113992
433,271.5071,0.711397
434,272.1009,0.7114268
435,272.7414,0.7119845
436,273.1946,0.7121887
437,273.8509,0.7121907
438,274.4914,0.7121918
439,275.054,0.7123573
440,275.6321,0.7123102
441,276.3509,0.7123507
442,276.8665,0.7123078
443,277.3978,0.7122575
444,278.0696,0.7125231
445,278.6009,0.7123863
446,279.1165,0.7124326
447,279.5852,0.7126148
448,280.1633,0.7126389
449,280.8353,0.7126426
450,281.439,0.7126837
451,281.9859,0.7128014
452,282.4546,0.7127446
453,282.959,0.7127286
454,283.5997,0.7127097
455,283.364,0.7126664
456,283.8796,0.7126707
457,284.3684,0.7126977
458,285.0247,0.7127022
459,285.4878,0.712858
460,285.9721,0.7129555
461,286.5815,0.7130233
462,287.1284,0.7131043
463,287.7422,0.7130325
464,288.2422,0.713119
465,288.7735,0.7131375
466,289.2891,0.7131812
467,289.7422,0.7132061
468,290.2735,0.7131857
469,290.8828,0.7131926
470,291.3829,0.7132603
471,291.8359,0.7134048
472,292.4766,0.7134009
473,292.9454,0.713417
474,293.4766,0.7135116
475,294.0234,0.713485
476,294.5235,0.7135334
477,295.1272,0.7135618
478,295.7209,0.7136165
479,296.2098,0.7136226
480,296.6785,0.7136362
481,297.2722,0.7135674
482,297.7566,0.7135592
483,298.3135,0.7138373
484,298.9385,0.7137686
485,299.4273,0.7138077
486,299.8804,0.7138028
487,300.4585,0.7137571
488,301.1035,0.7138936
489,301.6504,0.7139193
490,302.1604,0.7138811
491,302.676,0.7139722
492,303.2698,0.7140007
493,303.801,0.714004
494,304.2741,0.713978
495,304.7685,0.7139731
496,305.3936,0.7138785
497,305.8623,0.7138911
498,306.3466,0.7138869
499,306.9448,0.7140741
500,307.4448,0.7140598
501,307.9291,0.7140559
502,308.5386,0.7140239
503,308.9916,0.7140646
504,309.4917,0.7140337
505,309.9761,0.7140898
506,310.4448,0.7142692
507,311.0073,0.7142864
508,311.6635,0.7143653
509,312.1479,0.7144387
510,312.7673,0.714391
511,313.236,0.7143741
512,313.8143,0.7143807
513,314.2986,0.7143876
514,314.8454,0.714436
515,315.361,0.7144736
516,315.8298,0.7145155
517,316.2829,0.7145764
518,316.8298,0.714591
519,317.3767,0.7146625
520,317.8611,0.7145941
521,318.4705,0.7145135
522,318.9236,0.7145502
523,319.408,0.71454
524,319.8767,0.7145423
525,320.3455,0.7145393
526,320.8924,0.7146138
527,321.3924,0.7146624
528,321.8811,0.7147151
529,322.4123,0.7147045
530,322.8967,0.7148259
531,323.5105,0.7147697
532,324.0986,0.7147904
533,324.5986,0.7147614
534,325.0674,0.7148482
535,325.603,0.7147897
536,326.0818,0.714738
537,326.7268,0.7148263
538,327.1955,0.7148827
539,327.7424,0.7149203
540,328.3518,0.7148932
541,328.883,0.7149146
542,329.4299,0.7149575
543,329.9299,0.7149355
544,330.383,0.7149618
545,331.008,0.714895
546,331.4455,0.714854
547,331.8987,0.7148836
548,332.3674,0.7149822
549,332.9299,0.7149865
550,333.4455,0.714993
551,333.9143,0.7151368
552,334.5081,0.715162
553,334.9924,0.7152266
554,335.5537,0.7152106
555,336.1162,0.7152206
556,336.6787,0.7152669
557,337.1318,0.7154133
558,337.6731,0.7154519
559,338.1418,0.7154939
560,338.72,0.7155342
561,339.3337,0.7154523
562,339.8962,0.7154379
563,340.3694,0.7154434
564,340.8537,0.7155246
565,341.3225,0.7155977
566,341.7756,0.7155716
567,342.2288,0.7155913
568,342.9162,0.7155015
569,343.5412,0.7154966
570,344.1037,0.715473
571,344.5725,0.715499
572,345.1037,0.7155018
573,345.5881,0.715573
574,346.0725,0.7156335
575,346.5981,0.7156198
576,347.0512,0.7156236
577,347.6025,0.7155678
578,348.2119,0.7156474
579,348.665,0.7156361
580,349.2119,0.7156105
581,349.7744,0.7156162
582,350.2588,0.7156202
583,350.7275,0.7156088
584,351.2431,0.7156236
585,351.7063,0.7156772
586,352.3044,0.7156071
587,352.7731,0.7157328
588,353.3825,0.7158053
589,353.8513,0.7158576
590,354.3825,0.7158718
591,354.945,0.7158445
592,355.5644,0.7158754
593,356.0176,0.7159302
594,356.4863,0.7159201
595,357.0644,0.7158976
596,357.7676,0.7159745
597,358.2876,0.7159077
598,358.7407,0.7159139
599,359.2094,0.715929
600,359.7719,0.7160827
601,360.2251,0.7161475
602,360.7563,0.7161188
603,361.2094,0.7161024
604,361.6626,0.7160914
605,362.1457,0.7160949
606,362.6145,0.7160812
607,363.1657,0.716145
608,363.6288,0.7161817
609,364.082,0.7161826
610,364.6289,0.7161898
611,365.1914,0.7161997
612,365.832,0.7163349
613,366.2851,0.7163389
614,366.832,0.7164225
615,367.3632,0.7163831
616,367.832,0.7163598
617,368.3163,0.7163471
618,368.832,0.716365
619,369.3633,0.716346
620,369.8633,0.7163324
621,370.3364,0.7163325
622,370.8308,0.7162634
623,371.3308,0.7162453
624,371.8464,0.7163235
625,372.4245,0.71643
626,373.0027,0.7164507
627,373.5495,0.7164483
628,374.1589,0.7166911
629,374.612,0.7166576
630,375.1121,0.716664
631,375.5964,0.7166479
632,376.0652,0.7165958
633,376.7102,0.7165873
634,377.2258,0.7165922
635,377.6789,0.7165674
636,378.2414,0.716549
637,378.6945,0.7165712
638,379.1945,0.716565
639,379.7727,0.7166306
640,380.2515,0.7166283
641,380.7514,0.7167066
642,381.2046,0.7166992
643,381.689,0.7166928
644,382.2515,0.7167562
645,382.7202,0.7167582
646,383.189,0.7167664
647,383.8183,0.7167151
648,384.2914,0.7167037
649,384.7858,0.7166529
650,385.2233,0.7166386
651,385.8796,0.7165572
652,386.5359,0.716556
653,387.0046,0.7165306
654,387.489,0.7164978
655,388.0515,0.7164855
656,388.5202,0.7164698
657,388.989,0.7164686
658,389.5359,0.7164467
659,390.0659,0.7164361
660,390.644,0.7164432
661,391.1909,0.716502
662,391.6796,0.7164861
663,392.414,0.7164733
664,392.914,0.7164219
665,393.3827,0.7164666
666,393.9452,0.7165202
667,394.6484,0.7166323
668,395.2734,0.7167811
669,395.7265,0.7168121
670,396.3516,0.7169233
671,396.9553,0.7171324
672,397.6584,0.7171573
673,398.2366,0.7172167
674,398.674,0.7171884
675,399.1472,0.7171684
676,399.6471,0.7172202
677,400.1941,0.717212
678,400.6472,0.717178
679,401.1003,0.7171862
680,401.6159,0.7171767
681,402.0691,0.7171703
682,402.5222,0.7171724
683,402.9753,0.7171473
684,403.4441,0.7171242
685,403.9128,0.7171049
686,404.4284,0.7171195
687,404.9128,0.7170842
688,405.3972,0.7170604
689,405.8972,0.7171571
690,406.4128,0.7171433
691,406.8816,0.7171627
692,407.3191,0.7171294
693,407.8347,0.7172205
694,408.366,0.7171756
695,408.8392,0.7171678
696,409.3491,0.7172043
697,409.896,0.7172307
698,410.4585,0.7173172
699,410.9116,0.7173606
700,411.4272,0.7173132
701,412.0254,0.717231
702,412.4941,0.7172238
703,413.0097,0.7172004
704,413.6972,0.7172889
705,414.2129,0.717237
706,414.666,0.7173247
707,415.2429,0.7172853
708,415.696,0.7173058
709,416.1804,0.7173998
710,416.8367,0.7174868
711,417.321,0.7174744
712,417.8054,0.7175413
713,418.2529,0.7175715
714,418.7529,0.7175782
715,419.1904,0.7175441
716,419.6592,0.7175772
717,420.1167,0.7175701
718,420.6323,0.7176346
719,421.2886,0.7175917
720,421.8767,0.7176392
721,422.3298,0.7176698
722,422.8342,0.7176621
723,423.3698,0.7177632
724,423.8385,0.7177143
725,424.3798,0.7178242
726,424.9423,0.71798
727,425.6923,0.7178586
728,426.2236,0.7178452
729,426.7236,0.7178729
730,427.1924,0.7178726
731,427.7236,0.7178972
732,428.3643,0.7180856
733,428.9579,0.7181122
734,429.4311,0.7181202
735,429.8686,0.7180734
