Iteration,Time,AUC
1,6.70195,0.608196
2,7.261926,0.608197
3,7.790707,0.6082021
4,8.325103,0.6081998
5,8.826514,0.649164
6,9.378174,0.6505955
7,9.922559,0.6505973
8,10.37568,0.6505963
9,11.00256,0.661432
10,11.6195,0.6614352
11,12.217,0.6614138
12,12.87067,0.66173
13,12.52758,0.6634153
14,13.23443,0.6634037
15,13.95506,0.6638254
16,14.62192,0.6638118
17,15.27881,0.6638002
18,15.79884,0.6637884
19,16.40586,0.6637854
20,17.04507,0.6637823
21,17.60634,0.6637818
22,18.23319,0.6637835
23,18.89133,0.66384
24,19.4826,0.6637836
25,19.14386,0.6637848
26,19.73076,0.6641298
27,20.31199,0.6641299
28,20.99573,0.6641315
29,21.6526,0.6641308
30,22.30947,0.6658748
31,22.92072,0.6658864
32,23.65451,0.6658858
33,24.31385,0.669321
34,24.94759,0.6703837
35,25.62137,0.6703842
36,26.27953,0.6703811
37,26.9376,0.6724475
38,26.57574,0.672452
39,27.18825,0.6724516
40,27.98763,0.6724493
41,28.68453,0.672555
42,29.35389,0.6726011
43,30.28075,0.6730196
44,30.96706,0.6730452
45,31.84017,0.6747353
46,32.5564,0.6745837
47,33.24577,0.6746956
48,32.96642,0.6744478
49,33.6559,0.6746462
50,34.43892,0.6744964
51,35.13954,0.6759161
52,35.88586,0.675714
53,36.74898,0.6756801
54,37.56081,0.6767635
55,38.28145,0.6811087
56,39.08893,0.6809143
57,39.89208,0.6801712
58,39.64393,0.6802158
59,40.38708,0.6801436
60,41.15018,0.6801762
61,42.02769,0.6801735
62,42.89086,0.6801895
63,43.74644,0.6809577
64,44.55648,0.6810641
65,45.34273,0.6809835
66,46.20584,0.6809214
67,46.03477,0.6808889
68,46.83774,0.6837998
69,47.61208,0.6855865
70,48.48771,0.6862316
71,49.46463,0.6862008
72,50.3146,0.6861556
73,51.16901,0.6861618
74,52.14336,0.6859468
75,52.8921,0.6871639
76,52.68965,0.6871984
77,53.59401,0.6871763
78,54.55776,0.6872319
79,55.37655,0.687242
80,56.22212,0.6872417
81,57.04527,0.6872731
82,58.07402,0.6875494
83,58.02653,0.6875158
84,58.89215,0.6875304
85,59.71652,0.6877678
86,60.63783,0.6877612
87,61.56468,0.6879274
88,62.45035,0.6878873
89,63.2647,0.6879941
90,64.15908,0.6874693
91,64.0778,0.6874429
92,64.9078,0.68834
93,65.80906,0.688285
94,66.62344,0.6882856
95,67.64406,0.6882961
96,68.5097,0.6882725
97,69.4197,0.6883825
98,70.29098,0.6883464
99,70.51037,0.6891342
100,71.5454,0.6891569
101,72.38662,0.689193
102,73.30786,0.6897573
103,74.26036,0.6895111
104,75.05039,0.6897457
105,76.10979,0.6895413
106,75.93418,0.6895075
107,76.78098,0.6896817
108,77.82918,0.6898111
109,78.706,0.6897308
110,79.75288,0.6900477
111,80.68537,0.6902887
112,81.57669,0.6914862
113,81.63482,0.6917578
114,82.65414,0.6916192
115,83.59667,0.6919846
116,84.67289,0.6918029
117,85.84228,0.691824
118,85.79479,0.6917975
119,86.73731,0.6919289
120,87.85353,0.6925947
121,88.80042,0.6927082
122,89.84668,0.6944186
123,90.9073,0.69444
124,91.85857,0.6949051
125,91.82794,0.6949056
126,92.77614,0.6949234
127,93.79859,0.6948692
128,94.73111,0.7000415
129,95.71486,0.7000764
130,96.73108,0.7004455
131,97.69796,0.7002536
132,97.65489,0.7004533
133,98.68549,0.7008672
134,99.7461,0.701095
135,100.8536,0.701243
136,101.7918,0.7015268
137,102.9049,0.7016966
138,102.9199,0.7041081
139,104.1043,0.7050257
140,105.2761,0.7052979
141,106.4349,0.7053058
142,107.5649,0.7055202
143,108.6705,0.7054938
144,109.0018,0.7050395
145,110.0605,0.7051105
146,111.1225,0.7051485
147,112.5305,0.7052587
148,113.7662,0.706346
149,114.2031,0.7063157
150,115.5587,0.7058853
151,116.7968,0.7067644
152,116.9656,0.7066113
153,118.2493,0.7067294
154,119.5919,0.7066862
155,120.7644,0.7071681
156,122.0112,0.7080767
157,123.1368,0.7085281
158,123.3237,0.7086377
159,124.97,0.7098757
160,126.2925,0.7100552
161,127.4538,0.71136
162,128.7957,0.7113523
163,129.9481,0.711361
164,130.2574,0.7120591
165,131.625,0.7120223
166,132.97,0.7125257
167,134.2056,0.7122511
168,135.3625,0.712366
169,135.6876,0.7129795
170,136.9213,0.7128804
171,137.9857,0.7132976
172,139.4051,0.7142544
173,140.9638,0.7144679
174,141.2464,0.7147287
175,142.5101,0.7150472
176,143.582,0.7149832
177,144.8158,0.7151455
178,146.1282,0.7154002
179,146.5314,0.7156783
180,147.7464,0.7155375
181,149.4701,0.7155596
182,150.9532,0.7157622
183,151.3595,0.7165036
184,152.4195,0.7166467
185,153.7314,0.7168289
186,155.2926,0.717653
187,156.6433,0.7178671
188,157.9483,0.7179793
189,158.2933,0.7179931
190,159.6882,0.7185277
191,160.9989,0.71807
192,162.2826,0.7181883
193,163.3858,0.7182587
194,163.5802,0.7184596
195,164.8614,0.7183182
196,166.1696,0.7188718
197,167.3478,0.7188182
198,167.8439,0.7185917
199,169.0027,0.7190764
200,170.3477,0.7192595
201,171.4634,0.7193995
202,172.6559,0.71924
203,173.9008,0.7192695
204,174.219,0.7188728
205,175.3259,0.718555
206,176.5171,0.7184533
207,178.0634,0.7182575
208,178.4203,0.7180325
209,179.5103,0.7178963
210,180.8384,0.7177515
211,182.0978,0.717685
212,183.2921,0.71774
213,184.684,0.7173476
214,185.0121,0.7169846
215,186.3072,0.7170515
216,187.5628,0.7170217
217,188.8897,0.7172329
218,189.2647,0.7173949
219,190.4359,0.7172055
220,191.7172,0.7171964
221,193.1391,0.7172687
222,194.3728,0.7179797
223,194.6066,0.7181525
224,195.7991,0.7180072
225,197.1366,0.7178397
226,198.4703,0.7180952
227,199.6872,0.7180722
228,200.0341,0.7182663
