Iteration,Time,AUC
1,5.56556,0.607209
2,9.549991,0.6071983
3,13.66936,0.6072464
4,17.72061,0.6072463
5,21.78743,0.6072463
6,25.87561,0.6072456
7,29.8799,0.6072635
8,33.9725,0.6072631
9,38.12623,0.6082101
10,42.28246,0.6082178
11,46.36059,0.608219
12,50.51685,0.6082189
13,54.47434,0.6082202
14,58.53122,0.6082161
15,62.76432,0.6082178
16,66.73312,0.6082292
17,70.73308,0.6082294
18,74.76871,0.6082398
19,78.99746,0.6082424
20,83.06311,0.6082454
21,87.09432,0.6082481
22,91.31311,0.608251
23,95.50061,0.6082511
24,99.64121,0.6082532
25,103.6568,0.6082553
26,107.7081,0.6082539
27,111.91,0.6082545
28,115.9825,0.6082543
29,120.19,0.6082545
30,124.2368,0.609205
31,128.4075,0.6092077
32,132.3806,0.6092066
33,136.4062,0.6092059
34,140.5,0.6092045
35,144.6706,0.6092051
36,148.7487,0.6092076
37,152.9206,0.6092098
38,157.2487,0.609211
39,161.3724,0.6092113
40,165.3769,0.6092103
41,169.4437,0.6092114
42,173.5206,0.6091965
43,177.5988,0.6091965
44,181.6556,0.6092001
45,186.0662,0.6091983
46,190.2537,0.6091995
47,194.3319,0.6096619
48,198.3731,0.6507279
49,202.3775,0.6507286
50,206.4712,0.6507272
51,209.7207,0.650728
52,213.9131,0.6507196
53,218.0468,0.6521134
54,222.1606,0.6521129
55,226.2856,0.6521112
56,230.4419,0.6521121
57,234.4419,0.6521122
58,238.7675,0.660367
59,242.8031,0.6604927
60,246.9594,0.6604826
61,251.1,0.660484
62,255.1937,0.6607479
63,259.2718,0.6607482
64,263.6144,0.6723538
65,267.6144,0.6723533
66,271.6712,0.6723448
67,275.9981,0.6723434
68,280.17,0.6723449
69,284.3931,0.6722216
70,288.3306,0.6722216
71,292.5537,0.6722204
72,296.6944,0.67216
73,300.8449,0.6721547
74,304.97,0.6721551
75,308.9899,0.6721162
76,313.155,0.6721352
77,317.2687,0.6721354
78,321.435,0.6721407
79,325.6112,0.6721368
80,330.0474,0.6721372
81,334.0944,0.6721375
82,338.2037,0.6719698
83,342.3474,0.6719689
84,346.3787,0.6723798
85,350.4881,0.6723804
86,354.5137,0.672594
87,358.5806,0.6725945
88,362.9544,0.6725545
89,367.0481,0.6727026
90,371.1419,0.6729614
91,375.1775,0.6731041
92,379.3181,0.6731026
93,383.3793,0.6731029
94,387.52,0.6731046
95,391.6156,0.6731057
96,395.7874,0.6773207
97,399.8487,0.6773235
98,404.1144,0.6798411
99,408.5193,0.6798441
100,412.7481,0.6799103
101,416.8506,0.6799074
102,421.0168,0.6799875
103,425.2869,0.6799729
104,429.4687,0.6812153
105,433.5781,0.6813653
106,437.8581,0.6813657
107,441.9013,0.6812866
108,446.3156,0.6812901
109,450.3937,0.6812896
110,454.6124,0.6812904
111,458.8456,0.6813099
112,463.0162,0.6812909
113,467.1924,0.6812883
114,471.3174,0.6812846
115,475.3956,0.6813241
116,479.3899,0.6813673
117,483.5037,0.6813716
118,487.7381,0.6811857
119,491.7837,0.6814309
120,495.815,0.6814303
121,499.9087,0.6814301
122,503.0537,0.6813772
123,507.1944,0.6811944
124,511.2668,0.6811941
125,515.49,0.6810323
126,519.6094,0.6810388
127,523.6762,0.6810483
128,527.81,0.6812706
129,531.9706,0.6812719
130,536.225,0.6812676
131,540.4225,0.6812694
132,544.505,0.6819467
133,548.6399,0.6819077
134,552.8275,0.6817858
135,556.8318,0.681725
136,560.94,0.6816355
137,565.1119,0.6816431
138,569.2712,0.6816437
139,573.3494,0.6825505
140,577.5981,0.6826724
141,581.6919,0.6826867
142,585.8168,0.6840275
143,590.0512,0.6840147
144,594.1393,0.6840121
145,598.3725,0.6840732
146,602.4818,0.6841415
147,606.7319,0.6848016
148,610.9905,0.685059
149,615.1,0.6861912
150,619.2237,0.6863022
151,623.3275,0.686778
152,627.4569,0.687908
153,631.5137,0.6879431
154,635.545,0.6886141
155,639.7525,0.6886322
156,643.8306,0.688579
157,648.0807,0.6891619
158,652.1262,0.6911717
159,656.1774,0.6927586
160,660.2869,0.6934296
161,664.645,0.6943123
162,668.8169,0.6953376
163,672.8625,0.695492
164,677.1124,0.6954444
165,681.2062,0.6957593
166,685.2319,0.6957936
167,689.2475,0.6956984
168,693.3969,0.6973827
169,697.5631,0.6974589
170,701.6556,0.6975417
171,705.92,0.697733
172,710.1744,0.6978138
173,714.3194,0.6981653
174,718.3963,0.6985097
175,722.625,0.6988347
176,726.7344,0.6988783
177,730.9262,0.6986545
178,735.1394,0.7043268
179,739.2687,0.7043936
180,743.5218,0.7042437
181,747.6781,0.7042771
182,751.9537,0.7054434
183,756.1769,0.7060522
184,760.2962,0.7062467
185,764.4256,0.7064396
186,768.8618,0.7070077
187,772.0068,0.7072067
188,776.2568,0.7067678
189,780.3181,0.7069104
190,784.5669,0.7072229
191,788.6393,0.7074352
192,792.6862,0.7075771
193,796.925,0.707632
194,801.0287,0.7077851
195,805.0644,0.7078297
196,809.08,0.7076507
197,813.3287,0.7076938
198,817.4581,0.7076472
199,821.64,0.7073201
200,825.7962,0.7079401
201,829.8431,0.7077249
202,834.1287,0.7079372
203,838.2368,0.7083686
204,842.3975,0.7083393
205,846.5325,0.7077838
206,850.7044,0.7080874
207,854.9917,0.7082897
208,859.1706,0.7083852
209,863.3937,0.7095366
210,867.4506,0.7095538
211,871.56,0.7095233
212,875.7787,0.7094598
213,879.9906,0.7093949
214,884.1311,0.7093389
215,888.2818,0.7091576
216,892.5918,0.7091246
217,896.7481,0.7091647
218,901.163,0.7092327
219,905.3337,0.7104932
220,909.4431,0.710509
221,913.5937,0.71057
222,917.7644,0.7113905
223,921.8,0.7114522
224,925.9562,0.7114741
225,930.0187,0.7115151
226,934.0444,0.7119955
227,938.3968,0.7115449
228,942.6769,0.7116644
229,946.708,0.7120759
230,950.765,0.711772
231,954.8631,0.7122582
232,958.9825,0.712497
233,963.1161,0.7123189
234,967.24,0.712316
235,971.3337,0.7126322
236,975.4431,0.712779
237,979.49,0.7131152
238,983.6138,0.7130499
239,987.7955,0.712783
240,991.9818,0.7126242
241,996.1537,0.7130582
242,1000.185,0.7129279
243,1004.232,0.7126014
244,1008.408,0.7128213
245,1012.631,0.7129802
246,1016.678,0.712536
247,1020.922,0.712834
248,1025.083,0.7126712
249,1029.114,0.7127021
250,1033.364,0.7126237
251,1037.546,0.7124943
252,1041.921,0.7128369
253,1046.066,0.7128493
254,1050.326,0.7129577
255,1053.548,0.7128185
256,1057.818,0.712903
257,1062.081,0.7133223
258,1066.314,0.7133018
259,1070.475,0.7133341
260,1074.922,0.7134281
261,1079.129,0.7131839
262,1083.257,0.7133462
263,1087.429,0.7132719
264,1091.595,0.7132119
265,1095.828,0.7132412
266,1100.109,0.7130777
267,1104.347,0.7127344
268,1108.341,0.7128254
269,1112.424,0.7133745
270,1116.678,0.7133249
271,1120.88,0.7132093
272,1125.034,0.7134237
273,1129.282,0.7140828
274,1133.552,0.7141155
275,1137.707,0.7141334
276,1141.848,0.7140705
277,1145.911,0.714071
278,1150.082,0.7140238
279,1154.186,0.7140873
280,1158.253,0.7141915
281,1162.628,0.7144467
282,1166.747,0.714664
283,1171.08,0.7146988
284,1175.096,0.7148703
285,1179.366,0.7148433
286,1183.505,0.714713
287,1187.577,0.7155221
288,1191.644,0.716058
289,1195.795,0.715985
290,1199.951,0.7159835
291,1204.048,0.7161069
292,1208.362,0.7161414
293,1212.497,0.7168919
294,1216.716,0.7168978
295,1220.881,0.7166885
296,1225.094,0.7167435
297,1229.13,0.7168373
298,1233.296,0.7166668
299,1237.389,0.7166817
300,1241.581,0.7166496
301,1244.71,0.716745
302,1249.064,0.7168301
303,1253.094,0.717025
304,1257.357,0.7168256
305,1261.579,0.7169935
306,1265.692,0.716892
307,1269.827,0.7168217
308,1274.14,0.7167333
309,1278.191,0.7167913
310,1282.362,0.7165863
311,1286.471,0.7168913
312,1290.627,0.7169789
313,1294.892,0.7168404
314,1299.095,0.7168446
315,1303.312,0.7167786
316,1307.609,0.7168314
317,1311.784,0.7167579
318,1315.919,0.7171883
319,1320.111,0.7172994
320,1324.157,0.717441
321,1328.359,0.7174401
322,1332.437,0.7174419
323,1336.754,0.7176186
324,1340.967,0.7176128
325,1345.295,0.7177521
326,1349.311,0.7176127
327,1353.491,0.7176367
328,1357.736,0.7175246
329,1362.126,0.7175303
330,1366.234,0.7173671
331,1370.301,0.7173794
332,1374.689,0.7172321
333,1378.938,0.7171817
334,1383.11,0.716976
335,1387.157,0.7169005
336,1391.282,0.7169012
337,1395.364,0.7168132
338,1399.458,0.7169656
339,1403.754,0.7169541
340,1408.065,0.7169842
341,1412.174,0.7171837
342,1416.287,0.7171019
343,1420.365,0.7169684
344,1424.781,0.7169925
345,1428.953,0.7168418
346,1433.03,0.7168112
347,1437.342,0.7167005
348,1441.441,0.7166847
349,1445.487,0.7169677
350,1449.628,0.7169565
351,1453.691,0.7169175
352,1457.769,0.7168066
353,1461.862,0.7167237
354,1465.941,0.7166456
355,1470.122,0.7165787
356,1474.221,0.7166972
357,1478.256,0.7166247
358,1482.412,0.7167263
359,1486.459,0.7167514
360,1490.614,0.716896
361,1494.896,0.7168504
362,1499.031,0.7168207
363,1503.207,0.7167362
364,1507.248,0.7167536
365,1511.596,0.7167027
366,1514.787,0.7168517
367,1519.037,0.7170851
368,1523.176,0.7168996
369,1527.3,0.7169032
370,1531.31,0.7171328
371,1535.424,0.7172302
372,1539.381,0.7171866
373,1543.444,0.7173947
374,1547.694,0.7174274
375,1551.786,0.7173498
376,1556.146,0.7173587
377,1560.234,0.7174177
378,1564.41,0.717495
379,1568.529,0.7175738
380,1572.514,0.7175809
381,1576.623,0.717627
382,1580.951,0.7175403
383,1585.284,0.7176076
384,1589.44,0.7176179
385,1593.471,0.7176099
386,1597.663,0.7176523
387,1601.787,0.7175641
388,1605.984,0.7178041
389,1610.129,0.7177819
390,1614.31,0.7178063
391,1618.435,0.7177328
392,1622.705,0.7178773
393,1626.767,0.7178464
394,1630.767,0.717851
395,1634.944,0.7178894
396,1639.001,0.7179344
397,1643.224,0.7179143
398,1647.364,0.7179439
399,1651.499,0.7179678
400,1655.879,0.7180309
401,1659.982,0.7179585
402,1664.061,0.7178965
403,1668.201,0.7179942
404,1672.268,0.7180907
405,1676.444,0.7181197
406,1680.615,0.7179843
407,1684.859,0.7179645
408,1688.967,0.7179708
409,1693.112,0.7179109
410,1697.232,0.7179295
411,1701.314,0.7179202
412,1705.366,0.7178956
413,1709.491,0.717844
414,1713.672,0.7179208
415,1717.796,0.7179151
416,1722.076,0.7179309
417,1726.241,0.7177977
418,1730.443,0.7178218
419,1734.801,0.7182208
420,1738.858,0.7181835
421,1742.987,0.7181475
422,1747.066,0.7181961
423,1751.206,0.718121
424,1755.451,0.718167
425,1759.658,0.7183842
426,1763.814,0.7184399
427,1768.017,0.7184768
428,1772.241,0.718549
429,1776.422,0.7184714
430,1780.624,0.7184059
431,1784.801,0.7186031
432,1788.926,0.7185709
433,1792.085,0.7185937
434,1796.335,0.7185608
435,1800.382,0.7185098
436,1804.564,0.7184977
437,1808.693,0.7186613
438,1812.802,0.7186871
439,1816.984,0.718584
