Iteration,Time,AUC
1,3.428168,0.596864
2,5.209393,0.596864
3,7.022513,0.596864
4,8.848223,0.596864
5,10.50443,0.5987707
6,12.19625,0.5987707
7,13.75314,0.5987708
8,15.35126,0.5987708
9,16.945,0.5996855
10,18.72064,0.5997182
11,20.34438,0.5997181
12,21.98817,0.5997181
13,23.56626,0.5997182
14,25.14314,0.5997182
15,26.86186,0.5996928
16,28.46002,0.5996928
17,30.00684,0.6008519
18,31.63188,0.6008519
19,33.26685,0.6008507
20,35.03565,0.6009088
21,35.65936,0.6013684
22,37.30436,0.601382
23,38.91377,0.601382
24,40.50188,0.6013821
25,42.1756,0.6013821
26,43.81499,0.6013672
27,45.51689,0.6013686
28,47.31251,0.6027375
29,48.91064,0.6027368
30,50.49311,0.6027368
31,52.14814,0.6027791
32,53.80188,0.6027791
33,55.41123,0.6027792
34,57.16188,0.6027828
35,58.89941,0.6027824
36,60.46188,0.6027825
37,62.07127,0.6027845
38,63.7263,0.602783
39,65.2888,0.6027845
40,66.89251,0.6027844
41,68.50626,0.6028067
42,70.24064,0.6028056
43,71.95685,0.6028052
44,73.58185,0.6032525
45,75.26939,0.6032807
46,76.89439,0.6032805
47,78.56937,0.6032917
48,80.13188,0.6032919
49,81.83688,0.6032728
50,83.49061,0.603269
51,85.06751,0.6032641
52,86.78938,0.6032665
53,88.44563,0.6032712
54,90.00252,0.6032725
55,91.5494,0.6032739
56,93.1788,0.603274
57,94.89751,0.6032717
58,96.6094,0.6032743
59,98.23439,0.6042455
60,98.83688,0.6042455
61,100.445,0.6042444
62,102.1019,0.6042457
63,103.8463,0.6042457
64,105.4701,0.6042459
65,107.1294,0.6042461
66,108.675,0.6042582
67,110.3669,0.6042582
68,112.0631,0.6042582
69,113.7225,0.6042495
70,115.315,0.6042572
71,117.1719,0.6042572
72,118.8325,0.6042572
73,120.5175,0.6042574
74,122.1569,0.6042579
75,123.7706,0.6042578
76,125.4369,0.6042588
77,127.0819,0.6042589
78,128.8506,0.6050105
79,130.5156,0.6050103
80,132.3512,0.6050249
81,134.0019,0.6050247
82,135.6,0.6050337
83,137.1725,0.6050337
84,138.755,0.6050339
85,140.4101,0.605642
86,142.085,0.6056421
87,143.8138,0.6056612
88,145.4531,0.6056616
89,147.0312,0.6056624
90,147.7119,0.6056626
91,149.3813,0.605662
92,150.9538,0.6056626
93,152.5931,0.6056634
94,154.1913,0.6056634
95,155.9144,0.6056645
96,157.5681,0.6056643
97,159.1763,0.6056643
98,160.8044,0.6056652
99,162.6,0.6056642
100,164.1882,0.6056651
101,165.8131,0.6056655
102,167.4894,0.6056657
103,169.1613,0.6056664
104,170.7394,0.605666
105,172.4456,0.6056663
106,174.0181,0.6056663
107,175.6631,0.605666
108,177.3294,0.6056663
109,179.0231,0.6056664
110,180.6413,0.6056677
111,182.315,0.6056677
112,183.9431,0.6056687
