Iteration,Time,AUC
1,7.580075,0.6572857
2,12.12127,0.6572745
3,16.70258,0.6572723
4,21.26941,0.663523
5,25.89329,0.675387
6,30.66071,0.6753869
7,35.31322,0.6766709
8,40.31508,0.6769096
9,44.89329,0.6777103
10,49.70753,0.6768956
11,54.62258,0.6769116
12,59.3457,0.6768951
13,63.86008,0.6768595
14,68.62195,0.6768316
15,73.37633,0.6772166
16,77.96878,0.6783972
17,81.62259,0.6778262
18,86.22071,0.6785887
19,90.8857,0.6785831
20,95.59753,0.6847269
21,100.2226,0.6834286
22,105.0026,0.6834523
23,109.6707,0.6833228
24,114.3001,0.6834731
25,118.857,0.6835877
26,123.5919,0.6835822
27,128.4576,0.6834688
28,133.2688,0.6846435
29,137.982,0.684672
30,142.7976,0.6846522
31,147.4795,0.6844511
32,152.1588,0.6846552
33,156.7457,0.6833497
34,161.5813,0.6833223
35,166.2945,0.6830543
36,171.3445,0.6832804
37,176.1088,0.6831035
38,180.9813,0.6832863
39,184.7332,0.6831679
40,189.482,0.6845813
41,194.3701,0.6845828
42,199.082,0.6845345
43,203.8632,0.6847145
44,208.5795,0.6842891
45,213.3126,0.6843971
46,218.0301,0.684401
47,222.9351,0.6843882
48,227.7763,0.6843834
49,232.5495,0.6844257
50,237.2313,0.684408
51,242.0113,0.6843937
52,246.9207,0.6842566
53,251.7633,0.6842496
54,256.592,0.684463
55,261.3294,0.6844795
56,266.2613,0.6845984
57,270.8595,0.6843854
58,275.7007,0.6844041
59,280.4169,0.6843613
60,285.2025,0.6845829
61,289.9201,0.6848591
62,294.6432,0.6848277
63,299.5157,0.6847771
64,303.2319,0.6849067
65,308.0013,0.6850442
66,312.7657,0.6850917
67,317.6382,0.6850236
68,322.5645,0.6851581
69,327.3745,0.6848954
70,332.0807,0.6846812
71,336.8726,0.6847578
72,341.7607,0.6846684
73,346.6088,0.6846348
74,351.4713,0.6846766
75,356.125,0.6846892
76,361.0445,0.6846495
77,366.042,0.684612
78,370.7538,0.6850111
79,375.7638,0.6848855
80,380.7995,0.6849741
81,385.7457,0.6852326
82,390.5938,0.6857147
83,394.2801,0.6880304
84,398.9807,0.6877272
85,403.9226,0.6883709
86,408.6982,0.6887044
87,413.5038,0.6890901
88,418.3463,0.6892997
89,423.2613,0.6893826
90,428.0925,0.6900451
91,432.8926,0.6910186
92,437.612,0.6910427
93,442.3594,0.6912259
94,447.1551,0.691246
95,452.1288,0.6913162
96,456.9244,0.691534
97,461.625,0.6915959
98,466.5288,0.691772
99,471.5175,0.6918406
100,476.2363,0.6919591
101,480.9538,0.6919439
102,484.8951,0.6920674
103,489.8114,0.6920779
104,494.5645,0.6919346
105,499.3075,0.6919326
106,504.0107,0.6920699
107,508.9713,0.6920458
108,513.8451,0.6921756
109,518.6563,0.6922188
110,523.3126,0.6921902
111,528.0513,0.6922551
112,532.847,0.6921218
113,537.7038,0.6920124
114,542.5619,0.6916012
115,547.3307,0.6917375
116,552.0272,0.6927331
117,556.8313,0.6953753
118,561.7326,0.6970601
119,566.5338,0.6997614
120,571.3863,0.6992129
121,576.1407,0.6995804
122,580.9719,0.6992636
123,585.7363,0.6995666
124,590.4963,0.6995393
125,595.6569,0.6996947
126,600.437,0.6995514
127,605.3263,0.6996292
128,609.0826,0.6997252
129,613.8482,0.6994301
130,618.8757,0.6995897
131,623.7963,0.6992645
132,628.6288,0.6991874
133,633.4201,0.6990115
134,638.1232,0.6989942
135,642.8794,0.7014346
136,647.7788,0.7014451
137,652.6738,0.7015149
138,657.7463,0.7011959
139,662.5575,0.7014412
140,667.362,0.7011638
141,672.1888,0.7015699
142,677.2063,0.7020271
143,682.0645,0.7020905
144,686.8857,0.7018904
145,691.892,0.7020907
146,696.7701,0.7019995
147,701.6695,0.7020335
148,706.8163,0.7027346
149,711.7045,0.7028163
150,715.4988,0.7028858
151,720.5107,0.7025636
152,725.5125,0.7031074
153,730.6207,0.7028191
154,735.472,0.7024734
155,740.2832,0.7026545
156,745.1101,0.7025221
157,749.9994,0.7029025
158,754.6445,0.7033277
159,759.497,0.7032822
160,764.6213,0.7036438
161,769.5351,0.7035591
162,774.2201,0.7038411
163,779.202,0.7036964
164,784.2207,0.7040295
165,788.9325,0.7038205
166,793.7057,0.7037336
167,798.5001,0.7035859
168,802.2076,0.7037337
169,807.1738,0.7036069
170,812.0507,0.7033243
171,817.0282,0.7034406
172,822.047,0.7033856
173,826.877,0.7034735
174,831.6913,0.703532
175,836.8238,0.7036445
176,841.6838,0.7039643
177,846.592,0.7039678
178,851.6844,0.7037919
179,856.5938,0.7041487
180,861.7013,0.7040154
181,866.6682,0.7040759
182,871.5163,0.7044558
183,876.3463,0.7045009
184,881.2357,0.7044828
185,885.2063,0.7044188
186,890.0645,0.7043546
187,894.9513,0.7043814
188,900.0113,0.7049853
189,904.9094,0.7050065
190,909.8913,0.7051502
191,914.7325,0.7051063
192,919.5169,0.705332
193,924.5326,0.7054648
194,929.3882,0.7058425
195,934.2307,0.7061179
196,939.122,0.706291
197,944.0013,0.7066475
198,948.8238,0.7066366
199,953.8625,0.7068658
200,958.7807,0.7072162
201,963.825,0.7071095
202,967.9263,0.70714
203,972.8313,0.7072144
204,977.7226,0.7071514
205,982.6107,0.7075152
206,987.4644,0.7075531
207,992.4038,0.707971
208,997.1982,0.708037
209,1002.269,0.7084992
210,1007.254,0.7086011
211,1012.206,0.7088976
212,1017.028,0.7089801
213,1021.948,0.7092701
214,1026.826,0.7094978
215,1031.754,0.7094785
216,1036.766,0.7096627
217,1041.612,0.7095939
218,1046.403,0.7097038
