Iteration,Time,AUC
1,21.07568,0.740527
2,38.01505,0.7499339
3,54.52691,0.7586307
4,71.2663,0.7653881
5,88.12505,0.7712138
6,103.9707,0.7751647
7,120.8757,0.7805137
8,137.8775,0.7837495
9,154.4251,0.7865165
10,171.6982,0.7895846
11,188.6419,0.7914658
12,205.9569,0.7926105
13,222.6608,0.7943595
14,239.6594,0.7956448
15,256.312,0.7966541
16,272.155,0.797792
17,289.3757,0.798475
18,305.9019,0.7990916
19,323.0444,0.7998356
20,340.3732,0.8005948
21,356.9675,0.8014058
22,374.3131,0.8019372
23,391.4175,0.8028282
24,408,0.8034114
25,425.4482,0.8040367
26,442.5906,0.8044061
27,457.9082,0.805233
28,474.5582,0.8058655
29,491.8426,0.8062112
30,509.1682,0.8066254
31,526.3932,0.8069381
32,543.4844,0.8073747
33,560.2225,0.8078037
34,576.8169,0.8082631
35,594.0294,0.8085282
36,609.7676,0.8088532
37,626.1375,0.8094277
38,643.0475,0.8097865
39,659.5307,0.8099505
40,676.1081,0.8100474
41,692.6838,0.8107133
42,709.7526,0.8109162
43,726.4875,0.8109869
44,743.6826,0.811323
45,760.5594,0.8116163
46,776.735,0.8118758
47,793.7513,0.8123152
48,811.1857,0.8125263
49,827.7813,0.8125714
50,844.2163,0.8127885
51,861.0506,0.8130828
52,877.4844,0.8133493
53,894.0132,0.8135229
54,910.8619,0.8136437
55,927.5282,0.8142533
56,943.7531,0.8145107
57,960.86,0.8146011
58,977.325,0.8146381
59,993.935,0.8149595
60,1010.605,0.8152385
61,1028.004,0.815433
62,1044.841,0.8155465
63,1061.818,0.8156594
64,1078.886,0.8158428
65,1094.451,0.8160323
66,1111.297,0.8161847
67,1128.949,0.8165866
68,1145.589,0.8167798
69,1162.153,0.8169838
70,1179.401,0.8170795
71,1196.044,0.8173456
72,1212.455,0.8174067
73,1229.563,0.8174767
74,1244.998,0.817541
75,1261.906,0.8176542
76,1278.324,0.8178032
77,1294.486,0.8179937
78,1311.408,0.8182129
79,1328.404,0.8182938
80,1344.003,0.8184361
81,1360.983,0.8187166
82,1376.701,0.818976
83,1394.139,0.8190631
84,1410.643,0.8192007
85,1427.644,0.8192265
86,1444.923,0.819457
87,1461.406,0.8196751
88,1478.067,0.8198944
89,1495.235,0.8200138
90,1512.013,0.8201092
91,1529.074,0.8202276
92,1545.046,0.8203069
93,1562.058,0.820317
94,1579.405,0.8203686
95,1595.526,0.8204873
96,1612.47,0.8207383
97,1629.093,0.8208858
98,1646.592,0.8210026
99,1664.219,0.8211257
100,1681.433,0.8212169
101,1698.466,0.8212332
102,1714.719,0.8212748
103,1732.199,0.8214179
104,1748.887,0.8215516
105,1766.251,0.8216449
106,1783.309,0.8217061
107,1800.42,0.8217162
108,1816.969,0.8217614
109,1833.627,0.8218053
110,1850.903,0.8218381
111,1866.499,0.821936
112,1883.187,0.8219806
113,1899.734,0.8220854
114,1916.8,0.8222048
115,1933.579,0.8224255
116,1950.887,0.8226078
117,1968.683,0.8227389
118,1985.589,0.8228473
119,2003.157,0.822959
120,2019.544,0.8230718
121,2035.749,0.8231266
122,2052.842,0.8232104
123,2069.941,0.8233535
124,2086.826,0.8235456
125,2103.689,0.8237311
126,2120.44,0.8237568
127,2137.249,0.8237627
128,2153.871,0.8238062
129,2170.785,0.8238327
130,2186.583,0.8238762
131,2203.64,0.8239754
132,2219.7,0.8239983
133,2236.809,0.8240067
134,2253.528,0.8240155
135,2270.84,0.8240941
