Iteration,Time,AUC
1,19.36686,0.607209
2,32.8981,0.6071983
3,46.54307,0.6072464
4,60.13126,0.6072463
5,73.66682,0.6072463
6,87.46376,0.6072456
7,101.0462,0.6072635
8,114.7025,0.6072631
9,128.265,0.6082101
10,142.0094,0.6082178
11,155.6856,0.608219
12,169.3675,0.6082189
13,183.1687,0.6082202
14,196.8037,0.6082161
15,210.5851,0.6082178
16,224.1988,0.6082292
17,237.8238,0.6082294
18,251.5781,0.6082398
19,265.1563,0.6082424
20,278.7656,0.6082454
21,292.3906,0.6082481
22,306.125,0.608251
23,319.6875,0.6082511
24,333.2912,0.6082532
25,346.9006,0.6082553
26,360.5412,0.6082539
27,374.1649,0.6082545
28,387.8368,0.6082543
29,401.5756,0.6082545
30,415.3356,0.609205
31,429.0744,0.6092077
32,442.7306,0.6092066
33,456.4281,0.6092059
34,470.147,0.6092045
35,483.8387,0.6092051
36,497.4681,0.6092076
37,511.1187,0.6092098
38,524.9825,0.609211
39,538.7425,0.6092113
40,552.3674,0.6092103
41,566.0594,0.6092114
42,579.7156,0.6091965
43,593.3718,0.6091965
44,607.0694,0.6092001
45,620.6944,0.6091983
46,634.5225,0.6091995
47,648.2812,0.6096619
48,661.9631,0.6507279
49,675.5769,0.6507286
50,689.3056,0.6507272
51,702.9931,0.650728
52,716.9037,0.6507196
53,730.5387,0.6521134
54,744.3512,0.6521129
55,758.1481,0.6521112
56,771.9293,0.6521121
57,785.7306,0.6521122
58,799.59,0.660367
59,813.2149,0.6604927
60,826.8712,0.6604826
61,840.6056,0.660484
62,854.2931,0.6607479
63,868.0744,0.6607482
64,881.9281,0.6723538
65,895.6469,0.6723533
66,909.3812,0.6723448
67,923.3656,0.6723434
68,937.0775,0.6723449
69,950.7181,0.6722216
70,964.4044,0.6722216
71,978.2312,0.6722204
72,992.085,0.67216
73,1005.913,0.6721547
74,1019.741,0.6721551
75,1033.499,0.6721162
76,1047.217,0.6721352
77,1060.967,0.6721354
78,1074.811,0.6721407
79,1088.571,0.6721368
80,1102.607,0.6721372
81,1116.294,0.6721375
82,1130.007,0.6719698
83,1143.68,0.6719689
84,1157.428,0.6723798
85,1171.163,0.6723804
86,1184.87,0.672594
87,1198.526,0.6725945
88,1212.307,0.6725545
89,1226.089,0.6727026
90,1239.859,0.6729614
91,1253.702,0.6731041
92,1267.499,0.6731026
93,1281.259,0.6731029
94,1294.947,0.6731046
95,1308.666,0.6731057
96,1322.681,0.6773207
