Iteration,Time,AUC
1,18.0487,0.776781
2,32.68495,0.7856833
3,47.5487,0.7911412
4,63.21427,0.7954653
5,78.79558,0.7986518
6,93.25933,0.8016446
7,108.23,0.8037882
8,122.4312,0.8063977
9,137.69,0.8087456
10,153.2006,0.8107775
11,167.6256,0.8121556
12,182.5324,0.813887
13,198.3781,0.8147941
14,213.1662,0.8158239
15,228.5742,0.8169029
16,243.6662,0.8178852
17,257.7293,0.8184443
18,272.4025,0.819539
19,287.575,0.8202279
20,302.4637,0.8209932
21,317.7962,0.8215483
22,332.6087,0.8223064
23,347.885,0.8228312
24,362.8781,0.8235046
25,376.8312,0.8238405
26,392.4375,0.8245268
27,407.6361,0.8248889
28,421.8555,0.8251324
29,437.1849,0.8256503
30,451.9318,0.8261529
31,467.2318,0.826342
32,482.5006,0.8265215
33,497.0581,0.8268873
34,512.2512,0.8272181
35,527.8437,0.8273893
36,542.3893,0.8278674
37,557.7806,0.8285044
38,572.9793,0.8287635
39,587.2144,0.8289118
40,601.9519,0.8291488
41,617.6118,0.829449
42,632.4056,0.8295423
43,647.4312,0.8296916
44,662.778,0.8300024
45,677.0275,0.8304104
46,692.5187,0.8307092
47,708.1187,0.8307819
48,722.7375,0.8309361
49,737.5343,0.8309726
50,752.6368,0.8310558
51,767.0431,0.831162
52,783.2187,0.8314154
53,798.65,0.8314656
54,813.3931,0.8319489
55,829.3281,0.8321995
56,844.7305,0.8324486
57,859.0886,0.8325201
58,874.4206,0.8325792
59,889.9056,0.8327673
60,904.1243,0.8330797
61,919.1562,0.8331331
62,934.0912,0.8334195
63,949.1562,0.8335043
64,963.2031,0.8335764
65,978.6655,0.8336352
66,993.9062,0.8337057
67,1008.391,0.8338498
68,1024.546,0.833912
69,1040.682,0.834128
70,1055.151,0.8345492
71,1071.407,0.8346889
72,1086.949,0.8350186
73,1101.687,0.8350896
74,1116.714,0.8351401
75,1132.186,0.8352482
76,1147.361,0.8353919
77,1163.588,0.8355248
78,1178.402,0.835516
79,1193.497,0.8357141
80,1209.152,0.8358878
81,1224.729,0.8360503
82,1240.509,0.8362319
83,1256.65,0.8364758
84,1272.376,0.8368135
85,1287.544,0.8369857
86,1303.876,0.8370892
87,1319.046,0.8371401
88,1333.323,0.8371693
89,1349.269,0.8372873
