Iteration,Time,AUC
1,18.35808,0.6058132
2,33.25308,0.6082254
3,48.28866,0.6090817
4,63.65806,0.6090544
5,78.61121,0.6090495
6,93.34558,0.6090279
7,108.5062,0.609028
8,123.5687,0.6090338
9,138.7562,0.6104627
10,153.8601,0.6104307
11,168.5831,0.6104286
12,183.3487,0.6104314
13,198.1456,0.610441
14,213.1456,0.6104509
15,228.0975,0.6104494
16,243.0862,0.6104452
17,258.0237,0.61017
18,273.0181,0.6106519
19,287.97,0.6106286
20,302.8124,0.6106234
21,318.0199,0.6106097
22,332.9362,0.652131
23,347.675,0.6521877
24,362.57,0.6534462
25,377.5631,0.6521868
26,392.535,0.6521947
27,406.8675,0.6523725
28,421.8775,0.6535568
29,436.9087,0.6535551
30,451.8462,0.6535175
31,467.0181,0.6634265
32,481.9287,0.6636765
33,496.7981,0.6636775
34,512.0212,0.6636823
35,527.1775,0.6636791
36,542.4531,0.6636804
37,557.4987,0.6636301
38,572.6081,0.6635708
39,587.6862,0.6636269
40,603.0031,0.6674599
41,618.1127,0.6672223
42,633.4093,0.6779501
43,648.4875,0.6782684
44,663.6906,0.6766341
45,678.4562,0.6806932
46,693.6906,0.6806777
47,708.6906,0.6823195
48,723.7687,0.6826484
49,738.7887,0.6826954
50,753.9137,0.682442
51,769.0643,0.6810224
52,784.1781,0.6813627
53,799.6781,0.6813593
54,814.4906,0.6808079
55,829.4906,0.6815087
56,844.4849,0.6812551
57,859.3956,0.6827675
58,874.4368,0.6827942
59,889.6556,0.683766
60,904.5506,0.6837858
61,919.6131,0.683801
62,934.8318,0.6851944
63,950.0037,0.6856123
64,965.0037,0.6893397
65,979.8474,0.6895235
66,994.8362,0.6901143
67,1009.976,0.6904797
68,1025.038,0.6905637
69,1040.157,0.6918107
70,1055.256,0.6915383
71,1070.379,0.6910305
72,1085.129,0.6917545
73,1100.405,0.6922286
74,1115.514,0.693263
75,1130.389,0.6937024
76,1145.284,0.6940238
77,1160.736,0.6937416
78,1175.834,0.6940189
79,1190.975,0.695275
80,1205.991,0.6951637
81,1220.928,0.6949194
82,1235.86,0.6960811
83,1251.093,0.6960819
84,1266.613,0.6959235
85,1281.785,0.6972184
86,1297.065,0.6974037
87,1312.382,0.6975175
88,1327.157,0.6979906
89,1342.126,0.6975081
90,1357.282,0.697654
91,1372.298,0.6979352
92,1387.048,0.6980997
93,1402.111,0.6974487
94,1416.849,0.6970033
95,1431.625,0.6967541
96,1446.844,0.6965209
97,1461.609,0.6981812
98,1476.812,0.6977426
99,1491.827,0.697731
100,1506.796,0.6971275
101,1522.124,0.6987914
102,1537.3,0.699724
103,1552.486,0.6990898
104,1568.252,0.699021
105,1583.678,0.7022224
106,1598.641,0.7043737
107,1613.626,0.7040151
108,1628.63,0.7039867
109,1644.208,0.7037102
110,1659.583,0.7036517
111,1674.734,0.7037406
112,1689.722,0.7037826
113,1704.863,0.704379
114,1719.926,0.704697
115,1735.352,0.7050616
116,1750.492,0.7067895
117,1765.549,0.7070279
118,1780.757,0.7066285
119,1795.974,0.7066037
120,1811.099,0.7072649
121,1826.254,0.7066669
122,1841.202,0.7065141
123,1856.445,0.7056755
124,1871.705,0.7066789
125,1887.127,0.7061742
126,1902.486,0.7069144
127,1917.486,0.70743
128,1932.522,0.7066405
129,1947.491,0.7072275
130,1963.116,0.7073659
131,1978.079,0.7077247
132,1993.032,0.7082702
133,2007.039,0.7085683
134,2022.252,0.7086982
135,2037.565,0.7080929
136,2052.69,0.7085573
137,2067.679,0.7087966
138,2082.818,0.7090628
139,2097.827,0.7096255
140,2113.112,0.7094319
141,2127.987,0.7101068
142,2142.956,0.7107295
143,2158.148,0.7104736
144,2173.32,0.7104256
145,2188.297,0.7104195
146,2203.255,0.7107133
147,2218.281,0.7107126
148,2233.359,0.7101015
149,2248.582,0.7105786
150,2263.785,0.7102685
151,2278.805,0.7099969
152,2293.539,0.7100769
153,2308.721,0.7101035
154,2323.643,0.7101339
155,2338.726,0.7102027
156,2353.741,0.709918
157,2368.835,0.7098997
158,2383.991,0.7104948
159,2399.282,0.710317
160,2414.534,0.7105376
161,2429.704,0.7104566
162,2444.849,0.7109331
163,2459.891,0.7108724
164,2474.859,0.7110588
165,2489.859,0.711607
166,2504.859,0.7125777
167,2519.796,0.7123111
168,2535.061,0.7125613
169,2550.097,0.7126016
170,2565.111,0.7128782
171,2580.162,0.7133456
172,2595.062,0.7135052
173,2610.258,0.7138135
174,2625.429,0.7139193
175,2640.72,0.7137632
176,2655.876,0.7143743
177,2671.094,0.7144714
178,2686.078,0.7144175
179,2701.234,0.7143597
180,2716.317,0.7148248
181,2731.139,0.7148309
182,2745.796,0.7154286
183,2760.764,0.7152989
184,2775.702,0.7154068
185,2790.909,0.7154257
186,2805.847,0.7154258
187,2821.007,0.7152622
188,2835.914,0.7156069
189,2851.07,0.715782
190,2866.273,0.715895
191,2881.376,0.7161
192,2896.206,0.7159788
193,2911.583,0.7164095
194,2926.312,0.7166962
195,2941.457,0.7169311
196,2956.441,0.7168574
197,2971.472,0.7170632
198,2986.316,0.7168356
199,3001.524,0.7171278
200,3016.43,0.7170996
201,3031.471,0.716836
202,3046.94,0.7169299
203,3062.034,0.7167507
204,3076.94,0.7163067
205,3092.038,0.7161102
206,3106.944,0.7160472
207,3121.984,0.7159939
208,3136.957,0.7159325
209,3151.942,0.7161311
210,3167.054,0.7160726
211,3182.08,0.7162131
212,3196.986,0.7161122
213,3212.147,0.716152
214,3227.063,0.7163882
215,3242.547,0.7162889
216,3257.469,0.7163788
217,3272.36,0.7165374
218,3287.437,0.7167883
219,3302.457,0.7173629
220,3316.69,0.717499
221,3331.549,0.7174914
222,3346.585,0.7174948
223,3361.647,0.7174144
224,3376.46,0.7178848
225,3391.491,0.717732
226,3406.601,0.717814
227,3421.616,0.7179524
228,3436.704,0.7179545
229,3451.709,0.7177096
230,3466.926,0.7178381
231,3482.139,0.7178066
232,3497.487,0.7182274
233,3512.471,0.7183702
234,3527.158,0.7186011
235,3542.314,0.7190924
236,3557.412,0.718933
237,3572.537,0.7194617
238,3587.61,0.7194241
239,3602.532,0.7194898
240,3617.469,0.7190727
241,3632.531,0.7188317
242,3647.363,0.7188916
243,3662.44,0.7188778
244,3677.19,0.7186902
245,3692.288,0.7187187
246,3707.439,0.7185605
247,3722.427,0.7188574
248,3737.131,0.7189544
249,3752.271,0.7188324
250,3767.344,0.7194729
251,3782.551,0.7194552
252,3797.78,0.7196637
253,3812.816,0.7199861
254,3827.82,0.7200823
255,3842.632,0.7199582
256,3857.642,0.7195413
257,3872.877,0.719366
258,3888.063,0.7191945
259,3903.11,0.7191222
260,3918.083,0.7197062
261,3933.271,0.7195921
262,3948.347,0.7195124
263,3963.426,0.719555
264,3978.742,0.7198583
265,3993.507,0.7196002
266,4008.632,0.7194473
267,4023.694,0.7191001
268,4038.751,0.7188649
269,4053.849,0.7186065
270,4068.75,0.7190268
271,4083.812,0.7188923
272,4098.656,0.7188794
273,4113.811,0.7189823
274,4128.842,0.7188216
275,4143.655,0.7185342
276,4158.644,0.7188045
