Iteration,Time,AUC
1,12.25627,0.740527
2,19.5069,0.7499339
3,26.78439,0.7586307
4,33.14313,0.7653881
5,40.83314,0.7712138
6,48.2694,0.7751647
7,55.91249,0.7805137
8,63.37626,0.7837495
9,69.79502,0.7865165
10,77.30067,0.7895846
11,84.81877,0.7914658
12,92.06876,0.7926105
13,99.32621,0.7943595
14,105.5631,0.7956448
15,112.6125,0.7966541
16,119.6925,0.797792
17,127.1106,0.798475
18,134.2644,0.7990916
19,141.7956,0.7998356
20,149.1612,0.8005948
21,156.2968,0.8014058
22,162.7481,0.8019372
23,170.2175,0.8028282
24,177.4045,0.8034114
25,184.6557,0.8040367
26,191.9419,0.8044061
27,199.1293,0.805233
28,205.4895,0.8058655
29,212.8112,0.8062112
30,220.1094,0.8066254
31,227.5975,0.8069381
32,234.8313,0.8073747
33,242.0156,0.8078037
34,248.3488,0.8082631
35,255.585,0.8085282
36,262.9694,0.8088532
37,270.1106,0.8094277
38,277.3982,0.8097865
39,284.5069,0.8099505
40,291.4419,0.8100474
41,298.7993,0.8107133
42,305.2975,0.8109162
43,312.395,0.8109869
44,319.6856,0.811323
45,326.6706,0.8116163
46,334.2257,0.8118758
47,341.3794,0.8123152
48,348.61,0.8125263
49,355.845,0.8125714
50,362.1581,0.8127885
51,369.3419,0.8130828
52,376.7832,0.8133493
53,383.795,0.8135229
54,391.1768,0.8136437
55,398.5993,0.8142533
56,405.845,0.8145107
57,412.4068,0.8146011
58,419.5794,0.8146381
59,426.8444,0.8149595
60,433.99,0.8152385
61,440.975,0.815433
62,448.1932,0.8155465
63,455.6575,0.8156594
64,462.0231,0.8158428
65,469.4075,0.8160323
66,476.9531,0.8161847
67,484.0331,0.8165866
68,491.2356,0.8167798
69,498.7875,0.8169838
70,505.8494,0.8170795
71,512.195,0.8173456
72,519.585,0.8174067
73,526.85,0.8174767
74,534.1569,0.817541
75,541.4606,0.8176542
76,548.9444,0.8178032
77,555.4906,0.8179937
78,562.6588,0.8182129
79,569.9837,0.8182938
80,577.0825,0.8184361
81,584.4525,0.8187166
82,591.6162,0.818976
83,599.2038,0.8190631
84,606.3737,0.8192007
85,612.5207,0.8192265
86,620.16,0.819457
87,627.2543,0.8196751
88,634.5663,0.8198944
89,642.1481,0.8200138
90,649.0837,0.8201092
91,656.1906,0.8202276
92,662.5494,0.8203069
93,669.675,0.820317
94,676.8932,0.8203686
95,683.8969,0.8204873
96,690.8818,0.8207383
97,698.0044,0.8208858
98,705.3306,0.8210026
99,711.6268,0.8211257
100,718.6744,0.8212169
101,725.9719,0.8212332
102,733.3275,0.8212748
103,740.5013,0.8214179
104,747.6625,0.8215516
105,754.7963,0.8216449
106,762.0612,0.8217061
107,769.3663,0.8217162
108,775.6744,0.8217614
109,782.8768,0.8218053
110,790.3331,0.8218381
111,797.5994,0.821936
112,805.22,0.8219806
113,811.57,0.8220854
114,818.9231,0.8222048
115,826.3655,0.8224255
116,834.1293,0.8226078
117,841.5012,0.8227389
118,848.4606,0.8228473
119,854.9706,0.822959
120,861.64,0.8230718
121,869.1638,0.8231266
122,876.4231,0.8232104
123,883.7862,0.8233535
124,890.9843,0.8235456
125,898.2206,0.8237311
126,904.6013,0.8237568
127,911.8275,0.8237627
128,919.1244,0.8238062
129,926.1775,0.8238327
130,933.2093,0.8238762
131,940.5519,0.8239754
132,947.7413,0.8239983
133,955.0188,0.8240067
134,961.2088,0.8240155
135,968.66,0.8240941
136,976.0331,0.8241336
137,983.71,0.8242804
138,990.8169,0.8243522
139,998.0819,0.8244485
140,1005.176,0.8245397
141,1011.377,0.824626
142,1018.819,0.8246513
143,1025.752,0.8247578
144,1033.172,0.8248265
145,1040.209,0.8248487
146,1047.629,0.8249112
147,1055.023,0.8250406
148,1061.598,0.8251205
149,1068.83,0.8252283
150,1076.077,0.8252856
151,1083.299,0.8254459
152,1090.614,0.8255706
153,1096.929,0.8256733
154,1103.991,0.8257167
155,1111.208,0.8257456
156,1118.519,0.8258012
157,1125.629,0.8258081
