Iteration,Time,AUC
1,16.81069,0.776781
2,30.95688,0.7856833
3,44.07809,0.7911412
4,58.42498,0.7954653
5,73.09247,0.7986518
6,86.33308,0.8016446
7,100.4413,0.8037882
8,114.5181,0.8063977
9,128.6913,0.8087456
10,142.3755,0.8107775
11,156.5125,0.8121556
12,170.8637,0.813887
13,184.068,0.8147941
14,198.5212,0.8158239
15,212.475,0.8169029
16,226.8775,0.8178852
17,240.94,0.8184443
18,255.1775,0.819539
19,268.4212,0.8202279
20,283.4188,0.8209932
21,297.0931,0.8215483
22,311.9975,0.8223064
23,325.6937,0.8228312
24,340.4344,0.8235046
25,354.5787,0.8238405
26,368.1219,0.8245268
27,382.475,0.8248889
28,397.3594,0.8251324
29,410.685,0.8256503
30,425.2718,0.8261529
31,438.66,0.826342
32,453.0837,0.8265215
33,466.9875,0.8268873
34,481.5168,0.8272181
35,496.0812,0.8273893
36,509.6444,0.8278674
37,524.225,0.8285044
38,538.1144,0.8287635
39,552.4593,0.8289118
40,566.7237,0.8291488
41,580.3124,0.829449
42,595.1087,0.8295423
43,609.3325,0.8296916
44,622.7538,0.8300024
45,637.1906,0.8304104
46,651.2806,0.8307092
47,665.7244,0.8307819
48,680.5168,0.8309361
49,694.8494,0.8309726
50,708.45,0.8310558
51,723.5044,0.831162
52,738.505,0.8314154
53,752.1306,0.8314656
54,767.5831,0.8319489
55,782.7656,0.8321995
56,796.9069,0.8324486
57,811.6888,0.8325201
58,826.44,0.8325792
59,840.6437,0.8327673
60,855.39,0.8330797
61,868.9112,0.8331331
62,883.7087,0.8334195
63,898.0638,0.8335043
64,912.7231,0.8335764
65,926.3018,0.8336352
66,940.9256,0.8337057
67,955.6594,0.8338498
68,970.1106,0.833912
69,985.3644,0.834128
70,998.6856,0.8345492
71,1013.69,0.8346889
72,1028.985,0.8350186
73,1042.866,0.8350896
74,1056.983,0.8351401
75,1071.641,0.8352482
76,1086.502,0.8353919
77,1100.489,0.8355248
78,1115.614,0.835516
79,1130.281,0.8357141
80,1144.13,0.8358878
81,1159.208,0.8360503
82,1173.703,0.8362319
83,1188.28,0.8364758
84,1203.228,0.8368135
85,1219.05,0.8369857
86,1233.302,0.8370892
87,1247.598,0.8371401
88,1262.503,0.8371693
89,1276.955,0.8372873
90,1291.272,0.8373147
91,1305.045,0.8374391
92,1320.311,0.8375088
93,1334.831,0.8375739
94,1348.989,0.8376847
95,1363.47,0.8379025
96,1377.845,0.8379342
97,1391.241,0.8379728
98,1405.171,0.8379825
99,1420.099,0.8380711
100,1434.326,0.8382178
101,1448.297,0.8383078
102,1463.457,0.838448
103,1477.817,0.8384751
104,1490.817,0.8385174
105,1505.908,0.838665
106,1520.33,0.8386943
107,1533.409,0.8386968
108,1548.921,0.8387123
109,1561.889,0.8387144
110,1576.779,0.8387226
111,1591.141,0.8389056
112,1604.801,0.8390562
113,1619.954,0.8392974
114,1635.188,0.8394215
115,1648.249,0.8394498
116,1662.785,0.8394469
117,1677.222,0.839479
118,1689.538,0.8394937
119,1703.64,0.839507
120,1717.256,0.8394966
121,1731.396,0.839506
122,1746.224,0.8396205
123,1760.718,0.8396665
124,1774.146,0.8396926
125,1788.72,0.839685
126,1803.068,0.8397406
127,1816.172,0.8397282
128,1830.521,0.8397845
129,1845.269,0.8398556
130,1858.391,0.8399547
131,1873.222,0.840084
132,1888.012,0.840161
133,1903.099,0.8403377
134,1916.751,0.8404341
135,1931.159,0.8404446
136,1945.173,0.8404458
137,1958.887,0.8404638
138,1973.272,0.8404841
139,1986.644,0.8404775
140,2000.844,0.8404622
141,2014.998,0.8404901
142,2029.281,0.8405283
143,2043.951,0.8405831
144,2057.272,0.8405845
145,2071.631,0.8406595
146,2087.269,0.8407165
147,2101.059,0.8408998
148,2115.161,0.8409248
149,2129.301,0.8409437
150,2142.313,0.8409613
151,2156.41,0.8410048
152,2171.129,0.8411637
153,2185.22,0.8411771
154,2198.482,0.8411896
155,2213.141,0.8412579
156,2227.268,0.8412594
157,2240.139,0.8412645
158,2253.015,0.8412654
159,2267.191,0.8413007
160,2281.441,0.8416342
161,2295.311,0.8418668
162,2309.583,0.8420092
163,2323.345,0.8420199
164,2337.391,0.8420737
165,2351.607,0.842134
166,2364.63,0.8421282
167,2379.348,0.8421571
168,2393.579,0.8421673
169,2407.172,0.84227
170,2422.49,0.8423635
171,2437.078,0.8425103
172,2451.394,0.8426253
173,2465.985,0.8427078
174,2479.427,0.8427868
175,2493.471,0.8429314
176,2507.612,0.8429523
177,2522.084,0.8430521
178,2536.504,0.8430568
179,2550.407,0.8430754
180,2564.595,0.8430785
181,2578.062,0.8431288
182,2592.521,0.8432672
183,2607.829,0.8432746
184,2621.892,0.8433821
185,2636.81,0.8434472
186,2650.722,0.8434808
187,2664.938,0.8434639
188,2679.673,0.8435189
189,2693.205,0.8435993
190,2707.787,0.843592
191,2722.045,0.8435957
192,2734.986,0.8435892
193,2749.266,0.8435904
194,2763.904,0.8437495
195,2776.935,0.8437603
196,2791.444,0.8437606
197,2804.596,0.8438091
198,2818.578,0.8438457
199,2832.864,0.8438702
200,2845.85,0.8439035
