Iteration,Time,AUC
1,39.98378,0.6058132
2,69.79626,0.6082254
3,99.98375,0.6090817
4,130.1444,0.6090544
5,160.5807,0.6090495
6,190.5181,0.6090279
7,220.4188,0.609028
8,250.6531,0.6090338
9,280.7826,0.6104627
10,310.6263,0.6104307
11,340.4075,0.6104286
12,370.4588,0.6104314
13,400.375,0.610441
14,430.3438,0.6104509
15,460.3482,0.6104494
16,490.1394,0.6104452
17,520.0613,0.61017
18,549.9363,0.6106519
19,580.0188,0.6106286
20,610.4719,0.6106234
21,640.9975,0.6106097
22,671.0532,0.652131
23,701.3769,0.6521877
24,731.5844,0.6534462
25,761.8812,0.6521868
26,791.8188,0.6521947
27,822.5844,0.6523725
28,852.7094,0.6535568
29,882.7819,0.6535551
30,913.0632,0.6535175
31,943.0163,0.6634265
32,973.015,0.6636765
33,1002.973,0.6636775
34,1032.863,0.6636823
35,1062.879,0.6636791
36,1092.904,0.6636804
37,1122.936,0.6636301
38,1153.003,0.6635708
39,1183.091,0.6636269
40,1213.122,0.6674599
41,1243.263,0.6672223
42,1273.533,0.6779501
43,1303.798,0.6782684
44,1334.001,0.6766341
45,1364.193,0.6806932
46,1394.224,0.6806777
47,1424.256,0.6823195
48,1454.473,0.6826484
49,1484.52,0.6826954
50,1514.671,0.682442
51,1544.968,0.6810224
52,1575.144,0.6813627
53,1605.269,0.6813593
54,1635.31,0.6808079
55,1665.404,0.6815087
56,1695.861,0.6812551
57,1726.377,0.6827675
58,1756.444,0.6827942
59,1786.569,0.683766
60,1816.6,0.6837858
61,1846.819,0.683801
62,1876.881,0.6851944
63,1907.048,0.6856123
64,1937.548,0.6893397
65,1967.532,0.6895235
66,1997.782,0.6901143
67,2028.218,0.6904797
68,2058.394,0.6905637
69,2088.701,0.6918107
70,2119.112,0.6915383
71,2149.659,0.6910305
72,2180.268,0.6917545
73,2210.503,0.6922286
74,2240.575,0.693263
75,2270.934,0.6937024
76,2301.231,0.6940238
77,2331.45,0.6937416
78,2361.497,0.6940189
79,2391.856,0.695275
80,2422.497,0.6951637
81,2452.653,0.6949194
82,2483.178,0.6960811
83,2513.953,0.6960819
84,2544.312,0.6959235
85,2574.641,0.6972184
86,2605.411,0.6974037
87,2635.645,0.6975175
88,2665.749,0.6979906
89,2695.988,0.6975081
90,2726.378,0.697654
91,2756.659,0.6979352
92,2786.925,0.6980997
93,2817.763,0.6974487
94,2848.498,0.6970033
95,2879.091,0.6967541
96,2909.788,0.6965209
97,2940.188,0.6981812
98,2970.443,0.6977426
99,3000.828,0.697731
100,3031.191,0.6971275
101,3061.894,0.6987914
102,3092.191,0.699724
103,3122.987,0.6990898
104,3153.534,0.699021
105,3183.966,0.7022224
106,3214.263,0.7043737
107,3244.528,0.7040151
108,3275.017,0.7039867
109,3305.443,0.7037102
110,3335.703,0.7036517
111,3366.567,0.7037406
112,3397.128,0.7037826
113,3427.658,0.704379
114,3458.002,0.704697
115,3488.393,0.7050616
116,3518.094,0.7067895
117,3548.719,0.7070279
118,3578.989,0.7066285
119,3609.734,0.7066037
120,3640.156,0.7072649
121,3670.734,0.7066669
122,3701.473,0.7065141
123,3731.957,0.7056755
124,3762.691,0.7066789
125,3793.498,0.7061742
126,3824.315,0.7069144
127,3855.018,0.70743
128,3885.923,0.7066405
129,3916.376,0.7072275
130,3946.724,0.7073659
131,3977.084,0.7077247
132,4007.594,0.7082702
133,4037.895,0.7085683
134,4068.27,0.7086982
135,4098.889,0.7080929
136,4129.171,0.7085573
137,4159.577,0.7087966
138,4189.889,0.7090628
139,4220.155,0.7096255
140,4250.499,0.7094319
141,4281.363,0.7101068
142,4311.794,0.7107295
143,4342.091,0.7104736
144,4372.373,0.7104256
145,4402.607,0.7104195
146,4433.388,0.7107133
147,4464.205,0.7107126
148,4494.658,0.7101015
149,4525.006,0.7105786
150,4555.631,0.7102685
151,4586.298,0.7099969
152,4617.141,0.7100769
153,4647.923,0.7101035
154,4678.458,0.7101339
155,4708.562,0.7102027
156,4738.894,0.709918
157,4769.223,0.7098997
158,4799.504,0.7104948
159,4830.049,0.710317
160,4860.606,0.7105376
161,4890.731,0.7104566
162,4921.392,0.7109331
163,4952.017,0.7108724
164,4982.314,0.7110588
165,5012.345,0.711607
166,5042.689,0.7125777
167,5073.001,0.7123111
168,5103.787,0.7125613
169,5134.131,0.7126016
170,5164.224,0.7128782
171,5194.547,0.7133456
172,5224.958,0.7135052
173,5255.473,0.7138135
174,5285.583,0.7139193
175,5315.827,0.7137632
176,5346.3,0.7143743
177,5376.669,0.7144714
178,5407.185,0.7144175
179,5437.623,0.7143597
180,5468.131,0.7148248
181,5498.6,0.7148309
182,5529.209,0.7154286
183,5559.475,0.7152989
184,5589.834,0.7154068
185,5620.157,0.7154257
186,5650.626,0.7154258
187,5680.63,0.7152622
188,5711.036,0.7156069
189,5741.349,0.715782
190,5771.531,0.715895
191,5801.863,0.7161
192,5832.035,0.7159788
193,5862.082,0.7164095
194,5892.299,0.7166962
195,5922.981,0.7169311
196,5953.138,0.7168574
197,5983.579,0.7170632
198,6013.896,0.7168356
199,6044.469,0.7171278
200,6074.578,0.7170996
201,6104.344,0.716836
202,6134.734,0.7169299
203,6164.719,0.7167507
204,6195.109,0.7163067
205,6225.594,0.7161102
206,6255.625,0.7160472
207,6286.203,0.7159939
208,6316.645,0.7159325
209,6346.864,0.7161311
210,6377.03,0.7160726
211,6407.264,0.7162131
212,6437.389,0.7161122
213,6467.514,0.716152
214,6497.608,0.7163882
215,6527.8,0.7162889
216,6558.003,0.7163788
217,6588.144,0.7165374
218,6618.591,0.7167883
219,6649.064,0.7173629
220,6678.986,0.717499
221,6709.096,0.7174914
222,6739.533,0.7174948
223,6770.111,0.7174144
224,6800.721,0.7178848
225,6831.006,0.717732
226,6860.969,0.717814
227,6891.173,0.7179524
228,6921.156,0.7179545
229,6951.597,0.7177096
230,6982.098,0.7178381
231,7012.316,0.7178066
232,7042.534,0.7182274
233,7072.862,0.7183702
234,7103.091,0.7186011
235,7133.548,0.7190924
236,7163.548,0.718933
237,7194.224,0.7194617
238,7224.506,0.7194241
239,7254.859,0.7194898
240,7285.437,0.7190727
241,7315.781,0.7188317
242,7346.078,0.7188916
243,7376.625,0.7188778
244,7407.051,0.7186902
245,7437.801,0.7187187
246,7468.223,0.7185605
247,7498.536,0.7188574
248,7528.546,0.7189544
249,7558.722,0.7188324
250,7588.8,0.7194729
251,7619.029,0.7194552
252,7649.189,0.7196637
253,7679.361,0.7199861
254,7709.611,0.7200823
255,7739.674,0.7199582
256,7769.846,0.7195413
257,7800.018,0.719366
258,7830.83,0.7191945
259,7861.002,0.7191222
260,7890.178,0.7197062
261,7920.923,0.7195921
262,7951.344,0.7195124
263,7981.833,0.719555
264,8012.312,0.7198583
265,8042.437,0.7196002
266,8072.921,0.7194473
267,8102.921,0.7191001
268,8133.078,0.7188649
269,8163.301,0.7186065
270,8193.91,0.7190268
271,8224.186,0.7188923
272,8254.503,0.7188794
273,8284.841,0.7189823
274,8315.126,0.7188216
275,8345.439,0.7185342
276,8375.767,0.7188045
277,8405.954,0.7188563
278,8436.267,0.7186675
279,8466.297,0.7188951
280,8496.609,0.718976
281,8526.969,0.7188698
282,8557.063,0.7190337
283,8587.656,0.7190559
284,8618.172,0.7192456
285,8648.504,0.7192378
286,8678.764,0.7193689
287,8709.206,0.7193913
288,8739.409,0.7192008
289,8769.689,0.7191175
290,8799.85,0.7190887
291,8830.272,0.7192451
292,8860.73,0.7191498
293,8890.802,0.7191909
294,8921.052,0.7188918
295,8951.692,0.7191044
296,8982.281,0.7192135
297,9012.629,0.7189587
298,9042.998,0.7192658
299,9073.217,0.7189913
300,9103.373,0.7191973
301,9133.623,0.7192963
302,9163.733,0.7193202
303,9193.951,0.7192726
304,9224.342,0.7194234
305,9254.909,0.7191911
306,9285.001,0.7193037
307,9315.693,0.71921
308,9346.047,0.7192084
309,9376.379,0.719327
310,9406.609,0.7193021
311,9437.591,0.719178
312,9467.893,0.7190514
313,9498.127,0.7192017
314,9528.33,0.7191663
315,9558.611,0.7190603
316,9588.944,0.7188183
317,9619.366,0.7185951
318,9650.038,0.7185793
319,9680.491,0.7182711
320,9711.084,0.7182768
321,9741.688,0.718439
322,9772.005,0.7184486
323,9802.14,0.7183842
324,9832.332,0.7185591
325,9862.301,0.7186544
326,9892.363,0.7185736
327,9922.551,0.7183192
328,9952.893,0.7183714
329,9983.377,0.718416
330,10013.74,0.7182291
331,10044.3,0.7180353
332,10074.83,0.7182459
333,10105.32,0.7181458
334,10135.54,0.7181887
335,10165.67,0.7183205
336,10196.49,0.7183397
337,10227.27,0.7182233
338,10258.06,0.7183527
339,10288.63,0.7187921
340,10318.92,0.7185114
341,10349.27,0.7188298
342,10379.39,0.7190061
343,10409.5,0.7190708
344,10439.61,0.7190979
345,10470.23,0.7189049
346,10500.37,0.7188237
347,10530.48,0.718822
348,10560.86,0.7186449
349,10591,0.7182832
350,10621.6,0.7182684
351,10652.2,0.718404
352,10682.36,0.7182743
353,10712.98,0.718576
354,10743.3,0.7185627
355,10773.69,0.7184846
356,10804.16,0.7187213
357,10834.88,0.7187868
358,10865.48,0.7187671
359,10895.92,0.7188251
360,10926.41,0.7187249
361,10956.76,0.7185806
362,10987.08,0.7184564
363,11017.43,0.7182384
364,11047.49,0.718225
365,11078,0.7181219
366,11108.13,0.7181199
367,11138.33,0.7183356
368,11168.57,0.7180365
369,11198.68,0.7180241
370,11228.78,0.7179788
371,11259.07,0.7180989
372,11289.57,0.7178237
373,11320.06,0.7179687
374,11350.37,0.7180712
375,11380.52,0.7181432
376,11410.68,0.7180627
377,11440.92,0.7178833
378,11471.52,0.7176962
379,11501.77,0.7177294
380,11532.31,0.7178253
381,11563.03,0.7183432
382,11593.47,0.7184527
383,11623.92,0.7185147
384,11653.6,0.7186492
385,11684.04,0.7182964
386,11714.4,0.7183755
387,11744.94,0.7185786
388,11775.1,0.7186393
389,11805.56,0.7185464
390,11835.81,0.718899
391,11865.83,0.718805
392,11896.07,0.7190035
393,11926.19,0.7189948
394,11956.47,0.7188968
395,11986.83,0.7189173
396,12017.19,0.7190338
397,12047.69,0.7191828
398,12078.05,0.7193665
399,12108.84,0.7193398
400,12139.39,0.7191688
401,12169.61,0.7193208
402,12199.71,0.7193142
403,12229.83,0.7190465
404,12260.4,0.7190384
405,12291.15,0.7187988
406,12321.3,0.7189747
407,12351.6,0.7186077
408,12381.86,0.7185627
409,12412.15,0.7180898
410,12442.19,0.7180415
411,12472.5,0.7177694
412,12502.6,0.7178333
413,12532.86,0.7179182
414,12563.01,0.7179138
415,12593.35,0.7178684
416,12623.22,0.7180046
417,12653.5,0.7184083
418,12683.64,0.7182576
419,12714.02,0.7181329
420,12744.86,0.7184178
421,12775.25,0.7184808
422,12806.06,0.7182323
423,12836.63,0.7181813
424,12866.86,0.717835
425,12897.27,0.7176318
426,12927.96,0.7178636
427,12958.1,0.7178493
428,12988.19,0.7177282
429,13018.58,0.7176746
430,13048.75,0.7176909
431,13079.06,0.7174444
432,13109.67,0.717483
433,13139.95,0.717128
434,13170.47,0.7172266
435,13201.18,0.7172374
436,13231.68,0.7171214
437,13261.97,0.7170557
438,13292.14,0.7170615
439,13322.6,0.7169561
440,13353.17,0.717084
441,13383.55,0.7171958
442,13413.72,0.7170166
443,13444.38,0.7172025
444,13474.77,0.7171826
445,13504.99,0.717042
446,13535.13,0.7170374
447,13565.8,0.7171594
448,13596.39,0.7175681
449,13626.96,0.7174747
450,13657.63,0.7173186
451,13688.13,0.7174504
452,13719,0.7179409
453,13749.67,0.7180495
454,13779.81,0.7181634
455,13810.2,0.718117
456,13840.51,0.7182118
457,13870.75,0.7181844
458,13900.86,0.7180659
459,13931.08,0.7179508
460,13961.28,0.7181581
461,13991.79,0.7181477
462,14022.36,0.718362
463,14052.5,0.7187866
464,14083.06,0.7187315
465,14113.39,0.7184394
466,14143.8,0.7184444
467,14174.61,0.7185964
468,14204.76,0.7185706
469,14234.79,0.7181324
470,14265.03,0.7181636
471,14295.39,0.7181064
472,14325.89,0.7185414
