Iteration,Time,AUC
1,16.36178,0.607209
2,28.29931,0.6072447
3,40.18434,0.607245
4,52.18442,0.6072612
5,63.9656,0.608211
6,76.09061,0.608219
7,88.04373,0.6082208
8,100.0737,0.6082191
9,112.0469,0.6082343
10,124.2031,0.6082334
11,136.25,0.6082478
12,148.28,0.6082533
13,160.3894,0.6082543
14,172.4362,0.6082548
15,184.4831,0.6082576
16,196.3269,0.609211
17,208.4037,0.6092098
18,220.4194,0.6092106
19,232.4706,0.6092144
20,244.59,0.609215
21,256.4962,0.609216
22,268.6043,0.6092147
23,280.5575,0.6092
24,292.7025,0.6096616
25,304.6656,0.6507291
26,316.815,0.6507287
27,328.9712,0.6521138
28,341.268,0.652111
29,353.4031,0.6521081
30,365.4343,0.6527202
31,377.7,0.652721
32,389.7312,0.6529107
33,401.8094,0.6611058
34,413.8249,0.6722573
35,425.9656,0.6721842
36,438.075,0.6721744
37,450.2668,0.6721925
38,462.3137,0.6720967
39,474.5168,0.6720961
40,486.6418,0.6720548
41,498.7356,0.6720604
42,511.0268,0.6719722
43,523.0893,0.672736
44,535.1987,0.6728774
45,547.4687,0.6731071
46,559.7018,0.6732665
47,570.9875,0.6732708
48,583.1281,0.6775202
49,595.3,0.6800415
50,607.4562,0.6799676
51,619.5756,0.6801175
52,632.0443,0.6813278
53,644.2475,0.681242
54,656.4975,0.681258
55,668.8456,0.6811899
56,680.9706,0.6814455
57,693.1525,0.6814771
58,705.5431,0.6820389
59,717.6356,0.681819
60,729.7918,0.6816424
61,742.0562,0.6815863
62,754.1856,0.681612
63,766.4556,0.6816124
64,778.7824,0.6818281
65,790.8863,0.6818802
66,803.0112,0.6824814
67,815.4331,0.6822134
68,827.6362,0.6821253
69,839.8594,0.6828442
70,851.9531,0.6830349
71,864.2343,0.6831343
72,876.4162,0.6840752
73,888.51,0.6847876
74,900.7487,0.6863275
75,912.8269,0.6872111
76,925.2494,0.6877972
77,937.4562,0.6883776
78,949.7218,0.6886081
79,961.9718,0.6925387
80,974.7006,0.6942309
81,986.8759,0.6952248
82,999.1512,0.6951463
83,1011.511,0.6976576
84,1023.744,0.6976764
85,1036.134,0.6978426
86,1048.42,0.6979688
87,1060.862,0.6985587
88,1073.126,0.6987457
89,1085.422,0.6992557
90,1097.766,0.7045742
91,1110.108,0.7058217
92,1122.451,0.7058747
93,1134.622,0.7062592
94,1146.783,0.7065326
95,1159.189,0.7067929
96,1171.689,0.7074525
97,1183.887,0.7078961
98,1196.188,0.7079769
99,1208.823,0.7083947
100,1221.228,0.7078665
101,1233.525,0.7084084
102,1245.92,0.708972
103,1258.576,0.7085371
104,1270.889,0.7088061
105,1283.299,0.7084913
106,1296.075,0.7097661
107,1308.767,0.7096728
108,1321.657,0.7095043
109,1334.173,0.7103096
110,1346.72,0.7107257
111,1359.173,0.7105506
112,1371.954,0.7120777
113,1384.72,0.7118977
114,1397.298,0.7117996
115,1409.954,0.7125691
116,1422.558,0.7128686
117,1435.277,0.7129423
118,1447.906,0.7127836
119,1460.547,0.7124869
120,1473.327,0.712734
121,1485.999,0.71237
122,1498.909,0.7123408
123,1511.623,0.7125244
124,1524.33,0.7121305
125,1537.34,0.7120724
126,1550.199,0.7121962
127,1562.918,0.7123854
128,1575.797,0.7129147
129,1588.917,0.7129957
130,1601.806,0.7134562
131,1614.712,0.7134452
132,1627.4,0.7134633
133,1640.279,0.71501
134,1653.096,0.7150847
135,1665.861,0.7151033
136,1678.548,0.7150137
137,1691.558,0.7149005
138,1704.339,0.7146502
139,1717.297,0.7145788
140,1730.156,0.7145516
141,1743.172,0.7142563
142,1756.072,0.7140109
143,1769.072,0.7136836
144,1781.856,0.713852
145,1794.889,0.7137927
146,1807.936,0.7139509
147,1821.249,0.7133799
148,1834.171,0.7130318
149,1847.108,0.7130307
150,1860.046,0.7134351
151,1872.034,0.7139623
152,1885.159,0.7136084
153,1898.347,0.7137123
154,1911.456,0.7141089
155,1924.597,0.7145041
156,1937.84,0.7142913
157,1951.001,0.714664
158,1964.042,0.7148206
159,1977.104,0.7142777
160,1990.077,0.713949
161,2003.275,0.7141485
162,2016.28,0.7138514
163,2029.15,0.7146897
164,2042.275,0.7150949
165,2055.201,0.7149662
166,2068.346,0.7153373
167,2081.454,0.7153047
168,2094.621,0.7152594
169,2107.516,0.7151882
170,2120.547,0.7148152
171,2133.791,0.7148771
172,2146.697,0.7148564
173,2159.607,0.7145248
174,2172.357,0.7143725
175,2185.246,0.7146236
176,2197.996,0.7146052
177,2211.157,0.7146117
178,2223.954,0.7147108
179,2236.86,0.7150303
180,2249.672,0.7152408
181,2262.641,0.7153343
182,2275.485,0.7153114
183,2288.589,0.7153834
184,2301.437,0.7154727
185,2314.353,0.7152077
186,2327.342,0.7150313
187,2340.148,0.7150579
188,2353.029,0.7154449
189,2365.206,0.7154107
190,2377.565,0.7153606
191,2390.299,0.7157552
192,2403.034,0.715685
193,2415.706,0.7157038
194,2428.298,0.71565
195,2440.902,0.7156352
196,2453.406,0.7157134
197,2466.119,0.7152095
198,2478.713,0.7152907
199,2491.26,0.7153073
200,2503.888,0.7153918
201,2516.56,0.7152833
202,2529.252,0.715306
203,2541.799,0.7151305
204,2554.542,0.7151543
205,2567.089,0.7150584
206,2580.202,0.7154833
207,2592.921,0.7158946
208,2605.603,0.7159277
209,2618.326,0.715996
210,2631.065,0.7160182
211,2643.877,0.7167673
212,2656.481,0.716786
213,2669.403,0.7167852
214,2682.407,0.7169239
215,2695.578,0.7167981
216,2708.557,0.7168205
217,2721.635,0.7168264
218,2734.776,0.7167882
219,2747.847,0.7166303
220,2760.675,0.7167675
221,2773.753,0.716773
222,2786.736,0.7169524
223,2799.814,0.7169166
224,2812.752,0.7168892
225,2825.799,0.7169652
226,2838.721,0.7168969
227,2852.047,0.7169577
228,2865.12,0.7167812
229,2878.198,0.7167142
230,2891.202,0.7167813
231,2904.384,0.7173228
232,2917.291,0.7172883
233,2930.299,0.7174321
234,2943.362,0.7175856
235,2956.362,0.7175281
236,2969.481,0.7172511
237,2982.579,0.7172287
238,2995.47,0.7173547
239,3008.548,0.7175375
240,3021.392,0.7175821
241,3034.417,0.7178006
