Iteration,Time,AUC
1,16.1487,0.6572857
2,29.42998,0.6572745
3,42.58618,0.6572723
4,55.85188,0.663523
5,69.07494,0.675387
6,82.60056,0.6753869
7,95.87062,0.6766709
8,108.28,0.6769096
9,121.6025,0.6777103
10,135.04,0.6768956
11,148.3525,0.6769116
12,161.5556,0.6768951
13,174.8881,0.6768595
14,188.3244,0.6768316
15,201.7775,0.6772166
16,214.6837,0.6783972
17,227.918,0.6778262
18,241.4481,0.6785887
19,254.9981,0.6785831
20,268.5081,0.6847269
21,281.6331,0.6834286
22,295.2312,0.6834523
23,308.5125,0.6833228
24,321.8081,0.6834731
25,335.1362,0.6835877
26,348.3549,0.6835822
27,361.9788,0.6834688
28,375.3581,0.6846435
29,388.6862,0.684672
30,402.0131,0.6846522
31,415.34,0.6844511
32,428.5743,0.6846552
33,441.8712,0.6833497
34,455.2306,0.6833223
35,468.5531,0.6830543
36,482.0844,0.6832804
37,495.6625,0.6831035
38,509.0462,0.6832863
39,522.7125,0.6831679
40,536.0406,0.6845813
41,549.4044,0.6845828
42,562.7794,0.6845345
43,576.2637,0.6847145
44,589.295,0.6842891
45,602.8731,0.6843971
46,616.2013,0.684401
47,629.5918,0.6843882
48,642.9044,0.6843834
49,656.0238,0.6844257
50,669.3394,0.684408
51,683.01,0.6843937
52,696.6237,0.6842566
53,710.0143,0.6842496
54,723.3681,0.684463
55,736.8725,0.6844795
56,750.1069,0.6845984
57,763.3513,0.6843854
58,777.0544,0.6844041
59,790.3825,0.6843613
60,803.8031,0.6845829
61,817.2406,0.6848591
62,830.6468,0.6848277
63,843.9481,0.6847771
64,857.5262,0.6849067
65,870.6825,0.6850442
66,884.2281,0.6850917
67,898.2638,0.6850236
68,911.8675,0.6851581
69,925.2312,0.6848954
70,938.4288,0.6846812
71,951.6006,0.6847578
72,965.0425,0.6846684
73,978.3694,0.6846348
74,991.8069,0.6846766
75,1005.026,0.6846892
76,1018.744,0.6846495
77,1032.229,0.684612
78,1045.619,0.6850111
79,1059.202,0.6848855
80,1072.743,0.6849741
81,1085.931,0.6852326
82,1099.623,0.6857147
83,1113.059,0.6880304
84,1126.356,0.6877272
85,1139.823,0.6883709
86,1153.229,0.6887044
87,1166.822,0.6890901
88,1179.998,0.6892997
89,1193.836,0.6893826
90,1207.383,0.6900451
91,1220.981,0.6910186
92,1234.419,0.6910427
93,1247.95,0.6912259
94,1261.335,0.691246
95,1274.882,0.6913162
96,1288.507,0.691534
97,1301.929,0.6915959
98,1315.319,0.691772
99,1329.542,0.6918406
100,1342.047,0.6919591
101,1355.197,0.6919439
102,1368.556,0.6920674
103,1382.242,0.6920779
104,1395.731,0.6919346
105,1408.871,0.6919326
106,1422.475,0.6920699
107,1436.073,0.6920458
108,1449.968,0.6921756
109,1463.494,0.6922188
110,1477.061,0.6921902
111,1491.295,0.6922551
112,1505.514,0.6921218
113,1519.18,0.6920124
114,1532.992,0.6916012
115,1546.7,0.6917375
116,1560.746,0.6927331
117,1574.656,0.6953753
118,1588.654,0.6970601
119,1602.513,0.6997614
120,1616.107,0.6992129
121,1629.701,0.6995804
122,1643.554,0.6992636
123,1657.584,0.6995666
124,1671.354,0.6995393
125,1685.057,0.6996947
126,1698.734,0.6995514
127,1712.649,0.6996292
128,1726.352,0.6997252
129,1740.2,0.6994301
130,1754.069,0.6995897
131,1768.116,0.6992645
132,1782.072,0.6991874
133,1796.104,0.6990115
134,1810.092,0.6989942
135,1823.899,0.7014346
136,1837.759,0.7014451
137,1851.527,0.7015149
138,1865.406,0.7011959
139,1879.484,0.7014412
140,1893.434,0.7011638
141,1907.234,0.7015699
142,1921.141,0.7020271
143,1935.276,0.7020905
144,1948.979,0.7018904
145,1962.977,0.7020907
146,1976.946,0.7019995
147,1991.306,0.7020335
148,2005.231,0.7027346
149,2019.053,0.7028163
150,2032.995,0.7028858
151,2047.339,0.7025636
152,2061.498,0.7031074
153,2075.794,0.7028191
154,2089.794,0.7024734
155,2104.101,0.7026545
156,2118.199,0.7025221
157,2131.516,0.7029025
158,2145.703,0.7033277
159,2160.03,0.7032822
160,2174.368,0.7036438
161,2189.101,0.7035591
162,2203.304,0.7038411
163,2217.772,0.7036964
164,2232.069,0.7040295
165,2246.506,0.7038205
166,2261.1,0.7037336
167,2275.656,0.7035859
168,2290.244,0.7037337
169,2304.946,0.7036069
170,2319.762,0.7033243
171,2334.919,0.7034406
172,2349.778,0.7033856
173,2364.663,0.7034735
174,2379.422,0.703532
175,2394.344,0.7036445
176,2409.227,0.7039643
177,2424.576,0.7039678
178,2440.116,0.7037919
179,2455.698,0.7041487
180,2471.056,0.7040154
181,2486.477,0.7040759
182,2501.778,0.7044558
183,2517.647,0.7045009
184,2533.183,0.7044828
185,2548.703,0.7044188
186,2564.562,0.7043546
187,2580.244,0.7043814
188,2596.072,0.7049853
189,2611.26,0.7050065
190,2627.404,0.7051502
191,2642.854,0.7051063
192,2658.312,0.705332
193,2673.952,0.7054648
194,2689.326,0.7058425
195,2705.012,0.7061179
196,2720.359,0.706291
197,2735.844,0.7066475
198,2751.124,0.7066366
199,2767.181,0.7068658
200,2783.215,0.7072162
201,2798.809,0.7071095
202,2814.6,0.70714
203,2830.225,0.7072144
204,2845.866,0.7071514
205,2861.464,0.7075152
206,2877.249,0.7075531
207,2893.018,0.707971
208,2908.529,0.708037
209,2924.326,0.7084992
210,2940.022,0.7086011
211,2954.609,0.7088976
212,2970.104,0.7089801
213,2985.811,0.7092701
214,3001.592,0.7094978
215,3017.217,0.7094785
216,3032.874,0.7096627
217,3048.78,0.7095939
218,3064.727,0.7097038
219,3080.336,0.709759
220,3096.012,0.7096744
221,3111.553,0.7097134
222,3127.229,0.7098362
223,3142.792,0.7098794
224,3158.417,0.7099559
225,3174.077,0.7103465
226,3189.681,0.71047
227,3205.806,0.71061
228,3221.467,0.7108392
229,3237.341,0.7107716
230,3252.856,0.7109064
231,3268.538,0.7109693
232,3284.152,0.7109412
233,3299.932,0.7111037
234,3315.573,0.7111869
235,3331.28,0.7113098
236,3346.79,0.7112465
237,3362.429,0.7114114
238,3378.059,0.7115358
239,3393.62,0.7114321
240,3409.292,0.7113625
241,3425.167,0.7112898
242,3440.651,0.7115039
243,3456.261,0.711612
244,3472.374,0.7116533
245,3488.072,0.7117559
246,3503.666,0.7117359
247,3519.461,0.7118452
248,3534.961,0.7119582
249,3550.7,0.7120545
250,3566.372,0.7121425
251,3582.059,0.7121294
252,3598.027,0.7121982
253,3613.839,0.712218
254,3629.609,0.7122939
255,3645.389,0.7125565
256,3661.227,0.7125924
257,3676.992,0.7125293
258,3692.731,0.7125772
259,3708.369,0.7127196
260,3724.259,0.7128521
261,3739.982,0.7127665
262,3755.576,0.7128966
263,3771.311,0.7131225
264,3787.186,0.7134092
265,3802.779,0.7135438
266,3818.607,0.713595
267,3834.538,0.7135539
268,3850.132,0.7135937
269,3865.792,0.7136163
270,3881.463,0.7135217
271,3897.119,0.7138258
272,3912.749,0.7139923
273,3928.665,0.7140219
274,3944.435,0.7139375
275,3960.013,0.7142317
276,3975.695,0.714649
277,3991.356,0.7146889
278,4006.975,0.7149792
279,4022.417,0.7147868
280,4038.073,0.7150562
281,4053.749,0.7152827
282,4069.296,0.7154778
283,4085.031,0.7156519
284,4100.587,0.7157294
285,4116.462,0.7156727
286,4132.045,0.7158643
287,4147.727,0.7158269
288,4163.153,0.7157781
289,4178.841,0.7159224
290,4194.372,0.716142
291,4209.866,0.7160254
292,4225.601,0.7162076
293,4241.167,0.7162403
294,4256.108,0.7164096
295,4271.764,0.7162844
296,4287.493,0.7164278
297,4303.007,0.7167021
298,4318.601,0.7167159
299,4334.179,0.7167904
300,4350.07,0.7167946
301,4365.57,0.7167136
302,4381.371,0.7168061
303,4396.793,0.7167906
304,4412.824,0.7168157
305,4428.397,0.7168499
306,4444.187,0.7167159
307,4459.853,0.716666
308,4475.514,0.7165122
309,4491.008,0.7165093
310,4506.774,0.7163618
311,4522.352,0.716119
312,4538.091,0.7160222
313,4553.799,0.715939
314,4569.831,0.7158042
315,4585.632,0.7157877
316,4601.366,0.7159478
317,4617.027,0.7157556
318,4632.494,0.71587
319,4648.436,0.7156209
320,4664.155,0.7156677
321,4680.06,0.7156072
322,4695.617,0.7156287
323,4711.1,0.7157034
324,4726.741,0.7156884
325,4742.569,0.7156247
326,4758.209,0.7155787
327,4773.839,0.7154636
328,4789.792,0.7154493
329,4806.015,0.7153876
330,4821.478,0.7153518
331,4837.166,0.7154983
332,4852.867,0.7154554
333,4868.93,0.7154708
334,4884.477,0.7154132
335,4899.996,0.7152934
336,4915.449,0.7153031
337,4931.121,0.7152745
338,4946.906,0.7152971
339,4962.477,0.7152923
340,4978.431,0.7152395
341,4993.962,0.715191
342,5009.509,0.71519
343,5024.931,0.7150729
344,5040.789,0.7151666
345,5056.543,0.7151969
346,5072.137,0.7152048
347,5087.981,0.7154341
348,5103.866,0.7155906
349,5119.553,0.715742
350,5135.307,0.715736
351,5150.921,0.7157602
352,5166.806,0.7157656
353,5182.451,0.7158479
354,5198.196,0.7159401
355,5214.086,0.7158242
356,5229.772,0.7158931
357,5245.261,0.7159137
358,5260.871,0.7158578
359,5276.703,0.716
360,5292.682,0.7159958
361,5309.342,0.7160538
362,5325.139,0.7161373
363,5341.181,0.7163197
364,5356.993,0.7163497
365,5373.446,0.7163328
366,5389.352,0.7163995
367,5405.304,0.7163601
368,5421.246,0.7163331
369,5437.475,0.7163397
370,5453.116,0.7164294
371,5468.979,0.7164327
372,5484.718,0.7164386
373,5500.781,0.7163211
374,5516.947,0.7163089
375,5533.056,0.7162894
376,5549.397,0.7162567
377,5565.214,0.7163923
378,5581.011,0.7163339
379,5596.088,0.7165013
380,5611.932,0.716403
381,5627.901,0.716363
382,5644.171,0.7164126
383,5660.405,0.7164499
384,5676.399,0.7164271
385,5692.404,0.7165746
386,5708.419,0.7165305
387,5724.304,0.7165472
388,5740.449,0.7165488
389,5756.584,0.7165616
390,5772.741,0.7165874
391,5788.756,0.7164547
392,5804.475,0.7165163
393,5820.328,0.7164352
394,5835.934,0.7165444
395,5850.944,0.7166261
396,5865.777,0.7165273
397,5880.683,0.7166329
398,5895.578,0.7163804
399,5910.234,0.7163789
400,5925.281,0.7165318
