Iteration,Time,AUC
1,10.35802,0.740527
2,18.28247,0.7499339
3,25.91805,0.7586307
4,33.67437,0.7653881
5,41.87124,0.7712138
6,49.43749,0.7751647
7,56.935,0.7805137
8,64.5281,0.7837495
9,71.51811,0.7865165
10,79.22184,0.7895846
11,86.81248,0.7914658
12,94.36176,0.7926105
13,102.0469,0.7943595
14,109.6881,0.7956448
15,116.2531,0.7966541
16,123.8918,0.797792
17,131.4362,0.798475
18,138.843,0.7990916
19,146.5331,0.7998356
20,154.6281,0.8005948
21,161.8856,0.8014058
22,169.0318,0.8019372
23,177.0656,0.8028282
24,184.8775,0.8034114
25,192.39,0.8040367
26,200.145,0.8044061
27,207.5306,0.805233
28,214.3075,0.8058655
29,221.8919,0.8062112
30,229.6912,0.8066254
31,237.593,0.8069381
32,245.3424,0.8073747
33,252.9543,0.8078037
34,259.8294,0.8082631
35,267.5287,0.8085282
36,275.4206,0.8088532
37,283.095,0.8094277
38,290.86,0.8097865
39,297.4694,0.8099505
40,304.9363,0.8100474
41,312.7812,0.8107133
42,320.6693,0.8109162
43,328.2138,0.8109869
44,336.0312,0.811323
45,342.5194,0.8116163
46,350.4099,0.8118758
47,357.8406,0.8123152
48,365.9712,0.8125263
49,373.4206,0.8125714
50,381.1562,0.8127885
51,388.14,0.8130828
52,396.1993,0.8133493
53,403.4569,0.8135229
54,411.4525,0.8136437
55,418.9856,0.8142533
56,426.7493,0.8145107
57,433.4819,0.8146011
58,441.2969,0.8146381
59,448.9494,0.8149595
60,456.4718,0.8152385
61,463.7537,0.815433
62,471.2668,0.8155465
63,478.9213,0.8156594
64,485.5769,0.8158428
65,493.2312,0.8160323
66,500.9013,0.8161847
67,508.4062,0.8165866
68,516.4331,0.8167798
69,524.3006,0.8169838
70,531.5806,0.8170795
71,538.2175,0.8173456
72,546.0656,0.8174067
73,553.8543,0.8174767
74,561.5781,0.817541
75,569.2068,0.8176542
76,577.31,0.8178032
77,585.17,0.8179937
78,592.9387,0.8182129
79,599.5318,0.8182938
80,607.1887,0.8184361
81,615.1556,0.8187166
82,622.8888,0.818976
83,630.9831,0.8190631
84,637.5968,0.8192007
85,645.6894,0.8192265
86,653.7531,0.819457
87,661.6562,0.8196751
88,669.3568,0.8198944
89,677.2937,0.8200138
90,684.9981,0.8201092
91,691.9747,0.8202276
92,699.5781,0.8203069
93,707.0943,0.820317
94,714.6912,0.8203686
95,722.2462,0.8204873
96,729.8169,0.8207383
97,737.5506,0.8208858
98,744.3625,0.8210026
99,752.3393,0.8211257
100,760.0144,0.8212169
101,768.0337,0.8212332
102,775.9793,0.8212748
103,782.6138,0.8214179
104,789.9962,0.8215516
105,797.8924,0.8216449
106,805.5468,0.8217061
107,813.3244,0.8217162
108,821.3719,0.8217614
109,828.8725,0.8218053
110,836.105,0.8218381
111,843.8425,0.821936
112,851.6094,0.8219806
113,859.3287,0.8220854
114,866.9837,0.8222048
115,874.5912,0.8224255
116,881.8869,0.8226078
117,889.5494,0.8227389
118,896.9106,0.8228473
119,904.7356,0.822959
120,912.2993,0.8230718
121,920.3131,0.8231266
122,928.2144,0.8232104
123,934.5956,0.8233535
124,942.2969,0.8235456
125,950.1512,0.8237311
126,957.8087,0.8237568
127,965.3112,0.8237627
128,972.8762,0.8238062
129,979.7362,0.8238327
130,987.3306,0.8238762
131,994.9062,0.8239754
132,1002.689,0.8239983
133,1010.342,0.8240067
134,1018.067,0.8240155
135,1025.941,0.8240941
136,1034.095,0.8241336
137,1040.999,0.8242804
138,1048.578,0.8243522
139,1056.27,0.8244485
140,1063.769,0.8245397
141,1071.53,0.824626
142,1078.966,0.8246513
143,1086.688,0.8247578
144,1094.432,0.8248265
145,1101.841,0.8248487
146,1109.74,0.8249112
147,1117.449,0.8250406
148,1125.156,0.8251205
149,1133.126,0.8252283
150,1139.859,0.8252856
151,1147.627,0.8254459
152,1155.52,0.8255706
153,1163.035,0.8256733
154,1170.909,0.8257167
155,1178.622,0.8257456
156,1185.218,0.8258012
157,1192.72,0.8258081
158,1200.065,0.8258354
159,1207.733,0.8258641
160,1215.048,0.8259784
161,1222.901,0.8260815
162,1230.297,0.8261848
163,1237.001,0.8262974
164,1244.689,0.8263172
165,1252.597,0.8263663
166,1260.362,0.8263743
167,1268.154,0.8263892
168,1275.848,0.8263957
169,1283.504,0.8264782
170,1290.405,0.8267194
171,1298.363,0.8267681
172,1306.498,0.8269042
173,1314.184,0.8269239
174,1321.652,0.8269503
175,1329.231,0.8269833
176,1335.862,0.8269906
177,1344.067,0.8271128
178,1351.919,0.8271554
179,1359.354,0.8272384
180,1367.003,0.8273426
181,1374.613,0.8273831
182,1381.589,0.8274134
183,1389.731,0.8274825
184,1397.264,0.8275333
185,1405.176,0.8275937
186,1412.919,0.8276718
187,1420.952,0.8276927
188,1427.689,0.8277002
189,1435.153,0.8277498
190,1442.895,0.8277646
191,1450.469,0.8277848
192,1458.108,0.8277959
193,1465.748,0.8278084
194,1472.801,0.8278182
195,1480.481,0.8278114
196,1488.566,0.8278763
197,1496.316,0.8279446
198,1504.121,0.8279609
199,1511.717,0.8279898
200,1518.201,0.827996
201,1525.785,0.8279987
202,1533.266,0.8280831
203,1540.893,0.8281595
204,1548.264,0.8282384
205,1556.016,0.8282511
206,1563.593,0.8283389
207,1570.145,0.8284079
208,1578.064,0.8284833
209,1586.096,0.8285094
210,1594.107,0.8285688
211,1602.012,0.8286004
212,1609.621,0.8286333
213,1616.138,0.8286471
214,1623.536,0.828711
215,1630.988,0.8287233
216,1638.501,0.8287937
217,1646.238,0.8288297
218,1652.721,0.8288986
219,1660.511,0.8289487
220,1668.484,0.829015
221,1675.83,0.8290269
222,1683.467,0.829118
223,1691.152,0.8291788
224,1699.065,0.8292453
225,1705.658,0.829255
226,1713.248,0.8293063
227,1720.957,0.8293154
228,1728.361,0.8293151
229,1736.062,0.8293846
230,1743.796,0.8294688
231,1751.687,0.8294966
232,1758.344,0.8295861
233,1766.043,0.8296694
234,1773.848,0.8297213
235,1781.278,0.8297221
236,1788.829,0.8297231
237,1796.661,0.8297673
238,1804.249,0.8298089
239,1811.111,0.8298734
240,1818.768,0.8299551
241,1826.794,0.8299798
242,1834.332,0.8300698
243,1841.984,0.8300878
244,1849.846,0.8300871
245,1857.832,0.830134
246,1864.793,0.8301875
247,1872.234,0.8302267
248,1879.925,0.830284
249,1887.674,0.8303495
250,1895.59,0.8303888
251,1903.481,0.830416
252,1911.347,0.8304291
253,1917.848,0.8304306
254,1925.34,0.8304634
255,1933.2,0.8304952
256,1941.077,0.8305434
257,1948.753,0.830558
258,1956.529,0.8305698
259,1964.238,0.8305714
260,1970.832,0.8305815
261,1977.967,0.8305781
262,1985.311,0.8307492
263,1993.326,0.8308858
264,2000.844,0.8309547
265,2008.534,0.8310065
266,2016.189,0.8310904
267,2023.701,0.8311402
268,2030.58,0.8312166
269,2038.094,0.8312831
270,2045.519,0.8313659
271,2053.644,0.8313717
272,2061.624,0.8314066
273,2068.597,0.8315272
274,2076.192,0.831546
275,2084.004,0.831626
276,2092.204,0.8316863
277,2099.777,0.8317517
278,2107.891,0.8318125
279,2114.783,0.8318093
280,2122.667,0.8318091
281,2130.652,0.8318731
282,2138.517,0.831889
283,2146.292,0.8318986
284,2154.093,0.831945
285,2160.904,0.8319781
286,2168.862,0.8319719
287,2176.566,0.8320432
288,2184.167,0.8320972
289,2192.167,0.832123
290,2199.707,0.8321226
291,2207.782,0.8321261
292,2214.549,0.8321288
293,2222.347,0.8322273
294,2230.736,0.8322629
295,2238.452,0.8323215
296,2246.237,0.8323788
297,2253.887,0.8324108
298,2261.482,0.8324175
299,2268.237,0.8324163
300,2275.874,0.8324318
301,2283.434,0.8324303
302,2291.53,0.8324354
303,2299.203,0.8324403
304,2306.793,0.8324381
305,2314.406,0.8324329
306,2320.939,0.8324543
307,2328.968,0.8324842
308,2336.844,0.8325436
309,2345.092,0.8325693
310,2353.094,0.8326004
311,2360.813,0.8326238
312,2368.703,0.8326729
313,2375.718,0.8327461
314,2383.363,0.8327823
315,2391.379,0.832839
316,2399.469,0.8329105
317,2407.215,0.8329139
318,2414.488,0.8329556
319,2422.094,0.8329886
320,2429.981,0.8330031
321,2437.704,0.8330195
322,2445.609,0.833068
323,2453.513,0.8331232
324,2461.393,0.8331471
325,2468.261,0.8331864
326,2476.263,0.8331905
327,2484.074,0.8331907
328,2491.636,0.8331916
329,2499.388,0.8332018
330,2506.919,0.8332027
331,2514.5,0.8332264
332,2521.249,0.8332318
333,2529.018,0.8332638
334,2537.046,0.8333383
335,2545.058,0.8333605
336,2552.469,0.8333775
337,2560.281,0.8333761
338,2568.073,0.8333828
339,2575.548,0.8334178
340,2582.39,0.8334264
341,2590.234,0.8334924
342,2597.719,0.8335593
343,2605.52,0.8335763
344,2613.707,0.8336526
345,2621.317,0.8336771
346,2628.317,0.8337004
347,2635.889,0.8337493
348,2643.623,0.8337573
349,2651.582,0.8337696
350,2659.28,0.8337732
351,2666.176,0.8337957
352,2674.286,0.833793
353,2681.934,0.8337911
354,2689.561,0.8337874
355,2697.357,0.8337893
356,2705.261,0.8337928
357,2712.096,0.8337963
358,2719.7,0.8337917
359,2727.738,0.8337891
360,2735.594,0.8338003
361,2743.425,0.833853
362,2751.251,0.8338717
363,2757.816,0.8339062
364,2765.644,0.8339227
365,2773.422,0.8339283
366,2781.277,0.833951
367,2789.077,0.8339518
368,2795.796,0.8339786
369,2803.345,0.8339923
370,2810.982,0.8339907
371,2818.285,0.8340559
372,2826.044,0.8340744
373,2833.594,0.8341241
374,2841.531,0.834189
375,2849.184,0.8342339
376,2856.113,0.8342398
377,2863.926,0.8342391
378,2871.777,0.8342386
379,2879.361,0.8342377
380,2886.891,0.8342541
381,2893.332,0.8342501
382,2901.207,0.8342761
383,2909.136,0.8342741
384,2916.486,0.8342718
385,2923.827,0.834272
386,2931.784,0.8342952
387,2939.747,0.8343062
388,2946.528,0.8343239
389,2954.329,0.8343661
390,2961.873,0.8344242
391,2969.191,0.834471
392,2976.782,0.8344962
393,2984.142,0.8345145
394,2991.906,0.834648
395,2999.62,0.8346997
396,3006.582,0.8347606
397,3014.199,0.8347856
398,3021.701,0.8347887
399,3028.988,0.8348062
400,3036.674,0.8348126
