Iteration,Time,AUC
1,37.01243,0.776781
2,73.16994,0.7856833
3,106.4343,0.7911412
4,141.8887,0.7954653
5,176.7443,0.7986518
6,213.5631,0.8016446
7,250.1099,0.8037882
8,286.5912,0.8063977
9,321.6212,0.8087456
10,358.3524,0.8107775
11,393.7299,0.8121556
12,429.9356,0.813887
13,465.4618,0.8147941
14,500.5881,0.8158239
15,536.7343,0.8169029
16,572.9981,0.8178852
17,608.4993,0.8184443
18,641.5461,0.819539
19,677.7587,0.8202279
20,713.0543,0.8209932
21,749.1549,0.8215483
22,785.6537,0.8223064
23,820.618,0.8228312
24,855.3212,0.8235046
25,890.9374,0.8238405
26,926.1043,0.8245268
27,960.4462,0.8248889
28,994.7899,0.8251324
29,1030.556,0.8256503
30,1065.919,0.8261529
31,1101.188,0.826342
32,1136.232,0.8265215
33,1171.25,0.8268873
34,1206,0.8272181
35,1240.897,0.8273893
36,1277.153,0.8278674
37,1312.325,0.8285044
38,1348.179,0.8287635
39,1384.183,0.8289118
40,1419.976,0.8291488
41,1454.398,0.829449
42,1491.026,0.8295423
43,1527.259,0.8296916
44,1561.963,0.8300024
45,1595.856,0.8304104
46,1631.242,0.8307092
47,1665.778,0.8307819
48,1699.819,0.8309361
49,1734.041,0.8309726
50,1769.104,0.8310558
51,1803.901,0.831162
52,1839.355,0.8314154
53,1873.382,0.8314656
54,1908.402,0.8319489
55,1942.089,0.8321995
56,1976.9,0.8324486
57,2010.856,0.8325201
58,2046.157,0.8325792
59,2081.481,0.8327673
60,2116.929,0.8330797
61,2152.86,0.8331331
62,2187.51,0.8334195
63,2220.789,0.8335043
64,2255.524,0.8335764
65,2289.937,0.8336352
66,2324.501,0.8337057
67,2359.171,0.8338498
68,2393.202,0.833912
69,2427.372,0.834128
70,2462.775,0.8345492
71,2497.59,0.8346889
72,2530.077,0.8350186
73,2565.663,0.8350896
74,2600.374,0.8351401
75,2634.079,0.8352482
76,2668.172,0.8353919
77,2703.851,0.8355248
78,2738.589,0.835516
79,2772.654,0.8357141
