Iteration,Time,AUC
1,23.70378,0.776781
2,44.35944,0.7856833
3,64.4538,0.7911412
4,85.16502,0.7954653
5,105.9307,0.7986518
6,127.3882,0.8016446
7,146.9638,0.8037882
8,167.5401,0.8063977
9,189.1557,0.8087456
10,210.2419,0.8107775
11,230.4382,0.8121556
12,251.7119,0.813887
13,273.2138,0.8147941
14,294.3351,0.8158239
15,315.7476,0.8169029
16,337.2569,0.8178852
17,357.5138,0.8184443
18,378.6482,0.819539
19,400.2456,0.8202279
20,422.4057,0.8209932
21,443.3576,0.8215483
22,465.1963,0.8223064
23,486.4669,0.8228312
24,507.0626,0.8235046
25,528.6957,0.8238405
26,550.2019,0.8245268
27,571.4925,0.8248889
28,593.1169,0.8251324
29,613.6519,0.8256503
30,635.075,0.8261529
31,656.2794,0.826342
32,678.0225,0.8265215
33,698.1244,0.8268873
34,718.8669,0.8272181
35,740.575,0.8273893
36,762.1669,0.8278674
37,784.1006,0.8285044
38,804.4525,0.8287635
39,826.1526,0.8289118
40,847.5282,0.8291488
41,869.1394,0.829449
42,890.8669,0.8295423
43,911.5244,0.8296916
44,933.0301,0.8300024
45,955.2426,0.8304104
46,977.8119,0.8307092
47,999.8713,0.8307819
48,1021.481,0.8309361
49,1042.891,0.8309726
50,1064.727,0.8310558
51,1086.867,0.831162
52,1107.729,0.8314154
53,1128.89,0.8314656
54,1150.936,0.8319489
55,1172.508,0.8321995
56,1194.032,0.8324486
57,1215.652,0.8325201
58,1236.542,0.8325792
59,1258.929,0.8327673
60,1280.809,0.8330797
61,1303.354,0.8331331
62,1326.039,0.8334195
63,1346.548,0.8335043
64,1368.281,0.8335764
65,1390.375,0.8336352
66,1412.001,0.8337057
67,1434.639,0.8338498
68,1456.906,0.833912
69,1478.653,0.834128
70,1499.586,0.8345492
71,1521.513,0.8346889
72,1542.95,0.8350186
73,1565.32,0.8350896
74,1586.569,0.8351401
75,1607.414,0.8352482
76,1628.792,0.8353919
77,1650.774,0.8355248
78,1672.576,0.835516
79,1694.233,0.8357141
80,1715.328,0.8358878
81,1737.323,0.8360503
82,1759.015,0.8362319
83,1781.246,0.8364758
84,1803.445,0.8368135
85,1824.148,0.8369857
86,1846.368,0.8370892
87,1868.258,0.8371401
88,1890.06,0.8371693
89,1911.649,0.8372873
90,1931.657,0.8373147
91,1953.639,0.8374391
92,1976.014,0.8375088
93,1997.727,0.8375739
94,2019.992,0.8376847
95,2041.857,0.8379025
96,2061.947,0.8379342
97,2082.917,0.8379728
98,2103.274,0.8379825
99,2124.512,0.8380711
100,2145.851,0.8382178
101,2167.888,0.8383078
102,2189.648,0.838448
103,2211.923,0.8384751
104,2233.372,0.8385174
105,2254.935,0.838665
106,2275.219,0.8386943
107,2296.196,0.8386968
108,2318.013,0.8387123
109,2338.916,0.8387144
110,2359.385,0.8387226
111,2380.108,0.8389056
112,2401.948,0.8390562
113,2423.541,0.8392974
114,2445.29,0.8394215
115,2465.624,0.8394498
116,2487.291,0.8394469
117,2509.685,0.839479
118,2529.681,0.8394937
119,2550.182,0.839507
120,2571.839,0.8394966
121,2592.496,0.839506
122,2614.781,0.8396205
123,2636.824,0.8396665
124,2658.37,0.8396926
125,2679.851,0.839685
126,2700.358,0.8397406
127,2722.23,0.8397282
128,2744.087,0.8397845
129,2766.403,0.8398556
130,2787.453,0.8399547
131,2809.649,0.840084
132,2831.453,0.840161
133,2853.417,0.8403377
134,2875.211,0.8404341
135,2895.556,0.8404446
136,2916.685,0.8404458
137,2938.405,0.8404638
138,2959.918,0.8404841
139,2979.891,0.8404775
140,3000.669,0.8404622
141,3021.609,0.8404901
142,3044.028,0.8405283
143,3066.355,0.8405831
144,3087.492,0.8405845
145,3109.482,0.8406595
146,3129.561,0.8407165
147,3151.859,0.8408998
148,3173.462,0.8409248
149,3194.183,0.8409437
150,3215.384,0.8409613
151,3235.563,0.8410048
152,3257.403,0.8411637
153,3278.451,0.8411771
154,3300.21,0.8411896
155,3321.851,0.8412579
156,3342.444,0.8412594
157,3364.368,0.8412645
158,3384.031,0.8412654
159,3405.29,0.8413007
160,3426.325,0.8416342
161,3447.594,0.8418668
162,3469.663,0.8420092
163,3491.355,0.8420199
164,3512.778,0.8420737
165,3534.606,0.842134
166,3555.384,0.8421282
167,3576.868,0.8421571
168,3598.781,0.8421673
169,3620.913,0.84227
170,3642.873,0.8423635
171,3664.063,0.8425103
172,3686.398,0.8426253
173,3709.057,0.8427078
174,3731.321,0.8427868
175,3754.258,0.8429314
176,3775.918,0.8429523
177,3797.087,0.8430521
178,3819.086,0.8430568
179,3840.339,0.8430754
180,3860.743,0.8430785
181,3881.844,0.8431288
182,3904.076,0.8432672
183,3924.372,0.8432746
184,3946.931,0.8433821
185,3969.032,0.8434472
186,3990.274,0.8434808
187,4011.357,0.8434639
188,4033.248,0.8435189
189,4054.233,0.8435993
190,4076.491,0.843592
191,4097.887,0.8435957
192,4120.125,0.8435892
193,4141.625,0.8435904
194,4162.184,0.8437495
195,4183.728,0.8437603
196,4205.194,0.8437606
197,4226.388,0.8438091
198,4248.153,0.8438457
199,4270.281,0.8438702
200,4291.416,0.8439035
