Iteration,Time,AUC
1,1.153085,0.6412703
2,2.275771,0.6412703
3,3.059314,0.6413307
4,3.806827,0.641493
5,4.588087,0.6414967
6,5.350412,0.6414963
7,6.096993,0.6418884
8,7.046629,0.6411115
9,7.821417,0.642458
10,8.570778,0.6424674
11,9.441787,0.6424478
12,10.20378,0.6424346
13,10.99625,0.6428794
14,11.76628,0.6424344
15,12.58565,0.6424344
16,13.3669,0.6428709
17,14.11457,0.6424359
18,14.91432,0.6424361
19,15.77252,0.6424369
20,16.55337,0.6424361
21,17.46146,0.6424349
22,18.19343,0.6424343
23,19.07436,0.6402046
24,19.86191,0.642435
25,20.6481,0.6424344
26,21.52933,0.6424353
27,22.2994,0.6424345
28,23.05616,0.6446644
29,23.89678,0.6424442
30,24.72239,0.6424359
31,25.45676,0.6424294
32,26.28604,0.6424448
33,27.0627,0.6424448
34,27.8246,0.6424439
35,28.5746,0.6424438
36,29.32292,0.6426324
37,30.12059,0.6426319
38,30.89793,0.6426314
39,31.74168,0.642631
40,32.54932,0.642631
41,33.33678,0.6426306
42,34.08307,0.6404005
43,34.87209,0.6448604
44,35.66193,0.6403989
45,36.52349,0.6426302
46,37.32037,0.6421484
47,38.23103,0.6425977
48,39.01302,0.6425976
49,39.80487,0.6421545
50,40.62196,0.6425615
51,41.42519,0.642538
52,42.24534,0.6425249
53,43.00181,0.642525
54,43.8138,0.6425509
55,44.58383,0.6425283
56,45.37837,0.6425252
57,46.174,0.6425256
58,45.96784,0.6403126
59,46.82,0.6424766
60,47.61323,0.64251
61,48.50337,0.642918
62,49.31677,0.6425018
63,50.14326,0.6424992
64,51.10002,0.6424865
65,51.86019,0.642487
66,52.75832,0.643753
67,53.56956,0.6442038
68,54.34285,0.6442043
69,55.1227,0.6442047
70,55.88357,0.6442046
71,56.72684,0.6442053
72,57.50543,0.643764
73,58.2814,0.6446498
74,59.08702,0.6438337
75,59.97092,0.6442362
76,60.84356,0.6442403
77,61.69677,0.6438917
78,62.51674,0.6442407
79,63.29247,0.6442164
80,64.11626,0.6442193
81,64.94561,0.6442157
82,65.76756,0.6442173
83,66.80288,0.6442151
84,67.78087,0.6446748
85,68.73099,0.6444843
86,69.71489,0.6444788
87,70.64704,0.6444796
88,71.6423,0.6444805
89,72.71987,0.6444815
90,73.6681,0.6444451
91,74.62347,0.6468019
92,75.5864,0.6444461
93,76.54912,0.6444341
94,77.54961,0.6444359
95,78.68028,0.6447172
96,79.67539,0.6447225
97,80.70049,0.6451171
98,81.82193,0.6447
99,82.94931,0.6528705
100,83.98903,0.6559686
101,84.98456,0.6552259
102,85.98317,0.655958
103,86.93712,0.6559686
104,87.93149,0.6559721
105,88.98524,0.6559758
106,89.98363,0.6536157
107,91.04913,0.6603611
108,92.08038,0.6604027
109,93.15235,0.6604101
110,94.22579,0.6603076
111,95.27461,0.6593255
112,96.5058,0.6621242
113,97.75204,0.6609481
114,98.81648,0.6620236
115,100.0927,0.6612853
116,101.1708,0.6607408
